,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
43,2.8790520077144928,2.7566648459830327,1.6516207869660005,1.6842267069607846,0.5633989078287719,0.6450500972583841,-0.7370339152281566,-0.8678447440289065,2.7704624089677297,3.0
44,4.802347735159711,4.662435422656019,1.155253011778563,1.171627897714406,0.4622576699406892,0.5589779016335319,0.4711723901022533,0.5187712910048875,1.7592287833831124,1.82742783368088
45,3.2920599778537665,4.58378844638689,0.8723002642183092,1.7518124210492494,0.6462790042739815,0.5224419154385718,1.853820803832969,1.8705438295260937,2.2417058922696325,2.166671985812997
46,3.033397909613621,2.791136366484826,0.4022722721989328,0.2774433405416766,0.399653218998762,0.462652496362088,1.4827164448614532,1.559252385962262,-0.5542439480534314,-0.5277674687862837
47,2.9839685198710164,2.6048142517170207,0.6931705609488666,0.4615989896124152,0.4352111685821664,0.532014050359523,0.4635976728345312,0.5467035694169439,-1.560969200942992,-1.602535755885652
48,4.85591024578043,5.0,0.8780464488018053,0.9604435103618668,0.6620164878235353,0.6504703419564624,-0.2532982055686952,-0.2246726163265389,-1.8827110596424943,-1.8664290582850456
49,3.0839198706643165,3.981964669819475,0.9722430106768112,1.7401853538252066,0.9849363247736608,0.920426552390918,1.4126216390958508,1.4196047939445626,2.047330595401397,2.0474172752212647
50,2.093353458070623,2.603509017127952,0.5360569561276775,1.1341731532156665,0.3212036777928558,0.2845452894655944,-1.2883026510107716,-1.3110383520713698,2.4695040596428224,2.4907275553042574
51,3.556238856371394,2.7511416711051653,1.9307867501506912,1.535235178223067,0.320359437613461,0.5009274930335132,1.6522170541965842,1.8978564698033835,-0.2383404274584759,-0.2487889298682486
52,3.907909798684474,4.196789917113431,0.1613045792473593,0.3450651592043273,0.1183245349635308,0.1037208182312528,-1.8338173471971333,-1.712955899990629,0.8649849600638648,0.8742109365247235
53,3.870478871535385,4.933090229387856,0.1512379800178395,0.6236049661964609,0.7117481836234,0.5062813544916778,2.347064540208973,2.219688278787849,1.3257859258594515,1.2382632311830246
54,4.505249164880167,5.0,0.7023787523234335,1.179471756386094,0.7500448132049677,0.7941856468699281,2.34254505988024,2.4489565491451115,-2.813282669121218,-3.0
55,3.6447669232188975,3.8416897378245,0.1046737581858974,0.2810681468005737,0.2306778593486678,0.1563650680718213,2.207729001931309,2.057409040349212,-0.1044655890514425,-0.1028511341071535
56,2.888654422250576,4.397839693056483,0.7486300781656351,1.7163859322150572,0.895479421766799,0.7252531592489021,1.9343729902383613,1.8858982111775229,-2.415891641138009,-2.3159079426744587
57,4.785072691547004,5.0,0.6654203393101704,0.6726052826011989,0.611875964949648,0.509013154079761,-0.4808456606036131,-0.4388814646969753,-0.8534414040840332,-0.8498739428605023
58,2.5980171712810103,2.469082844182484,1.8407214993771683,2.0,0.3935554262009169,0.4932467495125274,1.3272920076563828,1.622456582204971,-2.064792955631548,-2.670873277450066
59,4.527774057018586,3.8189447231070393,0.5071850012942689,0.3477751265457506,0.4253302164036403,0.6078773346022364,0.8702714542740797,0.9154473159770627,2.585356913896557,2.6284156106910825
60,4.147408205712146,5.0,0.8258557764940142,1.441274307441971,0.6329697383373117,0.6075385176073906,2.5465450590313665,2.568853583801745,-2.504984931052721,-2.5127267310149284
61,3.665857551674217,3.6931224548054393,1.6751647729844237,1.756970520497855,0.3825128656470921,0.4135122679498629,1.4580604118932272,1.438034148045975,-0.1571219089340922,-0.1392820076686006
62,3.1345691769348614,4.911018511899798,0.5597295756752988,1.6526799008164792,0.9191622316880655,0.681666464740765,-0.8796573258694758,-0.7954028480173798,-2.771122491711957,-2.5438749263892437
63,3.2345215151626614,2.7147594381448714,1.9690660168995544,1.7351426498244422,0.1082260393024961,0.2144024768209449,0.8877809132790477,0.8850264711901206,1.9346040486819855,1.9895835592682007
64,2.1861825965565727,2.223759769778677,1.0856845832399344,1.099606651222083,0.8772908722825832,0.8858014377240548,1.770314676632717,1.8954791040734589,-0.4076250620258217,-0.4059907142762469
65,4.308540214093037,4.92547998681056,0.5536465124343752,1.153626880322292,0.684296877703762,0.645717475766939,-2.796665629736774,-2.695874953635527,2.2879431036994085,2.131689943540335
66,4.958898341037923,5.0,0.430977986645837,0.5417007095990569,0.918965098835726,0.9694241648472772,-0.8386208622409304,-0.8016346186571626,2.9028225779048347,2.961922893399275
67,3.61180242859672,3.5449676826204723,1.8869641609750876,2.0,0.2518299116010002,0.3507220277509756,-1.620668700156888,-1.871876524468845,2.060842489382785,2.3877088309256638
68,2.986393692688292,2.9516561430291177,1.213250748482122,1.1842980837348476,0.144284011084884,0.1722839107499327,-0.2333068502100914,-0.2213688739993018,0.7938289994816612,0.8365977986369231
69,2.2379704517047307,3.603541309049436,0.4469150456053046,1.699373926087541,0.6261401881881787,0.4800512244838641,1.4915541224451478,1.3706653800208142,2.6600207097983377,2.497100357870309
70,4.657907696296816,5.0,1.5978493608199582,1.747691866385639,0.351278066671221,0.3378012166640078,1.6611259362863655,1.715087721496292,0.3464432849005403,0.4499903390329377
71,4.546496261400595,5.0,1.6164165655572764,2.0,0.7703738266348812,0.8307049440981491,2.688674191236035,3.0,-2.2157426615451365,-2.5256229999876254
72,4.316257048359013,4.613809894230393,1.8677289081021224,2.0,0.6450292787554204,0.6483446806662714,-0.964505130770538,-0.9822241791329857,-1.9229587723161583,-2.088632093771435
73,3.8222038491044663,4.842479917711523,1.2530966694407948,1.9970933192121127,0.1772815818795832,0.1138048581203654,-0.5491335630372243,-0.5626846375140491,-2.756589891355339,-2.729238565666498
74,4.856962807404009,5.0,1.3928526844239872,1.5042041655622156,0.9891746849053508,1.0,1.9663378606370971,1.9631027341782736,-2.948890523290773,-3.0
75,2.485059844769489,2.635603215416874,1.6331670030041634,2.0,0.3096580798042198,0.3564837483220555,-2.869981309421717,-3.0,-1.2838477905962595,-1.4562798551289158
76,3.421121635764681,4.369242171070452,1.2792729256092104,1.835351039373888,0.2214122775590586,0.186050504594389,1.6959090449851992,1.876356576701474,-2.1408144124985062,-2.3553691787686195
77,3.101468191152324,3.357042661281335,1.0024378845114297,1.0786058725291832,0.7247183557199417,0.6817181514751018,-0.1620555885989161,-0.1618568939201708,-0.5894000911718471,-0.6081244336914255
78,2.6417371409767547,2.9205359901973127,0.323985311074876,0.5296211131630992,0.90144047058946,0.8766220595645793,1.1837563438251404,1.216038673650636,-0.9050973728691134,-0.78513690347248
79,4.590158109475568,4.407626403868292,1.660395199870555,2.0,0.2643868756310894,0.3959347873771417,2.102984438179156,2.2772267588911186,-2.8796398542601573,-3.0
80,3.1488321525475027,2.784345527821797,0.5041699263212074,0.3819161833002543,0.4169479396150711,0.5222959711369228,-0.4280416617111817,-0.3703370720476648,1.7453432519578502,1.7182101935176624
81,3.38956243266909,4.827566348927343,0.9246460020343192,2.0,0.5844190578052898,0.5149282308296921,-2.9038962175703915,-3.0,1.6584907737282952,1.6479431170566925
82,3.9049200256835306,4.752922761352813,0.240348028648042,0.645371501915528,0.6307721896598137,0.4755198745539294,-1.21227877865732,-1.0988518755674817,-1.7932358601692395,-1.6856291051235377
83,4.769784271438995,4.697826453258214,0.7806315482048772,0.7542790075093802,0.8664365754029367,0.935240004124976,-1.174180300268384,-1.1526903790178389,-1.2872145031122166,-1.327817638567426
84,4.316436119820926,4.0280438658004645,0.7504568553765072,0.679096450156256,0.539931806127794,0.6397393649663902,0.5990834562694858,0.5742605130937406,1.27317414559178,1.2829737965751955
85,4.679121103335729,4.504137404650552,0.4865271884069514,0.4529968229011363,0.8504438600695489,0.9472840028972944,-1.6676668294863537,-1.725348322375373,1.3092399478949923,1.372390985571124
86,4.219621244010641,4.913250272265694,0.9156712873647908,1.3619532435429726,0.5191213197767189,0.466822600826224,-2.815438591924208,-2.839617348164756,0.7652786034855501,0.7649555227187119
87,3.5366382872536697,4.443791174032614,1.2704222683008743,2.0,0.1585592308306236,0.1232144274583239,-0.675389180133686,-0.6920569978716263,-2.8204493605690506,-3.0
88,4.078922877649799,4.767397661977558,1.29097880985765,2.0,0.8147114395470363,0.8138259334411262,2.9989372765392845,3.0,1.4616694497405829,1.4565323070218856
89,4.005656911293414,3.731443121443222,1.7124914099908894,1.663134446264402,0.5460256213858544,0.6504611604073232,1.9549176494709493,2.170788505088172,0.7707935499542915,0.7428389646084343
90,2.2026458341689064,2.121309793629295,0.7044485427908006,0.6617729863953701,0.5087675955924942,0.5617801508694535,0.501374223272425,0.5701724426498251,-0.1899270122795968,-0.2368580664767842
91,2.224090657542777,2.364942756184237,0.1625175392376845,0.168993749967131,0.4073089381526796,0.3873089085168166,-0.1364487245286461,-0.1427652589353384,1.779005276528452,1.7986494673331288
92,4.127539866913883,4.36653674933871,1.9720469115064767,2.0,0.8330907648602646,0.8674778708569779,-1.6213183161481968,-1.7925101245364825,-2.7276857245564514,-3.0
93,2.7249172255675447,2.881662398987353,0.5881833462255159,0.6357632795147913,0.934554243948507,0.935697612459497,1.0149426736034697,1.0576301297151671,1.9195391266270052,1.9789842546566496
94,2.0445002847821367,2.197064934333269,0.6102360891572928,0.7231747780423481,0.5988210558633966,0.5828210460403485,1.41025573857578,1.3228420150884903,0.7335603051361066,0.6920085036644646
95,2.372498845305957,2.7083322990420986,0.6550744960591419,0.96381159434381,0.7196668265652717,0.6951191237422233,1.990900824702389,2.108606572931116,1.7457970896821668,1.698765023188224
96,3.469158168843551,4.417913799567426,0.5381105534390341,1.0846588799619226,0.1677001878476268,0.1080721159825554,-2.678484394550754,-2.715159077165504,0.972717787194193,1.0124929825131903
97,2.490507018254732,2.563293175588546,1.2696139939187112,1.3392396893183875,0.9686814832467922,0.9876813262757872,-0.3983378335302814,-0.3888642916147332,0.0518496222471789,0.0594161749610567
98,4.866011359357451,5.0,1.0527815961523368,1.15270880964372,0.187173516994428,0.2799352443057836,0.6622133090424511,0.7405542179203146,0.0910050534847306,0.0544497167162764
99,2.7544568714727933,3.443656242851384,1.1682804711977353,1.393055501631575,0.7134215893506278,0.5484216508293662,0.3187592497514806,0.2874655573158329,-0.3813826818590073,-0.3830913173297265
100,4.399027991531603,4.999945923983493,0.8988847029873943,1.2875508566757023,0.8320693995780823,0.7998893766220276,-2.834062212472351,-2.8191468241761797,-1.4539562250132223,-1.4067271098739003
101,2.3061147284964574,2.4029993547937014,1.337114262829739,1.4530978332777127,0.26596031193328323,0.278959468888601,-0.7531782402074032,-0.5872261117800648,0.005693114933000176,0.08992805453623764
102,3.9124575101119468,4.911612678766557,0.24288688092502553,0.7894961404380287,0.6236142810849882,0.4432199800314722,-2.3023990511034764,-2.0289586677479723,-0.7611530928040313,-0.6946239937960493
103,2.20291764901788,3.338568783077396,0.901474147171324,2.0,0.6827633303188123,0.6102793404258868,2.552158764333809,2.680517140351583,-2.9569095058481896,-3.0
104,3.542410975305919,3.4928494206533096,1.006353514746996,0.9906299445932557,0.6207841390544109,0.6687841355337826,-0.05211254048546765,-0.04802470506671205,-0.7604693523175523,-0.7833108721828997
105,3.338456729830887,3.0265829547816834,0.9554927152577968,0.7796258211811553,0.5152283599733133,0.5933888338671321,0.05429667402110239,0.04970078439116067,-1.4657469715503304,-1.5481490123058603
106,2.7523458384465163,3.098547616978168,1.508365780122919,1.9895846283619214,0.370324268330426,0.38314374615820934,2.0122572274986466,2.05970442557189,-1.9257222933983231,-1.9517051814713413
107,3.991902701491589,3.554849466711452,1.0036371818959346,0.9014867378185522,0.4324758062760607,0.6023915453773789,1.22712379533893,1.3251914907940487,-0.057021680997213275,-0.0865656843087928
108,2.692152537198078,2.674993130820686,0.7293236580901464,0.6622797657912126,0.25084860961336153,0.26160425573326723,0.6223792730882005,0.6605403156215089,1.350774125086127,1.3893154575654414
109,2.2337895997171557,2.8290104838943915,0.6192138483769672,1.287546921085999,0.1884414924479587,0.12886855415907705,1.5012247079078302,1.4704445541804447,2.881376560910721,2.6787102560802842
110,4.822667995342436,4.695214927259788,0.3036519251536244,0.2768806353257226,0.4644595554608192,0.549903315371187,0.0775898198049565,0.03662551174140431,-2.641321802751411,-2.758723394888253
111,2.1661521346820645,2.6121893200038016,0.6095066281720329,1.4562477757931647,0.5130690602585743,0.5394851860345007,-2.5283691748763224,-2.7017748436828057,2.426155259060185,2.537852977449001
112,4.272048664808029,4.666238297147515,1.3281916543565493,1.7715108438637988,0.4572706280346748,0.49009325822168875,-2.92381136328219,-3.0,0.2154070296112427,0.2777627800347021
113,4.851476909324847,5.0,0.8634653987295122,1.4319606761174815,0.30906654060028216,0.4404827314780361,2.5277843538680766,2.7700550843841185,2.8708873615370596,3.0
114,3.707751998039086,2.7870581114438986,1.953777849118362,1.4759623934475594,0.8016299990631186,0.9996299954963286,-1.9158044369607516,-2.139624423540249,0.05551440671262475,0.1528600622553431
115,3.9645178427839194,4.639788214530297,1.4401054189120464,1.7586429992354573,0.9776153935828453,0.8716525487397322,1.6966183606820804,1.630363301449874,0.08093070218953113,0.10714297706146533
116,3.9117965729913307,4.395381574841847,0.4970047567064395,0.720561911769614,0.5233291232513131,0.4593507630549566,0.4188002692326287,0.42546849080654164,-2.389584633458826,-2.3516636772185286
117,2.601376620583646,4.377515006966407,0.3912659886258323,1.772010037760666,0.6686263992241596,0.4587520922956689,-2.9918854701922726,-2.669324809967927,-1.0136758139443367,-0.8684335239724378
118,3.1988708761391385,3.7189285652884103,1.6544640720726564,2.0,0.7761047182413049,0.7905844689860484,-2.493532070085481,-2.949294820946581,-1.8956502652489082,-2.160103202419681
119,2.0647759861778,2.151250234692582,1.7029692112432262,2.0,0.6821755454963343,0.7122303065235948,-1.672825420485826,-1.8420670873232483,-2.9463041341142873,-3.0
120,4.55421665493927,5.0,0.8528504785511596,1.2129117027652994,0.38567668087972123,0.41750168755871886,-0.9611507029238462,-1.001256467001408,-2.8482426958207974,-2.961068837316625
121,3.7551574088354807,3.6090723763326022,1.2922937786247435,1.3036322981100086,0.8786864587016647,0.9620561486163267,-1.8345724030967365,-1.9678843125511853,-1.9451677931516627,-2.1650291544458837
122,2.265700277545218,2.4182995088672006,0.7813235659000181,0.9272350884412808,0.907123754002491,0.9061231116444907,1.5340158410736817,1.5771138102374198,-1.3951733703809883,-1.2240752802460564
123,2.0654254305316218,2.0,0.2248051481076565,0.17296052157150366,0.8992703219229806,0.9406450794000599,0.4497471711888974,0.46286956871684465,0.5141803195099177,0.5135035882446263
124,3.2099054860805,3.4575053325143164,1.555620843630004,2.0,0.6266213992223063,0.7063036925364413,-2.6000513184873535,-3.0,1.7819884202910092,2.132298981814869
125,3.034152126305443,2.9179257540744734,1.9140939838177382,2.0,0.42121037002576106,0.49982857705812117,-1.998097094350219,-2.321044093730154,2.720384102241693,3.0
126,2.119765468905503,2.7405972008126587,1.2214619634678523,2.0,0.47598761228477865,0.4684446044628322,-2.078542485603978,-2.2336027426101746,2.39929486697019,2.6421938196198242
127,3.611181903016228,3.99548452265231,1.6142167458718981,2.0,0.7171155753408994,0.7692256969275065,2.6770795189562877,3.0,2.664713889400425,3.0
128,2.953962002918387,3.438808081321806,1.2816423406540332,1.648231217905873,0.9723132643109701,0.9275085689045584,1.4282846693862001,1.467354281980488,-1.182081814522404,-1.2270130870150737
129,3.529235056747879,3.2860823242210513,0.42969993504137355,0.31328315906124554,0.8337752982946177,0.9367752870208228,0.953345608609955,1.0356320806225001,0.42451454469596217,0.4406991528751129
130,2.997150781358222,2.791516095218874,1.7977711263725789,1.726507938881685,0.8970187888499613,0.957118158229096,-0.3575849037577783,-0.25274436862843447,-0.26729680864305316,-0.2528607720903453
131,3.313985855965579,3.432794784422417,1.6717363142405053,1.840411119134629,0.6441709286185884,0.6940930493891853,-2.0119934350948796,-2.151591400686091,1.948279386410809,2.2045442700539875
132,4.924991192171255,5.0,0.9981240734698192,1.1157096572870697,0.1558075605001561,0.20913154291329264,-1.7515619697219509,-1.9174228957936004,2.948695155385054,3.0
133,3.1685669303592596,2.93143848679955,1.8685238162558848,1.7960711878024216,0.7957103342465294,0.8843249027417894,-2.306991280059827,-2.5231273986051517,-0.9321181068302498,-1.0141737570962517
134,4.044248365166754,3.3286851896426644,1.1453086394926808,0.8411094754515582,0.22519005056040178,0.3978638884076543,1.4871265301019987,1.576081528223158,-0.915297473910762,-0.9034292029907018
135,4.347868974971364,4.823411325382343,0.5456913477201047,0.9511529676626477,0.282526420860981,0.2940637451681995,-2.8291864750011513,-2.9379890184569875,1.895352629203431,1.9502695624023612
136,4.5246486494802625,4.52316312831475,0.16401506247922218,0.2549374204142746,0.46976227252631947,0.5002446611276471,1.1035782412484945,1.0966910313578637,2.0029887309132755,1.9666840875661618
137,4.671413067484603,4.999998841982315,1.073914871235295,1.2756292638900986,0.5283912040202836,0.5478252003342305,-2.5599105203158037,-2.7060668850637457,-1.1750610307669453,-1.1798170537273514
138,4.183129636993908,4.499428369297984,0.1440521706111488,0.2337516356219682,0.19003849636788422,0.13328849317664865,1.794652929160035,1.8493923268897836,-1.4802273134596975,-1.4315333889949005
139,3.3325522840126194,3.2230144904125693,0.8117268924801437,0.8990966207643931,0.4429688072804106,0.5060517936377262,0.39623080576588054,0.44261271511938294,-2.0798058414594562,-2.0452970144962825
140,4.904972966332904,4.3260688981735935,0.7328141334529977,0.4700217839000538,0.7480060020588583,0.8503716512183196,0.41406159506729634,0.4079313343102521,-2.5531954686076004,-2.699834802116677
141,2.7081178793469847,2.3969638834994043,1.6952434188071173,1.523544124693771,0.5983733718442082,0.6845032159954451,1.2707493484923331,1.309519443346538,0.3096248678595974,0.31635467969638054
142,4.346080087375838,5.0,1.2421891824245377,1.6847611796033235,0.20985317337405077,0.20244368040666597,2.564106091057573,2.67968171694735,-1.5084350846719574,-1.590479624401082
143,4.760633458690873,5.0,1.51436516765767,1.6353796635935849,0.9928678717325523,1.0,-1.6243216221802932,-1.7044113515615016,-2.528681850807461,-2.6046005309549156
144,4.379160380172454,5.0,0.5547281068522991,0.9055091390279986,0.2765256273596387,0.22792173123271747,2.0799872668851567,2.1131431420499345,1.7071431560140462,1.6897398746998882
145,4.067240171330899,4.001384514731405,1.819184272703946,2.0,0.4104270367551955,0.5218893741114348,0.46380074608074806,0.5214794205638494,-1.4169250921501875,-1.4593849246280668
146,3.908760837585352,3.880030849547943,0.3329027943588328,0.32054103181748766,0.8609389076683586,0.9034948726734197,0.4023438754094659,0.4311582774745534,-0.859047445996477,-0.8660329363922559
147,3.5031819517647445,3.270958250613081,0.7856141432965824,0.7542194800274612,0.37472619266355467,0.49772617162194904,0.22787421043656408,0.22364526175565513,-0.09442004975389406,-0.07600462129600043
148,2.339135337413372,2.8910139305464395,0.8176421968336133,1.5635615806434455,0.39634943007625584,0.39694584595063565,2.941657504175831,3.0,0.8446053805016325,0.8777911982926555
149,4.860344698683929,4.948477868597396,0.5352260149706691,0.6999849531812445,0.18659277011543945,0.24008167480229406,-0.8733368146688898,-0.8590126083567222,2.474776908791218,2.4742436755297765
150,3.3935875309913577,3.4461573492962763,0.5008490712836988,0.5478949937741513,0.9043503188121426,0.9129298799078542,-1.9164186064225728,-1.879970998554353,0.41386960986871424,0.4158413376077009
151,3.700766198986911,3.6178476528473698,0.9771448120355162,1.0680203343226415,0.3405123895896241,0.3869754420063479,-1.9621081151940052,-1.9830442239246633,-1.3560737059502337,-1.3628214589544922
152,2.2845981913261486,2.2821771977451153,0.9106546110862002,1.0103737826463717,0.7635412907720837,0.8042914584910889,-2.2852861668607725,-2.4964842308428876,-0.8035867386613909,-0.8464973176160082
153,4.040043295789801,5.0,0.2825791798811008,0.982287613491629,0.4575152963121167,0.4013092495652316,2.361221172943649,2.3487736799312042,2.3627102408434633,2.349708538546972
154,4.359722225214574,4.858543542282517,1.0422093604429132,1.2671381449070338,0.1680710675357782,0.2042812276046032,-1.1973900426020352,-1.3157051997819944,2.5676353055114594,2.8795893435720687
155,4.724803307341822,5.0,1.3686285441692467,1.4357474290245966,0.8057959224643985,0.7621097730864086,0.041992826962654606,0.031133601387122754,1.3803341183829028,1.4158370915856948
