,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate,mu4_true,mu4_estimate
11,3.220690938971248,3.268980472157767,1.0181226041900653,1.1897748416144274,0.5507168989033828,0.5512781176795507,-2.9424150973105263,-2.9183619082050125,-2.641757367667749,-2.6550851099901625,-0.2924592762828739,-0.3400419795018664,2.4338255779079687,2.3402895271748214
12,3.655957696441152,4.405607566748474,0.1578214435080916,0.8613086264642763,0.6458930282614046,0.5943324094329004,-2.3585466845559924,-2.249483979207567,-1.532214156528212,-1.584359315564368,-1.8462358884797991,-1.850103695201097,-1.7215155519046523,-1.6836186999878642
13,4.040522874312721,3.991405380319854,0.8389459991758536,1.1987495528197916,0.6830471755157788,0.7333947502297624,-2.480372470137942,-2.5241740550863168,-1.2629754447874122,-1.2558994360072868,-2.2790606015651216,-2.3051242542679344,-2.908012566817722,-2.933583414694368
14,4.987885375998449,4.719989645572802,0.523181153780262,0.2515109005816006,0.2924094495326237,0.3031415253808067,-2.443931243422056,-2.408123159821854,-1.804965639669738,-1.745073878896266,2.923282395541113,2.9658905110795586,2.437842532017338,2.318293427899005
15,3.5815920213628454,3.3225854420701952,1.5305392724580544,1.2784848095336294,0.5756114166375154,0.6269462244660322,-2.491197086008536,-2.563574956278652,-1.9913449202632056,-2.0584843091595286,2.5788005857781933,2.8155406563984604,1.5114425593052874,1.516894946609071
16,4.921601825255832,4.928494986546111,0.5712053538351621,0.3878956583411153,0.4436115683965047,0.4518216530671682,2.783914149640024,2.9152461607006943,2.8146012510931984,2.9631687231244754,-1.7171380980989224,-1.7854790952269606,-0.1819071492813575,-0.2620471273143478
17,3.408583041915115,3.534494421323909,1.5650872318582336,1.5409615317638825,0.6116455938560188,0.5933305552258963,-1.9491836928009667,-1.9118400723508808,-2.458156410284217,-2.4414397255145133,-1.0533625493500869,-1.099693135288235,2.752341692313129,2.7460932201903594
18,4.009623904168024,4.009088840783306,1.2560907397494012,1.2697256860810482,0.7910741544879681,0.8025898568781298,-1.0566857488334849,-1.0499740804194433,1.8307849898819764,1.949297645211789,2.5217941228630383,2.475206173714916,-0.3043109822294543,-0.2467041453071184
19,4.6794570994496185,4.366748115344351,1.0854303714584224,0.6509102943841678,0.2437266567626566,0.2492436797936325,1.032141620219517,0.9275872262366844,-2.3107134332403243,-2.35923420739977,2.7985243516655025,2.834258786912634,2.2751747386138823,2.278623175440531
20,3.053137315079109,4.556365589174678,1.1213134450984408,1.9219626969100816,0.8255570042481835,0.5701739926699991,-1.737049796824207,-1.4627407509777486,1.828071988254586,1.5442658955496888,0.6593881121283829,0.7396236132494163,-0.0648309029735003,-0.0130059907546231
21,2.7325101067688484,3.063604891001189,0.7006296848624286,0.9040699392899174,0.2017890250834981,0.1623467842907225,2.1132903268775545,2.046135850233921,-1.858892606317257,-1.878495982063969,-0.9245762855215544,-0.927294522220927,1.3754755485786347,1.2840929985194625
22,4.206810817559005,3.9473963533412952,1.2670050411075624,0.9263911911143584,0.1548415011204865,0.1689859756105431,1.2890607821962787,1.3213033551449784,-0.3451996522393676,-0.3895695868657833,-1.2709274324463298,-1.3071724857289269,-1.470793823732236,-1.5373062693433135
23,3.238007816334397,2.909605759630952,0.9968454789511436,0.8726375281790834,0.7394739549220634,0.8056369565250378,-2.033687413270682,-2.036356193994914,2.1996059107698938,2.212747171407779,-0.079405508169932,-0.0508548710886549,-2.2860195433704917,-2.227713951505592
24,4.266546628723271,4.037049412291772,1.835850002504952,1.5756939692882357,0.9095978781588496,0.9500204032625011,-0.9869766173420592,-1.0473538473620168,-2.184918499129247,-2.4684030775698926,-0.5390866964588339,-0.6337936431959885,-2.2844927135719377,-2.448866386679632
25,4.087924430053382,4.056206207408186,1.3040173658207683,1.2829911727021188,0.8472787666132943,0.860752544293961,-1.3742381422646666,-1.369040376985498,-2.6406715348239773,-2.595650320415799,0.1172371508873262,0.2122532919640782,2.73229083526175,2.828903299050204
26,3.5286474629148232,3.889994736118809,1.3784822111311503,1.5764940286372848,0.2354425493952253,0.1954425635881104,-1.9298690280131348,-1.965027913232901,-0.4296520032953119,-0.5569829831779498,0.307984999326085,0.3492834210611861,0.7622116319728549,0.8093900802312659
27,2.489467738530873,2.16504854621063,1.2961398785092444,0.9167057383022784,0.6466972015846472,0.693206802037171,1.530304633852986,1.770761551265574,-1.024579254530622,-1.1459850411651944,-2.903245269010072,-2.974224011112628,0.9039191066383352,0.7775153293336777
28,4.438820851809764,4.169357903402313,0.2696788441933844,0.1854674700124172,0.5928157245281149,0.6874397238500298,-1.5679231526610808,-1.7017299014051832,-2.335836539141823,-2.5059577198559406,-1.2494926163614803,-1.2583671137692654,-1.6593112218802082,-1.9082721516477597
29,3.4155607898606206,3.1480033511311976,1.4463702576183295,0.99997122239211,0.7034670853732584,0.7339214013402124,2.631415609103152,2.927199322550876,-1.361262750407999,-1.4980384774664246,-1.4565625603986303,-1.485560992797264,-2.4197865153791,-2.564062704358693
30,2.75828155438208,2.555759773665737,1.5043542268850378,1.2537593049071465,0.1204955052886637,0.1397599129144414,-0.8581199562179449,-0.8546707004584153,2.999927649238982,3.0,-0.1468089158807901,-0.2183072022985628,1.192340469418892,1.124348570719943
31,3.7848546552384095,3.7580020175939937,0.2948885461378961,0.2198170840230456,0.5265233834777693,0.5476777434981113,1.3977249318207683,1.4558450285216489,0.4683375597734052,0.5418117692750677,1.3441923593862757,1.3552824653251516,2.0295533328812283,2.159645140380694
32,2.634250706401091,2.3747812632496883,0.467986818023799,0.2521848938347881,0.6662579138519867,0.7282578033334843,-0.4529110659329547,-0.5434383046928619,1.5574371831283926,1.6126472605713318,-1.476537379628016,-1.624291689152309,0.0413223371758744,0.0214910460850189
33,2.203213136913484,2.567055359654082,1.1630297990044542,1.7661265029156512,0.5173724946466918,0.4730924197912552,1.422367208161298,1.271390690099785,1.7370005188798003,1.647324821707965,2.6715668959698404,2.3591090890912167,0.4864466638926863,0.4392998386932137
34,3.29677588321046,4.1398568452179365,0.9088399241349464,1.3572618308425062,0.5832960194850738,0.4687745141485789,0.4771762943464719,0.4762918946729152,0.7967603239368639,0.7136123098227949,-0.767413238819979,-0.8046214660806881,-1.029925358322794,-0.935867140603204
35,3.5874808196991013,3.1974123301989774,1.8979630805701888,1.9661527938150984,0.4952904792464225,0.5816545184840218,-2.175597115065329,-2.367124032804666,-2.9053254951321805,-3.0,-2.4047192011912126,-2.8654821549839165,-2.166964997485594,-2.405091598651129
36,3.741937267291872,3.9537058644402583,1.6463792774107755,1.6189800779212613,0.8004151648483846,0.7377129839235301,0.3305735736732993,0.2354660770704081,-0.6953654359212975,-0.6328655432236238,1.5591386421986018,1.4825287649675485,1.2242551592336297,1.1459806677193338
37,4.390889962224575,4.010999761897488,1.7704299375302208,1.353679101650085,0.3079387439081371,0.319554137818013,-0.4536141098706632,-0.4457349346058386,-0.2027374493362157,-0.2498107753398302,-0.6816087053123872,-0.6985787189383316,2.6777579113842416,2.6851447868546394
38,3.696058318405449,2.8758805368679377,1.6159177519077736,0.962871499447736,0.8106201191208073,0.952450772784957,-2.048580333881822,-2.3121779821706894,0.5148562320043015,0.5724422327601225,-1.3172002634588882,-1.4404800832879443,-0.7265553883165119,-0.7842556983667703
39,2.0872456108696587,2.4508327424362197,1.3726015061567578,2.0,0.6285489945975498,0.6073679037247514,2.845135204804275,2.9651364356705066,-0.8020274581575999,-0.673595126548083,-2.58850804387763,-2.56111741114493,1.9471917583079712,1.929966360038252
40,3.833433088790685,3.6221753456710286,1.0258287970465636,1.1447918463366735,0.4561119594729839,0.5308986373342279,2.707094679025789,2.991909572488004,2.676293861054313,2.9420498645043214,2.0087751598107104,2.1129576483701804,-1.6599988882086554,-1.625084784534612
41,3.760247290566911,3.909386127070775,1.2753038046877756,1.2409238502250357,0.2164942301000315,0.2051955908280502,1.8257916127959837,1.8125845136064007,2.2430539289564093,2.269092596791236,0.4772223655333807,0.630659251574501,2.9268736067619576,2.995059757397527
42,2.650177482580263,2.9909619079236704,0.2433656249357183,0.4138025741083206,0.4515676942579827,0.3654037483612395,1.5664274392099369,1.492755797185095,1.5314388545791593,1.5562703503542374,-0.686873165648145,-0.647164357507454,-1.4297156498549877,-1.320936895837336
43,2.645643848829772,3.1296337646394767,1.686853664877241,1.9999906339644824,0.6999025033752875,0.6513963859522858,2.9000640243886004,2.8562784639470555,-2.381097673275102,-2.70054471818114,-0.3611391356994446,-0.4149183324385179,2.6393864004912224,2.5011261018701245
44,3.642623987932193,3.1782486348924324,0.8618395428762657,0.4275400702321386,0.8454958935743292,0.904017719918986,-2.681170872602932,-2.8531672505051398,2.0829249295855123,2.1096636342660493,2.66581700349692,2.9370068421341324,-0.6136663747226965,-0.6781779674915986
45,3.637434843569522,3.4507978119282083,0.4747028342143715,0.4705651798055749,0.9292007331858444,1.0,-1.906076579502345,-1.9324528908274292,-1.0380853695782095,-1.1042860484593784,0.3958040869798755,0.298275074688315,1.0042589350483295,1.0582861862835624
46,4.061405580673734,4.2549950133574015,0.305613051665897,0.4831558648067461,0.5624757415158942,0.5247951353891761,1.152560365767481,1.1285064657512998,-2.6666240230544624,-2.5515493753399885,1.235333223272782,1.185860731450414,0.5376499469670397,0.5633067361885506
47,3.349164442227969,3.3325835689106,1.7612914619909033,1.764269647747676,0.2724818559420001,0.2743946132297907,0.0443903164734118,0.0232224454418555,1.0261947309114694,1.029645484241461,-0.5627777649020371,-0.5877661146590047,-1.7691876068059027,-1.7591398278421166
48,4.996827767840419,4.460170359666775,0.2641498253604591,0.1290364629086187,0.1628500368792426,0.2616455846257097,-1.6857424803371617,-1.625558363653592,0.9637561038132496,0.8247283562044714,1.103525605164685,1.1286995832759348,-2.053813285793676,-2.074939229769164
49,4.098183924671015,4.2470287995729965,0.1485875098273862,0.2709883907555446,0.3707147177825052,0.3491248984261084,-2.357956575182825,-2.273912024416383,1.4984487041071162,1.4421658544370115,1.8274509594963133,1.914236736915828,-0.2015170362566172,-0.2059923066864439
50,4.891363160698801,5.0,1.7071282070898224,1.5597768426730023,0.8556557806340369,0.8327855474005728,2.7795768454161007,2.8332108089702857,2.6797690048588008,2.710137398921193,1.5161794870987493,1.5475549074104429,2.943898513334541,3.0
51,2.449519189918898,2.5981562960751123,0.4591462343161822,0.3777833673902264,0.505379577812416,0.4880698894508027,2.4259663564065748,2.5484680188522733,0.6137455170727906,0.6483389116688492,1.716218516503141,1.724448689026696,1.275443944978646,1.273384537635556
52,4.608938255125636,4.926495762253914,1.3500088348182169,1.6560951797861847,0.7107927193391561,0.7122564501783633,2.1686470016813244,2.20283492433703,-2.297316774107557,-2.3681466791605272,2.3026718702425377,2.3912749987075745,-1.9220689467058236,-1.9077731727455272
53,4.22824510601688,3.9227831539749984,1.31441256639202,1.3910922052853896,0.3810825149918457,0.4486516973693807,-0.5192821135189345,-0.401240489962793,2.7930092795485466,2.843568310878874,2.579122748837253,2.684961633585983,1.7547011625105804,1.8460975513243576
54,2.9082706404588325,3.152124185100022,0.8320018858495122,1.108623234458682,0.2684921700831952,0.235089409484834,-0.2611024865354168,-0.18027629653497,2.175687215904307,2.067391239421804,-2.9946085971517618,-2.766165779122969,-0.0223285125155481,-0.1190059376777998
55,2.816629066177822,3.061908572894767,1.007746745806537,1.2511515265980355,0.5378966368818062,0.5157058137033624,2.7278419298977976,2.630867283933496,-0.7712599215995066,-0.6114535347214646,1.9392647419698548,1.822105654494529,0.1408691169095628,0.0841707592757257
56,3.051501064041182,2.456820176369819,0.8303150074291694,0.1,0.6636883667006824,0.7662342962253926,-1.2907749255506016,-1.5392240596955515,2.222499571441382,2.471606318337036,1.4928571541941102,1.8310253128273424,1.0357683992619628,1.1794959806888872
57,2.046342616846684,2.0,0.7578162611148034,0.8271665151663314,0.1913656164025505,0.2109607767585004,-1.6314570285941423,-1.750254477105977,-1.4337099544597451,-1.5193793038132055,2.2726584616129024,2.083787465949415,1.770932204326148,1.9234039628714992
58,4.466379239815963,3.4479983661572544,0.7760787417525594,0.100006845934444,0.1742553507154271,0.299689937386274,-1.02658602947927,-0.9851782024483752,-0.4363736991532134,-0.3498811313178382,2.8851890019341027,2.863404634116881,-2.106676779185684,-2.0380302663930614
59,3.812860031036285,3.856911777576487,1.802055020216429,1.9342573078335707,0.6130359301135208,0.6303610071728907,-2.9298617124262583,-2.9481926997346672,-1.4815604436675804,-1.3057282543761115,1.1157462143873014,1.0292385835472715,0.7234195062929671,0.6814228975553218
60,3.5336536228540467,3.8459098946989623,1.4451348576557954,1.6563127601112329,0.9778575623785268,0.9224247307921718,-0.8372301339862434,-0.9281405286726856,-2.752644485232861,-2.5113248725105874,1.818640099376734,1.7806406584353194,-0.9208010299292884,-0.897061341630164
61,3.823835748918847,3.737185547027851,1.5810805398171544,1.5256731968858044,0.7008725813358444,0.7066372701980345,2.8441712364747223,2.7159495383044296,2.411305753739941,2.4070064171246908,-2.9499608425166244,-2.912560657658004,-0.4679998117527046,-0.4300612961556236
62,2.643104618309581,2.4189734842918007,0.5516922602361768,0.295550302667686,0.1046651780613717,0.1143102178714031,-2.2777524876682693,-2.20332200060082,1.2818530725326154,1.2268158918473506,0.2362920880684187,0.1775842793930481,1.5379365463624222,1.4109026082680494
63,2.897093196808741,2.4360760596354627,1.311229652725905,0.926219503757416,0.8116841573706958,0.8963166517422032,-1.8446905218605527,-2.040719058431103,0.7917037268334766,0.8622909876679288,1.444778424997411,1.509589868955502,0.1799800891686618,0.055441785239135
64,2.1039329156483366,2.167260375955329,1.867137165008618,2.0,0.4440721447572114,0.4416157293462738,1.430385503052274,1.351265757764344,1.3658925888680966,1.4703396863571356,-2.509395387916629,-2.3311617035525223,1.0458310249336495,1.0382321172435514
65,2.931924287284186,3.431372628168217,0.8458714202581371,1.1868539164029763,0.669812423366513,0.6002426937426489,1.3165540345886655,1.292695004651108,-2.840172461955629,-2.66246681769006,0.7533829814570321,0.6960951709090254,1.7374952165981012,1.564372743892637
66,4.490791792505279,4.672270093946008,0.8162125250256044,0.927620303301953,0.3743086116510213,0.3579621650372805,0.7971524854069034,0.805759418169623,2.38682665325735,2.328590219235664,1.2915294566792137,1.349310782284773,-2.1934697016634352,-2.252334583492478
67,4.572769247267132,4.013375540849595,1.567640448015431,1.479058057767543,0.2472142616000254,0.3394583924667348,2.815145478908656,2.7495160378943684,0.4544797735877561,0.5137824928445198,-1.1213341399389063,-1.1284247524985886,1.3631709805104038,1.3737782614461405
68,3.0940513018668905,4.723700939002587,0.3237140574353771,1.4954017607739822,0.879745303028716,0.6594589364841532,0.8268433003228948,0.6797863930168276,-1.0720607417008576,-0.9142686373014312,-2.7429666714726846,-2.449988032037147,1.8788706397026704,1.74127765602922
69,3.4817682429795647,4.10758688226275,0.8800882578521934,1.330837405188218,0.5071679082162297,0.4426280142074441,-2.728625266618571,-2.5281348175697307,-2.1546007561326608,-2.118829767557907,-0.3844314558943908,-0.29675086994109,-1.7770548463575404,-1.781446214934909
70,3.6766835204808017,4.655852691181644,0.1093860871232258,0.691941008209127,0.3060720065495069,0.2114984579350151,2.3897759453738576,2.3758553937022144,-1.093937254139177,-1.0748581680665097,0.1577503334779988,0.2427298518639942,-2.3497681218495625,-2.2475329367105914
71,3.102090132451796,2.58606103883332,0.5437085217037253,0.1,0.2707185392589687,0.3567185384675754,1.0941650719124698,1.178669189482749,-0.9058755593273896,-0.8632971430894163,-0.6009980964633681,-0.5072401139967789,-1.3099148221984895,-1.405926091326387
72,4.420331094942209,4.183939887903058,1.2798587658871945,0.9763638313630364,0.7053980108968364,0.7241886351715264,2.066949221776217,2.057587025987251,2.8511757924922847,3.0,-0.9231640344816708,-0.918419779387565,-2.553356625968925,-2.638631137773017
73,2.8931332943596466,3.3677638148408016,1.1538783019807717,1.5476915999780885,0.309364026659196,0.2528996855745523,-2.493611329049064,-2.372019274404373,1.9448999551861896,1.915243860572761,-0.4165473181839398,-0.5971811382476118,-0.8194086301810388,-0.654391819599255
74,4.791441699706212,4.168373077975148,1.6036410124055849,1.049730580631171,0.122557345446403,0.1731375947843443,0.2601127129668419,0.185898947400082,2.9326645338686097,3.0,0.8985369665376646,0.8916844902300727,1.37776091181598,1.4679683239518329
75,2.2792927029761496,2.0114772820154,0.7283152256834386,0.3654546813112463,0.3679745529914002,0.4301160351084199,-1.6841092682719856,-1.9613288549327832,0.8105115066491042,0.9738723542790236,0.6983671606062487,0.7468509802990384,1.738498852510076,2.0567135657105613
76,3.287181020295572,2.900267417200588,1.7428100973203222,1.3894924565584514,0.5584635133786712,0.6106524701449292,0.1334591331135657,0.1430335259862825,-2.367099852106726,-2.578820305784708,2.155270078681452,2.1769415633760647,1.550231121426722,1.5657012274150812
77,2.685251974143722,3.0758847266477254,0.5386816001148101,0.9094557056276452,0.3158682551200528,0.2707790679033859,-1.0318008229626336,-1.1002360920070278,1.8576049161736636,1.705990843792347,-2.7106865327557634,-2.62263933513277,-2.445501522110398,-2.54711837378569
78,2.5655912848031246,2.102325806361053,1.806072766388564,1.1795026974777274,0.6665621112990777,0.7236012829145444,-0.317102697670967,-0.3064249162387815,-2.518094916700189,-2.5749542862243078,1.8403185558355903,1.8328126589914813,-0.150215942547782,-0.2175017995126713
79,3.8066715194407648,2.853606965123643,1.612189581150976,0.839464528704807,0.2980222965736405,0.4332218971254131,2.2793027386864844,2.4058626768282125,1.4110949209539634,1.4431427922557791,-0.9298669948709845,-0.9588253925590244,0.1741943902941569,0.1876847220861072
80,2.368804908110649,2.303907291124032,0.409292808513141,0.1584415100756653,0.6591721388531531,0.6398422282935536,-2.178201724108643,-2.086032256550077,-1.7383012513283147,-1.6467517190226757,0.1018694853731954,-0.0212860063093032,1.214517325490932,1.1292170980921084
81,3.75859698552849,4.51963879457775,0.6097292480872003,1.0858113177711464,0.4708077603977166,0.3855619275262184,2.953982047833656,2.8991560657615114,-0.929375660062107,-0.9467951382269252,1.228855075287108,1.137072813976868,-0.0062230869463926,-0.0678005194065669
82,4.2466692573688976,3.547640886923085,0.59400966084454,0.100018583421067,0.6359537625600293,0.7826245992912944,0.9030340232392604,0.9554724317512564,-0.8989074047370458,-1.0522017124855598,-0.259174521017331,-0.2574349086491106,2.6771286036894075,2.9207085171066005
83,2.6464492483492945,2.9405897666487224,1.42557286435412,1.7805734643574789,0.3737313970565875,0.3524116321308124,-2.6811463042494306,-2.6147137240649365,-2.314338773726444,-2.316658436201997,-2.238057415953938,-2.310962404791728,0.0304243196946567,0.0924857184518207
84,2.625475915128184,2.794744162918223,1.453479244977152,1.9673871570956212,0.1165645821482014,0.131002363821976,-2.675429720409964,-2.7020333564706123,-1.7234044752028697,-1.7841542625269284,0.3717552273320672,0.2355589861613806,2.1034617122009136,2.061381533344056
85,3.081054145863508,3.792477518144251,1.082021873710615,1.6119854972705685,0.4092920779408966,0.3247544535723,2.1228583545255715,2.012515988818617,0.5958039736639522,0.6262111675448256,-2.702922486047817,-2.651582919583758,-1.001060860152015,-0.8457250748387519
86,4.0585716988157685,2.8193341206848217,1.4913569048988558,0.477489078170452,0.5356597417153434,0.7462859297120161,1.1454428317679688,1.440811483709047,0.7271020659468355,0.860002808378769,-2.325815675643983,-2.8528006516073248,-0.6304510378181003,-0.7332066272732167
87,3.0357562207701045,2.9643504030647136,1.2389429398753171,1.295014339935074,0.8472511679300863,0.876982470124047,1.5381621500748524,1.511810902349256,-1.596038292859931,-1.6186305075249303,1.1967733497276931,1.2903849597041883,-0.962052240780468,-1.0789651612215856
88,4.029612063624319,3.4546380211932743,1.020996352936663,0.7648040042507478,0.6955880081007207,0.8061557926608536,-2.6637225701980087,-2.762526878622604,0.7484518738961454,0.7758949692915118,-1.5659227841890102,-1.7026656811427747,2.2826252782410386,2.414404367193293
89,2.355428319788593,2.547845692983108,1.281148703474924,1.7210638432769636,0.9420470121710258,0.946905599307546,-0.1312507817805475,-0.1686684775912161,-1.8993738714016777,-1.86905294821205,-0.2825257341447353,-0.3143050305985075,-1.766580352238034,-1.7898000176799325
90,3.290558976303223,3.0283048844628726,0.1887747908552772,0.1000001692551817,0.2516387825716896,0.3116364252301933,0.8632308765692149,0.8889518071736164,-1.7564070655478985,-1.8342720022225347,-0.0911422992898787,-0.0511266264981638,-0.4009482231922585,-0.4548114399009261
91,3.8114336928304953,3.47595309879796,0.8206993516071798,0.5529090167600211,0.5016966157917441,0.5748961670332142,-1.2264744446665687,-1.3080981900717392,1.9894626166897995,2.13544212211478,-1.3194857329516472,-1.2987228406586082,-0.7852101970025531,-0.7954217653953812
92,4.9043618269518205,4.7905675198877855,1.5818229414796423,1.4569781485430586,0.4393165555836194,0.4375590714490042,2.116360029643295,2.113515747390224,-0.7895551932156382,-0.727247751220667,-1.850503865786164,-1.813310907393556,-2.8896353283115337,-2.78975511328719
93,3.927555576644686,3.6533044576640537,0.2972226270395155,0.1,0.3514006444254672,0.3878147856882888,2.459822222498567,2.4683749020900856,-1.2876658133767758,-1.281033027954866,-1.741046174886255,-1.652047267915448,1.947342653517744,2.097898309791474
94,3.393086422210621,4.393099350451756,0.5621335600193611,1.2686396930904211,0.5846956605982703,0.4471986873002091,1.3140187333427529,1.2112052194189762,2.222167295633474,1.9316724733073825,0.9899720622235132,0.8659239527697066,2.423447093251656,2.245719098056579
95,2.7354115891083803,2.914740658614737,0.2961377816654102,0.5163897972243776,0.89524937548642,0.8657670296222484,-1.5378333485818183,-1.4183111161809152,0.9208065483032196,0.9294447374442176,-2.495503520242458,-2.3605311635498545,-2.6077920974080246,-2.477181682047633
96,3.32385878618721,3.356542508608422,0.1494877058804178,0.1055243496507329,0.3687043067729143,0.3681805596145079,-1.4574247027638652,-1.3720329348240956,-1.8345748899553749,-1.8269677487059437,1.7379171784136054,1.6392259492320655,-1.9719297743941209,-1.9418132834026516
97,4.944689297173918,3.569703277967734,1.491410085697766,0.5730124382114621,0.4429088316594726,0.6364163922344028,-1.8168740102006584,-2.030621142649669,2.3034201405650307,2.3678728158247613,1.1954404872501994,1.3442310980841168,-2.316941721665469,-2.665274778333579
98,3.369053768234127,4.075493246294733,1.4457975428423926,1.9807913996583972,0.3016329991503973,0.2321382071163585,-2.590894222490099,-2.435855080053265,0.3884408708260001,0.3779760706386011,-2.6260520578674957,-2.6075819991425844,-1.6529524842923686,-1.6912285818127668
99,4.445081073231817,3.823538779335987,1.0623279304726572,0.6212818797438473,0.3575571514699449,0.4630201421474388,2.481899515731897,2.728807611181636,1.9021235447550613,2.1172055252627877,2.6011338835579982,2.819075327928686,2.321628509652138,2.607472199913907
100,3.6286318136747036,3.187516580586692,1.4006383159361706,1.2078322417373322,0.5809985208627991,0.6813367311193852,0.7003797968219403,0.8272862390474955,0.7762742849216098,0.9843383179694636,-1.645965324902927,-1.880508317214066,-1.4971394259511608,-1.688435681728587
101,3.8367562790464778,3.9092847682353113,0.6467563586347034,0.6997412388287744,0.5039857751106557,0.48743350297118737,1.5686348983228893,1.4062401498565764,-2.6012658545044376,-2.6114373700302016,-2.5372520553772677,-2.64410492317027,-2.450724729344067,-2.4129106960237037
102,2.503343273929696,2.8710792061124875,0.7536036871701021,1.1770550782089686,0.8908223583865853,0.8493362460085627,-2.5698566625471417,-2.4228685630088522,0.7633757943150967,0.8522294669195736,-2.928471092201673,-2.869714179421697,-0.9545545774284574,-0.8656581536945749
103,3.5969509578943275,4.043856122818988,1.0471360911849312,1.3012131168945267,0.3891755015455027,0.32644062788386835,1.5853198027063313,1.5352878613684102,1.3952403956113721,1.2315893331204442,0.9067754845681175,0.795764126057566,-2.5019389775589085,-2.4368485068024697
104,4.105151495266565,2.9630442280439793,1.2343747304333104,0.16934965938782945,0.8223484039424294,0.9687414693111555,-1.6972204266020627,-1.8742767759935421,1.055251368259228,1.1786303752184815,0.2783803329764689,0.24219720698256186,-2.653913849007118,-2.917281764386077
105,3.887519987667325,2.974112844469488,1.1324122538532242,0.33845173739983736,0.43005210179067677,0.5696095474933779,-2.618806711962902,-2.874352788315192,-0.14349333840268774,-0.10008004794288208,-1.8987474854375301,-2.085854904196883,-1.48100306903185,-1.7715148703081138
106,2.1196046097373413,2.381925181339689,1.3799764589580912,1.7662122483864577,0.1764400945938994,0.16108310362767858,1.565351429532275,1.767099847575315,2.074372683216952,2.1136495687455152,1.4527550327704972,1.492921136267821,2.1835007465573035,2.2494310859258952
107,4.097869802693629,3.5306736790723203,1.962144105372474,1.6369291934805326,0.4652238080252286,0.5410303639414338,-0.1954984387257066,-0.0360844664523742,1.0107444285061666,1.0737073184471164,0.9964206493198349,0.9554517974049153,1.4634482149412502,1.3861812346251934
