,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
30,2.991042927009136,2.793750370792471,0.8114931229467857,0.7317619127141721,0.4373898018866529,0.5001658219149664,-1.0278140556306028,-0.9790245599708222,-0.4498428987740948,-0.4542929655616313
31,4.793936695597021,3.958697299958311,1.3081622514983362,1.0997808934102709,0.7101200469145029,0.953120051853097,-0.8140196420649202,-0.8671825397392424,0.0941323411607057,0.0974589350624198
32,2.116550741066,2.3904035966632007,1.411040719529509,1.5979201397563016,0.4658248145321745,0.4212210392574668,1.267595089753427,1.2650409463706485,0.6735931881206991,0.65593423079611
33,2.7912524853263943,2.801533547519641,1.8328962742803947,1.7849551299046884,0.1012578815656966,0.1046221399896338,2.6335630670110435,2.659679140268397,-1.825475814684761,-1.7780079283788393
34,4.554505339765781,4.278092284574595,0.9424300376411594,0.7768018414110202,0.21090321082298,0.2603532089347718,-2.6328447019287977,-2.6849408108520785,2.7069216912993026,2.8535676032170327
35,4.594744164948599,4.644475884813292,1.418744771238676,1.3561805174683326,0.9218102973886612,0.9084468812168968,-1.2735019433019077,-1.2865794368213128,-2.7660105840550733,-2.808163220794798
36,2.78827059837114,3.329407209052292,1.7024964026409173,2.0,0.9889221697686492,0.8969134204476453,-0.7474043954337892,-0.752055984335942,1.166809605931475,1.0936735219789215
37,3.250328054743629,3.9559711368027406,1.2301769233596778,1.695985491806554,0.9202496531292012,0.8279469727179674,-2.849460772958097,-2.732375176825439,-0.3931657640883856,-0.3657227560770807
38,4.557072271277083,4.48672438412156,0.34022314577096,0.3461428510103534,0.9547893764880722,0.996309239126759,-1.1806857725445734,-1.1522410881819465,-0.5881586543515762,-0.5772254490240968
39,2.438382573847276,2.282097733230517,1.902569297751604,1.8147656459248207,0.1862728174235111,0.2242720043110568,-0.035715908533793,-0.0306783410516547,1.0707684063624692,1.1353099127667976
40,2.774913026214456,3.003804498185126,0.1557142628366976,0.4607721026902198,0.4257241394750891,0.4021452006762659,2.905582804476502,2.8118580799743844,-1.9805167993165296,-1.817616061569611
41,2.4016455284643583,2.111983560990549,1.4601686548230477,1.0843637604332943,0.1122176289263633,0.1566636253912274,2.214465704778573,2.3579245038211667,2.1427503244848847,2.270855829798188
42,2.6003414848951345,2.605253921498751,1.183173192916608,1.1523062081160762,0.5273449015012514,0.5298710113341134,1.1924909146479206,1.2840672773393311,-1.9442575139670528,-1.991918217851937
43,3.4786782010904163,3.4204181678514174,1.2589681324139952,1.1232682735707216,0.8927816705180237,0.8952600325796662,2.779391220627674,2.8404016297172645,0.0693308580795766,0.0118193677929083
44,4.886318618684511,4.980850698354907,0.6396794024085514,0.765718412042838,0.7159614649526745,0.7035634400372166,-1.438100657278723,-1.4249190824512583,-2.333966368460395,-2.1839078529846176
45,2.236427471894604,2.211087791211468,0.9779021019422808,0.9776364283968806,0.7910375830268581,0.8200332215764994,0.570603387664967,0.5593284656079935,-0.4866734305260853,-0.4535460589767969
46,3.087907002725645,2.8823334586930858,0.2862200731275777,0.1605875084995008,0.829909573143319,0.8933206784758233,1.225750170200005,1.2347459939334802,-0.4805409454107583,-0.4750103804409867
47,4.734232860991427,4.187599682527843,1.246357610692742,1.0052781925607772,0.4240825138995354,0.5027048195711168,1.5808467916978417,1.5966550719303605,2.2169032686650696,2.2132293477563785
48,2.115374711247901,2.0301541272286,1.037613010770298,0.7143604019766846,0.8602108274860045,0.8637478715846447,-2.7506084020941577,-2.747056646957059,1.3121783153473232,1.4036242413813311
49,4.602482763799994,4.3917367612907245,1.782123573503405,1.7750435785177356,0.8491531232373534,0.8858126628657058,1.8128132215667945,1.8122469578266047,1.0946105259222378,1.0385736295657997
50,2.0770379034734403,2.087814101095238,1.1535056391046994,1.1987004615454104,0.8996833811433735,0.907683282219755,-0.5791065827004762,-0.6047195267800222,-0.3742261893261385,-0.2843216505615343
51,2.28098409078041,2.598587625740917,1.4737633003704995,1.815099610651601,0.7033406621828908,0.6728533854675852,-2.5380312170182924,-2.4965021689160407,0.4992720938277752,0.4326647195707808
52,4.23592945384786,4.885629225249465,1.532773214424485,1.6927203864867446,0.8893165286409593,0.781852007293289,0.7730336804891618,0.715155658495949,-1.65014142106519,-1.7134784839390138
53,4.939712129054823,4.092699324978295,1.2078728226558424,0.9631914296257018,0.3368555003122206,0.5302438378567378,-0.8674987624341286,-0.8800876396038816,-1.424265983121355,-1.475271268085644
54,3.2020171868007696,3.80532085557362,1.4202111136527045,1.874907513644069,0.4630447901027574,0.4121979404749801,2.831382963068012,2.863718551279475,2.912459894804103,2.900694733897075
55,3.7591825019650735,3.572719985654553,1.826443157705012,1.6660158452579967,0.3056537316758892,0.3273358386988869,1.2983577370148327,1.2274959776308654,-2.4225419339513827,-2.460729058591415
56,3.749629500816265,4.169183313079461,1.2023767026294363,1.4448760561226823,0.8255864260035667,0.7681224387405683,2.926705488044289,2.879197949642718,0.1795341239312096,0.1422266928643548
57,3.557204471041896,3.927167904219303,1.0553603708598742,1.380938980873692,0.6361891330009029,0.5777339477107876,-2.7103459459331947,-2.480976378667621,-1.1656221065962884,-1.1128999405823268
58,3.267975986694259,3.2543769341809727,1.4896409864885227,1.4864468330896317,0.3873651859813909,0.3838673189286102,-2.270973120048187,-2.203097127181048,-0.7834891565842956,-0.6999229566625169
59,3.608016443429528,3.832794694121342,1.3049952524164807,1.3423643168556003,0.9139289329707314,0.8964410645331903,-2.158166199616068,-2.227630342185501,-1.7357469264154275,-1.767966053550672
60,2.248735343905937,2.121598931642478,0.6016345735902187,0.5982094653146515,0.8357063857223611,0.8723831470040532,2.061747849516334,2.062814776349848,-0.062944435660325,-0.1013553090377854
61,3.5032354525498084,3.2224809199108657,0.3838273641281682,0.2815566428805659,0.8867988878492011,0.9374437311216026,2.946672944412616,2.9232338567078155,-1.5566424662078546,-1.5854669031940531
62,4.454740374723841,4.155081829402328,1.5841316598195994,1.5035063083121882,0.5376278543611863,0.6213802936998686,-0.6892100936947607,-0.7267101113084316,1.642012306685978,1.7277967853509155
63,3.431075964738445,3.263456483375088,1.802956690015907,1.6755620825045712,0.7554401384557049,0.7634401367610637,0.37368559697426,0.3688129688436865,0.5933153505653268,0.6170012232957799
64,2.902910436674915,2.5744173581426057,1.8956921737997097,1.4640278218970986,0.1968805323702319,0.2433282771853499,-2.5166292870349425,-2.6555924917001668,-2.552735915705481,-2.674047827097197
65,3.797385801699975,3.868751235787905,1.9405677394334857,1.9654824108701967,0.2286345474833975,0.2320127987541495,-0.922532105185581,-0.8758688372793202,1.4691910178476435,1.4081224879224528
66,4.337769749299524,4.018484690673658,0.8529731764509888,0.6526024655508196,0.4575097371909875,0.5252245471812764,-1.2911241979438897,-1.335880321536738,-1.9714904294693587,-2.0473320810765907
67,2.574356003907048,2.6001495846111924,1.943628094812737,1.9868900969435328,0.134290572766083,0.1337581668007753,-2.8570028029980907,-2.824168705090752,2.132608153165409,2.1319510194741422
68,4.690102270449159,3.407130646670536,1.911349142621676,1.1601174270430994,0.3546304314992753,0.5590788748426891,-1.449736740911201,-1.7195311074749036,2.119238508043887,2.398331142523571
69,4.950915908652076,5.0,0.8182164183045454,0.8687351205261787,0.6517831246836224,0.6563690061278433,-1.7646276986884104,-1.6878143012809568,0.752756649089172,0.7312100507671866
70,3.4744697910524525,3.7171115842564815,0.1914305737775863,0.4157694859730294,0.8574473296415646,0.8296808849823142,-2.942654789889171,-2.795773388629601,0.6339513802900547,0.597764561188034
71,3.2408067568577383,3.3354214005821854,1.75782706833484,1.7531514487999529,0.7092294221689762,0.7017746828021517,2.0862774592080635,2.1467495096854394,2.931098898781805,2.9462016810899905
72,4.870266060058142,4.910995783179602,1.3820531620508114,1.4175041055140258,0.6112455049838813,0.6068393561805975,-1.4488939735045097,-1.4458196260387404,-2.295783330606194,-2.281217332913933
73,4.648962283931201,3.916897792602682,0.6763232118825258,0.3378131751205425,0.8458871932284768,0.9805097943573572,-0.7745882637706409,-0.8065653851847961,1.8700018896064263,1.92547304382868
74,4.447709421176441,4.643833650297111,1.4960307075830803,1.567159462453732,0.9577690770140872,0.9404421735642416,-0.2248512088080279,-0.2254430230469942,2.4670249376337896,2.461033914897931
75,2.535571506453784,2.717167005044716,1.8081891013893323,1.9908070589342968,0.884909722856531,0.8752829882859982,0.8334465005231069,0.9030218796176926,-1.2335570108854013,-1.1581288828411958
76,4.137668014703573,3.5455704116682463,1.1348384918938277,0.7450053516087266,0.733618490883939,0.8200196551641186,-1.8771161443866813,-1.896395857434075,-1.7024251783118132,-1.8134480384023288
77,2.2834677016873632,2.5962992200164345,0.7607117600227915,1.0333500486794136,0.9515304267301516,0.8881805774674914,1.9856467505565616,1.864380478053199,-2.3610583732592216,-2.288103487871992
78,3.887924526993298,4.161298531561246,1.1047496012578917,1.236360710627316,0.187313436250818,0.1437446026282895,-0.9325478415424956,-0.941079332423621,1.8905908622173184,1.8601290772233567
79,3.7636462354362927,3.334606539130072,1.5410310063185515,1.3082786116112175,0.195809009373052,0.2672654517353678,-2.0025719861423514,-2.0233705423766097,2.118069005143189,2.1728837659336566
80,3.4704105310554727,3.4503470554706133,1.2742433175232026,1.165749076226974,0.1120412957292983,0.1095241511806231,-1.5720215812220848,-1.5915059675989185,2.259164573592433,2.332504226266309
81,4.958157980719806,4.424462921985576,1.1733981018579354,0.9876107952506789,0.6596231597639688,0.7843200613038561,1.4941471978066905,1.537380270762265,-1.7465004701986595,-1.776731250627221
82,4.241379734710391,4.281008731320025,0.2249301794631094,0.1842430395234254,0.9819536871500816,0.9972741177757232,0.1876913302017733,0.1911645932723846,-1.25856576762342,-1.3071204764122846
83,2.859429129957652,2.984952151097197,1.624023753309018,1.6559715459195394,0.7615921523435443,0.7387430238699497,0.7928605631926755,0.8600852910292907,1.6735770289876786,1.655824497003911
84,4.957015718987951,4.9810405589226034,1.8281701929555176,1.760901631585862,0.6102196251404057,0.6075264100633173,2.297103019068343,2.2586972700760053,-2.863506041561965,-2.883018966326177
85,2.2424956411717707,2.2469953609342843,1.0041589433622609,1.0875833524729046,0.9857751146832482,0.9923281948471376,-2.9863023446057264,-3.0,-1.422559465913863,-1.4625518805713806
86,2.2415219386216583,2.328892720122544,1.8589684492824408,1.9466726895861668,0.5029967817464625,0.4990667977100976,0.2067965834933856,0.1598998030729506,-0.9741311137803934,-0.976509201431437
87,4.819463853237886,4.660683947927927,1.119137290631096,1.0981125446651134,0.1958462861884105,0.2551987586205748,1.6843895138036944,1.6984997359236895,1.070729622966328,1.076366575131421
88,2.452241616218532,2.3651082095139246,0.5561062674018796,0.5049564332961043,0.5250164709295089,0.5330159649482088,-0.7215924517011245,-0.7025593170241097,0.6021385741732832,0.5497359532884478
89,3.6022119911382897,3.473592825683406,0.3157963566357453,0.2525174455553592,0.207067220300023,0.2427378254465335,1.6634125388871752,1.6931914022423236,-1.6677013291430032,-1.6584651038110547
90,3.848421808647944,4.07600500237657,0.5345352828523641,0.6422537185920573,0.6794131282052337,0.6240240965968453,-2.6977515095407405,-2.62689137102634,-0.5481450235505934,-0.5469702667882111
91,4.681570963006207,4.802896636148223,0.438597373690031,0.6392926037727076,0.6063998942261196,0.6119961555829203,2.834062436494513,2.764919170348149,1.2293945638168515,1.21792513441325
92,4.861533516911781,4.543728120273686,1.0530726814533415,0.9112337967160626,0.1957630726562415,0.2462300244372427,2.951045294342701,3.0,1.3880543798451053,1.344528509310918
93,3.881805989796805,3.88186647613264,1.635148352485027,1.6570539082719944,0.8509154920704386,0.856486545197914,-2.8871515615210006,-2.8720471193087453,-2.7488437549902045,-2.662145211747449
94,3.026186256992225,3.121105476702001,1.5673671294951188,1.6120106839089507,0.1374252343987871,0.1520796952571145,-1.9753738664629887,-2.039589220025932,-0.7297351653666095,-0.7844018679098564
95,3.8979658980671097,3.779817170731407,1.0330550613113654,1.034008021890685,0.9077162437336028,0.9584136744787136,1.0904684241402969,1.0912535939730754,-0.2160527524115931,-0.2417820519409262
96,4.309295790155044,4.170262386146566,0.5979474043908855,0.4794648225623112,0.5839304196239153,0.6202956797967507,-2.4650420050439794,-2.538499641625138,-2.654066432939887,-2.770345757518522
97,4.964155426703257,4.797796272747156,1.478986125707093,1.4812182951240436,0.1106716473727952,0.1513797627576478,-1.6919784382919558,-1.6179615652371382,0.7470426749387431,0.7143703486352996
98,4.071076102183351,3.931501518570598,1.8005605489493026,1.6660394803986724,0.103830276418635,0.1213284221219574,2.880026205982812,2.937285608025044,1.7920558173596262,1.8434508537119272
99,4.071688714672559,3.9680434875387625,1.984209134036813,1.9108447514057687,0.9762983372031376,0.9748405692570712,-2.469605372561153,-2.4278066704210755,2.3239181144359247,2.272048903753797
100,4.333076828433355,3.8743902753026527,1.6405881003458584,1.434377115944229,0.1404786928396546,0.2463376333967392,1.4169852008935515,1.458022257603815,-1.076462462670891,-1.130375897502613
101,4.600385703170518,4.7275350371101705,0.4314736623587958,0.6189088595297526,0.1445817945310467,0.1501822606892462,1.966776802749199,1.9442090357498136,-2.656816573502231,-2.5343617558930225
102,2.570254812562898,3.065233994874,1.2240723406881877,1.7488681313261032,0.9394670939726676,0.874747538614934,2.686353134065329,2.4098356863620927,-2.940497830901017,-2.7446984825971663
103,4.304779895143904,4.318130169772693,0.9472642216003424,0.90806023989407,0.8421270229566318,0.8434955854820412,2.168081026385153,2.1623520343020326,-0.1777511793427808,-0.2328506988019721
104,4.001875193288653,3.428268834518085,1.9260270946244564,1.5792459298526305,0.4996885989762953,0.5852368025331055,1.9007062299652293,2.047616956426096,-0.3918111942753275,-0.3518386092560855
105,3.617147468842711,3.396188842863441,1.232033184275226,1.0861353874544042,0.419587320451261,0.4571626127828577,0.9839654317996906,0.9747084866490482,-2.837230479678456,-2.9121671474955777
106,4.291723017691152,4.941070258505998,0.1095881285113116,0.4216315320597347,0.7437317407745607,0.6052206836492423,1.3641737325935444,1.2970560344535154,1.6665293668960453,1.5193361861106005
107,3.697091730325555,3.987922100115517,0.7610136042544663,0.8114103018301426,0.4817961478664389,0.418456735275268,-2.7512692345616685,-2.679180188718564,-0.4558488121543909,-0.4754550961206685
108,2.9885767579579574,3.3246787461256133,0.6404325696166054,0.8119200961382318,0.6921993341527383,0.6154736457876908,2.364263883442532,2.3008895263374125,0.6663355995655633,0.6475793391523026
109,2.3639860253810374,2.375032809378167,1.9824372882526908,2.0,0.2542258776000581,0.2620474181615679,-2.7347076430790764,-2.779618053385548,2.367745268697305,2.384222035702728
110,3.2426140701340027,3.6390586815123007,1.184836481284158,1.3201066128385446,0.4488504623733996,0.3747025801407198,-1.2675326006132883,-1.2454579439649585,0.665386037511394,0.6504705842125957
111,2.628278437892492,2.6043246268663967,0.6141907743946526,0.5916722203184351,0.7626464829608287,0.7661616033937085,2.072150870371207,2.0864393086180453,1.8168276389490048,1.917041969959356
112,2.128037146434875,2.0,1.3065936156262972,1.1289823544363244,0.6920146356763626,0.7207844674055547,-1.339578159290538,-1.3596683286025248,-1.7453357701395589,-1.80443806150596
113,2.717965776266432,2.753975022107536,0.3217988678678847,0.3372901244539843,0.7909728706174087,0.7740090898198813,0.4155372468351377,0.4490164080819463,0.0072189594755527,0.0095907452703869
114,2.1206558553413872,2.0659110040570527,0.412384872069785,0.4400228343234134,0.2783748431552301,0.2925410761032513,-1.1568123799113663,-1.1546262850159197,-2.5119289865710304,-2.431144941687985
115,3.90281988722003,3.6840295660012914,1.8302056232103552,1.7576561584177228,0.9392487026024318,1.0,-0.5342874391643455,-0.5103840607416961,-1.5879153418538656,-1.5967277663620998
116,3.367894434945984,3.475972727001717,1.6312585418321857,1.756253398640346,0.1338674683851043,0.1291964226708159,-1.155284409506956,-1.2003420924233617,-2.750059602296432,-2.784300054014228
117,2.933700698662621,3.27859362865605,0.852565733430319,1.027731184757129,0.2011387984457222,0.1174573557683226,1.822610091265549,1.7273918938072632,-0.2094096022800466,-0.1642306962188293
118,2.179311260311682,2.038981329326808,0.2418502064529485,0.1705186379993916,0.1835490525837457,0.2492326716399218,-1.111550098896301,-1.0913192860740322,-0.0530300918065567,-0.0656073092261408
119,2.1728162890054223,2.202677764058086,0.2028452579287296,0.2010489973396349,0.5889666965641837,0.5597309460453438,-0.6546301379747597,-0.6444089832120719,-1.1324098220783911,-1.1102871387143711
120,3.912790725582868,4.47973042954475,1.492849907682675,1.7948768785993017,0.856057937687472,0.7805083739097539,1.3489028863881245,1.3110373224044016,-1.758704332640172,-1.786641399984796
121,2.5818036743674337,2.8454364216868475,0.4240879781392345,0.5189236343428901,0.1764805955535403,0.1,1.1323243386212116,1.0593689205862888,-0.9175018227151716,-0.8632102065910164
122,3.201086788013887,2.916095415394002,1.7092603124884442,1.5297701823060426,0.3672915272758075,0.4236315877979144,-0.6420085355045324,-0.6341058401570357,-2.1785072552550666,-2.2859774896472675
123,4.169179089310174,3.643597903919325,0.973569242185607,0.71316190456045,0.2909591221470932,0.368210389031296,-1.4903942153598662,-1.4420479471808432,-2.2699465221303385,-2.314714686895261
124,4.642833194281768,4.332350603555102,0.7608903731782997,0.6080046672097624,0.6275620868481478,0.6717345249880411,-0.7575736020065094,-0.75718093035294,-1.0921136921529884,-1.1550660945979865
125,4.681240588933218,5.0,0.2553448040370989,0.3724321949995287,0.9183014054073956,0.8489110220637213,2.159407209395176,2.116604108490495,-1.7053486569127976,-1.650615057295659
126,4.382586548761061,4.308573442501031,0.7172449013299756,0.6947649366237106,0.9854376583663208,1.0,0.2944274155006632,0.2944754759699703,-1.8774159363180616,-1.821822815621436
127,3.816920499834591,3.2195856888478227,0.8874868416911159,0.4864771758738105,0.6077885164251479,0.751078346921223,2.1419108382566723,2.4065954579054134,0.0319123187808492,0.0596050985276956
128,2.502176798352012,2.684993321983886,1.1213009201870925,1.2231692904161775,0.9434398223647178,0.9008747020783872,2.7554697952503635,2.67969985671508,0.1776900466078592,0.1938734003812167
129,4.820052122996414,4.641184190321027,1.761968993801938,1.6274689157625333,0.8428219127078405,0.8821964285624204,-1.874256066369259,-1.9210151718326225,-1.380083578237019,-1.4491537481028345
130,4.034033396358697,4.220854478959598,0.7147002820321657,0.83482490221457,0.4545499709345979,0.4199846285535247,2.929674119893411,2.8373886203205725,1.1444384346969916,1.1107190947222565
131,4.08026052258847,4.263477230302862,1.1618331385811034,1.227446715628383,0.392443530913743,0.3467247765359457,1.0408179489086309,1.0154884763595329,0.1034727024994979,0.1350623241885442
132,3.2930275946510474,3.187903029227132,0.1658631794909805,0.1,0.5900457214895951,0.6204512719828049,2.810070870489474,2.8115120571688914,-2.6705983178074804,-2.7157047681101583
133,3.4074307318507056,3.851226236247972,0.3072107525131639,0.6007125827758006,0.7559038201573851,0.6802901701965081,-2.897073105423726,-2.8119773393416776,0.3503727671472052,0.3921301514817405
134,4.490779349583164,4.815675793586841,0.4529196030225559,0.5455426642792957,0.9578411577076464,0.8733937255130119,2.8133072584373418,2.710264202549988,1.256135847202416,1.2389147296187593
135,2.8138605239386214,3.057591229492993,1.2224222390511346,1.5512307380069874,0.2802860554933282,0.2617971433621366,-2.7248872970416578,-2.634566396048865,-0.1013209485691049,-0.1368324933258811
136,3.2831615950658177,3.5203934456867545,1.357254897526621,1.724685590522398,0.8519727048469741,0.841361136956919,1.2722921309137598,1.1801123138917635,-2.9911936003915143,-2.9690483834003656
137,2.725733018736137,2.913914748672961,0.6448749870828151,0.7495544380441792,0.6727699341940288,0.6504195632142449,2.9322853530029924,2.948558919297178,1.8989678958310048,1.93174550752174
138,2.373231461241101,2.242446665541501,0.8252113180531997,0.7407954595992569,0.1845758187035772,0.2075774340657674,-0.3065967852446223,-0.3858322163028097,-0.3424187523811235,-0.3720578373330834
139,2.167733394505206,2.123871822412183,0.7132437771843727,0.699946413164718,0.9152342781432816,0.926779416959046,-2.308551189240654,-2.229130252850542,0.6650316368127263,0.6740800594658227
140,3.925053662358641,4.16118525063504,1.6103556925074451,1.8602205181070983,0.6999652172349609,0.6975702176959862,-2.3749298881435426,-2.376778335365982,2.13022182702883,2.102912703139551
141,3.656642686176081,3.846907661873903,1.6782844007267157,1.7014818889309593,0.9174413799151092,0.8612041068132589,-1.172066830531369,-1.1241799345598928,-0.7320835345299299,-0.6837352851770517
142,2.8691725684557543,2.786956152150351,1.5940615366557205,1.5853032810751149,0.8032634008610776,0.8562632886259242,-0.5656962632193014,-0.6271449557749252,-0.5227698306740869,-0.6040838294025255
143,2.05720822849532,2.0,1.952145735379578,1.871415082964031,0.9589407934431736,0.963651168255172,-0.9431467735093856,-0.8297999259022423,1.0395352085081884,1.0825493167439293
144,3.368667268796001,3.6052242077238383,1.5177517723201477,1.570423636857236,0.8731036745734575,0.8009982626252843,-1.081031558658424,-1.1094064533146797,-0.1818400023787201,-0.1733158540592036
145,4.620215384137276,4.110414911045644,1.2161348050137013,0.9691965059468796,0.105402613323704,0.2019634564388941,2.697945045538636,2.814691834264443,-1.389147988709479,-1.389671301046712
146,3.288516273032437,3.4106312534813563,1.7528691258307696,1.7748373860157003,0.4904387012786544,0.4435798962166938,1.137193576195932,1.096270005073326,1.727767414224856,1.6343990913211146
147,2.2369662584728145,2.402225235376472,1.6453054626137962,1.779198507090189,0.5905736793373051,0.5831412227156199,2.849193474578767,2.945433172683999,1.9668035351130868,1.9971460874871445
148,3.783886143923251,4.210045427218445,1.6322841224020177,1.8797968944175776,0.1648947828233317,0.1183920940177796,1.1337108471891846,1.0510753458194113,-2.176478274770444,-2.1733231065122744
149,2.214137968078733,2.268394219644316,1.2714657273252306,1.3550845747290028,0.6434714375204117,0.6440787241331223,-1.1009859936078052,-1.036528255447167,-2.6366399464467,-2.7023291318047056
150,3.2443433574556684,3.5814240129429007,1.448614651139227,1.603601702390626,0.3005341494892566,0.2603520275542271,-0.1186439141743544,-0.1414743160920268,2.010305356641606,2.053304586989872
151,2.5257338718761333,2.365199613939938,1.873763106265504,1.7020132462760398,0.138548123303679,0.1677449652018633,-1.6475741033014877,-1.6997485205543228,-1.4929021349734255,-1.5602116667526569
152,4.057170347882765,4.224757785656336,1.351385256403769,1.3805672713712078,0.5875128333531094,0.5165128291883468,0.8964588421819755,0.8644539972435447,0.1102926554658583,0.1230017996266789
