,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate,mu4_true,mu4_estimate
17,4.727277953808041,4.371598763921806,1.6301045010918849,1.2826997743295336,0.7053651990546337,0.7260518855099288,0.725150483290572,0.7808772294309803,1.0983318031999605,1.1582508372336178,-1.3903000986789738,-1.4430725059111518,-2.4504647684709964,-2.485145533446798
18,3.279367905726485,3.973961624054651,0.9234358529657742,1.3712940571700547,0.5362275107570861,0.4295926005828011,-1.0211094862261034,-1.0066839905186329,-0.9640115219320462,-0.8889542603433541,-1.116792140716704,-1.0595253602284649,-1.946563897584108,-1.8381348601794345
19,2.2089221323949206,2.330023039136466,0.3751948441580885,0.4508711523938118,0.8839145258357032,0.8464799228583032,-0.7527613039933474,-0.75038310480678,-0.7958756436846297,-0.7652686427978415,0.1456818172792322,0.1073264492876646,-0.6645810755718742,-0.6727402942528354
20,3.909136107365831,4.369407524656724,0.252455908970595,0.6546060940521246,0.8116284033472656,0.7771235178133116,-2.7005128738464688,-2.625949069409772,-1.6575159147851424,-1.615157925906228,-0.570985619957429,-0.6039980162684617,-2.206662286903244,-2.148981392125815
21,4.560363046426273,4.293322224404561,1.3047447506700898,1.1109409035459523,0.7475900475476914,0.7860652261403498,2.008999157840239,2.0831921818631685,2.150740034081848,2.2090327897540885,-2.062898723507852,-2.0712120802587903,0.8365096432835868,0.8626226731036043
22,4.46046246790379,3.851872552202485,1.0464338670081363,0.5846515156292021,0.1677063739334599,0.2532828207470662,1.4651427453586698,1.5564095600215329,2.7606720485516565,2.878149709382805,-1.775767428714275,-1.8375272587632896,-0.0397491898630264,-0.0762216215723799
23,4.598176163219145,4.945722470385414,1.264640162449826,1.4352718182277018,0.5893105217232661,0.5406689658393243,1.237502301200224,1.2001116152708278,1.6473883994112628,1.592155641143086,-2.8940248431994053,-2.8557725408199253,-0.1600753058677919,-0.1525545577189281
24,2.0853350296167577,2.216432999640713,0.1394804154754356,0.3381043369332042,0.1550353265243986,0.1368453258949105,1.5989331627186782,1.5592150129235651,1.9171817732789675,1.8388972529210543,2.488860817283339,2.3503095405216623,-0.509695935764122,-0.5637826739231997
25,2.0278066768744027,2.5743892519779585,0.3480723608561811,1.1188284558364758,0.3994708600527427,0.3390718263210091,-2.2227889257753737,-2.098328114899479,-2.3759003646256978,-2.222919429638033,0.2120774848038771,0.2225361515638024,-2.903033604888625,-2.7341098339527887
26,4.262200454084579,4.126819494717751,0.2562788442154948,0.2468357374341434,0.2638274064610423,0.3015610057329957,0.7392462439071881,0.7508662211347181,-1.2709127057732927,-1.2630649666088996,-0.9167075428306364,-0.8971349152154263,-0.6517754410644849,-0.6157723915365763
27,4.361580824336,4.414778829979487,0.4751352619080616,0.4917939386628516,0.4559048470434048,0.420985975749476,-0.1419209150263358,-0.1301891814822252,0.9799403701376396,0.9785482973575536,0.7678226903049443,0.7437953528178458,-0.2423978828737516,-0.2252537259748063
28,3.789679847807893,4.168443844895579,0.6641666535170777,0.837121184944885,0.9678890061517256,0.9194277984374584,-1.7389535738058193,-1.7649935460871695,1.4958096887937518,1.4695608800662758,2.698036748309144,2.723855010697408,2.4017244902081907,2.354449360515594
29,4.626229720603464,4.56647323304018,1.8657339806405573,2.0,0.9011823637404492,0.9356441126348344,2.451230556360516,2.527577178403556,-2.9996332370722825,-3.0,2.074437292096465,2.1055268859760203,-0.5123897337570964,-0.5080918704814276
30,2.7887228727344944,3.266823818668225,0.3047424372186412,0.7110669527207585,0.90815869938424,0.8316433957088152,1.1842616351484592,1.0799508412896428,2.2235084937188816,2.1937168201800503,1.0177685111643395,0.974688781872596,2.093111232374651,2.013981050962527
31,4.8209064164821145,4.640020737972044,0.4921838730787186,0.3552192178502229,0.3836212362230927,0.4190879335790585,-2.5996601083212223,-2.636559877316693,-1.3201682479188608,-1.3565191995972787,1.419190273388692,1.4482252810045668,1.573665891452973,1.5828624321354716
32,3.223299085466553,3.6097293145382543,1.4165608550942987,1.7773361193517438,0.5861481102116172,0.5576713209277246,-1.550834736068572,-1.5716857999062437,1.7925159596646962,1.7401895047646174,-0.6356388421307078,-0.5906940948206254,-2.190063856157127,-2.203059794774058
33,4.941355963730244,4.996325215990318,0.3955982053536079,0.3833089952871009,0.8777782935826764,0.8581630291616336,2.596719266513129,2.598775791387099,1.381190256722407,1.358801605334471,-0.3791162091323998,-0.384983528424262,2.600233561684966,2.6426198701592787
34,2.921603144612506,3.249696923271795,0.633566954631226,1.0799922536092803,0.3076238703569748,0.2780594496348407,1.1624489071358557,1.1272329337302098,-2.8993953832050856,-2.748866281814138,-2.879649202613712,-2.731969479613385,2.2514869159303474,2.1601210057387856
35,4.808561486658142,4.590727165254783,1.3973222732124555,1.2473937258729673,0.9453580096238964,0.9889886032039537,1.3545248657281466,1.345714820347901,2.5173576683842027,2.6360110582322247,0.9748337013354182,1.0051360025784897,1.4049286905621126,1.406451880879103
36,2.685144133228123,2.831093656874058,0.100705663707901,0.2521443342880778,0.8348183495014349,0.7984508223623437,2.6076103944107665,2.505632876911462,-0.7575398712903791,-0.7017430264384051,1.338056921551333,1.301069813847646,-0.2479521976286987,-0.2721928361222432
37,3.0198678644577783,3.415247485064872,1.6504147718719284,1.9854415843646045,0.3983312460658779,0.3516829492987757,0.8203038471866235,0.8251574219126367,1.7452520923051855,1.722103637451236,2.520955047277527,2.4594743388262343,-1.363400564620899,-1.3578898940893542
38,3.484131415064477,3.895694948982852,1.4209331385989274,1.6486165641617911,0.6577225864007031,0.6001965186394371,1.821103562174396,1.7367164187145754,0.7596070559420303,0.733447583344516,-2.628868665925308,-2.549479897261508,0.0302336223364869,0.0818987043837677
39,2.035967358226209,2.0552455296812173,1.639193056135166,1.6687871750122416,0.7719892623418576,0.7801578745665013,0.0954552836380382,0.1890050705653939,-0.2169589045731019,-0.1968705029753136,-1.3057100384034963,-1.217583855599389,-2.720492863126564,-2.8051208817799624
40,3.03119110489234,3.1062348060415177,1.6186982963138588,1.728663165245135,0.2214198613085798,0.224778244832128,-0.8433600284436056,-0.8780647499216505,-1.721355841960268,-1.7873323111856585,-1.4265677629043152,-1.4882800787175885,-0.8992284750734001,-0.9059386638199488
41,2.986198164857504,3.038108136369653,1.7214049146754329,1.7002348793513462,0.4961840081847675,0.4836578447870299,-2.165342665357514,-2.1027872735249,2.614268861262697,2.641906531063049,1.2331239922191068,1.123512027103826,2.8838476726392583,2.863918351172152
42,3.568654041861344,3.8853355095655866,0.91293538226322,1.143245692395381,0.5505228511450598,0.5178352945513692,0.3278626465266567,0.3345954416072366,-0.3113768368417748,-0.2391061610245731,0.555110141751987,0.5976089996414932,1.8286218724054315,1.7776235230094182
43,2.2580865457422608,2.325456604969184,1.8631624006881968,1.8936993727780715,0.9184616155369384,0.9172464938209148,-1.6269016252880408,-1.6333550540978956,1.10741285248601,1.1721575286596246,-1.8371980404094137,-1.88535909859503,0.0309827445234756,-0.0316071765443345
44,2.088452850406251,2.1346118037419304,0.9143148862825408,0.9320869208471648,0.7269825646427233,0.7179833874302992,2.0011182364233955,1.9683693925948167,0.9204228419138604,0.8508032147908284,1.7713405216529998,1.7801733244858573,-0.0170853555224368,0.0168042662046367
45,2.520249808579398,2.560488400634229,0.1091195005053893,0.2057860420998213,0.6528891430143292,0.6496749221501534,-1.9745667263407327,-1.921634954606923,-1.146986755042965,-1.1231784744007358,1.0115518603842788,0.9850294126993252,0.9660047143537916,0.9206163132538974
46,2.002871708638586,2.150337966167734,0.9810215295966184,1.1910094897795451,0.5283077922326154,0.5106645218980926,-0.46190623100381,-0.4570451963736602,-2.9879860485664507,-2.884004411618205,-2.379459819524341,-2.328742272696971,0.0729041473281468,0.0902608906669963
47,2.0818607760738,2.211236637478684,1.290731344046864,1.501956524067681,0.8689709769252061,0.8634304743006397,1.955865367507963,1.975733797005805,-2.045994376831458,-2.0310272024664533,-1.7773591505138997,-1.7753064990192988,-2.065572918638993,-2.111191423131564
48,3.403221805133878,3.038117741156701,1.1225750483354022,0.817682247970378,0.3609535929896995,0.4083965612632182,2.851269334250916,3.0,2.4233883861759304,2.526020753297075,-2.5630317624992216,-2.662973502468021,-1.1204073844997195,-1.1705967614245103
49,2.112972249128826,2.0,1.944341942575445,1.8300038459111103,0.3442634285993134,0.3626548615424289,1.234322853384494,1.3015603631814063,0.8882089239275537,0.8241566657251096,-1.333641196467525,-1.325602311522804,-1.9181157030618428,-1.8696830826283053
50,3.477265181533196,3.8024820875804366,0.6029278929110236,0.7200253974618847,0.6951556888483021,0.6558524756953507,-1.81974969105896,-1.8131960393428868,1.7950699229191889,1.8606405107208213,0.0376696168626964,0.1268994917335682,1.341907352383708,1.392713459897942
51,3.972905906365658,3.8786003471163326,1.0941415903531633,0.970917001281008,0.8422153050405361,0.8694965466260791,1.9537849246861008,2.058085846117982,0.8150851164261461,0.874371337463537,-0.2756463877516029,-0.2779348201411094,2.024003452138841,2.0659388207011498
52,4.900217544703973,4.999995481883277,1.6652702016763703,1.6907651491341325,0.5331299687804557,0.5017698302085707,-1.719378519316192,-1.662447127667216,-1.199971121509802,-1.2027829521267726,0.8797567094232064,0.8767394256856728,-0.6859128015307026,-0.6741165172446693
53,4.214532749689542,4.4446349311336775,0.3320483079978421,0.3746020269122407,0.7423898834491168,0.6890542206826157,-2.216214100786313,-2.1724019072163534,-0.6531163566120102,-0.6070092488820877,-0.7248532073984639,-0.7166358904928551,-2.36981516223778,-2.3238718680358983
54,3.3029405233147715,3.3517046603626257,0.3196401584173621,0.3077062895449625,0.666891883240942,0.6452309569411256,-1.444962694788782,-1.4353642164064233,-0.4933606951389677,-0.4422357370705734,-2.098088811590272,-2.093848404239485,-1.499977719141699,-1.4966148971910038
55,4.804026214849393,3.890578642117587,1.6559036129149918,1.0142892323888262,0.403988330150271,0.519621583283586,-0.8804529819726601,-0.9042659440961708,1.7811348925190271,1.9052806833312257,-0.5679688728250252,-0.6515509165433098,-2.5839552261792496,-2.763752305869372
56,3.2046724599660243,3.008809656742395,1.9621501729028643,1.7047588920612702,0.4663038685244256,0.4896176875142439,2.0464318787802664,2.052247309641626,-0.409289110401035,-0.353907929899141,-1.6211784066490986,-1.5879675681610417,2.565440194166968,2.635581441006451
57,4.084578365803946,4.106259260224977,0.1774494110278424,0.179854769973638,0.7717452380091909,0.7633206843780078,-2.269682120132046,-2.224140630626961,-1.4904121397507115,-1.4737854609972971,1.957701641256284,1.9933135703331173,1.009829018835937,1.0394285918475008
58,2.44364407037911,2.614382310047154,0.613786054478742,0.7627031370086541,0.7547241035330321,0.7203980150340126,-0.7064071502988385,-0.6595143359596616,2.433072522372483,2.410551592679955,0.3036727707997173,0.2660262265257098,-1.2316882460709622,-1.202477635457667
59,4.358463899789676,3.395134774851482,1.9828105333056087,1.130331027449344,0.2118835251242982,0.3203601058406998,2.8133482316433147,3.0,1.671307297747123,1.7934966652427122,0.1645640786776532,0.1435619140985597,-1.8396867775524417,-2.009579938177033
60,3.615375644855484,3.827562518874114,0.7994956905273611,0.9610873115147665,0.7575328097890534,0.7359995038359746,-2.8345035964928185,-2.8489017377078447,1.968925239532348,1.9497192461781845,2.513126638407585,2.480906373889193,1.0769174237303163,1.124487728790606
61,3.076892989607221,3.785408724036067,0.5486638421652092,1.260876954582685,0.8764111973886594,0.7929537489335794,1.4870356679173011,1.3640556142633928,-1.9176730845736865,-1.819147321034336,-2.180933365053089,-2.008735279577275,-1.825503586721913,-1.6764786911654863
62,2.7651224763785835,2.5495807156722154,0.9100680418687542,0.5783128737859187,0.1270966186874588,0.1478817766817902,2.457294974652366,2.505171932464496,-0.8179736664859578,-0.9251426259420468,-2.559350975510577,-2.615716475665673,-2.897446728541775,-2.939949340219975
63,2.86915818693684,2.5922192577014984,0.7752095569766089,0.460872445541295,0.4994411624029159,0.5459156029889037,-1.7694949807416789,-1.8921240130878605,2.2854432724523184,2.370484899019929,0.99098734651959,1.0349030760417262,1.1067821031898382,1.1942716065581238
64,4.857942910008736,4.919254218796807,0.2191808960383998,0.3389916700922503,0.9611198987118392,0.9998695819758394,0.430971263079789,0.4887902782944934,1.6964062028070397,1.666029866632564,-2.0556318647350285,-2.047131334280288,1.4012231916166986,1.4210881780840896
65,3.048678995998597,3.3008399503703103,1.133017045483737,1.568712264798255,0.5490019577967618,0.5345928102540041,0.8126809222394458,0.7776663606873044,0.6897698201379825,0.6694190146415135,2.353787679987816,2.233599088577729,2.5036626666583714,2.4221096880975503
66,3.923659272520172,4.269956692379255,0.4328690642027192,0.8100221573942212,0.6943862656518044,0.6690661309789859,2.7812137163938937,2.72171284786622,2.506380783001007,2.451855103305941,-1.8326887937394585,-1.806520973072372,2.714593766753558,2.6274538468813304
67,2.336121983544857,2.5865768660986115,1.4420568951209192,1.644946926445178,0.4271795154667172,0.3936529452424748,-0.0567671695266285,-0.0220089373881672,1.6243144174019766,1.5831262468001597,0.7030753405709158,0.6927885999731073,-2.5984447526787875,-2.522750693358412
68,3.4614662494932285,3.37976440016723,1.2928434969663598,1.2124478775122003,0.1906525612283263,0.2094579529912468,-0.8078759773135515,-0.8304650097996087,0.66703766531598,0.7103524911536347,0.9260209943281958,0.9643816825817112,2.081561169106047,2.1045330287308817
69,4.254088216507284,3.9779569429281056,0.9605845860256782,0.7895879049679462,0.8334651803954093,0.8830371438570258,1.6137495380076967,1.690897307792606,1.698065209066987,1.7254896795132084,0.7559073221189565,0.8394115019631441,1.8009055451243683,1.7582712756967798
70,2.125695169800561,2.8488923656158462,0.6406397175151272,1.5458152737627269,0.6692973333446266,0.5926744447313443,-2.420878344584632,-2.2492939014036404,-2.894342455876315,-2.7305020782743448,2.328985449100534,2.204455092285933,-0.7324854873964137,-0.7572540583663029
71,3.1565860191231385,3.1879337442461573,1.1930256869773483,1.2421520135328272,0.8759226340430758,0.884199100921185,-2.9185550953950123,-2.935509434448144,0.5321935070053774,0.5411354121381632,-0.8197760615302412,-0.8490043648413309,-1.8582652812959568,-1.8993722264270856
72,4.017101044814554,4.282441110718599,0.9146156363687454,0.934407803364482,0.9365016550513926,0.8830960656230664,-1.2022612916609754,-1.2086060622179098,-1.221822619642593,-1.2334680419211224,0.889067427918947,0.8678220936007994,2.014341327936361,2.021720678292404
73,2.38916600589118,2.6218995030221985,1.3419335803906238,1.5910789891117083,0.5336792071810221,0.4973847303455765,2.1617244413930305,2.0301284378652102,-1.431810564858076,-1.4114032098113645,-0.9597632798656336,-0.886008287177895,-0.5039627187773315,-0.4638833816264009
74,2.831117858686455,2.702482778457386,1.5524925088501629,1.4164127360257888,0.9801761324391698,1.0,1.3859347538243616,1.4048050145849955,1.0507948449469324,0.9961898810318884,0.7211949897727608,0.7657072817479862,-1.0278977544920431,-1.0482329018248306
75,2.121050879388878,2.34108930555426,0.8227238617803458,1.0268208801403118,0.2840244692081157,0.2589548466784301,0.8978930106789798,0.830296556947863,-1.9951202398261003,-2.012326293748604,0.1022233189755259,0.057726203674424,-0.3287132834025823,-0.441077924179893
76,3.783689049238984,2.884602552105498,1.8636963265669253,1.114471572697222,0.4119490121318959,0.543553681241123,1.2773851901337503,1.429076142394662,2.313607945129097,2.5392574941286155,-1.0113187743254497,-1.1301319804287815,0.3247900200064619,0.3523636232609293
77,4.877830268734362,5.0,0.7448734222184403,0.744832335324082,0.7204386262712592,0.7129558473261746,2.9317987918115493,2.9991212897547097,-2.535486338345293,-2.551082024072402,0.1735707587171291,0.1293450199299949,1.447280500583909,1.4715765742036675
78,3.4985026767641867,3.743550477141353,1.2017071496773304,1.3206956236426863,0.3845984303458842,0.3321415275931915,-0.2026841768846243,-0.2266655151597604,1.9553987909339523,1.8623158679770733,-1.1494671645854913,-1.133413060969446,0.4213539462261784,0.3741337856670139
79,2.2978637650176674,2.303549447635454,1.01570158910917,1.0360641233995396,0.4660988711637505,0.4673833768136474,0.3337435702582698,0.3266591472927663,-2.1299527624055443,-2.1458938719321523,-1.8151321543343897,-1.734056998867605,-1.5829585159373245,-1.6266226299072066
80,2.2264209712938428,2.596477084852869,1.0541830326387789,1.5751684172724243,0.967492142066602,0.9358798831582168,-1.3288135264174663,-1.319265037103616,1.9892933473544283,1.978140386196925,0.9406843463212138,0.95398424044268,2.2375776521113435,2.2364026452073382
81,4.432067261721751,4.591108914374255,1.16408156604458,1.1836812518531512,0.9806053808682568,0.9590344432341672,-1.3627075368104808,-1.3912622964728003,2.033029756830456,2.003993394596718,-2.8408737929025643,-2.8597745859962163,-0.0073879352441248,0.0307103544739595
82,3.315191650222356,3.4274981882643285,0.932969252476746,0.8560808798651042,0.3941895115731744,0.3718383483996042,0.7244117259693117,0.7558344373441226,-0.2131694449354459,-0.2134387363990592,2.6670678525179685,2.719266745599304,-1.1075524638585608,-1.0841497047340964
83,4.486979754268823,4.3280095465198025,0.3352290933747192,0.2827313573147316,0.2965071432374029,0.3548915044431155,-1.3990018246986986,-1.4327510608712417,-2.097943894806368,-2.198224449934308,-0.5758971697279591,-0.5914494222009788,0.1714101350087313,0.1316799973910473
84,2.496603173327632,3.211216685076046,1.021434320953586,1.6613466442337232,0.7138575692240887,0.621728154291882,-2.2933156911185986,-2.154606400428261,-0.4520820373857994,-0.483455101922049,-0.4940869300748627,-0.5113828109759604,1.7564007050621435,1.6585992288027405
85,2.0240426993391725,2.317395307446352,1.1423138749235895,1.5890369906822948,0.8299468663315289,0.7963991057884162,-2.8929962872520045,-2.7268022254856707,-0.7070249652827745,-0.6110936636801222,1.3394257992159513,1.2844936036317856,2.200709091493706,2.15666560535463
86,3.706898414196424,3.9128504143893137,1.5443354844307955,1.7739935139964902,0.5890344838781676,0.5785868165504331,0.1252767903988005,0.199029895995888,-2.5836906585068355,-2.4810501440871264,2.8172415424463795,2.8065075716331336,2.9656206597326946,3.0
87,4.017828953512131,4.130543476923905,0.1001178304556987,0.1152758107762453,0.58936391760568,0.5817887710985548,2.6216651370538955,2.68192889790396,-1.1852212920586216,-1.161870682387776,1.7270787405899906,1.7556448603619434,-2.4514123314001908,-2.5412114602057585
88,3.116290790596754,3.1637415482559934,0.1573454575108734,0.1429015057469178,0.9638391005653556,0.9675201454526628,-0.4053933222119175,-0.4027042367046477,0.5782414597327785,0.5751929366993691,-0.0157904392055474,0.0209028473326469,2.6741473576177346,2.689801866352761
89,2.021575120923452,2.046645944714238,1.9772821710476336,1.940880618821069,0.3546427687273363,0.3519973486135843,-1.8557829878996643,-1.8743122140557136,-1.2470609209293984,-1.28665204333899,0.3436571615601007,0.3127904972040255,-1.385021505753452,-1.349212328479909
90,3.727751671130008,4.103941272844168,0.5337253562487605,0.7221585670283966,0.8395948263417876,0.7723497598117227,2.027239872335524,1.965981308602773,0.7682708527276896,0.777025463232293,-0.437155519906073,-0.394274971357538,-2.310092988325048,-2.247348963276267
91,2.594765024138868,3.0049147366606204,1.182107198752147,1.7649280773645792,0.1851597213001416,0.1479870711265412,2.159028142930354,2.0697482813629478,-2.895062521620777,-2.726292409493161,-1.0337264664391044,-0.9387252222921104,0.9137541879041232,0.8520242473523347
92,3.16184390182303,3.2976148120115067,1.829871906051548,1.999995137627149,0.7055834037489991,0.7039350125031973,2.681656533383776,2.718048431150576,-2.3153265088762387,-2.2957749350268157,-1.98612141842844,-2.073125633207785,2.790424480110129,2.786143035391251
93,2.6908971287961494,2.878804714509041,1.158444641432523,1.2802615822715109,0.361212117691321,0.345788815416207,2.5874514578231755,2.5756685942398447,-2.154611706878236,-2.176810464952652,-0.4982377018635668,-0.581523224517533,1.9201114583011585,1.9701310491996007
94,2.4192633125252474,3.271589001787571,0.3924486438433371,1.518103503289292,0.9992916921098214,0.9128354742870276,-2.945386452024106,-2.6805623425327827,2.154413852460711,2.0320604528215904,2.0938629378471703,1.9440367441091968,-2.4263126241820707,-2.184439262957792
95,2.276818330566023,2.362540763061771,1.1273815517392718,1.3850274565148393,0.2774816940825788,0.2771928654943726,2.521132044318361,2.4611677640224627,-1.4818470730820656,-1.5553022059398156,2.1077696054563257,2.147346581441329,-2.214308907513137,-2.240761210763554
96,3.5754055491458723,4.413038486870709,0.4219914398921781,0.9847828152996936,0.9920311293604714,0.8685528229192093,-1.2292158526845496,-1.0827319134341986,1.601862438856855,1.4959604978201142,-1.8878596051657643,-1.717763058689857,-2.4046440281654755,-2.2030120053776123
97,3.486573692884372,3.3442030499551167,0.853917681875028,0.7669068749187564,0.1019171760396629,0.1253920710396371,1.188270411275821,1.1675010060327595,-1.7431591946585034,-1.7689075661744855,-2.8219559012065414,-2.9538432254897105,-0.2148575567131538,-0.2418179272873115
98,3.798762186085382,3.741816421127344,0.8157828050108907,0.919683249817898,0.2556256910545848,0.2931225800018031,-2.897133923964752,-2.9844219785917865,-2.8831481378020705,-2.9460161761989108,1.0260599098283372,1.0930034785313518,0.154915176859089,0.1893764782663669
99,4.982834057006869,4.306080416922718,0.762355905317116,0.360238361583327,0.8403899892956157,0.9578283037286228,-1.1059589566615955,-1.2135820996367843,-1.8032161809055387,-1.949532682058161,1.5208819335865875,1.5931831470005622,2.1827932131203216,2.2858265707700838
100,3.852103044696805,4.40391544067625,0.84114726598165,1.2502758019132671,0.6651330250138505,0.590587832094017,1.0334159905742917,1.0144177284785427,1.1884781898952947,1.1305812209721389,2.2665470652610065,2.133900281108833,-1.8057377890054511,-1.7396225613836511
101,2.4541481234167493,2.3159528444023136,1.7704990617475027,1.5234800300951632,0.8927254745873051,0.913428552283424,-0.2061289689056795,-0.2236623076999456,-2.507218234248852,-2.6783789162486,2.073860783070299,2.229153042985477,-2.960569804000216,-3.0
102,2.183733203305612,2.092049996024414,1.724710378005161,1.6276178637469787,0.5174850472703717,0.5342091840204299,-0.0357367587979275,-0.0224132916311001,2.86077464471645,3.0,0.8781634923364796,0.9361868749418084,2.7410025348648537,2.707279817438419
103,3.5279043882401577,3.469457513139416,1.3957306467944948,1.3204116018805572,0.2896590684772626,0.2991453245503003,-2.240334398667708,-2.302939032689566,1.2739906174384426,1.279601992860797,-1.018609769850884,-0.9882384542266818,1.6633266292683864,1.761432329494469
104,2.8331409236303715,2.771535349138377,1.0891160284144117,1.0054971072265588,0.3443767048203442,0.3422357690185733,0.8043268072749625,0.8705903905513633,-1.1802837007513058,-1.1788339044514489,1.5409880119844752,1.5380634885259348,0.4244169851405939,0.4122987290188623
105,4.305439878400002,3.788005016667542,1.4750128261694528,1.0806965476098729,0.1430318254496332,0.2194996611135651,2.80033976495333,2.9661589930174928,2.365791550274446,2.4957791586046136,0.6939597943341123,0.7697638299559135,-1.0963821471382922,-1.0995138028023053
106,2.0090261736964683,2.12566434991912,0.2889305452174497,0.45262044776812,0.9924614393613967,0.9818490684848408,2.069520908228537,2.1074618298012435,-2.303417406552025,-2.3115432331657875,-2.4720617801322584,-2.574472441332341,-2.0694051465255665,-2.0100767025392594
107,3.0413023322691144,3.2810134244295446,0.1106246471591452,0.2976096738846788,0.5564702126626,0.5249742229891505,-0.684378304464182,-0.6529527803436166,2.372846279151455,2.3216115461259297,1.6078521317398844,1.5364257750492565,2.8285307801422794,2.7366552022338526
