,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate
19,2.123293299972807,2.636934893407952,1.3179559526098037,1.9639691236137973,0.8234251773632661,0.761876816542659,2.5924874271133564,2.064999156267734,0.4515283068866356,0.3068648279866963,-2.7720698493153955,-2.5193499985847128
20,2.055655790724411,2.688256596719776,0.5734997871588405,0.7501045919333541,0.94583778654079,0.831596512811082,-2.512323066689365,-2.4831740508946027,1.115858135116158,1.2688365900314449,-0.3724878701666079,-0.3301753366714228
21,2.338234120522774,2.4357406905718424,0.2334864392417767,0.3573283837460179,0.2495990940411094,0.2370277457320984,-1.275853357014634,-1.160811847713139,-2.063764517833381,-2.180330070863556,2.4836513650931025,2.257567855291633
22,4.387740769568892,4.642557199816654,1.818388033312848,1.6941885824330891,0.9559273455801804,0.9225886984436952,2.14379490295894,2.243565413878076,2.5373976589432705,2.6719961275007598,1.3471890873634444,1.4081008302989002
23,4.326098013464771,4.336707850490704,1.7102839429246992,1.2829563413073644,0.7035039963365853,0.6977606508290587,-1.367633593759658,-1.523055668209098,-0.1336423096110726,-0.3012152581166724,-2.267189695768539,-2.530957125696527
24,2.091803946147456,2.11057095611316,0.1970113429141373,0.2358988145000764,0.9389378169378548,0.9029378166573224,0.9457247193790048,0.7979945085931376,0.4717230989627599,0.3905527428273054,0.8287536428264322,0.5855355060601843
25,2.641395373347855,2.434938456320378,0.6620660948579589,0.3279014861533429,0.2169422860797037,0.2581313311591615,-1.5192591514071323,-1.6385033459096945,-1.8500912654602688,-1.620401482006097,0.9932525230490086,0.9952914892583672
26,2.8948987799969417,2.0815719530671157,0.8486193444033362,0.2836366427031921,0.7973105431889731,0.9073105741722458,0.2800961344665218,0.2060015224435298,1.94422662850196,1.894383443073912,-0.6021723335366094,-0.7836222303794801
27,3.0984549991270165,3.610080083338628,0.3052888360128092,0.9607575581012524,0.2798347482706637,0.2655415146211751,-0.9394998428240968,-0.8745585601252179,1.4282801613688527,1.1996408148128086,-1.9159709973298131,-1.796793193976982
28,2.000372588639686,2.0000000031665417,1.91208162526531,2.0,0.673352993492985,0.6810190570334103,-1.8177285676590813,-2.1023765662373384,1.9146889611121645,2.0623008889903582,2.7857914721893047,2.6578311621286144
29,2.9499783471482166,2.277215200034669,1.47206814637818,1.0982780367761007,0.2211706636901369,0.3675229420945284,0.3616869429056244,0.2585150790812802,0.8073584822010569,0.7329674353109011,-1.5411532747515064,-1.6073694334820137
30,2.612637211286505,2.38500382791769,1.282306786194724,0.7814968405499887,0.7001224459640951,0.7143452366221165,-2.313860512897512,-2.2618254739886763,-0.8701873410680694,-1.1487439101149626,-1.8530489948594653,-1.860206459972629
31,3.8544416966428434,3.367383030380504,0.6863516196653484,0.4450723429666311,0.9044227797493232,0.9895063973316128,1.2147563543202424,1.117075734165089,0.4794508078399984,0.5252683008080069,-0.3747695132843021,-0.4236191864565195
32,2.6953566335061776,3.3433688562765727,0.5558168768671565,1.179875487103899,0.3746137426914295,0.3050106134397131,2.3880797861553646,2.4041422877555987,-2.5894448586374765,-2.334441766882938,-2.7502832593397137,-2.554122548449389
33,2.124935446676518,2.284475308289027,1.8756955790671304,2.0,0.5897300596855402,0.5685333178481262,2.2551252510078363,2.110698758353214,2.981257775627829,2.667488901809365,2.348624075958171,2.3459503923298324
34,4.634936071195056,4.938641342729412,0.6740824972944534,0.8965096666008062,0.1936197828110373,0.1,-2.352689516369199,-2.173762977430414,0.0759878193092742,0.0989130558352596,-0.0553826533891821,0.0360642275989691
35,3.661240823066867,4.146341378987305,1.9308680406813892,1.919882113560552,0.9300418107577098,0.8625716861688915,0.2577342691502045,0.1883119162926609,2.2412207688988124,2.296309511011628,-1.9937887589701144,-2.230076249325871
36,4.488841740653825,2.781569056014191,1.8683213672362624,0.5167699150825412,0.7247458366686328,0.9578497852873546,-2.409226866513808,-2.587640055526575,-2.074268842019006,-2.366488361199801,2.146925825834998,2.246262280795059
37,4.577948689368428,5.0,1.80356306685376,1.8060424442112424,0.5357375227548625,0.4661839675325593,0.6431926286318526,0.6679696456247544,0.6874179788679766,0.8165245338486473,2.066463682933109,2.161825520219768
38,3.018448949840856,2.5451596326222106,0.5768847349643944,0.1000017274288213,0.5928391592100677,0.7076775490584781,0.9881149425349984,1.0377461374480097,-1.6940478941614934,-2.0850507183089246,-2.2737824374877667,-2.791408810017852
39,2.8217445596234545,2.986810074822797,0.1473607747735154,0.1,0.5550905120982431,0.4869508912562081,-0.3055529843113334,-0.3303869595906802,-1.2510206697351185,-1.1476379003947694,-1.7687152550661014,-1.91307565116508
40,3.712784249762863,4.035420074395273,0.1206762548709498,0.1,0.4184606214417735,0.3408314901203689,-1.5764844558872306,-1.5638026880847042,-0.8772660008058073,-0.9035932084247508,-2.644932376296293,-2.884410150127708
41,3.4901877946020896,5.0,0.9172964458777844,1.6407126294082692,0.9524181342239776,0.658674537784901,1.4836300900717514,1.3248440929316585,-0.1575754464665495,-0.1361660450374237,1.4918202665931786,1.291071314590409
42,4.0564511842278,3.9757703108851232,1.4074033220596112,1.3533449827012576,0.1270441622454828,0.1049183390220599,1.0303888392103706,1.0415411653142024,-1.6407538333766083,-1.6275390914439305,-0.1556751989640772,-0.1616150499621991
43,4.777810646414088,4.357461368982538,1.6674960768566631,1.452975982008079,0.683818839951655,0.7776244963694228,-0.0379144808002673,-0.2602103806506158,2.0760344043292207,2.165172496697606,-1.431507222998405,-1.6137658920789557
44,4.6585699787837775,5.0,0.7739263628594698,0.7798144590104501,0.6229103420882919,0.5350487898154668,-1.4978455733365414,-1.4345627960991787,-2.651331601331581,-2.390325807709985,2.94246945579858,2.9108563077501373
45,4.5430015376102135,5.0,1.010921440897999,1.1179655831791626,0.3876607391257006,0.3162536513001516,-1.248521194909192,-1.2777022551571535,2.0085410845076144,2.030186080266544,1.3521195141353213,1.3906494983789446
46,4.374320584423833,4.181552649765556,1.396119620629309,1.384731784757002,0.3944620204739733,0.465892504114706,2.811383093371942,2.967924154557223,1.0284620985382402,0.8126688303323345,-0.3704346981462247,-0.2577476954442822
47,2.763492902144842,2.6418605248605047,0.5471068715207086,0.6210188966248791,0.5915160431052375,0.6395160399337328,0.7058865575353062,0.7050042321318468,-1.463615057362227,-1.4336551468992744,-1.3552870645163295,-1.12974026804408
48,2.9427144398686487,2.9649437897955533,1.3471361971817029,1.9028696917276355,0.8251598514769735,0.8575268059349148,2.9747328371100377,3.0,-2.9566522410147424,-2.7771701355530425,-1.653023269424481,-1.6855165399797272
49,2.245530662453067,2.0787172764669184,0.6849395297066324,0.6066953630501901,0.9091464289436396,0.9608887640207312,-1.948963074419238,-1.939065032331603,-2.7235061916082746,-2.763344078725434,-1.3915848846676322,-1.5149112609966198
50,2.7154199189246064,2.6238272513188585,0.463382040818485,0.3980200408415882,0.4399952160841244,0.4367611247669265,2.204354257939419,1.989449902141992,-0.2656706111614586,-0.3556910793220337,-0.7647300258747602,-0.6771563726190493
51,3.781377686401482,3.985538960589775,1.7897892008725231,1.8014498314160516,0.8680721173954151,0.8346922763886928,-2.826550962098729,-2.9289966720439464,0.0759194352118974,0.0748810829354149,-0.2507043965841931,-0.4439428136548312
52,3.5148981406419737,3.541472932769412,0.3588874192323545,0.1000497965799061,0.4811750504838314,0.4895748677903102,0.6799919869921838,0.7424130205083912,-2.6818786637491234,-2.9999753021684583,0.4097340357170902,0.4258715370640912
53,2.734075673334684,3.0654582477510037,0.6549976551391768,0.9724513435181908,0.5361889298232699,0.4509538722387262,0.0068146723108621,0.0047155116732971,1.9087504120545444,1.8030508342937317,0.0488018211173715,-0.0095995085902066
54,4.607275893959424,4.480835027786966,1.817963069650044,1.5956871092792504,0.6081817041404672,0.640767869328099,0.0705427013686232,0.0517709982242522,-2.903757561204682,-3.0,-2.2682004343587554,-2.293219841618524
55,3.524853341364136,2.289348646027647,0.925801871241318,0.1000157225404671,0.248098355670301,0.5050993757122304,0.5274560784315037,0.686824752828773,-1.9930128840189247,-2.2364826059344765,-0.6219780988144663,-0.654840648955888
56,2.235267917050794,2.1566388796878604,1.2061762835387784,1.2954403154444754,0.8289467506746985,0.8637268065067926,-1.0728728732431376,-1.0608123514500063,-2.551942278704465,-2.662151104565366,0.251219009321296,0.1095303723086469
57,4.364567418968124,4.0067818116907885,0.8749389708192552,0.7296357769920897,0.3480719146919129,0.411736785962478,2.819825644713991,2.852885001718399,0.8026547800872053,0.5236161793207108,-0.1217844105111061,-0.2064000068403152
58,2.508816542003979,2.2012804251027127,1.861308690499996,1.6984704858811417,0.8584413531975696,0.9004411684479041,-2.035155085264736,-1.722492318622565,0.7173105534557416,0.3122592716097189,1.0144092675875156,0.7478538537561006
59,2.01723304135311,2.020457186210087,1.8213738922842384,1.40833439799552,0.2222152712899526,0.2122152588925744,-0.7061350046041575,-0.8449060847715673,2.576336343366504,2.4835044604730383,2.483952396659959,2.2450985014765825
60,3.631035221638214,4.378320591028448,0.4815859250771613,0.8274902683766822,0.8349588339900645,0.7266457985050365,-2.1540106834764874,-2.1777131159995218,2.468382764267123,2.440149852030156,-0.786808820376727,-0.8626652996542041
61,2.5482180758477924,2.766270840457393,0.3636242652429735,0.3966079897188443,0.8055454662901523,0.7215383219038138,0.5594149811196638,0.4272744509002272,-0.6071868456232625,-0.5416853165470085,-0.1888623250632382,-0.3074133578036742
62,3.1497104002900858,2.78589212026393,0.1653570871992084,0.1,0.4301291988929111,0.6381131544258033,0.3356505509062986,0.3069318170950352,-0.3898417382967551,-0.4095112984428163,-0.1197083946959278,-0.1610329808727784
63,4.316024433861813,3.1825669945637345,1.433989737081781,0.5595886807216853,0.4318685588600367,0.6142599169013786,-2.495852837733632,-2.9745698611249165,-1.8129193355626272,-2.094435777220637,0.9818004828861628,1.1391551061333842
64,2.0024487911485123,2.5738025306558034,0.6194221101422593,1.1410677864262686,0.9770788843608472,0.8926429765001676,-2.171892795240776,-2.1590978950612945,-1.591022491721546,-1.1898318593337662,1.6693012547586137,1.723740993547635
65,2.3134065887799355,2.280511241473947,0.1389324119160334,0.1,0.1917153268698428,0.1587153205040793,-0.2662565164207793,-0.3243133274711732,0.9777619623292184,0.9944845814845744,-0.054775709677765,-0.0562998554283519
66,2.792591029954377,2.460089932420356,1.977366307218644,1.7652339619759163,0.3169966561984534,0.3494719648839206,2.694963483567151,2.4279313314508224,-0.6041838480425832,-0.4727335818223814,2.7188189460064947,2.777464644339498
67,2.963101456423137,2.884747524083969,1.2898448057403693,1.2145438640605828,0.4430285670388364,0.4370884460751616,-1.705482148397213,-1.6588081743395893,-0.0981882136369136,-0.1210241246946624,1.4026676880416051,1.3675759343186769
68,3.383231962445468,3.2553926429286517,0.5311396194089552,0.4653686602879987,0.6242603951185169,0.6593327284274378,0.7628827882158133,0.7470323190864976,1.3869213582407798,1.399746011292253,-0.5392044875608135,-0.652979328605958
69,4.189704339122311,3.834544979265511,1.40823099251445,0.9867924448844112,0.7892788961598626,0.8196151736455642,1.4891108276911016,1.676983950415269,1.360139649955902,1.4571552041194826,-1.97901632181993,-2.173711151507969
70,2.06110413091145,2.193525476869149,1.9408848079520928,2.0,0.7109777597780673,0.6880770986537059,-2.822426995535809,-2.5113449760790827,-0.4483514684414467,-0.4459553607641384,-1.58071431657675,-1.2208319249599038
71,3.8819176603792265,3.270871214663269,1.024637955796596,0.8434333296590935,0.3414653320795206,0.4787998383816094,-2.4070779162965388,-2.7373786726831275,-1.3926394076050823,-1.5712619949401376,-2.01008484847736,-2.281263321222988
72,3.4678977813501115,2.388764419219416,1.9102566809157515,0.605585404956693,0.5586964564041854,0.690347431163076,1.98353521726873,2.3734470790790176,-2.8970212567766795,-3.0,1.6672158921618554,2.1341103059246573
73,3.563274948499327,2.5093756783419296,1.1998641225241553,0.3464180402734558,0.8036802283496954,0.9907910154911514,-0.1784249266146493,-0.1716951289876923,2.508297624175531,2.840837147049341,-0.2997680677352732,-0.4387532420539712
74,3.744815616148488,4.462140379821738,0.4965022335309783,0.7776670404729884,0.9232148264121898,0.748850287538472,0.5393502363080813,0.4659317092221813,-1.2337910603207871,-1.1015125502059924,-1.6500223210037868,-1.5817222088101657
75,3.602467542560964,3.711664919185956,1.562802670358968,1.626800110264665,0.8792376898115417,0.8523410611500586,-2.7955179468932885,-2.583613810816193,1.2908396583189783,1.3109461920744936,-1.866788868405888,-1.7826796766096735
76,3.1032480680484813,2.2241705108616747,1.4943719988924442,0.9386111500038452,0.3551072814868462,0.5429329310441446,-1.8326780939314185,-2.1886656364475545,-2.115643581399186,-2.507809537217089,0.5429110786654439,0.809973317275348
77,4.461795905433678,4.872214983315679,0.2934538619412841,0.4341337422069415,0.2696575107369024,0.2423509399254574,-1.1146602755131778,-1.1571231023422937,-2.8280894687883453,-2.978309034059285,0.275454481108786,0.2849982165542273
78,2.5729172247685206,2.6211149145292727,0.5371923465845488,0.1,0.1089794005312147,0.1,-2.7079628811949785,-2.8477836817268,2.8399141943210493,2.86580808057874,-2.6431282287814217,-3.0
79,3.5913302840834627,4.516837815223983,1.219623977790073,1.5001118117754049,0.7167494047751548,0.5057494036156016,0.5111692661580076,0.3744688409772236,-1.234043452093358,-1.1397205766389271,0.5184559331706593,0.3126307492749202
80,2.2420710323735475,2.161423241132744,1.6907387060434174,1.663888535862191,0.3628512433810693,0.3958524390240657,-0.7223609157546083,-0.975381654360086,0.625175875730611,0.5182606919213023,0.7815438121766405,0.9704174283031448
81,2.5155730269575933,2.336606175520206,0.2058813981793374,0.1000026725418726,0.1540578687763924,0.2062510654754452,0.7804469002866297,0.9875244944523578,2.414866762214104,2.526751712066781,-2.743292565420722,-2.7960246377579
82,4.793051818921879,4.223343542491909,1.4002473609260753,0.8894271236371785,0.3774289094144695,0.3915865812879958,-2.864888477921076,-2.9224651854687664,-1.2114947262427205,-1.2029331543144806,1.28070825284595,1.3088091961370845
83,3.0683549939738155,2.784943112891969,1.7077150092258335,1.5958957205111937,0.1864875881399828,0.2358074273127929,-2.965440706735869,-2.820289084701967,-0.8365062044275335,-0.944445406296092,2.848973840054427,2.8910698525276457
84,4.875126949990893,5.0,0.4240134656526457,0.593646010655315,0.3170810478271966,0.32080661314315,-0.194786950684483,-0.381426361213656,2.6793149888142933,2.5917392539973227,2.983278554529498,3.0
85,2.241183824300093,2.073895406898277,1.9012260197172823,1.9121459453502547,0.5934097746528084,0.6244099724713903,-1.9074787406730784,-2.003190489701202,0.7344493313909273,0.5391688653185036,-0.3320417698621858,-0.3562422946163907
86,4.646900937580169,3.756063936443316,0.7257278885013891,0.3863505283752845,0.5920669584210748,0.7582640046917614,0.1907624484549535,0.1568015608810025,-1.0251188453782325,-1.13277666251578,1.7386519328228005,1.6906740513273204
87,4.849241326330832,3.612150581834683,1.9190979271755109,0.7872145643276105,0.1233670393316606,0.2331370963325271,1.8543171432605277,1.9821166908727,1.105861425911037,1.302738246890201,-2.1658441247338365,-2.5050070242751064
88,3.691195935060233,4.119380440586423,1.0962658720477167,1.4366450650590838,0.4554482042426117,0.4739967104101594,2.1158449888871287,2.190868908971772,0.7574729070710509,0.8347943247959551,2.458373393880784,2.7896878836029257
89,2.8105761209721165,2.410133367412379,1.9714921805963932,1.4428075120656612,0.7928006232190162,0.832249687084285,0.900956387449902,0.7460695484101776,2.2072384739562936,2.034245130101892,-2.8766886815834374,-2.8338461052279937
90,2.8555884117307757,2.754906652202881,1.054114074809947,1.0627085048935976,0.6502284154806707,0.6562278198227605,1.406262078476902,1.274780220374642,-0.1692052813456541,-0.124003493562787,1.8680396098431296,1.697866722713266
91,2.61615571914904,2.5864120684505343,0.1956893932796882,0.1000127787466447,0.125402787361818,0.1362451967862634,-0.0855978634975569,0.025942321531772,-1.5766252467405084,-1.6606558562388465,0.9923695479767444,1.3456838575276149
92,3.867787190460345,4.90473320332416,0.7308639128100978,1.7742849182518066,0.4939744384782751,0.4498783413923225,1.4909946328641466,1.5053178305672543,1.7185769158409956,1.8029326566662056,2.9451789350707767,2.963583360269623
93,3.2198797381055724,4.362487816384345,1.100212614916136,1.8200933531448729,0.987266326833918,0.8117239037187074,-0.6593171176810286,-0.6607350401561463,-2.435240529442068,-2.2209005497605734,0.9793931239641148,0.9688598159841794
94,3.7681080655747294,3.042002217761481,1.850843848404845,1.4064244518570566,0.4371149742003735,0.5388623449715251,-0.3213339509209159,-0.2787976936975239,2.759878357704717,2.960449501399187,2.646506220292823,2.713903924164475
95,3.9388697381667352,4.003479666396539,0.7684977015574379,0.9212773903600652,0.971628880961954,1.0,-0.6434183357714749,-0.5182523975087912,-0.9648174405926756,-0.9072365415442084,-0.826420409267393,-0.8011295512189147
96,4.698322039072069,4.906048859672764,0.3824091690582655,0.3628591324249349,0.1829594592470232,0.1,-1.0663617726697605,-1.0708472919586736,-0.940640450083926,-0.8688215973375658,-0.7004418683520401,-0.7599486258055642
97,3.437010837149448,3.106396551852225,1.9757491184138063,1.7252032657093164,0.2973488570255791,0.3440603663668047,1.0478680898490875,1.323496709743054,-1.3932138072377662,-1.4104395800599072,1.0662875331892687,1.048700519846668
98,2.4840899895134614,3.1479207526112623,0.8459902730433619,1.6971405434076416,0.5561977476362606,0.4794768619446225,-2.121822219013868,-2.1681464003300466,2.097114401692777,2.1230240292166367,-2.4213580728643933,-1.9412484227038385
99,3.066757113543234,3.818281324213231,1.4034555281402945,1.982180759782521,0.2429984674696317,0.1212052847930181,0.5099620952067623,0.5266650591077691,-0.3647425321132738,-0.2074417378767283,-2.947109415861039,-2.593028885673676
100,4.92569407308617,3.799206682837219,1.7599095852544948,0.9689829411453716,0.4829478364813286,0.6016464174057332,1.1229208174810683,1.439780090556312,-2.85784344617385,-3.0,-2.388490486619273,-2.479835600863284
101,4.925755790789292,4.618443474864378,1.4763976582216405,1.4909527976216277,0.1944899937567669,0.3110747738105708,1.908077411834744,1.8608300629256975,1.271479269372647,1.4282641379001515,0.9895175536955934,0.9939678222110488
102,3.353210811676737,3.4246076172262896,1.1711176701769337,1.2082653101112892,0.5192008914038153,0.5317486377151294,2.378265612904296,2.3627290086771024,0.0152396720343026,0.2158614330749765,0.2141499954428947,0.2398179651867973
103,3.843979848050463,4.42867523368076,0.718637196578161,1.0889225636946815,0.1896603761118639,0.1082382039330852,-2.0307978856379534,-1.888695939789412,-2.70054549900219,-2.5385219857931896,-1.2498482333557863,-1.1183457681112483
104,4.746268576015606,4.459811494948437,1.1206957987729862,0.7567471659225115,0.1399151843253613,0.1715640139250059,1.773912265335449,1.869338388639889,-0.8346337809284086,-1.0569986832674942,2.433070661728938,2.7961385125818508
105,4.267467867282813,4.027565945542735,1.287284043449823,1.274736177882246,0.7901816956309891,0.8506947546729633,-2.8415493788199777,-2.903867304532046,-1.2938500377935087,-1.1647279336479976,2.939652090764426,3.0
106,4.963889985480917,4.22580538457916,0.3304269743432551,0.1737916256814063,0.2929749239897469,0.5342887187828131,-1.790777706764589,-1.7183177200147388,0.3601372199999171,0.3765713306025822,0.7954298819232728,0.6551839381352867
107,4.8158907278986405,4.311508637512461,0.1527193695514531,0.2182112884114824,0.5709928195625267,0.7023432917899093,-1.420966879748869,-1.3850846520350188,-2.959963113551851,-2.8741661118896733,-1.3420637954181682,-1.2732105643362863
108,2.3196669484407524,2.114791101631,1.4563880510580591,1.0768368157779085,0.3602114251638948,0.3820450696345782,2.0252389732605782,2.39854701092888,-0.4105089203401639,-0.5930318012341734,0.4288841516296973,0.6622018571206439
109,2.5034025817538224,2.938325665219437,1.1579527638376217,1.6756092928872122,0.8997753419778982,0.852118198544708,-0.0424463304666551,0.3367744864776496,-2.8073448834256665,-2.872258075833384,-1.5105101105120018,-1.3454719915339408
110,2.3219016714969043,2.403564982343159,1.6985990363487968,1.5460906774173635,0.3278781862435906,0.3434819734439511,-2.738076023745153,-2.739059944227461,1.843874830261125,2.348759610397571,1.8880620419611265,1.9613718647682523
111,4.315916125539042,4.617786598189565,0.582511002644838,0.6811404297544511,0.2755904856880041,0.1941953822866141,-0.0420881276563405,0.0233278501524987,-0.4733904806226068,-0.4607120635670161,-2.615279550521675,-2.557874002788973
112,4.651286531337635,5.0,1.6207839031337516,1.9135447902231917,0.2060260092086576,0.2226037831964998,0.4206799887769423,0.4618638760378745,2.712334601941367,2.764834898808433,2.2546599178824884,2.379622435603989
113,2.2779889410202245,2.1543854633418738,1.881530413407918,2.0,0.2628541867417004,0.3028541054060704,1.1740068723550423,1.1776107896092896,-1.0313403728839796,-1.0082942512440334,-2.9859973127264325,-2.817200059830704
114,4.333518384690711,4.561624297588358,0.2190894041042977,0.1922468081355892,0.1603763699006838,0.1150105435561294,2.1679093552494617,2.14885292556599,0.1939499456306106,0.2571695440834389,1.6897467720540482,1.7870135675538317
115,4.191856083021202,4.733903972858277,0.9472201493854912,1.483218484492861,0.479784327304562,0.4779726024838256,1.4281334475177028,1.6476695994563333,1.999693926517668,2.007575655469598,-1.1307720179622838,-1.0550109670931045
116,3.8650934125662895,4.162360723478533,0.5438205223828323,0.8047269912161452,0.2605328186821493,0.3256865586488477,-1.115323727431354,-1.1291954473343129,0.4782956538553764,0.4338522907454934,0.3068363598522239,0.2796646439373822
117,2.2721766544072266,2.730660317722021,1.2774195030395057,1.702696589642613,0.8969253466831074,0.8561811671544493,0.8689343738479669,1.007323560804276,1.7319547495443586,1.903839219364218,0.6683514804561024,0.7336081380865568
118,4.859347094278296,5.0,0.1982484572618197,0.1,0.2216409609355114,0.2484253044739988,-0.6968914699894286,-0.8516868364937378,2.00696290901598,2.1872868999301724,2.245413106886696,2.4393847390143497
119,3.599604662143247,4.0648527061936015,0.6600138987494986,0.8013127935691652,0.6137654499335874,0.5219952589655498,1.563391092063365,1.633320198087414,-1.7052308848296585,-1.8371353951759537,-1.5146161818387769,-1.292809765726648
120,4.146076735998301,3.1093732038154798,1.2522446246607777,0.7520933145003371,0.2912804489080054,0.5508224437344934,-1.3738702978271011,-1.680148285612822,-1.3583071359401964,-1.4652227236258095,0.7520729152487187,1.0290103701519204
121,3.236937375175498,2.994891450027448,1.2126405596321586,0.9510413609374104,0.9077511558128484,0.9686936760826924,1.1462037434245609,1.1896550606637188,-0.9464318695632934,-0.8507589401955669,-1.7163041687903364,-1.98471889299161
122,3.907447783887029,4.933403176140684,0.1728192409935058,0.7865336442203034,0.3405449969763698,0.221981008493102,2.371685865625066,2.279454810693494,2.4267191869296294,2.3771991394789214,-2.2527030050507286,-2.074484193612029
123,2.3486938071617294,2.5933073526421184,1.5779375932180122,1.931710502195639,0.1102735729109907,0.1,0.3347910710545567,0.6190225871478295,1.399709001207088,1.6901283772308977,0.5919851285555096,0.4962301976409641
124,3.906353756461325,4.089465354710579,0.3777152577373304,0.4197396553312603,0.92427813112315,0.9512994228096836,0.7284495803036097,0.8291993510323611,2.733601515310502,2.9375736953387706,0.9924636227874164,0.9646284182421856
125,2.8884981528044067,2.939439035358249,0.4206322128614119,0.4233204432062336,0.5872123354722033,0.5602520479711194,-2.173832118958403,-2.1079958741348395,-1.1289668187241146,-1.0706026430345386,1.7740727264360412,1.679827297655296
126,3.8643816788908127,2.705218227876151,1.3476000068135112,0.5681184060882842,0.5225947894488838,0.759076040225459,-0.925043517560344,-1.0008912708676052,0.0155533647164047,0.2547017191995969,-2.2053407262228744,-2.5669428420468066
127,4.25949586655728,4.651328061107134,1.5647262682799892,1.6672255735123107,0.7627620358529862,0.6976159972921678,-2.414219902311799,-2.4975857803500983,-1.4099068069021845,-1.3520320327965996,2.566294445644916,2.411908280453172
