,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate,mu4_true,mu4_estimate
30,2.091378772037665,2.22519368559777,1.2535494885630316,2.0,0.7829259492563425,0.8223758020828682,2.858389271680968,3.0,0.447482269424275,0.5139032064327689,-2.840820428933335,-3.0,1.708488010295625,1.73733131502611
31,2.946395799127969,3.0194936947406488,1.3631284974467288,1.5409381095113033,0.1218045620895883,0.1510461753361265,-1.734343646503998,-1.8542073103700347,0.0823637783474042,0.0332283192561701,-2.4326101627034884,-2.616750908794236,-0.1874721955810501,-0.2271812878373537
32,2.972208061131257,3.305861297255354,1.2118302670866323,2.0,0.2691277791415698,0.3147353642378438,-2.6436676544414075,-2.9499649033976123,-0.9379638191394803,-1.0108988860998869,2.49619557004314,2.77927983752764,1.2622770541287711,1.5339557607521987
33,3.494118491126123,4.286268289785644,0.8559284581607439,2.0,0.6552062668831995,0.6594215665748362,1.293376814531921,1.3430764183336654,2.4062253636093853,2.580984675797033,-2.964969357888249,-3.0,1.6173742476062536,1.7077507286261744
34,4.656247464290419,4.48560732742511,1.9859043174750328,2.0,0.6102705983957051,0.6740408873247008,2.8959495563971203,3.0,-1.0675227838503014,-1.144371704293489,2.1913496793434266,2.404477615555712,1.2517151048466129,1.295051775200931
35,3.777019465794978,3.4388488014122403,0.917676323244656,0.7760359936260017,0.1029084440024868,0.1701889634966966,-1.82088149884421,-1.8149840900498395,0.4336536593343121,0.4669191742856888,-0.3438353270261465,-0.3519917467447589,1.738984776077202,1.832254882902833
36,3.723142067357778,4.133117978603929,0.890319700633188,1.3640083060507813,0.4590117848793769,0.4653744086045109,2.317781926490952,2.3213630825171263,-0.8263924816913579,-0.8501017751492586,-2.225270271775664,-2.266902722600069,0.0392143918463576,0.0868138250534976
37,3.2471197480821337,3.8452308907523376,0.4355395302582421,0.8877013808461224,0.3770044028608481,0.3316743785173103,-1.9503977218578252,-1.8972057475056128,-1.3370972961686984,-1.3591786666162615,2.514421767656245,2.5217072632174857,-0.4911851772075843,-0.5134438510968624
38,3.9400138422247006,4.7886549332717925,0.2931159801151784,0.8722853905935432,0.5606410512832855,0.4920625799988153,2.0852608401131043,2.043335325604569,-0.8016173565152767,-0.7765674627072001,2.192462294281901,2.1296340751560723,2.110956316256798,1.996478561756732
39,4.479997322663064,4.794925932252836,1.578903939485258,2.0,0.2009712156126067,0.2614535795597799,-2.550748097817968,-2.877156907791171,-2.0011461662639825,-2.3671816754267647,1.3273555213991612,1.5212521760848334,2.642056263860569,3.0
40,4.075896602171961,4.206801383921778,1.244400424513474,1.9806409493929984,0.5951817178834797,0.7114743841179036,2.7475105370387505,3.0,-1.640586936140992,-1.9280388208149044,-1.216385697447429,-1.3175771162857202,-2.363968480020339,-2.6819991721962486
41,3.377939306005753,4.795360663752264,0.42216378788103,2.0,0.4078596516758475,0.3843064260677277,-2.7525991364080538,-2.947376245440183,2.6202755619835942,2.7758055830590496,2.3318249084452667,2.5023300712138727,-0.6155677124045509,-0.7653958865652163
42,2.386708682379104,2.530526191301939,1.2650149262302204,1.8975589339210173,0.8133939860417103,0.8729425641023707,-2.051416389323779,-2.4220108281499177,-0.6084005096481486,-0.6562043619810753,-2.2840227086530422,-2.659024960073358,-2.394711015226033,-2.8021917596703805
43,3.686360063191303,3.808349796399188,1.2771074116854604,1.3515908163977963,0.1003159672354235,0.1105651620889221,0.5579746686865443,0.649166702746514,-2.158332815648267,-2.1905607707823056,0.1737102390505689,0.1675759898213384,-0.1506741677438778,-0.2229801188352126
44,3.232784171646628,3.641188123661662,0.7894795765184789,1.1252831700941146,0.418708679835898,0.385134856512678,1.2732303310645756,1.249645507166706,-0.6546360780241907,-0.6824691135460451,-0.0354690481455466,0.0043838969457644,2.3691332416037025,2.4021380250576096
45,4.942730246719569,5.0,1.3832538568284949,1.5903253462178313,0.1992452544341523,0.291825461403593,0.3682005704029962,0.3459726951172386,1.818593104873528,1.976021642655973,-2.475119600080286,-2.67286832798626,1.5846082432572457,1.800925784704693
46,4.5904977147021615,4.7158927046469294,0.6206700529218923,0.6966550200745834,0.7689754807015372,0.7865894595549658,2.141872724903859,2.2102028277079837,-0.1254137501076933,-0.1796358554899588,0.1321332048963972,0.1241222251240205,-1.876686242496518,-1.898590554415972
47,3.3361626179331463,3.467814587477996,1.5048995776106964,2.0,0.6221292229859731,0.6816620355927765,-1.323765319487565,-1.5880835139274916,-0.1141631398463047,-0.1166176437746392,1.9418628947656449,2.088325328445614,-2.591596779169574,-2.8620910734686
48,4.705030594118273,4.868120880140775,1.602991420666087,2.0,0.645969919779799,0.707304245048691,1.720521179130218,1.850281617329094,-1.6481969738361948,-1.6862215727840866,-1.8443774151896988,-1.965144805367888,-1.9979963697922147,-2.115390650298811
49,4.162692415852485,4.57995574948024,0.2490029491456562,0.5416459089392545,0.3444999574853414,0.3227919048201374,-1.6356480897433092,-1.6230076585553936,1.8089299810656,1.8367027590619336,-1.1826840186104113,-1.1300652817920218,2.113267287822792,2.060404272887832
50,3.135582671486791,3.390111190710808,1.5785522538453698,2.0,0.4609541494427881,0.4832800560045238,2.012401650729999,2.189344871165375,2.7636499777602896,3.0,-1.4527619043094444,-1.4263864064372478,0.9845735083975996,1.0688198765740404
51,2.392360975329121,2.70028933396903,1.281669637003564,2.0,0.1821302687690211,0.1969646736219605,-0.7564701063955734,-0.7726156627223792,2.8381985071616,3.0,1.6189107178720907,1.854338499739844,2.446180149650182,2.52664704689379
52,3.81143122995255,4.44363331861931,1.0570301064155885,2.0,0.5120403446251722,0.5536553758607848,-2.1601584392485,-2.449352904563621,0.0318172607987674,0.0796950964632913,2.8160892277313136,3.0,2.4413569974574334,2.736373941148516
53,2.946915903199857,2.6086024020319867,1.4809422112689588,1.156083003480506,0.4560750704963605,0.5182399013313839,-0.3246387071537264,-0.3380870652287907,0.4380102119391313,0.5709686016104883,0.3439634297407752,0.3485924753399893,-1.6247928741832165,-1.6449780200060646
54,4.86253640535966,5.0,0.7880015263034579,1.0208752788695683,0.1498888091604123,0.1652082473694297,1.4635981236851898,1.4048193437448495,-2.122923449809329,-2.074713795679792,-0.4704618559546185,-0.5159732883926711,0.2503394438976458,0.2529693749054842
55,2.811712977631782,3.404791437551653,1.0267629974597725,2.0,0.6396086937486601,0.6739189275043336,2.4649359757183693,2.874425209584317,1.1230096331413075,1.3744928998213215,-2.517997508185175,-3.0,2.45684882225573,2.9065157869916534
56,3.60746878301078,4.0553628169950935,1.070976780019143,1.7250467137906758,0.409706486731374,0.4236026481702808,-2.248481549117487,-2.3525491731086827,1.2205655698067897,1.236594212434451,1.9127333425191868,1.8857683818223656,1.324842596066829,1.3166751988445375
57,3.711684369005383,3.722733405024652,1.4091179456719074,1.6807350560240566,0.5142802019429404,0.5927693179818005,-1.836596835021812,-2.0152090126560416,-1.5620353665100677,-1.674296955681233,0.6442766373326023,0.7652396242300098,2.403416012995787,2.661830412628768
58,4.889270071890599,5.0,1.6549028493372249,1.7584998820686768,0.8421928212306513,0.8736712067468778,1.948626538067442,2.017590837896588,2.54305707639105,2.788645183194676,-1.5411790968409924,-1.6171588897193043,-0.0460202077933709,0.0122249034748004
59,3.797627742644743,4.00886206110129,1.6485270825741476,2.0,0.4370090680562301,0.5124219730133717,-2.524935338597306,-3.0,2.3824471328827386,2.801356435928054,0.2940667157877545,0.3063166996652972,-1.704857884400136,-1.9440717157487768
60,3.1713751102611187,3.243460913054715,0.6774535017620241,0.7943140963157009,0.3459391099424178,0.3481040413088526,0.6465409395472217,0.6181558900830431,-1.1514030574383516,-1.1544393375723678,-1.186481927365692,-1.0569950196473703,-2.1918270916907847,-2.1489789864371747
61,4.1221970515338455,4.135246534477636,1.7213727429052983,1.8133356195098784,0.837710535582707,0.8749428499469075,1.8096280829728937,1.93472599962007,-0.1258529476671614,-0.0469920498889244,-1.843340991568226,-1.943015989005774,-1.230565922053383,-1.284435053031221
62,2.4129179860752163,2.5184110532319197,1.8376555866384472,2.0,0.1815044099856,0.2103834308233947,2.387217076996377,2.6826647312126486,-1.761176557734398,-2.068719481193133,-1.7326007934481005,-1.996466706034966,-1.3056522186020452,-1.4821568067511135
63,4.048177414561263,4.603393829223712,1.43367055083967,2.0,0.5083629124350807,0.5128396368823607,-0.7492709571946454,-0.7841596160017079,-2.0869242805866595,-2.184545709455483,1.181144521541459,1.2277072110219898,2.8004692890913105,3.0
64,3.0597201036320847,3.3970056507051547,0.6206045344037903,0.9682581101471563,0.9367803365017192,0.9270965645851804,-1.389158089347593,-1.4036769207688442,-1.4517921439489816,-1.479113845236864,-1.1576332077901117,-1.121300757955882,1.957007976245521,2.0107037164030546
65,2.9713805117597207,4.4883365794640095,0.4533665521324058,2.0,0.9747243368813996,0.9081984590448156,-2.8096931899219264,-2.9805152331148075,-2.8614832036586204,-3.0,-1.1664492692054615,-1.1002458180083916,1.9018751565594083,1.9869238991571223
66,4.5394827399599045,3.766917708367988,1.0538997891818784,0.7310872158587853,0.3086257921562335,0.5069578340183089,0.7372496807129703,0.8337081154582775,-0.2902510759258867,-0.3205966262094913,-0.7089960309454029,-0.860555249519996,1.4913944256960123,1.61737957087648
67,2.508447259524754,2.9126968072644344,1.3045728647418395,1.8964114133662195,0.77454311807138,0.758543021456797,0.7912414869549522,0.7866739671504892,-0.8478738865852047,-0.987010800059518,-2.3717098995906527,-2.4112248130221463,-1.1837432240945298,-1.267413385697215
68,2.631640097750952,2.504764517809379,1.957949439676957,2.0,0.261984806417918,0.3255864257194434,1.0024021135136856,1.123927886566666,-1.2438507847110394,-1.5120494623308318,2.388426968731509,2.79876004340017,1.3673780206631787,1.577264206075376
69,2.3354658790553087,3.4632180303766584,0.222693310871716,1.5403430391422115,0.9919434679000544,0.8921052118016939,-2.8231573847359326,-2.6493912913511566,1.1174553281475363,1.1610342097306008,1.2187536995020447,1.1094480806329283,2.325538813357242,2.3216142280717302
70,2.9979708007874946,3.0938451451451794,1.7310413514371492,2.0,0.1014633440237965,0.1426469037860396,1.907529604791909,2.0081633677431383,2.5091152621225405,2.885106512778965,-1.2508213113975502,-1.4290645683134238,-1.7240107935970508,-1.8404879230162408
71,2.504819982598864,3.7684626558308993,0.4922270504084483,2.0,0.911099738465293,0.8316483604458614,2.403636267430154,2.3776458863714875,-0.4163969802094378,-0.441742744459191,2.6837314072581853,2.708026144349644,-1.600993415325885,-1.6214319809757238
72,3.7890587449900783,4.366145984885378,0.6696142601557361,1.310132109166117,0.5032114369444742,0.4878712514274698,1.496406694324168,1.3535778689522755,-2.935595471742096,-2.9057257404677355,-0.2457886512745182,-0.2519558930619101,-0.9153509272892856,-0.9033381822617594
73,2.104358498566824,2.1139038770294443,1.6815432057495254,1.991333239548952,0.8641623145064841,0.9147975537945856,1.823699360422044,2.213632248541149,1.38140539427721,1.6132791224693657,2.1265850076051533,2.27629882241464,-0.6165456280460369,-0.7148403130841032
74,3.999867556417894,3.1539158257257736,1.9268386288539725,1.5044896660994662,0.3237115225383472,0.5014543478487374,0.618453614659338,0.707342133142375,2.054140205348408,2.288901397841697,0.4255172240373335,0.4090905380272958,2.1164888129502417,2.436284853884108
75,4.332592702131676,4.621670617884987,0.121204007698588,0.2913857111107426,0.6596431392296381,0.6461809560873956,-1.3472355738052917,-1.3950186782707834,-0.7299480057988723,-0.7475514472117359,-0.9702338950445462,-0.9193904542463291,-2.882754752988575,-2.8652166453373824
76,3.834385768118443,4.323037393600788,0.2441594164844644,0.7075184337378377,0.8822210595489286,0.8719449201055982,1.524535177714574,1.5208912643661212,-2.1942891836863643,-2.23866303644036,-2.263013756502416,-2.217634867971064,2.004698266108376,2.133349629379076
77,2.7747346725677846,3.1342191897396665,0.9784370717775424,1.146718341521637,0.3282643986378583,0.2828690346098668,1.4457125272458626,1.4665827807216805,1.0965851620298213,1.0538743740457863,1.3971260087401456,1.4759953260361849,0.390513704304267,0.5007167185892109
78,4.403518828805609,4.625941455558832,1.7109161923457283,2.0,0.5109422851153195,0.5774596467902469,-2.472828128060226,-2.810372305875661,-2.532049588921546,-2.9073572347800063,0.7278956764207198,0.9223135854620926,1.629162696750196,1.8390142539322625
79,4.8417276084752405,5.0,1.084709116384965,1.6363933782804954,0.8285703288952911,0.9270893886926403,-1.541763121198634,-1.7266166321109566,1.8041165288412648,1.9686088684920044,2.8075284088361534,3.0,2.19719558159364,2.363823647208437
80,4.530880259438789,4.899818425019109,0.1537251648455163,0.2967551452950461,0.5784449082612937,0.5179776032510196,-0.3923092460668216,-0.4000840130852179,-1.2354828991915143,-1.1870274104223355,1.669673152889935,1.6708948820676204,1.0780261310391237,1.090592377615456
81,2.227367815690165,2.336199420262139,0.8305577981641709,0.996579616240679,0.8695404126869358,0.8685402727744107,-0.8677008376395894,-0.8639499892480851,0.3434585383696718,0.3225292389815297,-0.4613921961004585,-0.5124842912920506,1.2107199626339735,1.246555264772201
82,3.374844015700635,3.812846678094183,1.6977518105149525,2.0,0.103391683924474,0.1089172298017541,-0.8304008960408613,-0.9441176519273172,2.621028547251785,3.0,-2.689894848479604,-2.9533802739337403,-2.935045695164848,-3.0
83,4.264113530675921,4.057811555777161,1.751181193396594,1.6643768214574204,0.8858444685603827,0.9335794842180956,-0.5433634261093028,-0.5256618720938746,-0.8272333487193961,-0.845250430037794,-0.6892490000511626,-0.724972578615176,2.1359078487823924,2.170901269635766
84,2.3187555355258804,2.218979344174744,1.7749588078811238,2.0,0.1899819131493585,0.2581002771841331,2.5011832351280354,3.0,0.8778243802093193,1.007750921286441,-1.3040319491521228,-1.6188249201120974,1.8999968593480772,2.2874365402859573
85,2.0649686682824524,2.349593274947494,1.3671680429882325,2.0,0.9707246565896928,0.9915787297730104,2.424650754064478,2.6881819819952004,-1.4159722165065711,-1.6833048369864487,0.926368418516044,1.0011910962261212,-2.537542837144949,-2.890063082179561
86,4.384372785061382,3.888467547801232,1.3074379859365268,1.1857148955702297,0.7936060689800353,0.9341391114044766,2.396740584205743,2.549356395037399,0.6275159263718455,0.6682544744326526,-1.8729860656395367,-2.01593075285163,0.9988010454554488,1.084461874618562
87,3.6618350709944334,4.647690078278866,1.2892026818144953,2.0,0.5323697410301161,0.4999557037136764,2.517242062040874,2.7642443117076376,2.579380351757446,2.8809159540062934,1.171062713726305,1.2840511419696166,2.837155566655122,3.0
88,4.7974094527537385,3.5897155437025505,1.327119985446637,0.6276603226874818,0.1162118970435903,0.3296304590294564,-0.2239839258836593,-0.2329286174586378,-1.4004935110066816,-1.5331904614791774,2.400621686987169,2.6892122111994774,0.4793395337973936,0.5015352789386154
89,3.478041628701673,4.623426355249503,0.1875211117954878,2.0,0.6152012732740271,0.6545341088465628,2.12937512737562,2.362056470973557,-2.6122297840103617,-2.748472772505383,2.1766448598785133,2.377359899812257,2.4894485096981187,2.6033131673022307
90,3.2192933047078034,3.214268719132757,1.397063914454135,1.4183671344827156,0.7675151172792305,0.7927813176356241,0.4381756303798572,0.4010567922656672,-1.8034201758017152,-1.9198556260938704,-1.4889119354266576,-1.564876516689498,0.6925095237165511,0.6424145819424842
91,3.761645758543777,4.466099221019548,0.1667005911534793,0.8144078007055378,0.3614500897404669,0.3410611886880935,2.106478337071504,2.115446665615294,2.274603506733781,2.3153492730274325,0.7607539291771295,0.6682688396084591,-2.592785126395236,-2.6240040175333794
92,3.7296399009947496,4.182622082983557,0.9394128007795988,1.2720881022656438,0.7226666691690229,0.7057343362309283,-1.6170780582976094,-1.663259590044973,-1.1743304112242834,-1.2247189902834092,-1.5838854048828472,-1.5114162417467745,-1.8586415515008008,-1.936205576082171
93,3.595062708270493,4.388274956503781,0.5115201631738433,1.2019201291730743,0.1829619356437281,0.1,0.5588096922274037,0.4843116030625461,0.2949798588562926,0.2374567868554805,-2.6964499663043395,-2.5334051673215745,1.781816604359543,1.6510528176112411
94,2.7126551754118227,3.4006994236044394,0.5330076628180468,1.3747888584697323,0.5329697363150765,0.5232725960014614,-1.5960474572843637,-1.918535063793814,-2.8637018010771285,-3.0,2.6411075308693523,2.768024308263144,0.5655066539277811,0.5250898260907784
95,4.490799496038671,4.822545781054668,0.1908017296739657,0.3856800088731046,0.4426203056014883,0.4079020471810429,0.1213332410797387,0.1145651761754397,-1.6355334941297854,-1.5904153590694867,-0.7754002774698783,-0.6838735368984517,2.999902162995421,2.9335866629775884
96,3.1628809134395834,3.9801538087690815,0.8656649354418136,1.980803734239898,0.4945268540396291,0.4897251319943795,2.533377847294396,2.7390702591201386,-2.4768366504786874,-2.6396710677840103,0.8639514581878862,0.9475379372248152,-0.8523692920985404,-0.8406934796931373
97,4.583329078960418,4.08583852490084,1.207986286988598,0.8540262621927355,0.3652868733762375,0.4967749420428259,-0.465890055600586,-0.441775542863946,-1.9310910824386325,-2.254311780421061,-0.523807569844287,-0.6047406262102838,1.3862304377401655,1.545593070660356
98,3.639008542398516,3.420293792828495,1.8813007324039697,1.8178984864244727,0.5120252434748979,0.56740041721358,-0.5366340432691172,-0.4942568115633291,-1.922567423499001,-2.09466663741172,-0.9950018994390464,-1.0529235518832625,2.0472589293360106,2.1538686749265814
99,2.2020986136627583,2.520617383473372,1.476699651832273,2.0,0.4579078872700589,0.4593180661866315,2.746501308593704,2.994619287336971,0.1819632427694633,0.0780416872910682,-2.136493204649196,-2.235928092249511,0.1051453527114214,0.1534990248082488
100,2.84865149878296,3.9586805931829114,0.6744034044288506,1.8227991630057443,0.4582689541220543,0.3857443990776272,-2.5600001601896523,-2.6465141164794557,1.2860082807686297,1.272166527616723,0.6817758339442543,0.7529308690411831,-2.0617773669472124,-1.9612078881794646
101,4.488668907100809,4.473955513147441,1.5394757074965826,1.7351139334108938,0.12170407408331729,0.204150404056676,-2.1999879530570703,-2.333791791327953,1.8424585390276642,1.981468543328846,-1.5269122577665435,-1.6200234592876561,0.27124070409487877,0.3244042849077182
102,4.420727073544317,4.620901215577167,1.7027600636969906,2.0,0.5818634113023982,0.6197246612709217,1.2173704807356016,1.2393527938432873,-2.63686970209244,-2.7642827146929303,-1.4043951383213722,-1.5461439364415397,1.1417322005942232,1.0836783039409383
103,3.331649759252564,3.4482288565589743,1.8051524059649846,2.0,0.44866835050349707,0.4780748874816221,-1.8840813800747673,-2.1109681969382015,1.697199839647557,1.836790970475058,-1.8449455155452994,-2.018733050924078,1.8742442288944896,2.0114936482670385
104,3.9082213249874433,3.9840455917406663,0.2767478881447233,0.3346835452789193,0.9727170053839684,0.9994448163090355,-2.130889394920989,-2.260903597611617,-0.5534689249987315,-0.6551767199890107,0.2355180534634822,0.28597315530817424,-0.4844788935809461,-0.4493339885019152
105,4.77050884500917,4.786883673788175,0.41821812608392106,0.5905847429607245,0.5771787723060932,0.6515445306281429,2.2235054989141254,2.3145085819550246,-2.6659684912667494,-2.7351389532076027,1.718457410049908,1.8265059340280407,-0.44011981919526244,-0.5142061737446839
106,4.657191145011334,4.500097976604197,0.5843671833111969,0.6846825535096582,0.2098467011388443,0.2945264438892558,-0.43446103568829164,-0.4392774483791427,1.5352569781532144,1.5737522700037105,2.485313020083778,2.4993993925371334,1.4823646400029742,1.4410391977061379
107,3.9683072122750827,4.615437704745218,0.3953752199313852,1.5043602053000968,0.39553480054623824,0.4709921328924452,2.25847750361296,2.3622808092506298,-2.699497866005194,-3.0,0.7782801771387378,0.9104178074214127,2.6647168044520226,2.784909305029988
108,3.450709783857523,3.934257123741893,1.3776480617274223,1.8861660753048728,0.873523504109613,0.8809236927624429,-1.4241504460709102,-1.438028706649856,-0.6529172273706367,-0.7536292200861645,-1.6900920191987399,-1.8135682818866918,-2.3823648687874943,-2.557462880494385
109,3.844253623178168,4.170440934485574,1.4423257847471687,2.0,0.7334398675744992,0.7656278115574026,2.9412624792404776,3.0,-1.2297569459509199,-1.2796494262912335,-1.063407194542713,-1.1302900430835017,-2.456354419037057,-2.6984001087936136
110,4.095350777321621,4.062662044210342,1.8796476631268517,2.0,0.26414596622170594,0.3233181235510193,1.0911120948035165,1.2015852141232282,0.19037596595715978,0.18229325083539183,0.1307918872372833,0.22531320605298968,2.3057142866035254,2.3886762974995976
