,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
11,4.974080894975375,4.44582398636114,1.150407973377734,1.0480622097260928,0.7182881629562247,0.8625334157715159,-0.510223002100223,-0.4395100320828858,2.290472972677404,2.37761028072084
12,4.362925934577918,4.914939165953599,0.2802045434220231,0.5855315678154037,0.8430869033811392,0.7823079288986143,-2.84965663392063,-2.744547419083265,2.263771349353414,2.2466631641840054
13,2.3355996003104518,2.400435955763235,0.9120136911196954,0.9542427856683992,0.5687004646172038,0.5757495379667262,1.5939163490110069,1.7153486169322982,0.7017370250624952,0.7714042824694021
14,4.026230737702353,4.117316520508645,1.4223158307121009,1.4397932712548185,0.9874745892913402,0.9561755855162068,1.6126685439733828,1.583107611924786,0.0765484653291348,0.1131565831146655
15,4.234387308339968,4.482158523234524,1.7570365326464956,1.8711801812175228,0.6648391168928777,0.6775895209274003,-2.002578590832322,-2.1056614988813727,-2.7852157048833366,-2.9255009367190272
16,4.204849549130095,3.900527534766646,1.2408808387392096,1.0890393591991308,0.1485864544556881,0.1855235162568659,1.1441296028703276,1.148519937397751,0.3975767719651673,0.4614613626300735
17,3.986501431545265,3.5451566588013543,1.5615762802006847,1.1816441748967723,0.1188068098078766,0.1742438379007445,0.441971293984075,0.4907376970660305,-2.173385352207536,-2.355445083380957
18,4.409471283298448,4.304053651499622,1.9939515792550675,1.938797707326358,0.7977137819860474,0.8095115317091754,-0.7869248575568708,-0.8294786602850449,-1.4830853984040937,-1.5150223544417856
19,2.229032740127517,2.300050444506176,0.3768521916569406,0.3845853630489606,0.6712538488795853,0.6699883627593373,-0.2173209071449906,-0.1625783634805919,-0.82207131644687,-0.7651791669663335
20,2.717466772839961,2.748084850415605,1.584726788197408,1.5793257507279082,0.8169063974405578,0.8136080152310011,2.568774507857119,2.494917110464396,0.1655773988566309,0.1112819917238113
21,3.414082566346403,4.196596458232252,1.1802360002960872,1.7982402280717449,0.6057363833359587,0.5150906995279529,2.252674045487837,2.137407678851416,-2.017316309981408,-2.020382892338542
22,2.47303752118942,2.669529111325243,1.5612422919013669,1.648455954061117,0.1671928932210797,0.1451837704021215,-1.4508818850032488,-1.4389981539541408,0.8173558335869964,0.8149634576258652
23,2.7590871018294445,2.898567529997494,0.5150776610088191,0.5980495449009147,0.927502326505112,0.9213359156279914,2.959549842149056,2.9999839823731227,0.7658993607300246,0.8124307308927584
24,2.5851866628323874,3.155165133969809,1.5545338710258874,1.9999652466310052,0.9618497955852188,0.8992032477528376,1.499242260023563,1.379190983423142,-2.420220339269761,-2.3004131413587663
25,3.749519989295119,3.346415941779016,0.4815370551869499,0.3841105498359599,0.629224849174669,0.8112253978645134,-0.7259107660774808,-0.7594553527520578,0.0636753873901461,0.0826286195551925
26,4.617780706662001,4.578491683151197,0.3719850403270274,0.4073756791423818,0.8811487120404874,0.8837075133625681,0.1069304226002185,0.1412963481853492,2.975164927477664,2.9038431013931345
27,3.341832942754149,3.371968749270813,0.9267651250355816,0.9123488458800472,0.1001849582497222,0.1079996313316092,-1.597817409859025,-1.659121370201747,-2.649746117159692,-2.6418197908640053
28,3.2331311485685017,3.952499146884151,0.4858234151231476,0.9136756472312864,0.2194329473985509,0.1000012117660935,-0.0756211777582147,-0.074165731676073,-2.1950620993536383,-2.038763753036787
29,4.437592976414519,4.603243917359914,1.240989179993509,1.3933407476888011,0.1466496619591579,0.1621973116009457,2.6187271994990216,2.595530240704051,0.3529050614637306,0.3300423709392518
30,4.471907550147396,4.1880199657987465,0.1823064309100192,0.1346205254403206,0.626248499701727,0.7092217039003199,0.1435056082711496,0.1441153801796789,2.005029564125199,2.0591626844066138
31,4.3292128125506,4.94616080876334,1.5401815402760142,1.8780442186793624,0.191170836889793,0.1276690285087497,-0.5022900088206181,-0.482412198359927,-1.6697065382600127,-1.6391473498952838
32,2.2982074683760545,2.27668418535537,1.3608887992186038,1.3009188151142974,0.2040622890015722,0.2189851322350349,-2.073611326509604,-2.042523305086522,-1.177789595666173,-1.2518679437441684
33,4.622426416070474,4.724393992118142,1.5305012129528788,1.5679958969995826,0.1822976889358777,0.1507810326026882,0.956426971480347,0.9388555402549024,0.16229509490823,0.1298619925109405
34,2.136023849359808,2.447368670525474,1.2864767787214593,1.8479755893451784,0.3887087597240047,0.3767867575610564,1.522661583302064,1.4950400973857458,2.935877745531501,2.8571997104278606
35,3.6350815264070873,3.640561436267772,1.7604647584059303,1.7550830554350814,0.8046006948651112,0.8049169692147946,-1.0789483571033611,-1.1044832735477363,2.7093097533183466,2.7582106981876806
36,4.876941828811785,4.84973113388191,0.2510766650184194,0.1899741752532455,0.3889041847983049,0.4464368171759608,-2.800836451675722,-2.922712370475182,0.1971666525525028,0.2509819635298291
37,3.992766905793864,3.093887231284332,1.8627721895521068,1.2536644028874868,0.4920280971389573,0.6314167939552631,-2.200037880817411,-2.392317198092744,-2.469631645031825,-2.66116041491236
38,3.778565330537977,3.81294089180014,1.2455100759613815,1.1390138877278406,0.1397767564080686,0.1,0.3708837155412843,0.3214532280739478,-1.9313916157728488,-1.9092975372238332
39,4.661862889633376,4.697971607378605,1.4150709136067805,1.5395025340813433,0.566937912277352,0.5986913878308131,0.8588982794596578,0.8477020531112954,-1.4456848253552512,-1.4553856165088566
40,2.7177058947681543,2.4652442950302755,1.3968948574196909,1.2917542058546592,0.448511832772542,0.533510660965826,-0.1209233964456708,-0.2209072975493026,-1.2847380655880394,-1.3759484626250278
41,2.836257248424981,2.9518913578475057,0.6163103698430327,0.7754371505446149,0.9880592860135826,0.9668578575846096,-0.2031973433238745,-0.2210339534336651,-2.0590057250981717,-2.005546922876266
42,4.279320306606545,4.218946972825254,1.8503913095529456,1.8800897589074996,0.810759258091689,0.8540689571272758,-2.2854335538840225,-2.3399143603533386,0.953907714808014,0.9927095562699032
43,3.308517858301552,3.1542936186039983,1.2725210479591522,1.2340887053087584,0.1152708948088258,0.1338707920016787,-2.9702886175912098,-2.916511564710459,0.2606684906790115,0.2466273791161546
44,4.376247180960991,4.349274885082403,0.4543327621591675,0.3781002219994502,0.748457155012213,0.8081751510022475,0.4792366380328008,0.4653849411917723,-1.8593532264463548,-1.931161647202174
45,2.660065894818654,2.2333295224508327,1.996699292509729,1.6779025704195203,0.8672796415483952,0.950532349587426,-0.7855209340021512,-0.9162475487654178,-0.186092194685159,-0.1950280053721818
46,4.697418736390562,4.779461575027106,0.8443141838027589,0.9109810699314268,0.6463642926002034,0.6488924029190195,1.7612107466475724,1.7772107268894923,-2.9816282271838173,-3.0
47,3.197899412473622,3.2322412719977507,0.3650841631249673,0.3756998486945032,0.9522718780828272,1.0,-0.1332985771102945,-0.1880295956365918,0.0516736545815808,0.0641822509109402
48,2.28880956448401,2.465404595451904,1.183337790240898,1.379958576522314,0.1207040998889207,0.1092498435603448,1.983217948127822,1.9332362630243671,-2.8876767064553857,-2.83290998617693
49,2.6426839281251797,2.399683535731076,1.14610218132553,0.9231883672354124,0.422776845067596,0.462920638156841,-2.9786028929120976,-3.0,0.790812052731124,0.774627810601506
50,3.4601401112249754,4.643322000994198,0.7416057760373135,1.5885064303591447,0.5571314920278231,0.4555792658259913,-2.657062737594941,-2.613104077814154,2.0819371591942337,2.0851816179509086
51,2.0352579489680704,2.0232563345194547,0.7419860567032507,0.7032326511210336,0.8816837524210273,0.8806838507001373,0.03893977196393128,0.04143668225758655,-2.225927352317778,-2.2440676979367646
52,4.065009036021923,4.75580816746057,0.6962029231377709,1.1153757876386239,0.235142627646305,0.1285428176010544,-2.903993109085956,-2.7198779562599986,-1.51225751754948,-1.492671444909315
53,2.192549294195346,2.171285632773826,0.6308524187465989,0.5550245847251082,0.13336191874269884,0.12158927884889263,-1.264428408977982,-1.270137616597394,-0.8732428996313071,-0.8401528421507538
54,3.2857745285454563,3.5235511872770497,0.7093785287472666,0.845485811650638,0.32061659357091277,0.2994429297997428,-1.216288325646482,-1.1650990520393434,2.951564279546142,2.9723586013210355
55,3.6143575245587254,4.45145471600502,1.191077849462585,1.5287977081143653,0.256665666137678,0.1268338811017848,1.6058714030446606,1.6301181909925218,0.34950162765706727,0.4073230981564534
56,4.259612438118374,4.605989600400082,0.3432701789083768,0.3696521841513586,0.43023777568972754,0.38889228012614985,2.7566318185176257,2.8694063142862807,0.39032484630164577,0.4300147136806897
57,2.4907544869710443,2.197968343867808,1.3812121668217217,1.1795697450983698,0.17094126430121465,0.24794116859043452,0.8370084279736127,0.8792680671363342,0.5728529645623854,0.6639495401296854
58,2.946256511708606,3.9606397264039135,0.5115551321781429,1.4106888224374237,0.6612838574300914,0.5375162709532855,2.2755194645985495,2.033328092645606,2.9626903387013375,2.6259553894137255
59,2.2768203334809995,2.0897424778781186,0.8083632404192057,0.5927182011834711,0.3728038285914479,0.4193662332627949,0.8828045329736265,0.8720486577554267,2.054303140438969,2.1660685955742176
60,4.792343548754491,4.5568444159076735,0.24920561775691885,0.19124250677208457,0.8696492320748391,0.8972706600178011,0.84691977947818,0.8204503110045088,1.412493537083952,1.3644710679115255
61,3.4230116044470167,3.3925856845997395,1.9921789538645784,2.0,0.2923851314283151,0.3123851432106015,0.003760388429229433,-0.029082055504816646,-0.15330748580212794,-0.15413160718237293
62,4.99159304768414,4.945582504301911,1.5398613171444118,1.4558615319814048,0.36735198215517256,0.39849871257576425,-2.430030711348148,-2.520351985721612,-1.7337636229858013,-1.7456432709163707
63,2.2638138103824437,2.195440607721201,1.1597549040343298,1.157568228862643,0.31957915930187464,0.3351665346489693,-1.928535225732599,-1.87303651292821,-0.5012824310477684,-0.4139458646804324
64,3.0617065104089534,2.9851664711436063,1.7578763455639579,1.7218334345503834,0.13303386605632783,0.16468252004722084,2.0965673266042275,2.1215244899530936,0.046163865280329786,0.14021533806313924
65,2.8930565175175147,3.1048695549344214,0.3495642294684015,0.4274046898565942,0.5615970070122798,0.5383164957462744,-2.0538490392322917,-1.9752087803048377,2.333378899032042,2.449781090050316
66,2.4881135481049395,3.0307627357768157,1.39292156729018,2.0,0.705460693279598,0.6479034582432113,-2.769294838160733,-2.584324591615985,-1.6363831452974187,-1.595747171363401
67,3.2745125843371383,3.2403126195474528,1.8290484457852287,1.8988825071787176,0.22627172548674168,0.2727716489986861,-2.140593695653619,-2.236049628048197,2.4925711639797443,2.801759806086393
68,3.800168074266929,3.6449450881271446,1.9702269330971194,2.0,0.6439796188488972,0.6914289497399757,-2.880407082407459,-2.86934190633927,0.9512128976009817,0.8994461461730044
69,3.406540025079757,3.448908288537437,1.9147600000498168,2.0,0.6034355455205216,0.6197811388760452,-2.3971992032513185,-2.580920817393706,2.4346370722642474,2.4399827054967447
70,3.7498182732095815,3.3681201342794433,1.8916598065626544,1.6864263863583568,0.6511428592103413,0.7418786937415351,-0.5858780283491107,-0.6418304621692893,-2.181195332030696,-2.3478008529262637
71,4.970231813201664,4.957433088821482,0.2874699659391433,0.27212073367031414,0.9661186978000009,0.9963802440759184,-2.4814133702765915,-2.508858332496036,-0.11586214134765482,-0.10805511138438598
72,2.1893218790261786,2.2915761815417355,1.6294137083526985,1.8547429343755102,0.4540175893942228,0.46149705328227175,1.656020070397658,1.6108769759207595,-0.5399639569088521,-0.4958129740750319
73,4.038113819427962,3.856040291167283,1.6201299350878122,1.5412324674980156,0.4051975792727258,0.4357403886976735,1.9278228170856957,1.9543036318333995,0.14024269098303788,0.06228685817478642
74,4.830484832038812,4.94138361909327,0.9109897298667297,1.0169906619095916,0.8425788932270603,0.8420709617038983,1.988379210191097,1.9658921002593532,2.5716767276435784,2.5456561217652967
75,2.576341446392054,4.112899212831017,0.8171410180779346,1.9766813836749677,0.4365716906258397,0.2901101775305581,2.816223519104934,2.833425421441216,-2.9392913798599802,-2.964144922089584
76,2.126415634156219,2.1335473003023995,0.48868010927653766,0.4986445530676492,0.692945738794884,0.6957340640914935,-2.8302245218873514,-2.785657937582697,1.6133149023406996,1.5494498357352737
77,4.379078426176867,4.7212375275702065,1.5447013408824646,1.8558677296782964,0.3841693428812945,0.36985161642063846,2.8129427757863197,2.7024264286274993,-0.9862203456519758,-1.0172763238273088
78,3.0337742631473965,4.042932443265505,0.5895301780937107,1.1714960348275225,0.4355273708547171,0.27329032205458015,1.1311805744911045,1.005605910595512,-2.129824313014753,-2.0055127862066677
79,4.7064956742455,4.952811646830976,0.5733863856058755,0.7677291618270146,0.5684492141804234,0.5621420963585957,1.8604542691325021,1.866505923565696,2.72091248671899,2.6834692706590664
80,2.409525654110006,2.193093044083318,1.0178811051929275,0.8514435429324517,0.2055522849291984,0.2718146899320643,-0.04993229422705037,-0.07481628111639649,-0.7698254056075162,-0.8440804223493887
81,2.9624474403793584,3.928662550508664,0.27400498911797944,0.6922935083016908,0.7642530245433851,0.6207029980964051,2.7652031732230204,2.772043490526058,1.6018625321525994,1.650604622252157
82,3.3633856086271665,4.013702120311056,0.626189565152363,0.909185464861411,0.40152731851938994,0.2928549795444939,0.935057669638782,0.8829724634603172,2.0506889594131916,1.9464388368689123
83,3.0380536758338916,2.8762461357732523,1.3263161850476033,1.165187157434203,0.4710420483461973,0.48724315750848235,0.39755087901712693,0.37983700113654806,1.6408014119594772,1.579985374307197
84,4.3191807839930085,4.443796363028661,1.542961442916988,1.6193472417512875,0.2731373729732043,0.28238857139798407,1.072838380657274,1.1170642300542117,-0.614722886655575,-0.6460390289912773
85,4.570799580643833,4.73498955721754,0.5381328024681004,0.6223946953048738,0.584776111749168,0.5524019950896221,-1.9601437414275087,-1.8989979257211047,-1.3797005257612798,-1.389738093780779
86,2.2702831863686592,2.2918646568112515,1.5235774112965066,1.607560931576658,0.8815644108577775,0.8970379088814695,-2.3882144120155315,-2.627400402695948,-2.029663883583109,-2.007789372322399
87,4.511759703977372,5.0,1.211507147531536,1.6267561042994658,0.7086034694140412,0.6909615265327701,0.9950387758852883,1.0051870789208932,-2.9736935135300033,-3.0
88,4.359067455651537,4.645376404231447,0.7717993170890136,0.8203747102448811,0.6959853677741943,0.6582891541102169,1.6652303589188673,1.67005282154192,-1.9755651450417753,-2.0175351719589916
89,4.965673754331458,4.368587057234709,1.035156186862926,0.7185602377740428,0.23598036586110316,0.31937591677536126,2.0895224903087515,2.1101123357926217,-1.5873358361996581,-1.5949454977545638
90,2.0099399178199726,2.1731148029717096,0.8500011805174728,0.9794358714364306,0.3238818413190681,0.3088818341571942,-1.0557227126610302,-1.0726861563914158,0.7900905457668466,0.842080311091491
91,3.4977756256804575,3.9503588577586726,0.3893240732414146,0.4765410856709991,0.8348638595199382,0.6972890245888002,0.7899080324770744,0.7544477026770176,-1.4168938595037737,-1.3287896657822258
92,4.524206109907757,4.1780310340828875,1.4258512002315222,1.2861527383101072,0.5917563080627176,0.6450538244006851,0.25094778612321744,0.28786631034994925,-1.8058216909100824,-1.7873037105419314
93,2.021728941621955,2.0279470513559446,0.5053170658491568,0.4382243777181192,0.570095017973435,0.5710862101336898,-2.0517743361824143,-2.104962286719899,0.7054109938077511,0.7063645957335354
94,3.518793363209211,3.278289219480142,1.4672253458350815,1.3418802651337876,0.31579571843498855,0.33957059197874917,-1.3368652481685641,-1.3111043250598486,-0.9608195319840143,-0.9571249396237324
95,3.7062160422726897,3.5358672906841013,1.4275363682938875,1.2986918119451012,0.29997147712044636,0.3068665984746048,1.2512250783544272,1.2705056872105451,-0.3282136465947394,-0.27248779222803576
96,3.8291975979107575,3.1546570678076535,1.693581562926497,1.3068782872916758,0.6609507289262586,0.7875618769368634,-1.6626684492459147,-1.7825441012928942,0.7933603411844476,0.8212987242042656
97,4.215965909315698,4.425310794670902,1.1924525639239572,1.4287366416445046,0.11070747152753373,0.13309396536798027,-0.33367986204733446,-0.22062993180052032,-2.252573767268026,-2.1968795202755733
98,2.9643509785433526,2.8417918249760428,1.291068479486529,1.2841819147172642,0.6498352512178228,0.717070405517164,0.3578028700180138,0.35065824470237034,-2.4084283476810002,-2.4935166847006003
99,3.395807101406997,4.093342349282638,0.7561133133112176,1.0918504588101627,0.3774875209587355,0.29324919280446526,2.7211787935038645,2.7405306769831497,2.2402143510362245,2.3116282672518897
