,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
23,2.0672843530032035,2.0,0.5430549948616168,0.4963760685559523,0.4428595430607405,0.4643364103314179,0.7459156844196402,0.7427131444540038,-1.8974209448641863,-1.858376717913164
24,3.755976144772186,4.014533630348779,0.7632817395877061,0.9893619423736136,0.1224299083420794,0.1238420224858207,2.4066481345175887,2.4647166678930086,2.033954526483705,1.9666210398112065
25,4.243199172556979,4.092365601846743,1.872527353950982,1.8185466620837325,0.2224163992050443,0.2765451118834723,-0.9591014792622355,-0.969340800091157,-0.9047942910816064,-0.9675763931741114
26,2.556290396990512,3.232572149718745,1.152421639483209,1.7355059098192465,0.9983097409609052,0.9169370322148672,0.0758678032114517,0.1120333372441412,1.8181724311386,1.7082812015594615
27,2.221492143310856,2.3499951527883485,1.964397063856457,2.0,0.4072532718541354,0.4069777058449136,2.994001911053456,3.0,-1.9049807462263624,-2.059747126650197
28,2.811128284226604,3.517485055659128,1.0377049364645807,1.804640514850144,0.2072472914287269,0.1575474531236572,-2.708843733519396,-2.6242480465933404,-1.8695121099366807,-1.714755692423393
29,3.0795893266293795,3.127255439087892,0.4885249087958832,0.5593471304806067,0.6169504815197465,0.6465161349792777,-1.914951634192386,-2.005940522018688,0.4043763831270748,0.449094426963964
30,2.886433343435713,2.9058929663160677,1.5188075263584913,1.4858302218002424,0.2209237155219283,0.2139237068877292,-1.2587669476668275,-1.2120732178296,0.1045111502746354,0.0198804647676093
31,3.7848901027279953,3.742242978529273,1.408439365821402,1.4573049788463026,0.1340145402433542,0.160329600471853,1.4157704543126193,1.4534849446735263,-2.240841695025402,-2.2967638048342462
32,3.613436739087622,3.86060111477712,0.3020700112767553,0.3267847452447725,0.4412273540147621,0.2622269215886733,0.0879166549566481,0.0928615255329251,-0.8633180588030258,-0.7831805269074467
33,4.474417299847048,3.7700043996857246,1.628881777921786,1.4171355813242457,0.5284249497887347,0.7228958165655077,0.6210569379956299,0.7268188146209245,-1.286399364451908,-1.3710636707585933
34,3.626243073345149,4.148496016020307,1.6109700436879402,1.96980695714678,0.2381931857624644,0.2249316483301802,0.6284032933168266,0.6780404244976566,2.7300779547315326,3.0
35,3.424549337257169,4.413244014633632,1.14648085459551,1.6672780079140594,0.245053056311267,0.1305758025749982,1.0536432227073778,0.9848739091090878,-2.67983722209222,-2.637983829923762
36,3.570081394585592,4.726239035787504,0.9769453240901522,1.5705189454105473,0.3727369221614245,0.2031050406829292,-2.4805186541140887,-2.3756850541900083,-0.808813273285367,-0.7163314540472216
37,3.0700791402128966,2.924283834949027,0.3953055749902405,0.3168986265093208,0.1476670525776042,0.188283527237872,0.6607032182935668,0.7365645526507656,-2.4796047496301665,-2.4814316428810503
38,2.4086795485436427,3.137459248533756,0.6481795094233125,1.481259880791845,0.2374692674276474,0.1546375933070429,0.5853234728234284,0.515846339318035,-2.938971571832446,-2.721939530672008
39,4.871489431073192,4.900797000328306,1.1444297746788308,1.2284703336694638,0.4674647126871297,0.5249711799033507,-2.1172108888994696,-2.19843572010835,1.0846630438555085,1.1222232354260024
40,4.167075287222438,5.0,1.223339422306908,1.726359893976965,0.283266714068682,0.2344852692837317,2.8676403206213408,2.9635594775246488,1.1741375335852444,1.2288763975605876
41,4.08690487081638,5.0,0.7078537809125944,1.1606846811179143,0.90299247918258,0.7918055288420657,1.3570840411578813,1.289926077805544,2.802842259615205,2.7784563318820825
42,3.7874223603057993,4.528959683216012,0.5404186343764337,0.8957777759227352,0.3775359783037882,0.259070586547311,1.8654500816942887,1.7624763609570273,0.800917110220696,0.7741208997438926
43,4.076592938143078,4.21140964863763,0.3995097974394934,0.417351087820427,0.1978632664325796,0.1,0.4423526060479044,0.4407144177700511,0.68572359982581,0.6912636535114459
44,2.5831221180316346,4.570400375322542,0.4955150840781865,1.8058220445024145,0.3194824868535392,0.1022315650803839,2.2618035338750504,2.200041991973441,-2.345714671794075,-2.379387489786523
45,2.285604383784389,2.557542182638063,0.1349762460960554,0.4800014330229985,0.9045611237052996,0.8697751869111706,1.018689673241953,0.9523742920718696,2.796898579933428,2.629018816072254
46,4.797036946699698,4.752355040031067,1.4558096538580736,1.4294187518584944,0.4639295964636649,0.5624077782662793,2.0490222127739197,2.316344444091019,2.0116786507984297,2.375814007364485
47,2.613247768794863,4.183480185473812,0.650364095408972,2.0,0.885601335102615,0.7684298662296718,-2.817949332570868,-2.893288278036453,-2.802970076637745,-2.8150215279859108
48,3.288422018120769,4.467188800794721,1.2865217041081605,1.895169679367346,0.8114753514529128,0.6444756089214785,1.6095765039338918,1.5267081358849124,-0.0864697316031182,-0.063848780985821
49,3.768336031907322,5.0,0.6977499771011273,1.2051836628127992,0.908631897397393,0.7198439758454899,1.2515912325698042,1.2679929884616383,-1.8930955876500213,-1.8548903638272265
50,2.694720797153246,2.927861608616553,1.596504720645732,2.0,0.5321722570551248,0.5490243763789597,2.743038247691532,3.0,0.3498196853186932,0.4252313793558069
51,2.890558167618541,2.64235947747908,1.0280216215200728,0.8831087442733907,0.2793347353997411,0.3488780466956836,1.2961611625862328,1.315334263981383,-0.9886685881761816,-0.9898468385702296
52,2.877215220964468,3.0729673618979567,1.8378926758223435,2.0,0.59309539825955,0.5810590060377268,-1.6194491699401403,-1.7166510476081505,1.757790794832464,1.7719871422117
53,4.431090899927171,4.10150930796696,0.8098556575891411,0.5156968939057451,0.4209137965835274,0.5285911486185745,2.289324270367432,2.5393975179454547,0.7078447447905833,0.7624627443461186
54,4.776258455087956,4.99986319428324,1.330424878215064,1.6134026772221075,0.6843599158589166,0.7228704679510769,1.885541282115686,1.86717581217305,-2.655794413027439,-2.7127633212381674
55,2.830804943779495,3.1682198740238743,1.5751973220901905,1.789255804111934,0.5311101764086094,0.4851098606044938,0.3514615512760493,0.4612975303625578,0.4410133263709594,0.411653481401719
56,2.0559223883943574,2.1165918055448403,1.810335889143504,2.0,0.9230007161365844,0.943354097126542,2.0395886714576443,2.115671176622985,-0.348991090551719,-0.4117696086745632
57,4.586788580407213,4.420177394078119,1.1004551020347555,1.120067463767088,0.7259969216199714,0.8015811182795298,-0.4435271945604513,-0.4637115637780042,1.9201159628430295,1.9220406300022472
58,3.6763083219780097,3.651746905748526,0.3059692175261408,0.3726839916242891,0.1774530719788642,0.2088977210824139,1.595152210131196,1.6011682730801542,-1.3007404437858183,-1.2815336606628458
59,2.3162472182746816,2.4371175936123253,1.5575100131302817,1.7808131818806072,0.5947174340230182,0.6217166917388091,0.7263341597267272,0.7253530961854964,0.3926968632832011,0.3969120160093901
60,3.075335032485173,3.638415896138252,0.880635250121235,1.1279921683266323,0.5705573808228974,0.4653747065629062,-0.246987312547682,-0.2424733572612595,1.739411116696347,1.6807169759285554
61,4.751026561168799,4.532878979625637,1.632980041591355,1.565259433567827,0.8371228633082322,0.9153700025675184,-1.5603738704719847,-1.6011525074061814,-0.7641538748603427,-0.795384832144513
62,2.8641780242210837,3.5310638013015367,1.442431267561684,2.0,0.8401578730611704,0.8104831559910604,-2.5118303721917714,-2.826899998381459,2.79431875168635,3.0
63,3.0792452611935737,3.85691519214749,0.9773176753851848,1.3705643936328444,0.4519720183342939,0.3710204823758559,-2.650350004568717,-2.821911685545085,0.7531902479521204,0.7862400992140137
64,3.121020951555089,3.2758828184856355,1.6609455247396483,2.0,0.3416363215461493,0.380869226050339,0.3257677308255962,0.3681108397110665,2.991761497251073,3.0
65,3.382261201778728,4.141760193227592,1.093345163639467,2.0,0.2732578742005965,0.2518798905120888,-2.1493111475301148,-2.1168635727136547,-2.8304564514716324,-2.790233604127125
66,2.4908620430437427,2.733220617654498,0.6372805793820449,0.8061239290869131,0.8155007906466432,0.7795039684747904,-0.8569694120720297,-0.8242466029389095,-0.7664822498719042,-0.7769124034948856
67,2.434230133916253,4.161693945449423,0.4593045114545496,2.0,0.8749610105478458,0.7312149983080305,-2.9202613921812146,-2.881154092358487,2.4598543375770205,2.3475123544881886
68,4.314846056790453,4.247955546149372,1.8470891880881852,1.9201487741102683,0.661663805831544,0.7220585781946602,-2.504116329229581,-2.6977405825249106,-0.6865580352214582,-0.6712215611211889
69,2.211695664373205,2.168628014136801,1.0490482358822515,0.971646145464634,0.1994493308174655,0.2204513327352583,0.3521119576790827,0.3592287122397458,-0.2677577540747877,-0.256042844086153
70,2.211393530427577,2.2922342639606628,1.47331332353663,1.6932631447899524,0.373254637521392,0.3986839172709152,-2.058382919586427,-2.1873973567681606,-0.7197435793097509,-0.690212990239863
71,4.936645474690571,5.0,1.6006368252043837,1.7789717014233726,0.499673020060726,0.5502889744239359,0.3447317005745833,0.26143851337836,-2.845822554237836,-2.9426771858403447
72,3.985243664957191,4.872471129473987,1.161863019860402,1.5788345867011102,0.5142763938319985,0.3990696324150289,0.3329093228976438,0.3735929474462259,-2.4611048347249938,-2.355922587584851
73,2.9135743038495474,2.891369892836036,1.9051798874456252,1.8733513220142095,0.9771243409905888,0.9969900838586804,1.814872351304223,1.8928752178899388,1.232020829439448,1.3249005545578394
74,2.4138577136807418,2.22715561766021,1.6364459653194214,1.6346406979035015,0.4162031964973878,0.4646328636919304,1.7138566299036555,1.5949430810498824,1.2163619224220106,1.207091265299536
75,3.9752290624123554,4.499834405135824,0.669019088267884,0.9346395638747176,0.9979503124429412,0.9264103155599808,-1.4611189495260586,-1.4207056036089447,-2.1276067943980617,-2.114395476632604
76,3.7193475241871536,3.8089747996410894,0.5226738034401464,0.5601656262137874,0.1193174770586939,0.1593155408588356,0.624449541107706,0.5777617598079071,0.689052074944069,0.674324651864001
77,4.28878340969572,3.728070291840386,0.5147101749109707,0.3321404958432818,0.5467003751208037,0.7892969217767929,-1.0919817070000868,-1.1176442711280954,-0.6186944342951921,-0.6388855429715767
78,3.4468994779252755,3.5915387300166,0.2847528037684292,0.4148072629051204,0.8292983990456236,0.8291336973735053,0.0103055473029731,0.0101722050900993,2.597866830272515,2.5984017236292
79,2.237416728700909,2.188934340494158,0.4963229223918785,0.4946446487096552,0.9144224203803516,0.9344176798176644,-0.4819749440368899,-0.5200299778147731,0.5466041253903111,0.5976215678170496
80,2.3797213170469846,2.467054819829892,0.3052233120212179,0.2211999596906387,0.721045515443726,0.6994937307464622,2.154321064691914,2.2618370235312755,0.4844934022242968,0.5806066621517445
81,4.81335711705082,4.749994526005194,1.0685445965882836,1.2568383329550734,0.9203277894330384,1.0,1.7040193967055872,1.825628827360795,-2.58746646140272,-2.5994877267002643
82,2.045340710900779,2.3814513958333494,1.0430919028351036,1.3007039878088174,0.777773127854041,0.7217731267984403,1.5314774959954087,1.4942245363968707,0.2279375991682524,0.0779911633907375
83,3.698874316665527,4.593694623936787,0.3924214782262309,0.8779038135953087,0.8111368398529492,0.6362426835201623,0.0680332332604114,0.0677551664547962,2.641344851655562,2.444791802941043
84,4.064493738527009,4.097603801610855,1.4792042362839275,1.4774485681922362,0.8476910116659336,0.8532104684477855,1.1455502473148813,1.1269157319293577,-1.6700835593018215,-1.6919774915006582
85,3.7207044613246265,4.012064483120296,0.1571431125097094,0.2397866044651165,0.9163151527085236,0.788415087414664,-1.446207145795747,-1.3848074564568744,0.1984795368466636,0.1767056540428528
86,3.544611847431791,3.508851022596821,1.3917509359237603,1.478359095709599,0.6466051362974027,0.7019595744779187,-0.8894706914091477,-0.9117692853236524,-2.1626232271755894,-2.228587340868596
87,3.4720492574233472,3.702428959167607,1.8672141377685252,2.0,0.1605084555221474,0.1246244188538197,-0.0755086607933435,-0.1570333503028816,-1.567689699472854,-1.5195580215235194
88,2.5401520454473108,2.387987077055404,0.2433659865852516,0.1,0.256767319736184,0.3250752547742727,-1.9393912843380448,-2.088222181718237,-1.0629571545716496,-1.1091894184199915
89,3.5853084181005683,4.52311836953285,1.0059746497549436,1.6610987315068726,0.2965003449848264,0.2219128476169176,-2.74991987742873,-2.814988597613725,1.126133432750332,1.2099327722755484
90,4.082765094229162,4.651490271143999,1.5606809002187911,1.8600335184481789,0.3782402987554207,0.3467262945498899,-1.7144396037244696,-1.762386773228634,-2.13737423112727,-2.2381636692605658
91,4.2004451254353485,3.7084589830705865,1.2970266149338876,0.9431271117642788,0.863621734144378,0.951042998865448,2.256557784703697,2.46169834211197,0.7015962081111524,0.7449035812134621
92,2.5223937421646663,3.517900382722691,0.9606215458860042,1.745542728176679,0.5600365673164668,0.4567010925112235,1.7717312203539888,1.788301312752851,2.363475486241013,2.433982816460193
93,2.060537282587224,2.6568194170372457,1.1171741915133009,1.985146618942321,0.6056396992209049,0.5698452385163948,2.229969443155276,2.375687407905389,2.246869173898025,2.178204256782954
94,4.512244286740693,4.190053742010209,1.7496436830710418,1.8090156134822228,0.7109181686371195,0.8307748776791346,-1.919976775975112,-2.0364359724946333,-0.2637414355148888,-0.2282239006412891
95,2.485074899216532,3.0519091251682084,0.7756764974619192,1.1736225308424555,0.7162013654468823,0.6521153560999531,-2.7650996727976915,-2.7581917694880285,-0.5449437783625151,-0.5878301689769089
96,3.001622800113942,2.9479709978359,0.3532085945341199,0.4893461419306785,0.1087956290516215,0.1665161676448587,-2.276880087158897,-2.2972006199473345,1.562506320705712,1.4663564485315888
97,4.819593133790642,5.0,0.7526494267627314,0.7778405711707532,0.7362922327909974,0.7338025361769498,-2.883688027777228,-3.0,-2.411774828340401,-2.510506452753434
98,4.421307119406835,4.05319091452921,1.158881375316262,1.1582403020378378,0.2084140151605065,0.4021222060637552,-0.0494479748145222,-0.0093650253226202,0.5086773277404735,0.589428453481233
99,3.951333007972965,4.255051170340824,1.479750206367689,1.557052496166978,0.1561584352377385,0.1246930979499703,0.941324834036668,0.9631099384379233,-1.7710228838652875,-1.8058639103965008
100,2.512283339649694,2.792280053931346,0.446992869528712,0.6530551940598983,0.3579335889513184,0.325416267731792,-2.1041951113806228,-2.115657465986824,-1.2581139252616071,-1.30080748851355
101,3.2980154966044104,3.1756662130405244,0.1355815425617537,0.1052798452295362,0.3874832328125358,0.4336555762099582,-1.593399589634778,-1.6384285958988,-0.6951056988402677,-0.6675139577126906
102,2.5855400960102024,2.484566014868446,1.8476464426552728,1.7719894533969986,0.8850047735732557,0.9130037837850112,1.044163554712073,1.049809125128765,0.2766201073594616,0.327945841353601
103,3.752952473651364,4.638881274583492,1.403958368547736,2.0,0.1370011963468305,0.1091703805380734,-2.4360912965403667,-2.678319478518051,-2.372879342932121,-2.5817764002570667
104,4.772186140460719,4.565289564722832,0.5174649499229633,0.4661105733799886,0.7404579685099942,0.8744539366817974,-0.1774642416661065,-0.1735381852382788,-0.9812108459913388,-1.013656605022613
105,2.251186701032396,3.589910101943255,0.4661899268364437,1.666931566261898,0.952180435954444,0.8076572793382724,-2.527924812996363,-2.4857706633028207,1.8176648242860196,1.6894073224059418
106,3.087221894156935,3.2190729996528376,1.6593275427055458,2.0,0.9116368679302568,0.9520716003989164,2.826989308721025,2.971870606493244,-1.11119121726044,-1.1150056405611242
107,4.660923693345733,4.85570001169634,1.403151053926286,1.5567530478849736,0.7600252010706733,0.7556889886364182,1.3465520256568908,1.2763545729272077,2.428110507418589,2.3666356710142686
108,3.1475477659305864,4.038220531040974,0.2851312617679196,0.694059076831872,0.3911982053080887,0.2131969025332434,2.05196868434924,1.9731684599646295,-1.4051675270270945,-1.296926159405286
109,2.8434202817203604,2.861702153162541,1.9231258741332464,2.0,0.175640025563651,0.2303696127054383,-0.467566170586428,-0.6338075926237207,2.7054718831001434,3.0
110,2.840438343595796,4.604736098404809,0.6374179228101955,1.91133411534075,0.6598118817525528,0.4999343314069542,2.97087456856417,2.9426211177453,1.4652622345472348,1.4697321920928674
111,2.414731326920551,2.5113254477433182,1.091745862756024,1.16254595609156,0.2604252538283845,0.271425400956631,0.7260890234379214,0.7359051183412635,-0.6255248482931814,-0.6031614025477406
112,2.858771798519125,2.6357723704386937,0.7147838082702487,0.3544762382175453,0.3105824833353734,0.3400351192344358,2.214426788562843,2.4209217505303684,-0.9343010947779852,-1.0215009748781791
113,3.576003282494801,3.921591570243632,1.8002549877796232,2.0,0.4457139327968656,0.4898763365654737,-2.328501064541957,-2.8323490243190523,-2.1156517723757,-2.543742899094333
114,4.719177856941031,5.0,1.1774462220331128,1.4083766368989672,0.3481097959982358,0.3560397109903235,0.4960659311934128,0.5198740364888674,2.9955878699270544,3.0
115,3.149616669535115,3.446130453085317,1.5966060998652112,1.7838091258892523,0.2147180364509606,0.1812936158810027,-0.0055373661741922,-0.0714788497963204,2.17020253159248,2.14317784746826
116,3.918424672488132,4.897355572619112,0.6187896948297557,1.437495019052597,0.4911399281719162,0.3817761908825684,-2.002937261693981,-1.74634464286683,-2.647018478911861,-2.412099783962637
117,3.3430432623637234,3.5089745260369933,1.1232034925870686,1.1723378550786665,0.7196055365462001,0.7076055307316641,-1.0660064393230546,-1.0734509498353666,0.9441126314153576,0.9060293111623512
118,4.528026968477814,4.972606730891084,1.370752576666389,1.792220369171713,0.6527124630578819,0.681240258239627,-2.8526069007286,-3.0,0.3954292034217626,0.3751839958708283
119,4.937777485634997,4.797741087624814,1.3608155038253278,1.343317493072715,0.8530860094456376,0.9515400694501654,1.117171577707075,1.213751606242354,0.6782162176366269,0.6913807572413831
120,3.543728439349501,4.191138243103941,0.4087637321002596,0.6593113855205458,0.661448452101447,0.5761794942666552,-2.2135239017510413,-2.24942732366896,-1.437163549634006,-1.4414353941847111
121,2.927611930589223,3.738016771907731,1.2677166757343732,2.0,0.4502353336620262,0.4015963466266906,2.6125295430783684,2.7535472984557696,2.391818743915797,2.5513300388255518
122,2.7288406966058325,2.6696647461445124,1.4940561216280197,1.4801680446372052,0.8301348800341717,0.8471349729052515,-0.6798157624537666,-0.6729022445575015,1.4359917963495268,1.4174696634874009
123,3.083136760445636,2.830007160797284,0.6642525977985563,0.4027523531894578,0.555799998708148,0.6312352703238874,-2.4340728559470017,-2.715359810918273,0.2683164706533429,0.3636017057239534
124,3.693795414810248,3.4910769757396927,0.5055870587831588,0.4631650045777942,0.7224891890449562,0.811250800799734,0.2140021671484357,0.2414827294840613,1.5102906907942526,1.4511525909164724
125,2.290058108302377,2.551089486219559,1.1414466158645675,1.3855417990273566,0.1298429933627287,0.1203172957276323,2.1258956981902983,2.276048640282723,1.052707081259504,1.1623248943482785
126,4.438068439888497,4.7047110299348205,0.8798448998064121,0.889440353432832,0.9930232120346084,0.9478670472340672,-1.2767828872888785,-1.2535368259822195,0.6039488184665713,0.6296279868281159
127,3.0769251586958,3.4530553928865704,0.8667104046671295,1.0500747100766226,0.6513213130566933,0.6127590660114896,1.989709320685351,2.035196103198147,0.9733616344974771,1.0206256475973627
128,4.026208876416122,4.289541906060607,0.4930521901816092,0.5870056028293456,0.1639349784090715,0.1502402045015287,1.9188846471566927,1.9666647326490605,-0.136937394423783,-0.1179501861341155
129,2.7399004050137594,2.7855646267459937,1.358949913953868,1.5627917767918544,0.2277594230385807,0.267453723267659,1.6278341288994558,1.8367864009846904,2.3733695922041003,2.509370468363393
130,4.375956988090938,4.290479118924489,0.9889377529599568,1.0628003555859824,0.7349165846391799,0.7843922312582681,2.0028022540742647,1.9714476601482371,0.9577000029981207,1.0059704310823383
131,2.19267464667036,2.2691937848178525,0.6949913456215386,0.7748134349728344,0.9535092728932274,0.9542676601395508,-1.980187831615938,-1.9906698996319372,0.6592210371657707,0.579774821491214
132,3.0346425020930665,3.689668546512333,0.4912569068371096,0.6788025885950549,0.3390843891050348,0.1453608930055718,-0.2891746076241022,-0.2844913363548483,1.0192911781148712,1.038528958023263
133,4.992950488155928,5.0,1.2508749158142822,1.3496770430437308,0.5716369060237335,0.6190644866437244,0.0209103339247975,0.0305528378692954,-1.9175072926505452,-1.9462029867760504
134,4.087698292386817,4.573269488567311,1.2944797043150953,1.6188595620631585,0.9616623910496008,0.9033157253117988,1.7949584949210544,1.6552278523182538,1.6867010692659452,1.617072877097122
135,4.374113383551069,4.949159759377352,1.5729556501924091,1.7045021790604094,0.8911620172507301,0.816604939693767,-1.8261098596536016,-1.95717903733766,-0.0345949032647683,-0.0309297454508084
136,2.656000573348277,2.903473132640822,1.6395742592361526,2.0,0.1660163095524569,0.1847626785360314,-2.861523670433299,-3.0,-1.541431255853848,-1.6273806140501503
137,3.2169833844236777,3.368843085993363,0.5450266382146923,0.477909552662679,0.876794968095075,0.8435744694414498,1.8926417632935508,1.9353517362745127,-1.0795808028437317,-1.1602010245173364
138,2.300574436396557,2.384259988687326,0.9618959490073048,1.0139177659479195,0.1157919254872944,0.1,1.0613278847429823,1.0488549722640863,-0.2667002135599963,-0.2143052278406262
139,2.901879755611133,3.0594287886453784,1.9170379587466249,2.0,0.7100130284990833,0.7173207144639852,2.958414848914094,3.0,-1.983258210836697,-2.1453822670678635
140,4.4629096166791005,3.5289850374145253,1.5460101212887298,1.2032989227130728,0.4232063568983248,0.6334733660240924,0.5677521424532119,0.5858993078182517,-1.226590152612841,-1.2701731219034276
141,3.330682480538801,3.846976413553682,1.586140837733036,1.9043533612583927,0.367838120012581,0.3125065932734336,-2.086180562860756,-2.031354605854082,0.5135914174841354,0.4860502077423047
142,3.6012200094540567,3.6073726255884777,1.8812021480691088,2.0,0.6227644792292317,0.6600718892698642,1.3195285332519544,1.4210682777668406,-2.913621687205517,-3.0
143,4.766512155544091,4.618929400301922,0.6484809858652038,0.5229146289601287,0.1080569882977766,0.1797372674372165,2.1072925534676283,2.213518927669305,1.6784397998318092,1.745873970912366
144,3.939546370947461,3.6802332916272618,1.0726102881192316,0.9442375247387638,0.5336869482665071,0.5682595468337154,1.2887756287148946,1.2952152323759394,-0.5515989296340833,-0.4954563718533794
145,3.926733482616971,4.431522406709068,0.9092794389312476,1.14780931663688,0.2168252024799636,0.157349194743764,-2.913608939241584,-2.894253647887754,-1.806201355580135,-1.8023938285721572
146,4.814305396724598,4.9093214528332165,1.4746268798765108,1.733736196830166,0.6155007161979013,0.691966535681263,1.5933409172436164,1.6638984000271622,-2.113448998836072,-2.304328683401624
147,2.795442233350361,2.827861117108593,0.5899191149800593,0.623658296299835,0.9891563765145271,1.0,-1.337357060599488,-1.3264984776840372,-0.2972964240629094,-0.2402312749514623
148,3.0062418346240345,3.757474287451368,1.3721310237519444,1.6812380892906733,0.265795210349093,0.1,0.0507654228751097,-0.0063752850192707,0.53786426297009,0.476829504112519
149,3.0695404885608863,2.403663941977206,1.691651021626445,1.3686180369363068,0.1442187106919281,0.3112187535845568,-0.4446269116152319,-0.51726487410502,0.4330367729399427,0.4314267745130378
150,3.201880410867856,4.558917786790932,0.4336972677776309,1.4756636423193852,0.3455677734787742,0.2038884027896434,-2.308222220944625,-2.161689727738578,1.8617518669470716,1.752204387166156
151,4.147697355034506,4.258301384063359,0.6606115359621685,0.6343524522183378,0.1087429707954179,0.1105701191916099,2.0623790373489883,2.071990872675981,-1.6060337323959168,-1.6742486037429698
152,3.335986610178395,3.657764958048273,0.6557218562435552,0.8117749531386692,0.2096057719600358,0.1810870024869799,-2.448750020749226,-2.4532485610025607,0.0507041787395008,0.0398302138140904
153,3.138679766824946,4.530021146842537,0.3806349828135358,1.660202425724001,0.3249192760146986,0.2005767038452304,-2.416854702073885,-2.289615666405721,2.945881290019156,2.7673641791921755
154,2.2248010452208447,3.0876378098296726,0.4643712488244946,1.2743155860643978,0.900227029936157,0.8349210652642564,2.863595697532208,2.9145233581598577,1.5147015656762255,1.5804308700034395
