,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate,mu4_true,mu4_estimate
36,2.6751004821473257,3.034826131853748,0.3983470705595989,0.5008016214688003,0.6516888517663776,0.5924485271751188,-2.073937801981489,-1.927249787696557,-1.7375142014678608,-1.6925383983477982,2.361878737798044,2.715619987253622,2.078846849643164,2.256300261665693
37,2.244400340823186,2.23999474096585,1.469839734037779,1.2643787241697764,0.786726197798721,0.7841969594550985,-2.124304828036612,-2.2644985062966843,0.8679725383401742,0.8434186061464584,-0.6939022673096928,-0.6952403266314475,1.1567003873850892,1.5893513727156163
38,4.129648319276678,4.709348343573353,0.1101227333276912,0.5150175746865036,0.828884949688694,0.7631540927680913,1.3229297902627148,1.2220475260262345,-0.118141338993394,0.0570446801045765,2.011647312868077,1.957171293491493,1.9472249119013312,1.7441966183966606
39,4.025485428820468,4.261247661130737,1.9041811917446587,2.0,0.615515303512513,0.6025624984214836,1.1197924687022858,1.21279460314144,2.3768653596203464,2.391253944132893,2.7482243271298263,2.7455407507955853,-1.8039471885080416,-2.069200813962832
40,3.406404868514786,3.400939353641839,1.6621238698877292,1.5047262857974135,0.3998530509473203,0.4271829261411054,2.566402399746199,2.962425251517347,2.451669216214281,2.723760744738576,1.1213463516780635,1.2417343876747493,0.3281759227243266,0.2673748360853259
41,3.8358393643517146,3.811263200507117,0.5210925402034079,0.5143106905820937,0.7200084167474039,0.7688141601078295,2.1047614640401395,2.1713679982052656,1.0293936924816105,1.1941328504664837,-2.74415142257783,-2.852412461737054,1.4348084693280854,1.658565893152871
42,3.7228167144083617,3.786153881577072,0.4095122917731499,0.1000420522842366,0.2926635674185202,0.2875176478758871,-2.3545898543752344,-2.633652447401997,1.064022282714525,1.1119112647671572,1.5032139740100037,1.735434492985145,-2.063236517751266,-2.317046306879777
43,4.574915387571923,4.855588068298284,1.061453655066018,1.099118050049296,0.4921706031467825,0.4533929022752904,0.7585626308117519,0.7198926786308797,0.6475526905534363,0.5544237135226913,0.831641901037981,0.8742751982912654,-1.330668565514223,-1.4785294345099596
44,3.7887437913624926,3.3179985298252976,1.4415657560230353,1.130779207661626,0.4620128043913992,0.5352508829878113,2.8668496978294677,3.0,2.620343287554705,2.692152846172969,-0.0574388074778056,-0.2239280194609146,-1.2341970552035253,-1.1917194576303118
45,2.0408825819831398,2.261793546772046,1.903373574469538,1.9145411598355009,0.3092478972845656,0.2848293689868287,-1.1577290298110814,-1.330853303440492,-2.6107050083883268,-2.769174000830194,0.1227550755837061,0.3983091410512861,-1.6823414714152205,-1.7736805893817182
46,3.3504470963365343,3.677163325798758,1.1269553521688966,1.413978194077156,0.4115983403977143,0.3702907460708238,-2.990838523947356,-2.967379496092248,1.0309127353927268,0.845037165131347,0.4142848091680413,0.5790339136730287,-0.3977154335693953,-0.4073668131164945
47,4.6042321152701104,4.972617185593892,0.5845234166856876,0.7162778834268693,0.3939209071475893,0.3563388869692814,-1.4874231495376988,-1.573634257983174,-0.6909758508313957,-0.5984993531698832,-2.639151319621821,-2.5822570240083915,-0.5390635049492585,-0.5078612560125362
48,2.714179394221052,2.4435652489471185,1.3731158635876914,0.8657889785051006,0.4646723675588299,0.4746723856738045,2.811905084964547,2.7930146688767525,-1.319183215077035,-1.0709559328925018,0.8283517044732356,0.653819754214204,0.5397659044961822,0.249175078155848
49,4.857438774144915,4.844832042660229,0.125304087486804,0.10000013652654,0.6172111555730965,0.7067090377290857,0.2484034765873493,0.3030843477040557,1.868894875361102,1.8090899218458516,1.5654220323709445,1.7073521186823435,-1.5350283624541394,-1.721347642618784
50,4.894523318863197,5.0,1.3603424602767886,1.3103447228723084,0.2332145027591479,0.2239488744515753,0.7179251981467167,0.6250698515464816,0.0585453565103697,0.0159585232957566,1.7782793708876337,1.9234787018045307,-1.8999106349400432,-1.862221637686235
51,2.1862948205308155,2.035296195831714,0.8879953584540773,0.4854304206793748,0.9475071457719928,0.9785858412377828,0.6764355783558995,0.8091918721405282,2.8591971194707737,3.0,-1.2069503653651414,-1.5043178942783428,-0.9646899626379322,-1.1783153452464077
52,4.83051833967277,5.0,1.6300374825884667,1.6155399248441915,0.9669278103397804,0.9860559781280822,1.7279602261078804,1.7390647041980742,2.27316317089202,2.6848174598110623,0.7910839522704676,0.9423242258771688,1.2868396743132349,1.4783499225910988
53,2.639945639622056,2.3179404576660643,1.3624980241796016,0.4201351821784024,0.1489441565174567,0.1733108560193028,0.1815584236696255,0.2621042582828565,-1.44534659963601,-1.8456601678341915,1.7121156710748735,1.859993376556096,2.3375431104973923,2.9744262825598566
54,4.427213066974366,3.5795827531586237,0.4812809529700629,0.1820432331412946,0.7603626437996366,1.0,0.7525661294049217,0.7713261621066811,-0.7005865910636955,-0.7415237324121104,0.4285401105052426,0.2444326986719716,2.000894982045895,2.1627058557686367
55,2.017161497398604,2.205441149638737,0.6756455977288955,0.9690427132884948,0.6735992855493492,0.6693546669319126,-0.0265730778379893,-0.052027068737013,-1.2947719382253846,-1.0788073001879848,0.3909798489875622,0.309025115350358,0.2929251323081769,0.6334153569304657
56,2.410006038412752,2.142388219722987,1.4464961551292246,0.7294229860102386,0.7016633363665464,0.6982679067185634,2.8687280780137776,2.648183134196011,-0.8076028113852476,-0.6471350295765615,-2.066276561976624,-1.961640142623052,2.532064411609124,2.4937581783921585
57,4.744007737535868,3.8957832407593385,1.1877714529513617,0.6213159306891973,0.7463586408482186,0.8510045447483043,1.7361220834103024,1.9615035107481968,0.7572012310580214,0.7618432080267954,-2.580400657849082,-2.7039094207276784,0.5201160720065436,0.376787909907199
58,2.1058975408206457,2.7022423497269257,1.066621004111905,1.7787647051721016,0.6393159077152621,0.5766088827757136,1.9235783908875883,1.9443837154756896,2.571479929212665,2.652891014205622,-1.890202194054832,-1.6372353421531187,-0.062332827040886,0.0706552870888085
59,3.262216305771215,3.4502943313583723,1.701454946003168,1.8329140302934184,0.3061415255926769,0.2661415701725255,1.0616008217468156,1.2101307684436704,-0.8502207538179598,-0.9081654034896895,-0.6672801167798328,-0.6022748474612635,2.092889944536211,2.1744317076889934
60,4.449001596817994,4.600059699814255,0.6984863868199351,0.6162443782607581,0.4135436912181914,0.3770710663765912,-0.1554514415764827,-0.2003314749254862,2.663755203491966,2.70231411854565,2.861750498925863,2.779375996151823,-2.1218620267663475,-2.085592845175217
61,2.099258743670048,3.491839956024807,0.727238629014594,2.0,0.7559344403084546,0.552829832240967,-0.9120285182980026,-0.8017890959164102,-1.1440337835005137,-0.9988946912764896,-1.0727147327160382,-0.8034456468457996,1.5081387304851848,1.2335908335124086
62,3.017723811260241,3.7182603802058902,1.080820722750839,1.7904469267719976,0.2825644188664072,0.2034724237973063,-1.9872905104585283,-1.8084216446289232,-1.1398501249574244,-1.073013864884398,-2.613374482057368,-2.4998893052920845,-0.0603220786717342,-0.1387228286113163
63,3.199947906284808,4.044747305845446,1.2368107566715427,2.0,0.9520551938642988,0.8686915712677106,-1.7582465151727218,-1.6613559495952943,-1.0995597207972303,-0.9443394743684604,0.4709830776913157,0.367480721256579,-2.9387871566510237,-2.7459548660033266
64,3.156027425109247,3.006713958048897,0.2225072124563807,0.1,0.1923444657600052,0.2623424786346162,-0.4611329944486571,-0.4342603964373563,0.3630274089102894,0.4810954572769056,0.5692923610797689,0.4973890903937498,1.6156606729798015,1.812864506202645
65,2.8033666183802506,2.545090041444775,1.9040293459919824,1.9038686496007364,0.4582372627455482,0.5121244711375619,-1.8057723510445924,-2.11930045417839,-1.9298358939358409,-2.150209540859048,-2.101655457325701,-2.095236386114314,-2.849591270726761,-3.0
66,4.052508975704485,4.433818021374777,0.2793923530622066,0.3220569198801892,0.5434874861658258,0.4062963041685009,0.4728997704698636,0.4129172091496523,0.4757733816301386,0.4074337751457452,-2.542221810885122,-2.3983169810614706,-0.4190900151332031,-0.4079619831706358
67,4.842866510643196,3.710470721355656,0.7316706572424054,0.1,0.4629052245852146,0.6482481978946836,0.0919317990385981,0.13508527926272,1.8277179846607776,1.9341971999137624,-1.7673398134863043,-1.6930246895448886,1.0278843852644135,1.1645662883052204
68,4.18371768032343,5.0,1.1330994488820427,1.780086453797346,0.4680724580340443,0.3642954749084134,2.70228794065065,2.7033737399843054,-2.6898778955532685,-2.480229488833298,2.04619087261647,1.8839785289102184,1.3540655281931375,1.1839714091692717
69,3.084940076200747,3.293147498531324,1.2327726745832512,1.2724941464176154,0.4904366070512094,0.44704897566939,1.3474205544067608,1.3124772698666665,-2.8028185144959936,-2.719145856842366,1.0568512911803338,1.2631018649362828,0.8935229244743137,0.6771357140082361
70,2.473403248386729,2.534698494805258,0.8642712187109891,0.8256741638130392,0.5782536612385218,0.576922576794761,-1.0378668617154063,-1.1449381141158297,-1.1723403111169806,-1.1323077874860594,-2.008451045226064,-2.2605651249403933,1.7525593436288365,1.8313415759301823
71,2.9053948997805943,3.2367010814119057,0.2668926900347745,0.4788471525500843,0.824978287820331,0.8114505711742261,-2.589684072561865,-2.6103717905331703,0.1737110152871119,0.3123307596583198,1.842756645278704,1.741486658276775,1.286040263632545,1.38677269580788
72,2.294670685459338,2.449751489178108,1.3069047517578043,1.2267969180749922,0.1300037601867603,0.107551812877494,0.8306521879190301,0.9224450958620284,-1.7210585762650048,-2.0289030968573427,1.8674559073383643,2.078891079896141,0.5759960366117296,0.7316689120292229
73,2.310225428015822,2.0,0.8066206750846819,0.7092869229195302,0.4178050682016493,0.4740323673228739,0.0696371148064578,-0.1659524140828091,-1.402174938799873,-1.1866065092327391,-1.009424768125859,-0.937551207301331,-2.694519628777757,-2.727245401199718
74,2.4978518043789744,2.291667165771208,1.9229799557246785,2.0,0.8188835777360539,0.8600539026757321,-2.2017800885777934,-2.186253939181087,1.6141160422687362,1.86421085210797,1.27251237626085,1.4265666885914918,-2.770619481222439,-3.0
75,2.46771632625456,2.287274942413206,1.3950093903143048,1.3088247207212735,0.9309560412547794,0.9809084110227948,-2.653146272210718,-2.74311539275607,-1.2025141812816658,-1.1312545972840464,-0.4704309610408765,-0.7753375958976298,-0.0154926207940773,-0.1248042896122331
76,3.586286638059363,3.2632250341008344,1.01508525088449,0.81952545376538,0.2500983830218748,0.3510991110487363,-0.2286051481610309,-0.2970701783265113,0.9110523711344548,0.8308510381874454,-0.1722479902934734,-0.3833113530268531,0.7426361109309456,0.9867212559262916
77,2.6616307185617565,2.7710050121223344,0.1737205962378331,0.1,0.7291139930872226,0.6833169210656659,-0.7188690980589654,-0.4904922153285637,-0.5740978392190466,-0.5873189861951886,1.0101836282516317,0.8072741499763875,-1.9013693471164923,-2.216119503480233
78,4.430766352862488,4.927123404142643,0.1546903000830412,0.1,0.4876522427852121,0.3578911274793635,1.593142199824432,1.5596495121045155,-2.269689479338936,-2.0376022389838213,-2.5936966902694025,-2.481524802492834,0.6896290817424748,0.7595505663813796
79,3.901826626532442,4.7646922694783695,1.12831108823886,1.7548472221286555,0.6340183509726142,0.5124289743446457,1.587553439467223,1.6243121535918772,1.336418500624942,1.2690912637369445,1.2017385158975702,1.0588702440503277,2.8015563914246178,2.4404148426042047
80,3.3713907873256894,3.982792414483816,1.3463005954315632,2.0,0.4392862173609815,0.419001463952983,-1.449824318964539,-1.7328524601958604,-2.320096884601778,-2.0551010051978853,-2.4645321234940383,-2.5349737517055133,-2.777552870375459,-3.0
81,4.575044562853993,5.0,1.3443174546042984,1.738387954472995,0.3572037262261622,0.3757850823386588,0.0404659428320304,0.2324063500187345,1.2456080421087905,1.4642376984240837,-0.6749291349491289,-0.6814506981563865,0.264438708419374,0.2607759875081625
82,3.492854444792926,3.464045438818406,1.405377209982151,1.572082390927982,0.2459281917724738,0.2615695620396088,1.8368395820003929,1.7129896240996645,-0.0718154134246413,-0.1383926530268622,2.1110326829953108,2.10326598767078,1.11634213750033,1.0118743986514966
83,3.082750294089595,3.2069213214549177,1.7575443482500572,1.720488582352417,0.1776650054411854,0.1630645212646889,1.594233644681651,1.8027012712867596,-2.1741978912835003,-2.149810515553888,-0.273693661237,-0.1133574179970344,0.7862139314942269,0.970362868448138
84,3.973545254564572,3.289682153104892,1.806218405262302,1.0200482432643008,0.5170367701217683,0.6137562999492286,-0.8814882894951044,-1.506194663918084,1.196530129080077,1.2113450077977008,-2.013672724275655,-2.419423806318294,-2.525373824974772,-2.80895340270393
85,3.3661761298015414,3.985630658320528,0.6038993976383991,1.1540008414791014,0.2265476381148221,0.1822874244876161,-1.808241953178072,-1.7960763413349152,2.655573450311329,2.494177852936227,0.1220199550031364,-0.0480767000431711,1.0156012536321402,0.9074728596334606
86,3.5000506158091422,4.016750057303279,1.5078941232557712,1.954367505019176,0.6216240621797764,0.6140322895026824,-2.005807999299586,-2.1987633441595893,2.381702872217568,2.4139733103396,0.7430733858649643,0.7925959889598269,0.5254512042112212,0.4357817392250191
87,4.714556549452708,4.916196398216078,1.554367908245985,2.0,0.859854159233493,0.9665306400915978,-2.0362679535868127,-2.398073370551945,-2.2925474645277184,-2.5213427814662435,-0.1674500617076741,-0.1009759319417396,-1.4015002595740644,-1.611762718958609
88,2.426942575286043,2.8653832551559626,1.455147684993251,1.752691026467208,0.8397318394131628,0.7683823895844056,1.6971335177044569,1.3222957082375562,-1.2945705062549118,-1.2783936736830772,-0.9689201955319366,-0.8396370136997051,1.9651146543951052,1.944327838848919
89,2.811419127455964,2.9670955875148204,1.6837594190775045,2.0,0.1600979055856973,0.1936612251938517,0.0167891597030114,0.0924648412832436,-1.6301611415897974,-1.7644198762233545,-1.8398862233336024,-1.925097631338964,2.585217727201009,2.604097181848995
90,3.568231185144697,4.487444926203764,1.1706443825217523,1.501393729675417,0.5138776124544335,0.3923401101870801,-0.7286202104549506,-0.8436969993820432,-0.4003820055493963,-0.372057575108359,0.4689022231183231,0.595319141901223,1.6154055561287883,1.6908405112736882
91,4.264356018793813,3.882681138304137,1.1424363331176577,1.1317744141766015,0.4779868604080381,0.5514000131402219,0.4545130985446555,0.4316108878216836,2.75264065974096,2.4657248042580706,-0.5670836155150387,-0.4918892494165076,0.4295705942384249,0.3947693570421865
92,4.208188898904002,4.581313918733576,0.4728907487446909,0.9068856495007568,0.7279212915022019,0.7374683655304263,0.7000949362610454,0.6949944697693525,-2.8631439765332014,-3.0,-2.6340281743012564,-2.815907312655,0.6139093475187394,0.5769382893536972
93,2.3597664356837984,2.342978434650231,1.4254261013424587,1.2502736051813188,0.958463752294011,0.9425014045441568,-2.445249795294843,-2.460086223310752,1.4492143626722591,1.448689838851534,0.7430068536340597,0.2425979788507023,2.4063329915825187,2.2443999646917887
94,3.876549091082272,4.134427613775458,0.1378312588410669,0.1000045977425906,0.2425392603863643,0.1651621477554101,-1.5298423480643253,-1.6826854279748518,1.1109020639670162,1.250612375936872,-2.007743541491343,-1.9445656096223451,-1.8969289812438084,-1.9632665145892612
95,4.753448123337433,4.442701224813272,1.4497471113928015,1.469439831910182,0.7793536745361119,0.8505742686150894,-2.0188415632503185,-2.0721074344647468,-2.4468841269640733,-2.2983216867237286,1.4491666487837975,1.3626241461708024,0.6346300102206079,0.5980564859096503
96,3.835189742114607,4.616015696443831,0.6070096507036968,1.1559480062273455,0.4828221142645434,0.4282198118013594,-1.653585099474736,-1.7551996477158216,-0.486403800270929,-0.3674641949913433,1.1677456356887146,1.1551454085001116,-1.519889652036004,-1.613163746734406
97,2.905131539144828,3.268361211452757,1.7170587284030634,1.9294813004782347,0.9927758876173484,0.9476144028339992,-0.4774342349818727,-0.4827793132653639,1.8176599902608888,2.088472846575554,2.769359068056481,2.501787792869618,1.3311313710785135,1.2702412986812388
98,3.294730251870598,3.4400491604136434,1.0519988166656036,1.2099053027739062,0.4803400616041318,0.4738428807242499,2.046930903166343,2.0352896097758606,-2.390770765763678,-2.398420810556522,0.6702527218152496,0.6164160632133997,1.0321690585428538,0.9431027055458574
99,4.812768437749368,4.3063151216108935,1.108240992556052,1.0105302522433857,0.7592754910146702,0.8675262585812553,-1.216971807687079,-1.3349939312071983,1.215025928278946,1.324653392042232,-2.7810192242325287,-3.0,2.526007521205015,2.7280407040306924
100,2.707002438984355,3.381487264690318,0.400722731666552,0.854172231976922,0.7955629194270674,0.6898457408803396,-1.8396298491022416,-1.6649597649648658,-1.98709883394649,-1.9081520540382304,0.4906090030575913,0.6553160868663934,1.347412595119729,1.430667658014232
101,3.346625771468968,4.048559536340916,0.7146362475425283,1.275568826397616,0.2445608417891528,0.1539172692267029,-0.9778855291176698,-0.9465455978549432,-0.8830198887766643,-1.0117211888371105,0.9866618667000217,1.053666568566813,-2.604922447644197,-2.543591507647414
102,2.281070475471257,2.146992894173541,0.4701041986333406,0.4067982404084277,0.3312324364842994,0.3682363435793644,0.5078225414445117,0.7833189527676088,0.3220250852498012,0.4158442117394775,-1.2765428099969427,-1.0352203104212787,1.9122125048523304,1.6759911377928007
103,3.813963247491008,3.465755000800556,1.9542522610982336,1.770132152074177,0.7865137899444139,0.8412848565446385,1.6343184989476802,1.7493380530247338,0.8305145054595167,0.5770029433855753,2.2749833475996954,2.2707415355425087,-2.782036214343861,-2.807749764139433
104,3.777067761906648,3.4130434376880023,1.816329786665426,1.3727198640000182,0.3571059488033982,0.409570905893075,0.8125042968332243,0.968611227728274,-1.7222408464836756,-2.071952414878794,1.391827468661472,1.4116147911742485,1.7447971537062537,1.7237352312251466
105,3.43336285419343,3.025678268502861,1.699575494607147,1.901783355736357,0.190579454720335,0.2859036960253572,2.769845121640876,3.0,-1.5889683036646265,-1.8148952135172396,-1.4233416348498076,-1.727244056631957,0.6771126303464474,0.8500161953961016
106,2.596686207916022,2.426158091779058,0.7110687269424805,0.7509681267410203,0.7447270528474987,0.7787242022730718,-1.073974367728485,-0.8350855210819506,-2.299439620497348,-2.4795217846809683,-0.1443561719763404,0.0108194737576919,-2.872685765065792,-2.29947102654865
107,3.926649469506207,3.59295976272312,0.588261471213987,0.3554035511435631,0.5043647631734517,0.5331340417016348,-0.7428258973780282,-0.7207383679565877,-2.8095256616475086,-3.0,2.560887112936092,2.648335857957305,2.917107527529951,2.76110666402712
108,4.9246736909599615,4.344103868861811,0.6594079728784651,0.1421912250637524,0.3487334339310548,0.4051735204502506,0.4787150094434447,0.5737012405250489,2.0875607275611343,2.087470736255132,2.2859128285732058,2.4099740672833145,-1.1951820076129047,-1.3152044594462675
109,4.6522861432755365,4.519267074862055,0.9454293517060602,0.7791387143633361,0.2073096608669714,0.2157776026570727,-0.0995248559317638,-0.1107268061926748,2.9323681453927186,2.9218477437935246,-0.7329762084771334,-0.5937835322773467,-0.00028625645488,-0.1123540657486964
