,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate
16,3.340150731871569,4.039624969164118,1.0822420596331992,1.9041230823956308,0.7699534660580988,0.7694555493867246,-0.0528825035016786,-0.0650240124713185,2.3194136357712383,2.4340822981056784,2.553520182760596,2.678917546088324
17,2.5813422257198324,2.515506662074205,1.8082488581810383,1.9364727945954197,0.5222500263528183,0.576602333315607,-0.6413438026486948,-0.7578957019900556,-2.7451650950254813,-3.0,0.6515376862183389,0.8056621893941758
18,4.946745707436445,4.689480384250718,0.2364913720984072,0.1,0.4033827769012225,0.4786575780609218,-1.850379557305173,-1.9005512860993112,1.2396141060585972,1.2696688967937726,-0.7564217262613773,-0.8105194703185683
19,3.486223024038876,3.489171008954256,1.9314561701803816,2.0,0.906129124907887,0.9539093081281024,-2.071120453009266,-2.3254062717570134,-2.806303980438307,-3.0,0.0771628862366942,0.0329368159479433
20,4.4780856274397625,4.722744374391288,1.3908524573433012,2.0,0.4601175594812077,0.5477009264617222,2.3648444774026336,2.519685714216497,-2.0660289672398924,-2.304477202979588,-2.75422635303047,-3.0
21,3.2777982455836594,3.0258602123060587,1.850067781041192,1.8098509072123397,0.7077957923545699,0.7932707338056282,-0.147518916761782,-0.1775033925444328,1.3176027829384092,1.53802252361824,1.383391729492055,1.598153652379756
22,4.712330751295188,4.936036118001033,0.7936708071471075,1.0154198706066475,0.3729725903928648,0.3915485655799575,-2.0298101449560377,-1.9887383882234249,0.6421362781011404,0.5816049415590188,0.2962492243336299,0.2865633274345359
23,3.495718372996934,3.613636435821314,1.6650992435201648,2.0,0.4884860149032977,0.5251395442394856,-2.987732097212429,-3.0,-2.4324943476756005,-2.59490971888603,-0.4228428404109294,-0.5855468152919122
24,4.113475333469169,4.342124614385471,0.1709321732646257,0.2895954971985154,0.4895424609135628,0.5001018756475241,-0.0937980281547472,-0.0804402395766653,1.7466937273689696,1.7683782190290087,-1.824713919254186,-1.915749557330784
25,3.679186065534773,3.654400085430975,0.751491451094776,0.7711700363307823,0.4120865515594368,0.425832277291975,0.3795581488984372,0.4235189158415063,-2.8761301519379434,-2.836643110540719,0.0445842521475183,0.0731667059891496
26,2.93027500528075,2.554466304535276,1.3984262260427125,1.1255224601938425,0.5758006974655318,0.6498021780249302,0.8191215446832871,0.9312696602841204,-0.0169956596689688,0.0364999042464317,-0.3129321375799727,-0.2538569041221186
27,3.97738692848581,4.483646732843711,0.6074114768934141,0.76545525751949,0.9281451750363104,0.8355960545820119,-1.2856592162004608,-1.260698911074392,1.0282379718087546,1.0035435790298166,0.8290058334757604,0.8842794778044978
28,2.0320099669324323,2.3514228614097643,0.6729529588538591,1.1361951316234815,0.8013403417347668,0.7815574927016387,-2.216408308840511,-2.1528068071438144,1.4110533564851533,1.4148503936957542,-0.3256573687951298,-0.2341707069375309
29,4.904429566528483,4.5593161993996265,1.624882383766296,1.4903309867505028,0.4993738114420799,0.5845638442766383,-0.8732025777979115,-0.9347499740742746,-2.470819661606172,-2.667630936717354,-2.364042082351049,-2.4429114140003545
30,3.5595974111487303,3.3238078623411997,1.8616826070837225,1.790600087137492,0.4153589553069135,0.4810528262684591,-0.976641516143069,-0.974451405589846,1.3092118949305422,1.379808547653345,0.3050425034774473,0.3494600285412719
31,4.52622613353253,4.5395565307405565,0.3884247183028367,0.4796620788132224,0.7571113248622775,0.8108837954479642,0.1270890146562586,0.1138655672599217,-1.7302617840828545,-1.8225961846273464,-2.079803843656971,-2.0946086294775155
32,2.661914483764841,3.164396578879947,0.5029200861228935,1.1630995281068557,0.7751276318865253,0.7716031542327313,-2.0186959382316827,-2.0266758944478487,2.737648157584108,2.8530859147838696,0.791272615992306,0.7346290451651143
33,4.656968834513937,4.094486955766088,0.3083351629121504,0.1,0.1758382003419308,0.3066226923852194,-0.1687517472469601,-0.1987609865711883,0.9307294724010472,1.0025720493764427,1.4519996238040969,1.5240760443600794
34,4.743905460827034,5.0,0.8847851849941587,1.237182646920976,0.974240763349065,1.0,-2.941411938905817,-3.0,-2.127880799717624,-2.193284760255213,2.208575113224823,2.3681711892978647
35,4.976679424652377,4.999998248998487,0.4588613422238962,0.4664030980352464,0.4101764198779095,0.4103555067824138,0.9952616071161108,0.9914083040108848,1.8880005180041328,1.8742381387093088,-1.2050103162719086,-1.2104479535722612
36,2.665768609851721,2.411745201321036,0.1997804339717469,0.1000002272921386,0.1987722762518058,0.2975253371976104,1.2733745423427787,1.2945420792679785,1.621992045885808,1.764728844213736,-0.8079349695620164,-0.83939370468421
37,2.1158708956713226,2.5289984591287915,0.9293070606659648,1.3711337700056507,0.4611208026359142,0.4142614361532816,-1.9387493439062091,-1.9697977697354403,-0.6366885448013115,-0.5449591590501492,-1.4199504299311965,-1.435226506083083
38,4.642730760882287,5.0,1.3882021178802246,1.8643286417918812,0.551696884730505,0.5949056746344473,2.172734293792021,2.3144433466019003,-2.831136752491316,-3.0,-2.32672349589086,-2.4595768141688867
39,3.6034612855020622,5.0,0.1092162713430216,1.037984978799308,0.3408837153620986,0.194805943988297,2.627451145809835,2.496819692217704,1.3883855308841748,1.299535065238535,2.201612984745021,2.130260574420401
40,2.854745562132232,3.435980912073415,0.8896283543969747,1.4397003828358423,0.1781412028207748,0.1705634543950183,0.1269428249134834,0.0704335772338981,2.6483309620394917,2.8170145678917597,-1.7963242763396798,-1.8662129660752564
41,4.820952168654764,4.686391105492795,1.103827003827919,1.1757634640270316,0.7958460726627923,0.8496131842852139,-0.7471526424634087,-0.7202151041237072,1.8072427655159795,1.7914611435919772,-0.0799040119028124,-0.0874752444863973
42,4.512004590334932,4.437662062639301,1.829793176430168,2.0,0.4380242041976467,0.52759688365615,-2.722740806799047,-3.0,-0.3847931952449208,-0.3712176688155138,-1.9214544843600043,-2.118115395110948
43,2.1224851164329435,2.093809063334413,1.996684291292989,2.0,0.2883090968075217,0.3181265655400282,2.636289681940529,3.0,-0.397800935684087,-0.4627881809427609,0.4281211497159614,0.5539645528184985
44,2.534696397331333,3.0119493362913405,0.61364693365119,1.6322734558297598,0.2349687445280068,0.2603068525472751,2.3910004822868696,2.6201416065827527,-2.0979585161447205,-2.172047537042456,-2.342879351978126,-2.4499676708075544
45,2.7377752928622776,4.123494697595678,0.6413674407739047,2.0,0.7032312398141741,0.5824507740038676,2.8241963634086016,2.622580211139493,2.1266191763730298,2.0675914301916265,-0.7633207591354105,-0.662372436968591
46,2.309929880077396,2.557158270355706,1.0238387478368458,1.3795865128417704,0.7153767421084697,0.7189749482437201,1.0535685963779735,1.0274565434877758,2.0476759413756915,2.193327499800633,-2.556130970853983,-2.726140153628359
47,3.7444017894052672,3.795411735108857,1.2248532898931572,1.1603357916141224,0.9969934691077892,0.9988028629688364,-0.1285693877957843,-0.1012825596006992,-0.8400343583598813,-0.8306698012636096,-2.164618115126122,-2.279448898108947
48,3.646335894534684,4.515523276788279,1.1513765793237027,2.0,0.1527221369604504,0.1030949108159521,-0.4547824351921969,-0.4126632454038499,2.9573123393296488,2.967864022267177,1.1624543947319472,1.1263194433186867
49,4.609971567820972,5.0,0.7867974484439825,1.250120273905485,0.835967732202397,0.8404838660924966,2.957100359758531,2.996111309763553,1.823319907448354,1.7465558405829422,-2.572355150745458,-2.583029902172504
50,2.473694694653597,3.189176091643664,1.1479478466515944,1.8671758990504037,0.8142526261124082,0.7638765534555544,-1.5922669981782398,-1.6521136250390356,-0.2145800119446395,-0.2286353006237662,2.8639943201441618,2.9399980769656904
51,3.3071722487736737,3.946489528604693,1.3990623914709446,2.0,0.4351088346855172,0.4157789914246153,1.8181491047073943,1.9369020139627973,-1.0723757782769046,-1.2250042171963282,-2.878196311329029,-2.916819405131006
52,2.3728920969565177,2.48740808208351,1.5566840129773574,1.704362035913068,0.6196057569362922,0.6126101366874052,-0.9846099854018708,-0.9158341790459098,0.7529456026781001,0.760597907281611,-0.7231877984276964,-0.765883077680292
53,4.103157648073455,5.0,0.5595987865328933,1.1033574594376057,0.768690532563982,0.6610975637611627,1.9201286828308013,1.9126818529285443,1.2635713438379528,1.1589346626800427,-1.643869993635615,-1.6486935989181557
54,3.5318726318468627,3.3525155665061166,0.879690314648353,0.8195733394599262,0.4710827855725908,0.5425463760580017,0.4530943290413867,0.3621504165634777,0.8383229191468973,0.8550047938575389,1.8715422219888893,1.9685153315764117
55,3.67034142370934,4.191067428412091,1.191063086632549,1.5335027839234496,0.3938151133381918,0.3473408797988947,0.3846073786685005,0.4450405428529298,-1.375294811556672,-1.4314197676528648,-2.470414895790608,-2.454018558075453
56,2.90086996325717,3.876346316654935,1.1085286476883578,2.0,0.8555681339783984,0.8050415134177709,-2.6213445116957352,-2.7749657381684347,2.878190883376342,3.0,0.8435560144630916,0.8825680034177704
57,3.4236879718322992,4.453015471718973,1.2511471941023868,2.0,0.4662628003017405,0.397825293344704,1.496769598064564,1.593984756618636,0.3514502652324476,0.3656923591518303,-2.947283673117931,-3.0
58,2.298007691978821,2.72045738514708,0.9054015244776784,2.0,0.5060702134040583,0.5314939139323092,-2.873825157058794,-3.0,-2.6059915754718483,-2.976669899424106,2.872952889704973,3.0
59,2.9320024737512087,3.8965780264180254,0.891495415032476,2.0,0.5201032219006922,0.4748479703659136,-0.73775180604157,-0.758786406883542,2.9074471728667137,2.989089315790664,-2.769465827006128,-2.833794494386036
60,2.6014159945681543,2.8509324284648048,1.5313577220193964,2.0,0.9132608147624228,0.9514598443196188,-2.369486576664721,-2.7678828347677613,-2.271961117164376,-2.662131585298136,0.4552174169327099,0.4902362891984825
61,4.095915819713454,3.786459760055882,1.8329958980960428,1.6936130791301482,0.2342018285016148,0.3300649577622794,-0.925562735320406,-0.986352702564082,2.6196925021354325,3.0,-1.6789554138574765,-1.9014083066351088
62,3.91203156960519,5.0,0.7699196103193573,1.9281536009034757,0.6770550949766448,0.6474023132716561,-2.995131402649162,-2.933896346115419,1.1120864032602389,1.1305548116949304,-2.77583854636607,-2.850297689259308
63,2.2686662467003917,2.167734547724597,1.826889676827302,1.7867311498760237,0.7258489785914266,0.7710907485773106,-2.061661743752512,-2.366627522799239,-0.2059261317774519,-0.2916664031402391,-0.919888518933693,-0.9808059079941148
64,3.810274666489796,3.92145535282526,0.2156884618270732,0.2195566213360676,0.1658981270750378,0.1551350252427043,-0.0496476668837579,-0.0414922835328654,-0.8884555813753883,-0.9009640817368298,2.107701852024413,2.116705139767097
65,4.91546888726114,5.0,0.8886360105374279,0.9432302136261624,0.6755648410066776,0.7072005778019739,2.8675575435611638,3.0,1.1984346005069055,1.286558867926761,-0.737544616230259,-0.7598376397282754
66,3.0889253650513333,2.616472530093583,0.8337292912235691,0.4012709138829834,0.4108641916092287,0.4993699847019409,2.169812381785353,2.3195965039120483,-0.161415225466196,-0.1502923112136199,-1.5066160096494607,-1.6558882326364164
67,4.767698326942344,4.837991785705114,1.4802180661828437,1.5692265878188911,0.1358286629199222,0.1877673071955744,2.057090413169382,2.1348341347167654,-1.917819542535784,-2.018678865497537,0.6815337015709422,0.7581490819665535
68,3.248123697734621,3.639569682519218,0.7689227420833714,1.405665858766124,0.1159103718932092,0.1385139135702976,-2.3237515903025225,-2.476281225777342,2.9119920174673712,3.0,1.66206398627236,1.734414517436043
69,2.8093883823484758,3.390941186387403,1.0930485166446522,1.8757021097262636,0.9394554167370988,0.945141788081532,-2.217389104122696,-2.4878678884802072,0.1096900968260323,0.1198413907025016,2.6886640051462605,2.8835732736069524
70,2.660452206324693,2.136218879456613,1.8346698803916928,1.4769154616612723,0.6894406649886884,0.7964412009317214,-0.4694817748205193,-0.4778068482967303,-0.325300342014339,-0.369901856679673,-1.2684083955034846,-1.269094441277672
71,4.170118032214701,5.0,0.3917522979498138,1.3578043279591998,0.8041234911183772,0.8304271242423091,2.772734549881733,2.923101309603893,2.5169278546333365,2.6636269668665995,-2.690355831673684,-2.921124884152819
72,3.0648354368779813,3.294868469634066,1.3341502256041355,1.5818374418897212,0.4995816359622233,0.4859126559756774,0.4658640318212106,0.3446796012681988,-0.768482426137143,-0.7426922489448524,-2.1026245186070063,-2.0421744145507423
73,4.004584693051397,4.134827266378662,1.7781368435482354,1.8797597276200408,0.9356447959987044,0.935641790187206,0.628139704139405,0.6013946602740569,0.7934383521484449,0.8218729162986624,0.6472693598919259,0.5403332529940919
74,4.271613842022987,4.1516818407653,0.1943110130716483,0.1662976093471663,0.278510342311998,0.3102550723047377,-1.1511929066344575,-1.1159702114061587,-1.1871309855281185,-1.1618617488765892,-0.2097956800504168,-0.2292601619921258
75,4.606165407541031,4.099892149095503,1.392101083921538,1.2358239422846882,0.853238786653547,0.9854597087277556,0.7032624122594078,0.7799769092490849,0.1000018122659502,0.1166646013913556,-1.6738053605668692,-1.791286728456606
76,2.0140840243269498,2.530966583170565,1.1729970738328996,2.0,0.5955892760811878,0.5803073088789645,1.6413758157247893,1.769963569269625,-2.546989310693213,-2.669561513974233,-0.792414362812474,-0.9241472741690212
77,4.155908069543256,3.794699781740293,0.1942072946475429,0.1,0.1321590543039331,0.2525694735670001,-1.76489934503554,-1.752238213353037,0.3609672342191716,0.3968642624743391,-0.1081949216617728,-0.0791864136221765
78,3.917121659960268,3.574983702478627,1.2162665241895094,1.1422889422650837,0.8355267893763512,0.9130616981712556,-2.1778335226237155,-2.102043868208128,0.8697568373120463,0.8907523288105534,0.5619710965619498,0.5972349754581584
79,4.873898388700499,4.850091220220559,0.8500583041535014,0.8320834549712633,0.3969979851423456,0.4744948812789581,2.7062553276516,2.9083168592220776,0.8013038668287609,0.8441492735720878,0.6301073964481259,0.7294041018633247
80,2.726421657968976,2.814611377000624,1.17534682604107,1.38153189326177,0.112497510401961,0.1379835023461264,-1.1009423622899992,-1.2503806341123525,0.5486804713724951,0.554502365562802,-1.615153059184907,-1.533268594856545
81,3.30654744030109,3.917002480819061,1.176980853002731,2.0,0.7635876968148515,0.7814255533778687,2.868613154684069,3.0,2.58572457415673,2.818352159757036,1.3441922062322609,1.3976926971789394
82,4.897055202891441,5.0,0.7407020147031134,1.4779920466643353,0.568103981576148,0.7009047422691176,-2.653788757388351,-2.794229814577011,-1.5798254777568417,-1.7008730078169847,-2.95486053463586,-3.0
83,4.704739275301069,5.0,0.518180005228895,0.803184554551347,0.3085453754421947,0.3753324200312771,-2.441674141245107,-2.5775375947922248,-2.0076999878431723,-2.0841373485436647,1.8355755566600225,1.963751088975699
84,3.0986363788485765,3.4247785717617547,0.8309990496067227,1.2450365117715836,0.5125906628029501,0.5120496122426101,0.4805544821469523,0.4985548586679657,1.957793120033052,1.9574483762145627,-2.054573840058529,-2.0077133096608213
85,4.153676120268824,4.527728335736599,0.6611350005394636,0.8401281182576682,0.1934599171557576,0.1635718195697696,-2.087755670780971,-2.037478006546939,-0.2552094550811745,-0.2387030535957466,-1.7095065892247814,-1.7468788986598556
86,3.3442128436443497,4.34631961585817,0.7393146809636191,1.5401594589726897,0.8119052375154644,0.721207664905904,-2.387972916994295,-2.345981952624315,1.3225676940388953,1.333100804787418,2.0741687550104824,1.9187900870672543
87,4.0945977718955415,5.0,0.9220232837002486,1.4525491777850004,0.7835402591449481,0.74614947753418,2.602876641740579,2.740941275300336,-2.292882571064068,-2.491416222952225,-0.78010779862062,-0.8062942826316328
88,3.118994524127789,4.184588168305602,0.3758186192233529,1.2968553835976833,0.8861200049346429,0.7732056583289507,1.812563736465866,1.7111618135206348,-2.431080915161927,-2.2791873824144755,1.5585986569643957,1.41724584386869
89,4.993843938087977,5.0,1.7868416734336574,1.798893434556291,0.9959289403184612,1.0,2.696325181535704,2.748778590878382,0.7954483551968983,0.7537850341087958,0.9573334320966947,0.9244210184205124
90,2.926600598889824,3.4290917927203224,0.8578003616628713,1.170682431534972,0.2001225133828325,0.1385119108081177,0.6588760931009703,0.703160817066142,1.1697735415723562,1.186300579945296,1.848579405304845,1.8030149735982244
91,4.510067848716671,4.767277922954484,0.2506818307248865,0.3045734983855341,0.3694212542636668,0.2817647136727588,2.013762003798992,1.9351959117664543,-0.9709171591293004,-0.962137152777665,0.2521247721953785,0.2434765680043863
92,4.0802600246924925,4.767342605390835,0.3671239454753472,0.8180667616102955,0.9211675756678492,0.8759409559125704,-0.1107887892964623,-0.0856184064513605,2.7078972454744115,2.605864567917485,-1.3916455867856317,-1.3698856178138583
93,2.8200652453522608,3.509527518652612,0.6443487826881569,1.180905269256256,0.3543304608657157,0.2675548197030515,-2.665610140510965,-2.5751659194640144,0.2874372861426377,0.3218557981386933,-1.0564611011332,-1.0773769625226808
94,2.0521278623713526,2.00618170637053,1.0975753801992638,1.0436439922863645,0.4504696072333715,0.4717484856842078,1.064896939033449,1.1077977577111884,-1.0678290175642764,-1.147369278724138,0.0431117221443611,-0.0227880718860664
95,4.18256714170595,3.4163538991550637,1.399558808209172,0.8474808849330316,0.619587457326073,0.7642520068430444,-1.0858188262591233,-1.164118934981354,2.277262128524708,2.551353848550264,-0.6527507543991908,-0.7547784339574852
96,2.017847161356774,2.000006478827389,1.3755148092060605,1.475482227344166,0.3532245151470564,0.3943538227549851,2.188511954978208,2.406414694376951,0.7591034868295934,0.8239568529682504,-0.6915784954806186,-0.8722189178187145
97,3.433110777240228,3.489480464486652,1.48197653754295,2.0,0.571644156493383,0.6531036990501027,-2.5136189229573467,-2.816800991345479,2.9970351054980875,3.0,0.4767565223778576,0.6046100562205761
98,2.6904958931791514,2.8940296941832946,1.6572633397319878,2.0,0.5087936866513499,0.5391105828301344,-1.2082283221483734,-1.3865225661505625,-1.715658769684299,-1.922995669298144,-1.8973877727478667,-2.139327912859754
99,4.871289686662554,4.803834804727013,1.3834223528884588,1.4166513640929677,0.458129221166372,0.4940995941015499,0.1230132717692307,0.0927488475012913,-1.891792173096993,-1.832753984893208,0.6360940808886655,0.6050207707485314
100,3.911146803657545,3.676819120861416,1.3774446321277702,1.361936625175082,0.2606985051463408,0.3306992564169519,0.5095033273900194,0.529284124958725,-1.7521830844874315,-1.8907356930521364,-1.4760052745890857,-1.5552230698491432
101,2.755879813145013,2.8317171732195034,0.8983920754713697,1.0494155257690454,0.6644524291629271,0.675700707767356,2.57176119123639,2.6298501886474623,0.8646159479757354,0.8966739300181731,0.6542487795686462,0.6259843928265616
102,2.382400361349701,2.6991177814037304,0.2711854396204735,0.7221463806179106,0.1315824327390478,0.1239842862568046,2.8425143370710977,2.9072949607603107,1.0437709047940271,1.002967055677234,1.3834395539815103,1.463809054975496
103,4.077181763227543,4.585178329049409,0.8282783645313734,1.2481087199492469,0.717689547475315,0.7134869635389863,-0.915042907993221,-0.9392272035727528,-1.2240520795734562,-1.2978478734398782,2.789226429965076,2.859351180584217
104,2.3964702228735506,2.296634874406128,1.1080068141284565,1.1045176729226378,0.5030124168938116,0.5645440460466417,1.013680395122325,1.0142087130637134,-0.309772281749936,-0.3128617797902794,-0.6912311088940699,-0.7151469795344862
105,4.336579654720497,4.625558325361688,1.7392920425694638,2.0,0.6753939723077019,0.6777631370842321,0.1417677673580388,0.079500533938732,2.7749016490481475,2.791389426165272,1.7964078583015628,1.8014433510831376
106,4.169484510332651,4.951396139831192,1.5602775827002249,1.954105366461967,0.5972990747822848,0.5008000942798909,-1.6913569932800296,-1.6557031290069506,-0.5967373571676915,-0.542037768834039,0.6596088880414375,0.6349168763306122
107,4.708886787353325,4.558108099617902,0.9548175701012388,0.8351785966098618,0.709582835019376,0.7749426623973311,-0.6689470527717745,-0.7478636345744835,-2.749214173641753,-2.8776762947857404,0.0879627890029333,0.1212094547447926
108,2.6292797128047973,2.6622732566188008,1.5044194464996794,1.8330339308500916,0.4064651244794616,0.4624026123155446,1.589792265067471,1.708478864763962,-0.817682997194922,-0.9552801992802892,2.1223546125502875,2.37146099147853
109,3.645673521672901,3.588809135568467,0.8988520765955065,0.8936718064283553,0.4368935913731684,0.4466382858205152,-1.7993373812664073,-1.7510804486145377,0.1431930050608003,0.1476520648574364,0.5792155526257354,0.5593949384172249
110,3.118319493739189,4.384933133810712,0.7715135860505409,2.0,0.4192962540161721,0.3474231538130643,-2.9701082609771383,-3.0,2.2517447557121915,2.344396864047205,-2.749572216176581,-2.8498424979268533
111,3.9616793613301,3.8870373769252247,1.6152991619961934,1.8639457953631635,0.3426037957146816,0.4093126512053752,-2.679287436146512,-2.6629353202722665,-0.2259988293283714,-0.2680138354744601,-0.1304878072870603,-0.1448028881841645
112,2.6257684309796048,2.7040269164301907,1.383494976250439,1.5463216187351725,0.4989262136230621,0.5253071869130836,-0.6722372130224135,-0.7099057361366263,1.4141680144993534,1.5466506672490423,-2.630552772928527,-2.881766840460325
113,4.804059028350236,5.0,0.672202223292021,0.7134003718484365,0.5340414644948125,0.4766775214380337,-1.6513426563177926,-1.5956248932482953,0.5424040070636997,0.5033038632392052,1.7248918597696254,1.683830787728072
114,2.8590501109860744,3.158021098725025,1.2992631346394043,2.0,0.16833357438365,0.2065436901123711,2.8314236888436994,3.0,2.9260167257574228,3.0,-2.816250419906979,-3.0
115,4.632228124597141,4.737924345805478,0.5465097673443071,0.8105140462986429,0.2566047120060983,0.3103828528875925,-1.0368155782665724,-1.0916176303707985,-2.9710946345701545,-3.0,-1.549917179435534,-1.4878956171989088
116,2.643429203590132,2.4817545223969333,1.1139529032371656,1.0863119582067924,0.1114705848128546,0.1604708324453726,-0.9727720980657664,-0.9112075947444264,-1.7848490171157216,-1.7860064076130993,1.1775500202738218,1.2040447685572144
117,3.5393569156029705,3.607792120948532,1.4518923109009474,1.7379470530346737,0.8054956431217346,0.8458702970423586,2.1075871005252083,2.215239195404478,0.7474585578766859,0.7491280427144233,2.1456115470873307,2.229842386837414
118,3.439884772821212,3.829356307159188,1.1284091848949835,1.6283955468597608,0.6513789507410339,0.640877130257834,1.421660687413289,1.435018485290876,1.6679420506629012,1.5122023396003732,-2.018432809959405,-1.9111341550969168
119,4.039022241639741,4.675299606738594,0.5591063951529397,1.1325257567127882,0.5582757684015704,0.5379492050428949,-2.135201902544384,-2.214751134082305,-1.334853131857274,-1.407716857513282,-2.732532427644809,-2.764102723004945
120,4.649276426793111,4.589735509133623,0.1034482768025899,0.1178777645670293,0.650200629070031,0.6526939898326239,0.3833053556571055,0.3714786406970077,-1.7120501203780318,-1.6472129100063344,0.772952750293664,0.7391158831944806
121,2.907171615145041,3.145262298340189,0.1131179271396588,0.3281654970343173,0.6647726499659504,0.6237649831194143,0.60970631224022,0.5673011721992093,1.582527546612021,1.4788513050611138,0.5971571652845309,0.5957764440445739
122,2.7138444998536144,3.1716962502224058,0.9593039992973252,1.3028715277217364,0.916476562421876,0.8512124821753417,0.2487073523145457,0.2308783297798315,-0.599514406960348,-0.6189452605781562,-2.225329101044064,-2.0988734571623047
123,3.4135823955908924,3.1786576189255467,0.4855688756795678,0.4679752383684867,0.814257829275865,0.8918695288147536,1.12043679417847,1.2108268071733512,-2.791910327532781,-2.916631126239383,2.4897596250906515,2.574803443552957
124,4.5804373093742505,5.0,0.3346104240081589,0.8245885522588349,0.9137071766738756,0.929887238401078,2.955586353704222,3.0,-2.3283262968148004,-2.420802447926411,-2.67199312511018,-2.672266755613492
125,4.190137148473696,4.172938622451592,1.2516486484992828,1.358301841147657,0.891134133043085,0.9277593702987594,-2.719643746904679,-2.794228165341789,1.812604604700212,1.8658935755256003,0.8255065142800331,0.7888485455951474
126,2.2809402394179874,2.104157464771631,0.290453893671021,0.1392940493378811,0.4443172098207443,0.4886605085393515,0.256676897177033,0.2223650784745097,0.931583812610216,0.919631301903039,-2.3205182373838027,-2.378459391154604
127,4.2999466959160575,4.145366580410357,0.3277073758860941,0.2099126767107398,0.1337800890259589,0.1450676116572301,2.656116971054014,2.667388748056278,-0.1845071324262925,-0.1937033081540092,1.6125558743664958,1.6008881586582404
128,4.652272764159971,4.494769087922928,0.9076053098649196,0.8803909180931475,0.6811405226670204,0.7266831477752513,2.07695474035419,2.061866525242503,-0.1977006065749518,-0.2397731320120872,-0.9665630404036394,-0.9415248250054392
