,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate
10,2.4735959080439898,2.072195782382524,1.6100990474534624,1.2147752261187303,0.1628686427895139,0.2276165609798315,0.9284837997435912,0.8596724145479692,-1.6473687114383988,-1.681973963353594,0.1164467898198291,0.1764878519350221
11,2.9005336882502637,3.0725531435215423,0.6497949299649259,0.7039279437480573,0.2123531502380089,0.1889362562687956,2.133201784647973,2.1417338690783474,-2.405294093015653,-2.5261343420885574,-2.1306549252951887,-2.0136514738874194
12,4.912401859543602,4.19504181035057,0.9981171473628944,0.6424411300593985,0.2162403119399701,0.3596743826860819,2.451491696188512,2.676312775316519,-2.160876899418633,-2.330424432357239,-0.6801568652957439,-0.7985008935605614
13,4.093476502625566,3.904768978766936,0.310757448370095,0.1,0.9948141828018616,1.0,-0.0957889906852829,-0.0429691813254662,-0.930166990465244,-0.9146700983800928,-1.87852546112504,-1.896787177072018
14,3.913110032549474,4.274727085709771,1.5087623381212918,1.7734710944379657,0.8188179999124072,0.7772684605478495,-2.6861874233028558,-2.5931628349328517,-2.39358714201773,-2.250349332746484,-0.2734484489828781,-0.2979624873596213
15,3.60732462118492,3.5715436274062613,1.8894833209313575,2.0,0.1854538719788059,0.202172171883847,0.7477021363472394,0.6605117404600094,2.5880741039137534,2.4603075992870744,1.020324635567439,1.020013954046933
16,2.860497918517825,2.238264257642438,1.6613200916207782,0.9347191248700424,0.2564776366533216,0.3340392709123838,-0.1616124778854157,-0.133288679122525,2.0878178104680822,2.2173420099259635,1.338136452900438,1.5424719277157557
17,4.260209214966831,3.142625360298757,1.6909541320293533,1.0722691294039055,0.1444420576061798,0.3512335900725751,-1.7383360245878572,-1.8493566994163413,1.5323668251581462,1.71201666695083,-0.3242886832967144,-0.4059357217474469
18,4.699852058615967,3.906477903782606,1.0508479900154946,0.5932854081593428,0.8286449643229366,0.9215727591317542,0.1769115515739399,0.2281459465474372,0.5709198308150785,0.6484494735517701,2.41658420054918,2.4257024372755955
19,2.508189342338044,2.578876208946804,1.6896588625293083,1.7543793236434158,0.1458935143192991,0.148893312714358,-1.436817121131054,-1.4114117426089146,-0.1221130394416409,-0.2041499361265507,-0.3805330291889199,-0.3362675081786588
20,3.265217487481194,3.3544329755645617,1.2720137171937518,1.5639157830594554,0.6211812976834565,0.6428084530245565,0.1364317629895601,0.1341027605830093,-2.82407993741233,-2.7995916975599693,-1.1100382587181523,-1.128789456764427
21,3.472463623830942,3.007019620478079,0.8573786200183522,0.6015395378819822,0.5965564868494403,0.7120116702746973,0.2585029902424738,0.24430862849478,-0.473757911463655,-0.4759017455714172,-1.9670877074233024,-2.121809302110184
22,2.6423976628671384,2.3309578424187003,1.691199421121344,1.01926262369316,0.1434929501107448,0.1851528047010301,2.6406707170958343,2.9565900913997725,2.0076548494524884,2.3059942978810497,0.2603318065870821,0.3166293323367604
23,4.50206893111503,4.559881005207061,1.954701376250642,1.8731663165754804,0.7251102838583792,0.7237142141534836,-2.354406612363103,-2.3205254213683038,2.3790920243949065,2.4779529149269117,2.3323643257782662,2.36256733957765
24,3.470905697521956,3.885285160504477,0.5300757275738169,0.5643617047950804,0.8128001956282925,0.7578514270117167,1.4242942894604051,1.4401387682832618,-1.365216248768287,-1.5292020566138065,-1.8652874649774045,-2.011752809691317
25,2.644184836924194,2.6828074341241965,1.4840647115996706,1.489538234786246,0.7323909365312985,0.7218917081498339,-2.9192750000341983,-2.829378225675921,0.2926645057535404,0.0164467959937854,0.522616307581329,0.4141924497892127
26,4.60367290026203,4.151037951023159,1.1180715345630592,0.6653581429004124,0.1170182671630235,0.1344171644960062,-0.4554744009778944,-0.4637664977931381,0.3076502458578392,0.3331005674973978,-2.40940963528896,-2.557144901962789
27,2.327433938894579,3.579157857974104,0.1784251194264011,1.650445448111468,0.3888529768645274,0.2522704645044188,-2.9208236639521576,-2.667986432535502,-2.24415572155781,-1.984154089714913,-2.832812615794912,-2.4070163395482336
28,4.397032137215263,4.339178984344195,0.7598704668612432,0.5712106536962127,0.6851227616059982,0.6756488272014004,2.19977806877401,2.1820185284260183,-2.67425020507667,-2.7505894944877456,1.7224298667609972,1.6547143466446057
29,3.8916760971108073,4.5622135836528015,0.8021432785464852,0.999501029354916,0.902735557007862,0.7320938973110691,0.2635669420355038,0.168038017485341,1.4697788028006455,1.3427797996119089,-0.2038941257782931,-0.1788182838940781
30,2.0960844549302355,2.16867238283472,1.915075254601184,1.9835500843100584,0.7504429659306258,0.7433346884203107,1.9468837516642183,1.9057405912243373,0.5369522006337784,0.519913969394397,-1.939237472815223,-1.992554377068937
31,2.0799320141037363,2.4028749183312708,1.172963831310275,1.7292180478363788,0.6228714101118787,0.5954005033584121,-1.278206808697848,-1.221757126729047,-2.8740227001624623,-2.611704336175176,-1.852073102777701,-1.7625656028265675
32,4.312813279482827,3.976896556605613,1.0866100487412345,0.8770299361212424,0.1216833030963511,0.1531990105259348,2.2061640439900154,2.183748205032209,-2.8355394851077715,-2.8601536402185266,-1.1254266047059085,-1.0467898031467875
33,4.639515994665927,4.537396586494594,1.8463675394377148,1.756195228305495,0.565762171316512,0.5875328809076605,2.912580891954228,2.9046710094732315,0.6942943341611487,0.6396487800140509,-1.537169614538158,-1.6709370165124149
34,2.9853575069396974,3.837680080490636,1.0203217114632104,1.6842379655410538,0.9276509211494298,0.8444593306071885,1.9129622784604965,1.8788855264435609,0.0631294683805601,0.1255084575925982,0.8723383624124166,0.9955454830569386
35,3.375717870010214,3.595983001839678,0.8771908828330427,0.9619264733602596,0.8104973226530554,0.7908232274799626,-2.921771632454595,-2.9588130170689726,2.366217379669923,2.493858494040179,-1.0917703627127726,-1.0442275208832097
36,2.056772714689323,2.0,1.9220681821972028,1.746962527811793,0.1494092712804752,0.1600021521021652,-0.1324203451678305,-0.064534097589524,-1.971066918872696,-2.1364674378787867,1.0457538747669957,1.2168330983189903
37,2.7048616180162983,3.111578934256099,1.4508707374957583,1.902804797281215,0.1567405926143454,0.1201041340459367,-2.0301815773231064,-1.998600479667994,2.965509864053589,2.8599122364352407,-2.001920074785532,-1.785214642033958
38,3.244717814458004,3.8831261986710497,1.067944943977903,1.5132043125086996,0.4010592829064515,0.3073053589849689,-1.9242255251222584,-1.7269689380690192,-2.7039985655652896,-2.534360957854362,-2.03580820170082,-1.8953596168216271
39,2.277409231291361,3.1713844424996247,0.2451151924965159,1.210723859249067,0.8110443343595404,0.6987914419127572,-2.947521473416228,-2.850187088741782,-1.6076100534861997,-1.5921793178653485,-0.7263262997719435,-0.558883634824038
40,3.656222402508829,3.2802239436661496,1.809380733113345,1.3164806963507911,0.5150883052841947,0.5692648423651608,2.399671442805382,2.716811876575489,1.1468093279164615,1.296327253572394,-1.7390191703835325,-1.8101423625024864
41,4.995952722782054,4.6232183551139885,0.3768883505457096,0.2110999341097877,0.2878851118042725,0.4503596964445178,-1.73776420462544,-1.854725181174856,2.201190077349862,2.3398320941096205,0.7119577248793061,0.7937953168671837
42,4.230348250507374,4.363761417997864,1.8105313050318703,1.8799575295672903,0.1699134991697886,0.1683668257475741,-1.0237538464713936,-1.0625408570070831,-1.1162293045022431,-1.135912465087369,-2.962926677257496,-3.0
43,3.130015123948594,3.1315184878691635,0.680750787526826,0.9178445494897414,0.3275669673825879,0.3317233885206012,-2.648958973974027,-2.6219381273772995,-2.53882676430164,-2.3302337390171246,2.96866367152391,2.822028678849202
44,2.327568183845452,2.1907157696069186,1.1050038189783784,0.880946135260046,0.4094534062920514,0.4247692533975797,-0.9286556295862431,-1.08898003799542,2.4724419150458337,2.394745751826881,-0.2300010789672049,-0.2120301825229436
45,3.504046662536889,3.736457042698413,0.8184881196700775,0.8188711418264909,0.7489442438495104,0.7312298662967882,-1.510020381342733,-1.5646012441825403,2.158320896773948,2.20829669908816,-0.1874593009686682,-0.1860903503840719
46,3.862864288741665,3.883580805355052,1.991018781157227,2.0,0.4543812970046396,0.4592483237738448,0.8394407748433033,0.8613883572601748,1.0813785325028042,1.0112768985763014,1.4156038560492463,1.4408422386534574
47,4.990168949001838,4.142089080874755,1.890398825193693,1.3403435435447006,0.5091291808784703,0.6785076268832853,-0.153787372241708,-0.0680177869719014,-2.481744167209343,-2.7716877666376174,2.221632666525921,2.795813064866405
48,2.7541568636607807,2.985948632794372,0.3446913322068861,0.5527101728394777,0.8787407115865545,0.8261374753686479,-0.8896495714866555,-0.810939363004606,-1.9036844916678897,-1.7221603093832605,2.126544432029556,2.057419554818896
49,3.0855730738070632,3.0570450137454133,0.9852810217863968,1.0970863138901952,0.8714290056180926,0.8782656990599191,-2.981117265954775,-3.0,1.8302114587912917,1.7093732754316018,-2.635804693431873,-2.663606192334574
50,2.913543047037685,3.255600654417776,0.4318865902762854,0.8594531100642927,0.902181748016008,0.8567998479270474,2.0659299629915537,1.9018118949528724,-1.524217509996736,-1.4219073288402682,-1.232973068141556,-1.3350014592608968
51,2.607336885623823,2.791543590156455,1.382456126175958,1.5815785847706856,0.1739173264024756,0.1510875751042667,-0.3433661625358974,-0.3716602626813577,0.8834136154984586,0.8212749743666138,0.9002875697053978,0.874370749279259
52,3.2841014332171845,4.206761778488729,1.029859016744218,1.7728978552621837,0.196372277694444,0.1027950220087232,0.3661718055601715,0.3681722031826617,-2.791999772813416,-2.601398933227999,-2.2321215275487614,-2.1177021713993214
53,4.840729502620975,4.146694928821093,0.7418977775019034,0.2021490451818656,0.5477499324067893,0.6712912604182997,1.326614667387529,1.4408979949283702,2.467044725808024,2.693702424488486,2.246846235967761,2.52904483770258
54,2.8488573901457865,3.187631019481764,0.307754946208673,0.5098282431245228,0.4534553982573354,0.4199002888504321,-2.0113835860169207,-2.0627629519867665,-0.0503229649936625,0.0140362457304324,2.8423943834614107,2.8403920444158146
55,3.5949138886999856,3.78488165138222,0.8755362298860054,0.8673564512409158,0.7534903597917058,0.7199823981613117,1.725721075793435,1.758707121214953,0.0192635927849738,0.1467138581721915,2.291130187499116,2.367572088913204
56,2.5196769169355915,2.1974861589994896,1.180442418480225,0.9220667861114836,0.5807720336084828,0.6315633792519166,-0.6646477889269178,-0.6809033068080756,1.0794695985624496,1.1006464023651077,-2.935783788023602,-2.90076460994901
57,3.4730834141848,4.64303035575173,1.1043362285838767,1.9418120538934267,0.4469178480834366,0.3156314960633462,1.2391942101783626,1.0825563706391637,-2.9727967902288945,-2.7537939390497943,1.3842621670761004,1.3741025933997228
58,3.346478716484434,3.7976166150819246,1.6302948271001048,1.7974815403843531,0.2259338632462701,0.1119338720951508,-0.074188217090529,-0.1039021552304992,-0.263572613916843,-0.2628152571333302,0.263605818992624,0.281162459370361
59,4.077205326268846,4.106040235286183,0.1011668717976687,0.1,0.1583998626748998,0.215946767326753,-1.0354559328773465,-1.0171008024613537,1.9504004533872628,2.0281940095701567,-2.236788256151132,-2.3872312433576224
60,2.9679172206527227,4.124918705611449,0.3855472901203717,1.1896240231438822,0.7406814104223609,0.5923270481599352,-2.77162259576994,-2.523378203958061,-0.6825619675820884,-0.6671376880635317,0.3712441354764353,0.1822088745873546
61,3.822375580734097,3.964281456453416,1.292898749822353,1.4968512816742965,0.525519271589063,0.531088338214845,1.5786665794101695,1.482782033114011,-2.263651590431996,-2.321622084954152,-2.169273739373291,-2.319229470018555
62,2.6039624650963527,2.437632930392949,1.41387434051288,1.256444691530917,0.5588068442631322,0.5798007688176229,-1.0512007765961349,-1.10428149233825,-1.3670144748439268,-1.2623651969686422,-0.1973547406390552,-0.2090329174267142
63,2.7573100081390045,2.484769124866643,1.1245543329027992,0.8745070109497713,0.8658474656641031,0.9012896237897994,-2.796950660355616,-2.8705753163647776,1.0122585160111244,1.022019384197268,-0.932335612638454,-0.9346318309272776
64,3.2987343510710967,4.456807045273209,0.161016169359295,1.171883504003477,0.8057215514956212,0.6822269507253074,-2.297701999807672,-2.0985640711025297,-2.2758005935841417,-2.152402713113555,-2.371171151124032,-2.033477895128992
65,3.405228666711094,3.1409004442642527,1.842890896055248,1.6279273948121928,0.5301755993012921,0.5741768242789707,-0.1957614614048859,-0.1622165733837478,-0.0588972573553081,0.0183691109606426,0.7140648895723434,0.8349396955916282
66,4.4287490290425415,4.591271764816671,0.2081733609436393,0.3144833666863826,0.2739105747116401,0.305783406723369,1.857094249285917,1.865307709083294,0.3082005103660581,0.4136395187227855,1.4195572878179523,1.3709141380154746
67,2.0530182758125712,2.176516256750085,1.7755443989051565,1.993093761104979,0.5833725430582785,0.5853553935466094,-2.556669183631926,-2.6449283215227988,0.8777034163659561,0.981004109740102,-2.7621491330306323,-2.986094440033693
68,3.668596253827671,4.374293398093702,0.4606364713193118,0.744467068619749,0.5604569159876512,0.457716593598968,-1.8136970291123795,-1.786384650621239,0.051467778257678,0.0938082708297848,0.4790067148344277,0.463118040543766
69,3.1706887587344528,3.648480636378141,1.3840237837267375,1.7218776058511356,0.9952692193288538,0.9247666053057434,-2.6279991770095106,-2.462434007257439,0.6762294312866426,0.6198291257252071,2.740800734753376,2.604628759722404
70,3.00726182698818,3.1219383139112327,0.9894817636878064,1.2256779413599592,0.5318332903143423,0.5515436102975647,-2.8624097571607745,-3.0,-0.3558491835583321,-0.2596157650796926,-2.700780906225199,-2.9048160782814096
71,3.082721232691771,3.2472872219398723,1.5705204315928576,1.602499851830265,0.8286022226588993,0.7885738110344843,2.058198650995096,2.1330700567875027,0.3611640144160128,0.1736084065346582,0.6267564573472002,0.5700580216073827
72,3.874596647985764,3.806616060282116,0.4105012646135998,0.4009227445061439,0.8320969108212956,0.9050980044962488,-0.6247196381759126,-0.5359684866135546,0.252965546678138,0.3694233396840881,-0.5421049608513473,-0.4728574347292326
73,3.980975485589882,4.0206579755879295,1.4078057508317834,1.6065420454290986,0.1431375979192226,0.1523943815943166,-2.7507481590650675,-2.677113538818728,-1.620500988220335,-1.6341330974324042,2.7193021696158395,2.726337197323637
74,4.84729038204642,4.045140264963138,0.587522058744766,0.302000739176701,0.1265070494907769,0.2980063348408479,-0.6097763227051234,-0.6990257247090839,2.208147926737273,2.268451615277224,-1.2770331269972333,-1.3040050833858334
75,2.321379353948589,2.214588545701802,0.7515648161373809,0.7277462888938397,0.4471524974325717,0.4645923999169109,-0.4663632189567934,-0.4709236302076716,-2.9355798745434614,-3.0,0.7328667622923484,0.75702371944613
76,3.676826241809445,4.117761993354478,0.3402405545404798,0.368228228792319,0.3498415939910544,0.2315572716393401,-0.8344564864751107,-0.6923215155008703,2.637768413077646,2.60968483428217,1.8682812968852576,1.7647488136050895
77,4.605578920903737,4.941323421293606,1.548970308099721,1.876122913806158,0.1857572928515849,0.1956007574029014,1.6864616889410016,1.670925889896016,-2.1174876214553837,-2.1361718404051366,-0.143884928948873,-0.0707660088219222
78,4.61529877603148,4.251493232742287,1.6808133409507058,1.3387480847899158,0.5623472060782544,0.6155389962881126,1.2140236004312348,1.2122323881648511,1.4221288262521166,1.4724406383213775,-2.7694025782870346,-2.8936078661338867
79,2.849712421572112,3.1599000501167938,1.6170918262435772,2.0,0.5647535915170895,0.536055277459969,1.169725242039178,1.143860389411984,2.867823374928375,2.6577756265394283,-1.7977397883722008,-1.7678955870859117
80,4.358953537302563,4.440424322390464,1.9492723780307253,1.9530824838323115,0.370804899532707,0.3468546254196471,0.0914887829834829,-0.0706048196834209,-0.0069744889710505,-0.0088296803514218,-0.9565491157280251,-0.9650090965532764
81,2.654575770929318,2.6510832041797654,1.622521727824202,1.8244945095628564,0.937472834279092,0.9689853835462092,2.949209862542413,3.0,-2.397590897137356,-2.5700488133242736,-0.8782600212671057,-0.8837090154721026
82,2.685116162504473,2.4358039104463107,1.2964175244403056,1.1202939724743417,0.7743507794340878,0.8131060566108256,0.1958397269405503,0.2459535991193413,0.6950776615530692,0.7086618788249187,2.165309242164813,2.135638954783504
83,4.1030592820045095,4.080940469822506,1.912518174595591,2.0,0.9928372956443804,1.0,-1.7440345827399395,-1.6122926997875684,2.427793133765663,2.3302148006831427,-2.6038529075956784,-2.333339688710873
84,4.933955882323457,4.482328846207682,1.4524923529865037,1.2833818221160969,0.8138237447275112,0.8874911304618591,1.3585519507903363,1.3773692263106558,0.5469666019567567,0.4728848425518985,-2.6079403408796407,-2.623692262666334
85,2.737432203203588,2.974369782699629,1.7332709890053262,2.0,0.9383686201985192,0.90868818750881,2.030918268552161,1.9796736835316144,0.321783086880002,0.3645796428120343,-1.924124466092148,-1.7528665485937025
86,3.20754569905305,3.4475411149156496,1.614747231136308,2.0,0.4630691615916655,0.4320694574634515,-1.8077304920594717,-1.589563672750201,-1.2314650264662623,-1.137385317062768,-0.6239797292959199,-0.5224935118684211
87,3.8060946325409386,4.435388229801664,1.095049687739916,1.3989849964354095,0.581853694074662,0.4634499947586182,-0.5112896414305628,-0.547322410145948,0.6563654039908462,0.7142635551906198,-2.078614015589822,-1.893149993200572
88,2.27876489549319,2.719509899093367,1.0778309845563814,1.374807085315797,0.7926538140004891,0.7282000047965094,1.5511620256783818,1.372840137150117,2.988086389975228,2.8962662919983706,2.32426271283513,2.3636852543173177
89,2.4469494255779054,2.513065761522599,1.2181623129981545,1.1524858615075786,0.7406178941067472,0.7013198132004541,1.0088262696135673,0.9337012703477492,0.5085943374026496,0.5648828336718965,-0.1541731545541014,-0.2276051027567409
90,3.4935258457830907,3.161780644426865,0.5373214705693814,0.3675212441148484,0.2839874860057523,0.3614667073503707,-1.7462998492063726,-1.8613353975235336,0.2200303937311669,0.1245000362404266,-0.5175793630195957,-0.4837554327512922
91,3.1154689490557788,2.610774807004228,1.793985988782418,1.361628955976582,0.3301536839761162,0.3885578322970693,2.776186955353987,2.8160736581965398,1.2579943413139476,1.3082516786175686,2.435363134797806,2.4828059471991395
92,2.32279972335772,3.26075198646844,1.175565815155431,1.87926817994562,0.7598174411724027,0.6276763245541612,1.091678156499439,0.9770183178203624,1.106943498526746,0.9762401228136264,-1.884333315735452,-1.8237139957412756
93,2.871156947521416,3.345695340188932,0.506254225170443,0.6735947569495184,0.4073285922827043,0.2298078272960966,0.1504106227624804,0.1814567147719635,-0.2667787130237109,-0.2721465890007362,0.1331898141908865,0.1598291182191937
94,3.601990873330851,3.515312391117041,0.1470022821764402,0.1,0.6599929159717325,0.7069929314127216,0.1612153304972812,0.2555551367686501,-0.8944929968533808,-0.8984519067268991,0.123413420178265,0.1522562050422945
95,3.3834442873956587,3.232960718999634,1.6184356405205005,1.4375370286722182,0.3103263846142211,0.3367708127011146,2.6598709201034625,2.790333377738554,2.6163565480793567,2.787369288952506,0.4319523778827348,0.5427484512837843
96,2.8818780496692478,2.4138742960831774,1.4495438098459004,0.9987113240656036,0.2385572714472332,0.3115571313843232,-1.0405678282274853,-1.082176164169509,1.89631203448447,1.9390634228333048,0.89300965145019,0.8574791879285288
97,4.192368298831608,3.664847403940263,1.604520011465312,1.1686795493180109,0.8541900043149215,0.9113097633319034,-1.9355117763968803,-2.0576665685166136,1.8127748018889904,1.87509874193711,1.168263656822541,1.2982052558085275
98,4.614147044220344,4.147050301922837,0.4961407230019065,0.2408476815247041,0.7228477892049985,0.7922438931260218,-2.288571310131201,-2.24830055308542,1.8537088807939768,1.9429093457663145,1.1822545643362043,1.25569987338235
99,4.001635204273375,4.638958658579608,1.611976802253623,2.0,0.7083976224015477,0.6446782399444342,-2.905978841613475,-2.890849029707587,-2.099119766411338,-2.2278153691540377,-0.202382705871996,-0.3840060153319822
100,2.58805821709651,2.2483330651824915,0.749754647707006,0.5392564260090873,0.49583970639669683,0.5473135330545467,0.33666335024319016,0.2806147653708471,-2.1909920511052476,-2.061529730267081,-0.9075892318266403,-0.8787816045948701
101,2.2197810893871623,2.2680513628818466,0.6965301324490162,0.7635624203197178,0.402211029678607,0.40382520419197376,-2.657818406300967,-2.382883724001693,-1.1863976841336918,-1.2125901847400469,0.013541082503710777,-0.015133975758549266
102,4.090429268383869,4.1899996487059425,0.6246189233447452,0.6625906570216052,0.6180446143451181,0.5777319055612349,2.917683716315345,2.8274544244522657,-1.8684859755541388,-1.8259906692166845,0.5443898791558639,0.4806497446220952
103,4.714478096534329,4.88257630861049,0.993123887450397,0.9661531963432686,0.512457213354801,0.4710162005278402,0.3883607512465572,0.41649554176023384,2.597164922199023,2.58484166104758,2.354507770727697,2.3048949421856566
104,2.991108042890831,3.3549542155229504,0.9750337956681395,1.2021242666389464,0.6964165915355482,0.6326651679997153,-0.9812095966008492,-0.8673835803615648,2.839852414625468,2.724114041419617,2.151011113169539,2.050104960459385
105,3.799104706390819,4.045644162245376,0.7231368925920497,1.0182237263047895,0.34106699468685026,0.3305111125461624,1.5807062650805541,1.525180993614612,-2.023576970291979,-2.1337259555301413,2.550365523559196,2.4833109113646423
106,4.534731326849117,3.7723806376183653,1.9403286861563085,1.4286582386652489,0.2182182222326519,0.33386549211239497,-1.5922409382970548,-1.6187824180235348,-2.6939111774335656,-3.0,0.5224663681083301,0.4664107080713713
107,3.906244350070388,4.314367877906799,1.6414832822955456,1.999999900572806,0.4633587371882226,0.41518884464136185,1.0128384626666946,0.9063943640082424,0.8179354022063936,0.8728864240854048,1.3501676177268929,1.303118724711762
108,4.333868640834463,4.494859658849468,1.6306468933444445,1.8359231475514344,0.5655759492195784,0.569184241817948,-2.7608730032230864,-2.688573546370972,-2.7708539072515506,-2.8848805257022594,-2.1194714737270086,-2.142205483653841
109,4.578258477432086,4.125639269675847,1.3066146690356644,1.3537970046020105,0.17193097596983195,0.29961560171873436,1.6614227379876716,1.6994131936679469,0.3254154365250024,0.4902219794977324,2.5278843562583413,2.5720317467132308
110,2.643908359278945,2.74382969511222,0.42989985523595264,0.6087060238892685,0.11706785902482618,0.1178782336689077,0.6231515673582115,0.4550030642592188,2.822936054375493,2.776113824526192,-0.9769528631929847,-0.9558784793644086
111,2.8209463611544967,3.0231230284449744,1.8826573825281392,2.0,0.9398108151167023,0.9118106492631969,0.06887235928018542,0.1268254401333077,0.9688337743873214,0.9642070245754957,0.25903539544166576,0.351559917888467
112,4.334500683393367,4.413575426878134,0.6356421378453908,0.5146432947698687,0.8108454575107981,0.7866024439493032,2.164724418070688,2.156355916584949,-2.8942848220536295,-2.934689029205286,-1.2306844640322467,-1.3417290864578244
113,3.341946226219491,3.08357667902587,1.9659558288601018,1.733049777156217,0.6758731309553121,0.7236714794272596,0.8549932774231106,0.8582885289981295,0.04040062713091874,0.03447203533776037,-2.003739825487507,-2.0819833320630448
114,2.3527228346123703,2.7281370663159437,1.1543873591834797,1.4338846605679758,0.9684613174276727,0.9127518411948439,-2.089113172961303,-2.117278338832329,2.179143963973405,2.121484711118531,-0.1338533908670787,-0.06982029899694797
115,3.6962969579327494,2.606279317400036,1.930726631608035,1.086081536412025,0.48609424981019256,0.648331767095207,2.136150778274981,2.4519521774875255,0.6626421170171588,0.617789061814435,0.549894627703974,0.6925663878760552
116,4.3490530276966615,4.378087014019306,0.19574272931314873,0.32960608889505505,0.9736750825056283,1.0,2.46785597955858,2.487419621720587,-0.035826663876326936,-0.07748587515511816,-0.05452741311109177,-0.04448937003585235
117,3.1910208741723505,3.3972045814684773,1.5449084291528157,1.5818736369831505,0.48541728669630896,0.47092101782174156,0.8926740773188306,1.0289108474445978,-2.926073827331428,-2.991118182912956,-2.9781909720085435,-3.0
118,3.097582920921595,2.9759599851926497,1.0201569457618795,0.6380976963522105,0.12262576341904373,0.12428423222118351,-2.1206476068769855,-2.3443565715555197,0.8594219356670507,0.8243899728606345,-1.5831725064798856,-1.6998781161787941
119,2.912036555096887,2.98744155195658,1.6215377453688715,1.7449628082955175,0.982244050338399,0.9947451990844105,0.036810794729157825,0.05715540693729883,-1.7617578631538588,-1.74771746043479,1.9660057347805444,1.9685705438563597
120,4.050546038157511,4.269815076513625,0.5518228189678758,0.6810907452976198,0.15927365594951942,0.14374920165608251,2.9547136844495583,2.9915925734657414,-0.7581436578991643,-0.8593724588419986,-1.1917655579129836,-1.173427515220117
121,3.446732891606651,2.879464314826583,1.5370985064775662,1.0732655094533967,0.5237622611712823,0.6028539042018896,0.8487399508396036,0.8331492564924209,-1.6581484158912134,-1.8630396798702622,1.1807968848889954,1.300850206795595
122,4.822280591206471,4.860828081258678,0.8046772966559658,0.8509470320157397,0.8707628251303944,0.8348434853490132,0.3816032948034853,0.37647409805035625,-1.0180958138813014,-1.0555467650166541,0.08079384224982733,0.1037458460154332
123,2.238988954570863,2.2343502652062313,1.571729171500259,1.6664117356396302,0.7515016102711289,0.7581374587875105,2.1009164591772826,2.0648339367406585,-2.951234587449386,-2.888787629563061,-2.5953777922366057,-2.46006415959765
124,2.4713735972174375,2.224628158350309,1.8577090670442318,1.4656590855694638,0.4723368574608169,0.5068352491957103,1.8169335248559864,1.8892754787990422,-1.1385693208173968,-1.2162777990660394,-2.191310295341084,-2.27345892928805
125,3.1714951335803874,4.067249002733327,0.12786591873113426,0.9189359953680442,0.9166868850145382,0.8151528202986362,-2.1055773110386893,-1.9475456165651597,-2.9379438806422074,-2.6372596707249154,2.2671717900145394,2.141039127830676
126,3.594127417858529,4.048519594164061,0.892078634415985,1.1204606439089568,0.5488000010687928,0.5142619377988462,-2.717219472407214,-2.755973079232925,-1.3268939454402056,-1.4327596697081688,-1.6702193726320465,-1.7203101147412894
127,2.027604218048734,2.068514435086029,1.4587313467867509,1.6069060323827182,0.9217648858773363,0.9421839278830415,-1.503379966865116,-1.6428375450825756,-1.6889473945886369,-1.8873489766898208,2.3812873508266947,2.4286171875770526
