,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate
112,4.930590263650893,4.80109868834248,0.9130866777462028,0.9564361770358712,3.833529213623353,3.833523049473921,-1.4104075185826104,-1.3697915861232306,0.3220184586736527,0.3305396404286159
113,2.201310658489158,2.259492932219138,0.8058327660923029,0.8656507827187634,-3.283943370829032,-4.123590447849026,-2.9287950876241284,-3.5082835116025763,-4.029658246778213,-4.874094961889916
114,4.896592220251884,5.270480491580473,0.1795130246107781,0.1472839347275197,-3.5079536754577365,-3.684096497213241,0.9791500939925456,0.8813432128872917,2.7156165968462886,2.892503034657986
115,2.519772530962837,2.828809613007339,0.460144455416553,0.4674134364059943,2.301130141919991,2.493198546042692,4.597216264334902,5.155112869807128,-5.487450249125789,-6.0
116,3.7115506736383415,3.692299024526744,0.8222145429333554,0.8640433635259765,-1.0764018566060942,-1.1606535044422284,5.630645564516,6.0,5.544370344830284,6.0
117,4.901029707561465,4.995397435700007,0.7357584869176792,0.7722564544034971,5.728549103046642,6.0,-4.209965085061657,-4.511852235167494,1.7212725344707,1.783366187169397
118,3.259859689809126,3.067696263275435,0.4409548813401745,0.5099392356921167,3.983051335110813,4.048748523013615,-0.8097147558970716,-0.6938416279935109,-1.0818262391580138,-1.1522379383345709
119,1.279521577208962,1.3294408438113372,0.3962321974053482,0.3991747580824262,0.4375150889160824,0.5199775039577498,3.4948396374333264,3.868611617244645,0.2782006253466118,0.2081622248596535
120,4.29169456279156,4.181714464070103,0.5197191914162315,0.6025142267726681,0.5595880635517072,0.6567511889732958,-1.4116460961242834,-1.423658982563552,3.732228462655921,3.901249290361828
121,1.033672830887628,1.047335048396916,0.753268438817779,0.76872020615185,1.8400596908280813,1.870836808187652,4.395784278122324,4.71438179454586,1.4789373987145322,1.2396706770700872
122,4.74542421048263,5.2045354133452,0.5347669278288574,0.5891445090806331,4.301876954968781,5.088053901947033,1.5853705571667538,1.786239106432863,-4.920240562344855,-5.839345063885271
123,5.879346461671314,5.965873057355308,0.5626005222665529,0.556205143879942,1.6098319944154542,1.677643550230021,-2.0636061713643747,-2.0137799488710764,1.1693089842582918,1.1890942406495526
124,4.832693197992143,5.197952600487955,0.2945431031282174,0.3938674787041341,-4.7764818636123865,-6.0,4.352750803209825,5.568804636927937,3.9690700317344447,5.079668098499259
125,1.1000356410563323,1.160001306513237,0.1618845495875913,0.1859933142523623,5.33009559438718,6.0,-2.0321254065597247,-2.681718348974774,4.867328645440956,6.0
126,0.9146980632895984,0.7856742461249628,0.1528155441432177,0.1868033593617861,-5.691490763625736,-5.969067517600568,4.612486426513184,5.766045057806023,-5.757448030358777,-5.9916168937389
127,1.3344856894091122,1.393920191418829,0.9578061963877426,0.9740482084513636,-5.798325761592922,-6.0,-2.13853693588833,-2.4136408181762303,-4.421475159502306,-4.881488407166188
128,5.964485601386604,5.9392639406561925,0.531726563123097,0.6251900142060762,-4.690839544059616,-5.205291882105825,3.657221821483516,3.994277351530753,-1.5303385145910724,-1.7947009508696528
129,3.824087080111335,3.9573994219962247,0.5887253896902647,0.6182874247455723,-5.18435802778877,-5.631864863557197,1.783954066054544,1.8526792788715725,0.9643396293182214,1.1120345984934092
130,1.1626344074633832,1.3297545982218506,0.620866993424127,0.6477967864492696,-2.605905975813889,-3.752528032005445,-3.95192099214997,-5.136569061703754,4.446409147756123,5.524104209542899
131,3.8085755300615833,3.834527904241362,0.2998827088412119,0.326417250896403,1.379903455198901,1.5652500201765802,4.99881040442132,5.140246301097542,-1.8063254249644127,-1.754523659296906
132,2.8124155836874665,2.958243982900911,0.9725203459150736,1.0,-4.337063115685874,-4.742293477921171,-3.7094266287418183,-4.023750833021031,0.9907516539529132,1.0677197919428305
133,2.1850878064153645,2.17221682174568,0.8056839238709365,0.8342414743187201,-5.4939483982738775,-5.845701767910259,-0.4286437599623092,-0.5724819145500177,5.921961302987897,6.0
134,3.3294584962602807,3.209164776686084,0.9569607458793438,0.9804712904268198,-0.1443484530594001,-0.1272354247066111,5.139282856535104,5.145694687818389,0.0253875388938036,0.0566899836672441
135,3.315817447584372,3.423246858616562,0.5971918136620622,0.5846287810939114,0.6726354885612729,0.6206507380463221,-1.0477282978633204,-1.0123119161209022,-2.222048296526625,-2.2614279636916583
136,5.802408617042092,5.707407863051773,0.6099230860504952,0.7004576414764054,5.619759385711674,6.0,2.456111388219235,2.63973180794856,-1.1107695044659742,-1.2655557399563586
137,1.4408937283024748,1.5908220848391794,0.4110531529001018,0.4109555255647529,-1.18599186115649,-1.2663878725055715,2.6172938563116954,3.075739954840958,3.868986489424054,4.10060605805087
138,2.9180320985597388,2.716558457626108,0.4316424860082192,0.5354511678157862,-1.0881043061405475,-1.1969738641525685,-1.0180748644591744,-1.0007261101110467,-1.1314363479008271,-1.1485598410972069
139,4.540634541587548,4.612256543695835,0.110657346549682,0.2101148533533481,4.017665388135613,4.67041737230749,2.181068771364223,2.5711841677377345,-4.124147526099041,-4.836132936595143
140,4.913898256637323,4.648910404355142,0.466986623607615,0.5938272575360976,-1.1382402203676896,-1.4244291281760917,4.939781914870009,5.817251224714783,-5.331097935381501,-6.0
141,3.368524741041369,3.157589296431382,0.7816886071507287,0.8364141824276778,-0.8435784928316754,-0.7959754073423048,-1.8791691309835763,-1.9165465705773952,-1.8489816512194783,-1.8064372395539217
142,2.44754102319032,2.305960318367428,0.9559740887570092,0.9936630644543244,-4.617869499047517,-4.790587973838744,-5.978174516842228,-6.0,1.6225456156589932,1.7415979767096643
143,4.65908335485284,5.1067263405551975,0.758872973854961,0.7393812605199861,1.4072030268048024,1.5338224693489968,5.676609434787805,5.991146748677707,-1.7692387645451628,-1.891947958138056
144,2.4423714730416872,2.715615806771176,0.7621106345804265,0.7426996894277249,1.620576927835396,1.600266279300981,3.053247199320276,3.180323936706078,3.873882935794345,4.221398920606782
145,0.7140338070011649,0.6916390059157185,0.5097120232687257,0.5406412036668108,-4.021315409011351,-5.722058703986961,5.913164413725061,5.975676036484637,1.415822805372324,2.130996362537646
146,2.670365881648488,2.548355968366762,0.3440693107754525,0.4111638614697659,3.716085771233824,4.232365799623798,-2.8669997992414915,-2.970836471680076,4.390159769065078,5.031290810162933
147,5.222373480648665,5.664686671774361,0.111842072134213,0.1393904633082834,4.131242923680015,4.531720808303909,-2.315159434522998,-2.57261230058062,5.199821578225475,5.910710644517413
148,4.267132998636018,4.511640396903645,0.958236828724439,0.965052273334517,-0.1429754233673805,-3.2562735039864245e-05,-5.887789839634333,-6.0,5.67704989066071,6.0
149,2.843432593396113,3.1423794577559576,0.9721893906290452,0.9757638079037692,-2.171957585467124,-2.513328744093742,-5.2782564467773705,-5.776659500702561,-1.6693772361769188,-2.0466351397257223
150,3.421922530539404,3.1870557110031634,0.5774464138381235,0.6447130385462303,-1.952263679603358,-1.9665669130845207,-3.080553787176161,-3.2013850195885176,2.845729217719239,2.9477805941292745
151,3.55269655682497,3.5696916444165394,0.4438856196712253,0.5175321879688433,0.1446260959491363,0.1402961849123144,1.3489157977222277,1.6002722036795085,4.464880850820541,5.017679398229191
152,5.913056591395866,5.862639450073117,0.4683766313354813,0.5428226536549307,2.863887695116686,2.9676129789910024,-2.415263071153322,-2.5202953045115457,-0.8794652838969661,-0.9715799571216855
153,5.321042960905019,5.252045140750375,0.6660834880652755,0.7194343842220504,-3.546426872679476,-3.663074407952669,-2.1756427484118146,-2.243651239678069,0.8354972963219098,0.8863955329661806
154,2.373519612047161,2.492275989499866,0.6307156775528298,0.6520367187912964,-3.2316590231533078,-3.736115646261292,4.269704079875048,4.82160394839456,-5.900915768705974,-6.0
155,4.813342156467919,4.626450618916236,0.3462011968674852,0.3775101722494604,4.233006912404658,4.231717988894179,-1.1759555457353943,-1.1639330518665367,3.0633221893165192,3.0366790084546054
156,4.247908004383322,4.762934161402228,0.2249835789218862,0.1493204400215107,0.1615429253389795,0.2166252964190747,3.6100778612447897,3.747467273574877,1.0464003112677216,1.1045408470348028
157,5.202837876579907,4.981995902299625,0.4725263628969217,0.5265075487916243,-4.572051726761253,-4.558817970220714,-2.066436212749428,-2.144152943536911,0.311814892823091,0.3258760374353763
158,5.808098675424634,5.993562183465681,0.6732384167780213,0.6787227911263168,0.6862001398233679,0.7087838102706807,3.3567475642616573,3.5780618318933244,5.862271439819525,6.0
159,3.857730665396245,3.851651531577832,0.8744982277750588,0.9160470056186568,4.810479394748922,5.148344687953427,-2.997731485569884,-3.163712155293068,2.521416878890799,2.544586545192539
160,0.9214476112763296,0.7503630768244531,0.925635837946684,0.9675912937605412,-2.2942593243715463,-2.6897875655213475,-2.0219774331724025,-2.7068239589599616,-3.788435500541691,-4.342723510634441
161,2.97646091074792,2.9568532996929786,0.8307851124113741,0.9026227726363568,2.8194823299474607,3.3485689406125942,-4.929231286768992,-5.91482684280995,-3.6014446157067748,-4.401508450611905
162,5.809617262628753,6.0,0.3899330362438165,0.3920472050963604,-1.3127312177502928,-1.3400935461349217,4.532891010375188,4.68105045191099,-1.5586665680491851,-1.5128258310591938
163,1.965095782444643,1.936382079402195,0.8418932590337093,0.8933186048347411,1.8052858914051573,2.0463017699793125,4.399075280865691,5.30428838548013,-4.026325781028889,-4.812985777563603
164,5.37787539673409,5.4841680331383165,0.678979654691395,0.6796689534110809,0.9474693605623664,0.92725010570212,-0.189379262704088,-0.2349973791837747,-5.051588777927183,-5.122574919596859
165,1.9031905170486096,1.9692773088659872,0.3363041847331057,0.3554555683857157,-1.457997029444034,-1.4881026909561357,5.239702705226013,5.817746273384657,-1.267082338785602,-1.3093839669885334
166,3.198041141077337,3.2286597759127704,0.8122825727736086,0.8130825674486358,-3.368837245229104,-3.315991369560311,0.4315166923046156,0.402949325346406,-1.724351039719985,-1.647969975150064
167,2.905865817409562,3.036239895670536,0.300513343108088,0.3188182757049082,4.127119808631325,4.358413277205096,0.7131671590382154,0.788262428535081,2.491574996320509,2.6276424034818024
