,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
44,4.919785296424799,5.244782915608321,0.1308271684474097,0.1,-0.5624629200690623,-0.5435559419403941,2.1251147071394927,2.2095531079621105
45,5.067311715836819,5.802936989362639,0.3989829280967303,0.6518123737348949,-4.053773604719058,-6.0,2.40622167662704,3.723634896196675
46,2.4257321106772163,2.2597019262334457,0.9525333497695064,0.978533345915758,1.63363286752682,1.466583881268094,-0.0796330392755759,-0.1543249526674427
47,4.079262957197125,3.755913649652909,0.1807741970445516,0.3585579206343735,-1.5510901623777915,-1.5663219546426217,-0.9940671590128,-1.0064156561613276
48,2.30962627440367,2.2740740535211,0.2870418633414276,0.3366529347589022,5.802608334195994,6.0,-5.996873813812689,-6.0
49,2.5015189894972942,2.616732558417529,0.783542044623699,0.7637974516965155,0.240630395338766,0.2058700090962415,-2.739074007875967,-2.821070779069506
50,1.532147286903392,2.306216410891104,0.4725343846941661,0.4843737324270598,-4.062389596340324,-6.0,-4.245162811832155,-6.0
51,0.9909694400855772,1.1580954393885174,0.3506688488519112,0.3986202423133266,4.798370277274978,5.982956602986759,-3.650541339478965,-5.9881925121087685
52,4.609028551798164,4.455503788500073,0.1473016840029222,0.2462469462022387,1.956791369188375,2.179447349496501,5.669113263014848,6.0
53,1.3445362493953383,1.410354051006555,0.3586882139955885,0.3650910608822563,2.9350602833951536,2.881641543581769,1.5146527470191495,1.7129797976979375
54,1.6589745692347535,2.013149168294137,0.7983674062116772,0.8415408694809815,-4.1622723982530525,-6.0,-5.120057981557357,-6.0
55,5.797932088420927,5.781828413715942,0.7851151831677855,0.8556188047051938,-2.9533484432865067,-3.03627862218101,-2.0748999481872272,-2.1920653634125213
56,3.053349400047755,3.6302562298610255,0.6721354002213785,0.6475539649141415,-3.5403610354201485,-3.9600206869281487,-5.778942280222513,-6.0
57,2.8814896432266828,3.0988076613670885,0.8611315941160145,0.7534131260800283,-1.0736751440514989,-1.089682219006921,-0.5919798939831566,-0.5924088434218084
58,5.980310437819557,6.0,0.4028941852998988,0.5156832274503789,5.474241292190271,6.0,-1.7167860670428308,-1.897425792846705
59,2.8495077367185213,3.117770592160225,0.7135294395388576,0.6576978936604443,-2.4604856105940933,-2.59959163821583,1.3578075937870735,1.3694725242686012
60,3.7381257144966407,4.211126130194502,0.966917995328296,0.9342868496099498,-2.152271152213163,-2.3630952238641454,-5.99280161094404,-6.0
61,5.460284385166479,4.969183574610905,0.1627465234904017,0.312290986415178,3.021952965647987,2.986657023180353,0.5899993993566053,0.5818217832561825
62,2.944842338800958,3.560326988285389,0.1732549819761691,0.2015938209906068,1.0998506054950226,1.395933806224338,4.444025902562695,5.606777492250141
63,1.898589878893104,1.7986793486702548,0.1515080569071999,0.226862765584984,-1.3072257722081675,-1.5427541159029172,-3.5342386400362,-3.937112789742386
64,5.707827086095648,6.0,0.887109252999532,0.927868830245636,2.714850065063225,3.0412580767472783,5.636581354548757,6.0
65,2.651811044220317,2.9633273276284764,0.7465514547606414,0.7998534882735179,5.011345720457827,6.0,1.6421969628714304,1.9444141853205228
66,0.6954811390277561,0.9870478431281232,0.153558016588672,0.1793041574324561,-2.660963373078932,-4.755097790906126,4.556550143220164,5.99663836046004
67,3.5588206960542377,3.542274097769693,0.5195375570991011,0.5955375561451797,1.2932286871325696,1.3061523095582992,-0.0973329364407566,-0.173911648096994
