,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
18,0.989233886457342,1.5448688060027984,0.3526583121460656,0.3995936521684536,3.746717982119729,5.98819980772348,-3.750725036276537,-5.985638803624675
19,1.50736959720412,1.369514476569622,0.7637271607028276,0.8646631372749038,5.461502355853042,5.993655234908477,1.937422041732451,3.227938741991528
20,4.857508572674956,6.0,0.9587544753172328,1.0,-4.411310056255532,-5.646834869665267,-1.5188217296181137,-1.839306765344752
21,4.144468348222403,5.059894592858814,0.9924817023460352,0.903812527817687,5.926200117449183,6.0,-0.9940980745599464,-1.1906466468192514
22,2.7332572444537706,2.772560179197465,0.2860298139574759,0.2170298092509874,-0.0369109018658293,0.0123738348009338,-0.2997467866004308,-0.2459392574216369
23,3.56666941314156,3.837845536071976,0.6676323654282563,0.7098420203467929,5.748592440107837,6.0,-0.5933218896805887,-0.7233370237105177
24,1.5126650432072717,1.588094970564783,0.725791998446604,0.7154307486962015,1.4287042745755767,1.3905688839652215,1.7096007586420354,1.8153165189236249
25,2.9800756063358014,3.383414321103057,0.143690580772327,0.1,2.140244455169399,2.2879967752598858,-2.3244019411856,-2.546442090515054
26,5.277056026636111,6.0,0.7512487932825578,0.9066906453910012,-4.734861114740685,-6.0,-3.747102622383072,-5.403287336423926
27,0.8337100992331676,0.94748390757202,0.9904743081567728,1.0,2.9178638944936104,3.3122555819569124,-0.9034366639887002,-0.9989012609440004
28,2.5285767137648643,2.4566283443072106,0.9209552750769208,0.9992899018063351,2.4086177946356715,2.562836121306318,2.072404898134016,2.1921229047542483
29,0.7061554792434641,0.8494343208028046,0.3961048176082845,0.4071042151121685,1.0863272281700396,1.5083888321640275,2.077314940234581,2.5655644437928187
30,5.276588621950584,5.760679580970506,0.4722892779129313,0.4332736351469754,2.060122777920755,2.1744407957671377,1.1936486328379905,1.274658464516277
31,0.5298957087218527,1.0926208243411564,0.3260267665091814,0.3422995630608916,-1.344450764448995,-3.798318730507351,4.618458636989928,6.0
32,1.0853964343412112,1.2237710943939129,0.2351131745012773,0.2860090410268714,-0.9745867349198104,-1.7176064545130654,5.205128953590277,5.992018100081593
33,1.7322174918637392,1.3269723578100705,0.5555721854662794,0.6743910729824848,5.762151728845037,5.997481779924024,-1.7027520059161358,-2.230410162846778
34,2.095195497595985,2.876931326503781,0.5832153947973902,0.6383845704654167,-3.964861975967776,-6.0,-1.9452825316138729,-3.021924372228423
35,5.092590253212852,6.0,0.9527594325471174,0.986360142942284,1.62158948912125,1.982198055353564,-4.579309073844148,-5.385541727797583
36,1.1060843008966983,1.4750564551887082,0.1872827453897364,0.242744023671214,2.1309687896518086,3.4144375407225303,-3.604752231929641,-5.97151142970276
37,3.5304063731532622,5.609775233724195,0.9572898924588996,0.9284723622564643,-3.989726871415735,-6.0,1.479749922190968,2.1008726516704166
38,1.1766320449107506,1.2814978659494365,0.5515472437299785,0.6332749487826689,-4.754105987546687,-6.0,-0.6477498873085574,-1.4054834168772088
39,0.698908942665885,0.8500154190774076,0.8218289581507058,0.8339472931458106,-1.0016432172099243,-1.216165175564477,1.8036747961184307,2.5219677260891373
40,3.226341520199077,3.028260527652992,0.2427655116653725,0.3587925816482063,-0.9962811542950942,-1.157300353421047,-2.6739430817742167,-2.7104045807717214
41,2.0278706588669064,2.8068098342936065,0.1063235984032493,0.1456701118944321,-4.807008025945743,-6.0,2.824463469920408,4.357812251338126
42,1.823402587466147,1.875637909148949,0.6640066494614592,0.8179146056130927,2.692672020822052,4.5375881265146365,-4.023400265653326,-6.0
43,5.417764090180361,6.0,0.9502509343491834,1.0,2.337084379060073,2.8259535423306947,-4.509176146443775,-5.199054137212828
44,2.0606207008992605,2.15524756829291,0.2897305483767942,0.354276734822987,-3.306645328918216,-3.8473224239960713,-0.0589721234628788,-0.0554458221192565
45,1.7400688903787087,1.8799934846009656,0.7460558010269842,0.82373046625604,1.72113717272885,1.905579592485578,2.796055469744644,3.568640245888804
46,3.869301879607291,4.3306805663103605,0.7992655374228465,0.9536972084225932,1.6327260686228238,2.101162543652942,3.161951021205795,4.274332079885568
47,3.209197872513437,3.9258205097549137,0.3099925557815642,0.508971373532932,2.620114177864697,4.637278396227647,3.621362912148865,6.0
48,2.6304714437130743,2.440531159732652,0.3625687221856405,0.4771146332692267,-5.660287857419668,-6.0,0.8228233531385576,1.139587203352633
49,3.062910996660572,3.7949702064835913,0.943704520151438,0.965176267394597,4.381011858795158,5.49296451919737,5.824999401803763,6.0
50,1.367704786936662,1.4651803674575723,0.5782586133598231,0.5592586198500809,1.5752679639054272,1.4736799183750338,-1.572172330691084,-1.6336844424158252
51,4.442668794858847,5.517691197241005,0.5794972579336433,0.7064093963277113,4.153285100570649,6.0,4.619327265017274,6.0
52,3.515655969770512,4.864232178243112,0.8507128987891568,0.849166664750855,3.1574878912924227,4.272390886982497,-4.96772818317948,-6.0
53,3.939152225389879,4.524199116138437,0.8951098187306655,0.960487251106213,5.594978528510227,6.0,3.798789175206708,4.9377643860994
54,0.5206271190205001,1.34722793052998,0.2602197024084186,0.2794949364659837,5.954351605496608,6.0,4.156079344630143,6.0
55,1.7453921850372385,2.1938541751687453,0.4459468718181513,0.4456175265383987,-2.736485941054871,-3.4051903918387296,-2.4534074232081777,-3.079155214241637
56,4.122048813291446,5.041578404873079,0.6693664307035762,0.6380804681923999,3.064445695128675,3.617171311821322,-5.691588392264007,-6.0
57,5.08288629850167,6.0,0.6168455595725013,0.7617633052412798,3.914547561203048,5.144546345776996,1.8595978396846973,2.42806154737103
58,2.897215145213298,2.885579608135643,0.1765022632580522,0.3090806157916292,-2.56747154528214,-3.03810539246713,2.7692315156498246,3.2896095301981374
59,4.499952365759412,5.659609285465341,0.140038376754131,0.276872089340443,3.504748748324489,4.989551941824328,1.7556736501805714,2.328158959288538
60,4.348411187838463,5.081626635418136,0.3345792708097529,0.3557328721530884,1.0141982516079144,1.1937072313120596,3.508710310310164,4.110302973053707
61,5.208682040575618,5.383913188379036,0.5255052467230227,0.3117237267156575,-0.6859366269320177,-0.7309580480578519,0.5379071494015202,0.5481695137286897
62,2.353272682878208,2.7289919576982764,0.560989686060658,0.6782163312040392,-0.6933006295836988,-0.8359588073698911,4.197994739152036,6.0
63,2.375256355008505,2.630229144189019,0.4565605068941197,0.5571330020947891,-4.680634179415256,-6.0,-0.0001633532726965,0.0488931453722406
64,2.287780504432672,2.57048243907599,0.1694442362390799,0.2973609618360979,-3.7424827170257777,-5.345112422869181,-0.7501220894386869,-1.0549629203881212
65,0.5504471651431502,1.3319213041616524,0.705311670956093,0.7233116603283611,4.26803227001013,5.995565692282792,5.409255098388108,5.984577233867658
66,4.900576597953655,5.320698122071232,0.8534265153502596,0.9298247587131953,-5.381853054407403,-6.0,0.8621446135316413,1.1547081955471357
67,5.383488037759773,6.0,0.4978059138912944,0.6154499898825675,-3.852571382648564,-4.713707458756482,-0.4449668783419787,-0.5690257303847006
68,3.909622258991308,3.979738645133727,0.7459782530410779,0.856218669102453,2.1801377506229267,2.4549857651415024,2.863231371556092,3.262731886331196
69,4.472387225215527,5.654939143757988,0.9079660364784924,0.9759633698950876,3.64579084913106,4.875970019856625,4.915156029345688,6.0
70,3.069546186177495,3.7549794116188737,0.9357666236157394,0.901402561550322,1.1120459967528733,1.369147855538898,2.839767975737109,3.303254684213792
71,2.607978756251709,3.298525440301624,0.7353432869765004,0.8106293008187838,-3.483422279913161,-4.939719986361324,1.1240442361723413,1.591205831401499
72,2.302575770471597,2.147646454915385,0.4409588924171226,0.5627057131806198,2.283136125014225,2.593741856467406,1.8321567063095727,2.0756512726389214
73,4.662802085631325,6.0,0.5837862224378908,0.6841057196733696,0.9512254323796429,1.462216026949634,-4.375383190694359,-6.0
74,2.6901027002765083,3.351215961041172,0.766190163567511,0.7811587668527905,-4.916334307777728,-6.0,-0.5224371517963058,-0.571992582013585
75,5.147215962062543,5.665820564790328,0.5540402467790176,0.8545265569442048,-4.028181077487936,-6.0,2.4269830501482703,3.6148564412316646
76,2.546177267379868,2.961329850591508,0.4434843162673145,0.5272957471235953,-2.3362496759027005,-3.4612340622297,4.881911846695479,6.0
77,1.4884774762433033,2.403842592803757,0.8127117213301042,0.7963743893721713,0.680463688199787,1.265244244432319,-4.14159103800593,-6.0
78,1.6461900632306907,1.9778738665681288,0.7974447693599884,0.7750591681490363,-2.78126984124857,-3.211233736561563,1.4216436289713337,1.7010878427060374
79,5.448523824616595,5.3934095552840295,0.3770871775029598,0.4575692351770765,0.0729213257899119,0.1965189251117476,5.815337053310281,6.0
80,4.034090469616242,5.63020455514907,0.9151259246180627,0.9634028268205196,-4.276089458076574,-6.0,-3.1790526247073547,-4.541565742727648
81,1.4122319247998256,1.1931533974845712,0.4238028133055957,0.547830278315115,2.602016960529041,2.907302883803589,0.0408719886821162,0.0408511441527635
82,1.5273503783221527,1.5767217029367795,0.6938123485265827,0.8105514714252022,4.4504528454093055,5.991374471236282,-4.408182917993282,-5.954709241927235
83,1.3237175504318464,1.5177693481222967,0.6475589501898379,0.7415476482259064,-2.5808958674704376,-4.498433315037131,4.228241961680132,5.981978037433436
84,4.935550369540962,5.54182034539477,0.6083388148616168,0.5564455548927942,2.186178188074817,2.389817753480849,2.151966639699164,2.350545710604946
85,5.580066964298931,6.0,0.1801747357339464,0.3995706556475518,4.316761685555642,5.629003544196549,1.7764109821878846,2.488361206175307
86,1.0878760467912088,1.4777169534140555,0.3122185599484741,0.3660655655888547,-5.142845605135477,-5.986298056814549,5.1455727465661125,5.967367276560811
87,3.607178420223832,4.4682483276509775,0.7680879959375791,0.8184775525012659,0.753817964317244,0.8198987591988682,4.853541602341753,6.0
88,1.651333234702638,1.8602566943797525,0.8391282228406162,0.8235686250406137,1.6737183502576616,1.8170544686763752,1.7510891450282595,1.874021751842104
89,3.730762967679658,4.74250730883023,0.3770729395792865,0.3493211103303029,-5.1077631533404455,-6.0,-0.3743295871755903,-0.2938609661767884
90,2.747021492978259,3.45938568532389,0.1400172622954708,0.2083712089706965,4.367990065750433,6.0,2.111330410321904,3.2406966271508173
91,5.277464105192889,4.780295425131646,0.4109219709678567,0.7141354761128336,-1.9371029096728365,-2.012120415092269,-0.9974643343730962,-1.0407594498107382
92,2.7939960594777915,3.216262179754082,0.1513127823386663,0.231679956292215,4.647132510856768,6.0,0.5574768656964064,0.8381448914617897
93,3.0585037909659847,4.045800066122533,0.3063480930347806,0.3389851727070658,4.776990122378032,6.0,-2.965219275713652,-4.1641868760055605
94,1.008069221738357,1.4619764720474522,0.9406002289652442,0.9918045860385662,-4.4259160618483495,-5.985973666482838,4.957667834258403,5.99845266587945
95,4.673122452039217,5.466504474477786,0.8744084654695781,0.9728845314900094,4.243910956474107,5.82936464351195,-5.309262525708123,-6.0
96,1.6645138369742078,2.4223662233011787,0.3214663913699137,0.3855147265285849,-3.446407033079267,-6.0,-1.9379656244793084,-3.671438096653194
97,3.1690664537123574,2.7873023498869847,0.2944816869537754,0.430720552373732,3.5273382843626053,4.340597315162236,5.994143013435079,6.0
98,4.017791969213502,4.407095790419861,0.5140128822935988,0.6374690041129537,5.035568296740436,6.0,3.391416705841447,4.61204522377631
99,3.7807846886227128,3.854030447500042,0.232871703248276,0.2761002678007335,1.1428846218579565,1.1425311850150497,-2.5397500065038465,-2.600520884643452
100,2.805881307461113,4.287238259902687,0.3622712859696425,0.3207270346804415,5.222251837654032,6.0,4.855251639221915,6.0
101,5.27320213108835,6.0,0.7429589452270664,0.8647709110752739,-2.7977318934976125,-3.7263854754568375,-4.639788620174645,-6.0
102,3.5125261457625743,4.378465506095012,0.186844633525239,0.2643942601731516,0.8217020582112382,1.2237003199028509,-4.435832689032017,-6.0
103,4.547868359302588,3.994806629526624,0.3810087799900548,0.5593588877831075,5.894328838920755,6.0,3.1316468719057515,3.686575958473387
104,2.584395391326804,2.6227096053411114,0.6430848853449626,0.6160849416456166,-0.0666791660475927,-0.0323875087564502,0.2051916725562854,0.1971755734085187
105,1.087023563992186,1.4316467499321974,0.5383233823186195,0.605030403256354,-5.034459303679961,-5.987490755327888,3.068193380521799,5.910463813719142
106,5.607048232638389,5.070636229602676,0.7693133677689711,0.9660119767537226,-5.68926820599863,-6.0,0.5625268467724251,0.5633381253161158
107,3.917290591423565,5.825046491071291,0.3061820372119867,0.2939869185151533,-4.646397300887045,-6.0,-3.55146981684315,-5.168158073826865
108,4.724302541896358,6.0,0.7074974118244716,0.9459834618896534,-2.9077214640121505,-4.631573189793526,3.3117528778670198,5.518533265304408
109,0.5930434703359025,1.2915940093421958,0.6683069147821099,0.6880813195138983,4.312228088475527,5.994908880003955,3.815020122077428,5.983666545756139
110,1.023733290201847,1.2321058883070743,0.2854591775184266,0.3408862467528997,-4.54800406885983,-5.997571394418996,1.2621551488525435,1.2815839684042278
111,0.5184383719060737,1.175338572765067,0.6858222768718658,0.6945344316931641,5.054233241466107,5.994664749178494,1.661543126739196,4.136796522673471
112,5.59890832920178,5.783330445081342,0.2165995612690915,0.2840997496434039,0.2678671449719929,0.2842392129895942,-3.107069781197527,-3.3368011238342747
113,4.760085433326663,5.597902904870582,0.8594642189366272,0.7260511089486762,-0.4510894800171781,-0.4410099404615908,-2.1031387300265227,-2.366118311828107
114,2.816357589632719,3.519352511350287,0.2616119060588309,0.3027701587930931,-5.421831340143652,-6.0,-4.3770005894015,-6.0
115,2.706728588194415,3.5629483133677717,0.6998999297685687,0.7199996875863034,-4.877887338042404,-6.0,1.8854802527063603,2.593528986109277
116,3.925346809899663,4.163171161398889,0.8886124770505458,0.9859140904811914,-3.039977938159696,-3.6608578509155487,-0.2681585335862397,-0.2581568708516118
117,3.71023097698174,4.641332183054535,0.3602869694891066,0.3763489145995145,4.899770250243169,6.0,-5.750353588359622,-6.0
118,2.013423010740196,2.4496650070108266,0.6470085115411048,0.6466572422085451,5.690910962349733,6.0,1.0056834818974374,1.254564347721497
119,0.9951582285172664,1.2940929579279448,0.9022729791457864,0.9662455791483886,1.7580011957299746,2.796862340726053,-3.229007162240277,-5.914807814939239
120,3.3869290131918324,3.448132884560982,0.2609214562497121,0.3764534541679191,2.121445223361905,2.7334174693201927,-5.246310581637353,-6.0
121,3.157228660007646,4.722074020930703,0.5975393302066466,0.6682578408419236,-3.0265559274943628,-4.96450647536718,3.911340151601264,6.0
122,0.9586353234084712,1.0261104048523495,0.7590504757926326,0.8317394542674806,2.589886987651936,3.751955751038723,0.1741527978958474,0.1273408891179264
123,3.49212204280766,4.562687768263611,0.9116111072435472,0.9429662224865476,3.819323182733927,5.106419004816784,-4.955594358960006,-6.0
124,5.30195443604718,5.829954438738584,0.1166208947515705,0.1685388119067033,5.525297408985358,6.0,-1.5496930706064695,-1.7755152057084145
125,3.818516744474061,5.328539263215504,0.3306494884107513,0.4026520277914129,4.052718129748925,6.0,-2.1508182756077394,-3.3370321407037142
126,2.710154447719915,3.0516145211577346,0.9253263939321388,0.9972832552823196,5.349611107300881,6.0,3.119599855809494,4.532480642485759
127,3.778768170675213,4.992293015143227,0.6825680728928823,0.7799635503577714,-0.7523110194379012,-1.3157298100417194,4.200975792578159,6.0
128,1.1936163437424905,1.1826717170994534,0.2017827721770408,0.2487827721472713,-0.8740755598916485,-0.765604080952797,0.0169669108923762,0.0208763849156445
129,4.699684922538073,5.412216678772931,0.1830839030831662,0.4117120167035873,1.8035040784619316,2.5912971437980747,-3.468436421203985,-4.900760814584444
130,3.5115036467138885,3.835550275694832,0.6247980782526791,0.6983691784782787,-5.373147929970795,-6.0,1.952655102943878,2.4429708146224005
131,0.9200579222444653,1.3343282084234622,0.1792238805307649,0.2271591556871497,4.820809448587911,5.998372547403788,1.998676971015109,4.043422004958888
132,1.1593734386219785,1.4879626782887814,0.2669152685028366,0.3228559690163082,-4.18931698394589,-5.986942270433441,-4.9569536157259,-5.993822063617315
133,5.222959397341581,6.0,0.4314506731742329,0.7254586755927285,3.7605794498196503,5.826368959290416,2.328545043644628,3.6324699219783794
134,5.298071120522552,5.934062457256982,0.1568798489296818,0.2871548446581482,5.148440382922775,6.0,-3.76691921118542,-5.007104724659114
135,1.382035333103141,1.2999535359737322,0.7018356054435918,0.7817105523687858,1.603039141193792,2.029310511267155,5.917279420721762,5.996565995764469
136,5.72526077005261,6.0,0.6887839149233413,0.883612413456515,-2.5532570805349653,-2.9871662084860597,-3.268516681519117,-3.867099286707599
137,5.730819776107944,5.473216356629755,0.6939664733102053,0.9491023891596576,5.077130962255605,6.0,-2.7734031993023787,-3.4209896800107726
138,5.359785994419237,5.845836461030959,0.218781442247055,0.3266158930008863,-5.3285140004118725,-6.0,5.244668513186943,6.0
139,2.3609176826910234,4.223867182950404,0.6998271939583863,0.7389679209328381,3.1456563661319192,6.0,-3.3698300530353142,-6.0
140,5.023092996167523,6.0,0.5640136511202812,0.6117986194599858,2.093532372362888,2.7095259433346284,3.0968476467427046,3.81661142272415
141,2.636091008201096,2.792430551961424,0.8306051665514111,0.8222922148205558,0.4713136361899992,0.4947337613701063,-2.263764644129433,-2.437458344802493
142,4.146002047957804,4.198968177116614,0.8238154689604039,0.85380774853555,0.6221467047720952,0.5687025173310796,-0.381160941387864,-0.4180557882230807
143,5.818408231461696,6.0,0.4356469413678246,0.6875166516878616,4.481525615587756,5.807706224984542,-1.453560569989338,-1.868302207831413
144,5.049180757196917,4.720685326831738,0.3635692591078985,0.5531769659042407,5.3913828380885205,6.0,-0.7718995771098633,-0.9529394770949452
145,3.3359113318447804,3.398792783742344,0.5149022492018163,0.6020676349426038,3.4142123772833965,3.830740610264602,-0.5475665047764875,-0.6257593342415535
146,3.2021570244710795,4.216684200639669,0.8279229869764984,0.8321898298835947,4.811560270206405,6.0,5.753763300608563,6.0
147,1.0850378121097304,1.2363352117074258,0.2135310881320562,0.2748965721223519,-0.9487775087435288,-1.1386325824566452,5.015804550694877,5.99487577334585
148,5.071264933390062,6.0,0.9510496086751306,1.0,-2.8461737293265883,-3.4721798571943583,3.255405064134088,4.182943239643303
149,3.2389427016354357,3.530694943213997,0.9404207098569344,1.0,5.32351481068042,6.0,1.4366132249686818,1.8040852011337656
150,2.618080435266164,2.5831993400076145,0.8840796891954666,0.9898185018846588,2.1315309506467197,2.311995948340694,0.2586868167906013,0.2779218186094896
151,5.356635047990512,5.067115528110352,0.572863352123924,0.7755351808312656,-1.204502134729509,-1.1503786990340146,2.121276382111563,2.2148539308087285
152,5.376747192809428,5.5333875851584295,0.2633549827787173,0.480625931054054,4.812654441196499,6.0,-2.1769853246964024,-2.916414101021209
153,0.6593884471589488,1.1340391671848071,0.547767275112081,0.5740944439443059,-4.414482125043101,-6.0,1.290144700388661,2.3177323140932304
154,1.006598043661233,1.0374320618450092,0.9388890219819706,1.0,3.363114690117359,4.460106872030857,0.095876705847246,-0.0334930053293036
155,4.2555807353191,5.670280209760208,0.4657688739807276,0.6021089155305156,2.140349648626897,3.3168650048670565,-3.9585529123691545,-6.0
156,1.609305428205639,1.7599794889262537,0.3872176607892496,0.5403938783808353,2.73557279737886,4.642402606930556,2.674512133490939,4.85664604919964
157,0.6904718639144857,0.8961331779758467,0.7911724879606342,0.8092830892635857,1.0656873036508565,1.5403828128703372,-2.4110750765472053,-3.55107281281774
158,5.673429102687498,6.0,0.3002483758912055,0.6102649040710916,3.805644875982341,5.4370452351729295,2.2369048145327866,3.2763940757814654
159,2.060704826177982,2.710384299669191,0.4410020432848253,0.4649480570301258,5.476791311961474,6.0,-3.3207870000217787,-4.618219006781144
160,5.42231627944469,5.357457793336452,0.1233444987003761,0.3550353083561551,-4.946700919974642,-6.0,0.2136381716324686,0.4109114234274281
161,1.383676149238457,1.2443430797690815,0.9072776369084272,1.0,-1.6814519997307174,-2.127710954675637,2.572312173239993,3.174161378969741
162,1.5560923106411475,1.727551405988103,0.5457454044815224,0.6711275852266849,3.7933272384526666,5.950825377587493,-1.8974912579659813,-3.097784059684396
163,1.6866873981956427,1.4561873107864192,0.709535888182528,0.8714629683416804,-1.917670204561368,-2.5987631399015942,-3.1370866373761808,-4.126017045403298
164,4.997722403457845,5.86503307453729,0.3959309706062757,0.5108768503185375,-4.741308812605859,-6.0,4.57253335718589,6.0
165,3.0964721218550846,3.563937083910836,0.7050966796303849,0.7611268120630319,-0.53069101352835,-0.7593754614100892,-3.117954284176139,-3.910072932117498
166,0.7995634307752206,0.9089189363096531,0.5422727352013021,0.5770960199904538,0.2197407515274609,0.1760818792940524,-2.4027505528041293,-3.272956502832133
167,2.66883117045473,2.9674302549628115,0.9400881284084144,0.9338851878786294,1.778181333319525,1.792736889199272,2.203552076864019,2.542250135191109
168,2.490421160260764,3.060465577634102,0.3240447904154228,0.3875263266924445,5.308782756538705,6.0,-4.536723195949062,-6.0
169,0.8590904620312713,1.402714349100107,0.6590088881093351,0.6988934298886502,2.986701179671949,5.942499128569279,4.585456753534908,5.9988439934301
170,3.5396613621322173,3.5428149304537904,0.6994621793197149,0.8544621898127752,1.4546868277217817,1.57067910168139,-1.3057630544305536,-1.4671883030112465
171,2.348681247243563,2.870968887987273,0.8225797108813927,0.8901530021671815,5.08041406016903,6.0,-3.733304740652261,-5.698586833374222
172,0.5430802558703233,0.9784307139707648,0.5377246625482013,0.5532519339952671,-3.440325356402791,-6.0,-0.5973382164697303,-1.407908193807485
173,5.709306295538149,6.0,0.78073791001746,0.9948953763416152,0.4915091236071003,0.5497826594763727,-4.449827826702354,-5.665963310993407
174,1.82176249071988,2.5244813691513293,0.8246086710703316,0.9478315626659878,3.18188674818159,5.930925969216573,-2.499362971877439,-4.82834815922567
175,4.016265053755184,3.956201938957825,0.9378495647754151,0.9546504574136088,-0.7026502158666248,-0.6139987836685272,1.35496874626081,1.4084655438179348
176,2.9403184250574506,3.7370942641318567,0.2480466531551245,0.2651509146401055,5.347374165283432,6.0,2.9019343455619886,3.852679177715706
177,1.2766256706698451,1.1139015951867175,0.4245407095213178,0.505186258745365,0.0459511457443579,0.1795900257447314,2.669541434795817,2.676091700044724
178,1.5073385035141589,1.6217617892636564,0.3680841223426681,0.3814958831095678,2.102197180713296,2.3364769040357376,-1.0724979410167743,-1.147816255233156
179,4.457174768699928,5.664761140485008,0.7641977953126359,0.9700006477948196,-1.7532720286806749,-2.607641834287984,-3.9012570640515687,-6.0
180,1.2181929940418792,1.343704476527182,0.2048661951970445,0.2706558288684168,5.498316472231226,5.994234452243799,-2.1532643718922606,-3.4620767062210773
181,4.752407570803946,5.437676370144935,0.7004256392865625,0.777902219443674,2.150772593282678,2.732784678378681,5.142151372751853,6.0
182,0.8981891957453506,0.8883239010187326,0.5276356969105936,0.5579051052593929,0.2392117594919445,0.16883314676369,-0.604269981636619,-0.7306529583835489
183,5.944415433392557,5.968547660438258,0.3382140821701541,0.6296993105203157,-4.619622105242455,-6.0,0.7862483808355831,1.0931819093329207
184,4.569145131395377,6.0,0.6695913498549536,0.7927764431791327,-4.123729912064837,-6.0,3.725461255262744,5.690339125294312
185,5.388935899776961,5.962021172025251,0.9515027955413912,0.8862970177988063,2.763620570275344,2.884393187425032,1.953985639567864,2.06217088691093
186,1.8262879538177437,2.7811887929033965,0.9607881802903506,0.9503398113186206,-4.774244952148086,-6.0,-5.367663714498669,-6.0
187,1.303723572778989,1.541611129537776,0.649740780937533,0.7389144729828936,0.8920696943321458,1.640124286458355,3.808097378548797,5.9806300459220925
188,3.824418240742315,3.733494321403809,0.1549079049830622,0.3143977280314297,5.217607319440107,6.0,-1.3735739807511185,-1.8761563127900789
189,5.522904389036334,5.777870304814534,0.1668943393983683,0.5169495521153453,2.4534270130881213,3.729588613810607,-4.207535839588696,-6.0
190,5.389374074818502,6.0,0.493332363185676,0.7232799226013884,-0.0636525317618548,-0.1786561517702858,4.446519091078256,6.0
191,4.761810392615264,5.637524117259949,0.5339370976572683,0.5869492015518124,-4.987638156220039,-6.0,-1.7861617605404403,-2.2488499666398525
192,3.7064647571772937,4.128136895803726,0.7836829524901802,0.6906869062790351,-1.379223149573637,-1.429577202273444,-1.9051410918766651,-2.0251670962608666
193,2.741561170981966,2.8355548312016854,0.4269022782672116,0.4069927178183828,-0.1261959470748932,-0.1429465614744829,0.5070916304177668,0.5478186527390838
194,2.790580816857201,2.897389412123248,0.3953241032564265,0.3793239662923406,-1.1938042805373956,-1.1862864322790383,-0.7182504917365473,-0.709902969570265
195,1.1842343278623908,1.309914368683336,0.4628150996562874,0.5418150882863492,-3.6793597903023816,-5.444297858028584,-0.6134210991918061,-0.960913231571684
196,3.532608863544548,4.550821157245221,0.400297153118956,0.5189157975008382,3.8082866147465846,6.0,-4.341928791340781,-6.0
197,4.33647262592887,5.859919024874597,0.4503015799908222,0.4027325210267115,-5.693806298073003,-6.0,-5.058027633206379,-6.0
198,4.992024041016755,6.0,0.9904207306310854,1.0,-3.588887689166571,-4.459402781363231,2.9728112307834915,3.55424316918904
199,5.965698610031567,6.0,0.3054916793822491,0.6457449934715905,3.540227577571965,5.140578107005531,-4.019277630430903,-5.9727139791342765
200,3.175195366305494,4.666540344137954,0.875743989419358,0.9972855674799982,-3.687247261824598,-6.0,-3.1156616158930137,-5.519231663985842
