,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate
207,2.1676848706942553,2.211530946746571,0.2047899541335688,0.24981304894791795,0.046160753617796146,0.21438089683249142,-1.533625691053718,-1.756237338680319,5.655937319913761,6.0
208,5.978950676422861,6.0,0.2659126663684782,0.4891442140923004,-3.0859079670716123,-4.119640263914219,2.754652543463098,3.6441253641396307,4.736556463551572,6.0
209,2.8224316819842583,2.911664066112512,0.7871177680003479,0.8071257920347714,-1.258502943116783,-1.3906591481699735,0.6600521685286136,0.7951965567939733,2.8721366915271607,3.1064924694280918
210,1.8923248063714673,2.546724286370123,0.743605870794882,0.781271313731778,4.731965425507774,6.0,4.203580656890706,6.0,-3.6748723577353677,-5.850875632150282
211,3.6330488516297406,3.998874998811879,0.6318796002832875,0.7416284946919824,2.114449937484429,2.757845952932918,-4.6754649830237565,-6.0,2.910370304126174,4.087044694715529
212,5.310545934268882,5.7627862234587415,0.5238498430451779,0.7749981995729319,-3.7875718390991766,-5.606867495756508,-1.2745548919468788,-1.9795417623929574,-4.027593585006585,-5.931969880012862
213,5.544539331695376,5.192441013810699,0.24194495603473365,0.4831137789941958,-4.954433542326555,-6.0,-0.38110113444061877,-0.5088100065048647,1.960539118646095,2.3706549913808725
214,5.710623156921636,5.628220100423662,0.4183057239369869,0.5768422244286348,-5.330693589319948,-6.0,-4.614924975243517,-5.6463260726585425,1.6627855561947555,1.8574576250846788
215,1.5245591260774147,1.4875907130984825,0.6219163368100434,0.7147564426660639,-2.6377721394802873,-4.01493448781993,3.0205407580066934,4.882929426563861,-4.412238009878506,-5.991653502992658
216,4.3436005123301085,4.807632684989592,0.881992813554037,0.9133043257923786,0.682038929516334,0.903268901017918,-3.677746520825358,-4.2105611823708555,3.003895355181549,3.2495062253306335
217,3.588206132520554,3.3819662990410606,0.5417984561548844,0.666202786593287,-4.420960510793953,-5.838150864950661,-1.0496218777992312,-1.156118326550564,-5.28768113695094,-6.0
