,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate
67,4.151314547784884,5.621249749496752,0.988177204167485,0.9626335158520128,4.417410566231991,5.0,4.168407800472803,5.0,1.987161412127692,2.690960966672275
68,1.2513577828618352,1.9017756482542865,0.5880665972559294,0.6706206525964569,-3.132605597342859,-4.998025610915072,3.283555260574722,4.988201465813969,-3.965007718698362,-4.9952124858222255
69,2.1834541731370254,3.1741184655033163,0.8890545164130969,0.8983980712148846,3.430666577811272,5.0,-0.4246623242763669,-0.6526102990930128,4.553283127438829,5.0
70,3.668073331814482,3.670200169339105,0.8126705655312021,0.956833326069524,-4.98200148403649,-5.0,1.815240536177558,2.447935163823858,4.254848647405932,5.0
71,1.2712157261070218,1.7079968127309133,0.2044688788120607,0.2842883457470513,-3.975831194329623,-4.998925818326582,2.8581505817806843,4.988653293603896,-0.0986270470636407,0.1987857352206312
72,3.977272324270655,3.830279843525152,0.6278593216744094,0.915277994249002,-2.8138285931468,-4.20488587817025,-1.7358567214936294,-2.70247335347292,-3.761010706571899,-5.0
73,1.6064039567057211,1.9967552488046227,0.6486221613089677,0.7515941124682279,3.318425510933012,4.987931167220319,-3.852936192465787,-4.986845349607397,4.123027547905574,4.990224059692842
74,0.6690470381204032,1.221906592363346,0.2989000655473832,0.3135633755165806,-0.83246062554861,-1.5704299102671972,-3.401778532614046,-5.0,-0.7725515727110654,-1.1687196532729855
75,3.4732820168410936,4.4149525575129385,0.716206387162268,0.759070861485121,-4.782678712671444,-5.0,-2.063817991383309,-2.947902384736694,3.526070954358602,4.830718773618721
76,5.82776278039458,6.0,0.2862736128245678,0.6972187254739168,-1.332436222541333,-2.1580571139099534,-3.519501978618509,-5.0,-2.2496188843694123,-3.2506058944893508
77,5.92036554410029,5.318464977765903,0.5561570333280045,0.7836693985175671,-4.943486993609604,-5.0,0.532827892590042,0.4393020380658086,0.0499840920221394,0.0644358416385958
78,1.5052944168281022,1.351277073919223,0.3389486430201734,0.4465498216653512,-0.4839154563064451,-0.7682918136006253,0.5252930125280264,0.587195755931594,1.9513761083113668,2.117764212798917
79,5.109441722419303,5.783438565333279,0.2517194859327059,0.3816127616980164,-4.568687291546805,-5.0,2.5018433658673613,3.2820651959835643,3.090155906264396,4.116634705164159
80,3.42178081733882,4.19113510131323,0.8062809062354241,0.9230801814942317,-2.9227399582208538,-4.31124308305995,1.3924908477085274,2.03311852799108,3.666116273957472,5.0
81,5.014890090205396,4.800639364064698,0.7993060260569032,0.871306004952705,-0.7515744335245311,-0.7386128600157034,0.4157335421266117,0.427814979837737,1.6579703416247138,1.6320527036234105
82,0.975816632325967,1.7973480558437096,0.3206946015038318,0.3595755324364719,2.7934845576845424,4.93460644508371,-4.033635688793459,-4.98678699961734,-4.585499935966125,-4.981037500327765
83,5.544328217745301,6.0,0.7387872970877514,1.0,2.392615596113279,3.255924292904602,-3.1243458997293128,-4.11804731103935,-0.2720675092773994,-0.2149126687935521
84,3.9626972067266313,5.509295911761525,0.7800522869150185,0.8130462557095555,2.626238311150387,3.768324805246693,4.273789984982818,5.0,2.8508720337052185,4.321563437023027
85,2.3447480052773493,3.650860217302093,0.2650144415968291,0.245584100930131,4.702393516582285,5.0,3.8913523958069938,5.0,4.501127792008393,5.0
86,2.172443340038035,2.8423344484718904,0.4528950778595737,0.5193652169478314,-1.7990691671216352,-2.523069604458011,3.503844006905754,5.0,1.372716390659473,2.180497257028566
87,0.7120041634365235,1.6767701325712974,0.200107466183432,0.2278545909280035,4.039924784820816,4.984866324931799,-3.672165753488093,-4.992405388456327,-3.310804605474087,-4.993717613060246
88,1.417750833255086,1.837971003985745,0.8359245056433491,0.925553390677716,-1.6139544776730297,-3.563419615604273,-3.4391795081479213,-4.9914540217899015,-4.404124615197959,-4.992258587099928
89,4.16978092878102,3.692651547790269,0.641923816728727,0.8653264254428725,4.8049213788148535,5.0,1.3809570152511583,1.873737789564725,3.047368353764464,3.875074953620216
90,4.12571188476318,4.740819647985641,0.678790887797401,0.7972707124735543,-0.269609110359893,-0.3933370210284378,3.966447994327007,5.0,1.1743427221782154,1.4163355795690802
91,2.814457350020477,3.260239128575708,0.794184866556657,0.887509081209102,-2.307762043952324,-3.094080100305518,-0.792801578478296,-1.1949251361130244,3.964565431367242,5.0
92,2.1518521960423773,2.8428705096159024,0.3611450309474076,0.4759058548577377,1.8250613193826213,3.140163131512661,2.93174488496305,5.0,-1.528429523438973,-2.62278755140372
93,5.426413447008417,5.1223137064732285,0.8063031783831527,0.9964731828429024,0.5925853668975156,0.6259057065480034,2.36740858234189,2.5223725734641067,1.5357784141551467,1.580450670779727
94,1.6345946847023698,1.9128696771211409,0.8105764766783706,0.9118175252108904,3.964727924599877,4.979399477195309,-4.204926881730167,-4.985775486106645,4.167846178608917,4.993222731749042
95,2.4325022591555534,3.303493900135628,0.9528131579551914,0.993261944848138,1.103630243860343,1.8161040333686536,-4.038272079305534,-5.0,3.798544148987928,5.0
96,1.735354231306731,1.5378536814837953,0.1353913617642867,0.2457780965703276,0.1049853731513539,0.3206042423872379,4.362201567516926,4.992398886505823,-0.3564831531484758,-0.4425762243604553
97,0.7263410093003808,1.510445098332987,0.2870607247534707,0.3171149578885727,4.394303880301126,4.991155879420907,1.6131292289143797,3.1848320133817163,2.928722403517651,4.9998170456442885
98,2.005798977970932,2.263431886813829,0.8753467679622198,0.9230628143105664,2.587968065593947,3.148188608884628,0.6685305361294447,0.8037874672844911,2.212421719255089,2.4395310115609794
99,5.418640690706937,5.2342414430701325,0.3691109429398737,0.7888343401431005,2.773966006524864,4.205589019180315,-0.5289079179191869,-0.6631659769416067,3.5747173803764785,5.0
100,1.8547699685770416,1.7185233572430856,0.6569970529960135,0.8286069758401806,-1.0724104565192671,-1.4601489464270634,3.5673681426143777,4.9883248399963325,-0.889211589892096,-1.135496321363037
101,1.5455729297835497,1.911583844315984,0.3936958767137084,0.4902882925341414,-2.70425942880952,-4.907781460867895,3.741657431412876,4.997646959720791,0.8324541578777167,1.7311329117437824
102,5.2832522344891775,5.594237915621253,0.2216134828861217,0.3130403531626227,-4.746554406961159,-5.0,-0.6506713075664339,-0.8101037630967789,1.2427476976826923,1.4160575975598018
103,2.2971388807810817,2.437197487758369,0.1177730335316181,0.1837413363673979,1.4958758739576328,1.7001129791918923,1.9914315088968195,2.3077063726491174,0.2241500065994539,-0.0261559994788359
104,3.2551724028841487,3.2038000415820638,0.6249371790572579,0.8027018238276389,2.115853364766473,2.844623966540917,4.086536470988347,5.0,-0.7146190734583391,-1.0983251606771145
105,4.455932251562684,5.107496780391949,0.8428137284559124,0.9199162616135927,3.812367866545939,4.612977703019124,0.0766371799873055,0.1319306161599794,-0.2363004614190922,-0.096913826894992
106,5.52453235565018,5.908397701962104,0.4573129393534711,0.8396102741773167,3.472556261680364,5.0,1.4643964556214906,2.056082052192441,-1.8514606054496685,-2.9535788289168
107,3.749683459256602,3.2109904460737773,0.5052962709990538,0.7516750300482272,-4.843940132756527,-5.0,3.275901075788852,4.911496557337539,1.6345669741000834,2.2882975500927283
108,1.7431241584061756,1.7799533229860347,0.5471167756294002,0.6619942622581819,4.705867828226495,4.999245979999072,1.389065083447221,2.659994914017767,-3.708645938920374,-4.959217966983132
109,1.9664021910313172,2.809631395189803,0.5004424106529125,0.5745534268690607,0.9570646139732564,1.7181155061601605,2.2915577263941644,3.869307981395636,-2.7497090842055707,-4.665771445307858
110,4.299063705277168,6.0,0.9917723302931372,0.9638094841322384,0.4348183057361865,0.5428709800569832,-4.311394666696758,-5.0,-3.75492761447115,-5.0
111,1.2477611547598273,1.6864989107592674,0.6888719262493298,0.7581083476451673,-1.7829922678219057,-3.0583111146452424,2.0646499423222875,4.633793353084789,4.804038274026681,4.992066227035763
112,0.5339260488963504,1.3263483216904768,0.5112705843098063,0.525637365165137,0.4907323944865105,1.9322020082098184,-1.9197352379487156,-5.0,4.220935732814828,5.0
113,1.1233928652407803,1.5875822150772283,0.8566147011783681,0.9256146903475873,-1.7536345718074986,-2.9227829202314197,-1.8210882342631995,-4.47482347419919,4.737371609433721,4.997426873602413
114,1.421301866138741,1.730286809818469,0.9002483036074522,1.0,2.6739527572705346,5.0,4.072690228962671,5.0,-0.4905429866189403,-1.0914541133137208
115,4.716092200945508,4.926766012345196,0.5884823770829883,0.7490407888768033,-0.1497255192296565,-0.0643724315310421,4.593439020347384,5.0,-3.5082537989492546,-4.645474413659908
116,4.98006837316297,5.682966479427566,0.7005328881119808,0.8377143675287451,4.171959396122542,5.0,-1.4500635291189168,-1.7438895509879977,2.763498521432848,3.693173852494029
117,1.605868797965443,1.6100080804900598,0.2896155401856473,0.4194266393120057,3.764891221238861,4.987408992906474,0.3563389315711973,0.3295709495376131,0.7892111354746589,1.251341376877011
118,4.9235415866347445,4.588426587594814,0.3485422053394472,0.670828414736053,1.407402386955513,2.0160373833457497,-1.6472629318573484,-2.2429101495203643,3.983008589487645,5.0
119,4.757981907065764,6.0,0.9285624785901698,0.9177376727653058,0.4094423545643588,0.6760018960264069,-0.2051645045009575,-0.3320230286882284,-3.833610243565282,-4.948836571062841
120,2.186002903738885,2.431514228996618,0.2913777134289176,0.3450504337088079,-2.5993733065873337,-3.078593361197957,1.091444157742533,1.184648244447802,-0.2720363174347195,-0.3918580147102186
121,1.84102405835807,2.2719986606587934,0.9619443893924102,0.9518145343693006,3.4440917931657533,4.1229261191877615,-0.564007683242036,-0.5108855317513231,-0.8632639135904385,-1.0751275598238723
122,4.4756159366689285,4.949236515110722,0.4563910075908978,0.681699094560811,-2.085196864935517,-2.990396546371686,1.13676902717873,1.723179923410963,-3.7340247615466415,-5.0
123,5.95232106882105,6.0,0.4408145137826497,0.6382180160322689,4.15016686034249,5.0,-4.111893612213056,-5.0,-2.7179049496486387,-3.495492496966749
124,2.2400117511320023,2.335219190032796,0.3228266539729151,0.4110836482171942,-1.0690711050249613,-1.23818944685498,-2.7850485213419587,-3.1937711198262924,-1.09515105863923,-1.3894926743868752
125,5.6537146039395285,5.331843430978083,0.432116153422522,0.5239241339034825,0.7376395492161281,0.7186266233513883,0.2934781146775733,0.2632111457648944,0.8021616932107811,0.7745850931488388
126,4.607588745429867,5.683981374416985,0.7438843988555001,0.9918095242471984,1.739862898212311,2.973891794466787,3.159733427316324,5.0,-2.141531155103684,-3.535954958882178
127,2.9623777240923546,3.293686316298977,0.7682747209897547,0.8617817403000704,1.323029854597818,1.8718146115151089,4.677396266131705,5.0,-4.335391449080773,-5.0
128,4.7730764955868175,4.952303705671042,0.6007861824110113,0.731859331478612,-0.8434580706945738,-1.2360210361387485,3.861594572163511,4.870980300020278,-4.967143239520622,-5.0
129,5.821326896976037,4.664234383063096,0.575741503793012,0.9827408020527668,-3.094843922548418,-4.738837176085583,4.428431819993985,5.0,3.548451403066881,5.0
130,5.418674734500718,5.214086521016344,0.4836066654442207,0.8504180479950461,-0.5224772076538853,-0.6888027360727856,-3.8256008782990136,-5.0,3.297074255725213,4.984041714257981
131,1.433026753514019,1.6684946817584496,0.3003249528836278,0.4032197052172985,2.566435994568639,4.70930468041603,3.92599094455489,4.999311037996655,-0.038825105113609,-0.3049966568674711
132,3.0860544443741764,4.0778084258350855,0.2375739522037852,0.3496107854514589,2.535816524453912,4.182023689872701,-1.5561465846611269,-2.4547394149322144,-3.365581922236535,-5.0
133,4.092144504857895,3.954699337314057,0.532742732894657,0.6360785039139719,-0.3014877482473088,-0.2296786456804576,1.524027406458297,1.472302190986432,1.151315017178406,1.184176156809111
134,0.6680714359868327,1.430593369267448,0.2660770528858976,0.2951010673949721,0.8380025027583027,2.985149954685964,-2.806716981325589,-4.978549362079432,-2.951852559700807,-4.995705847131953
135,1.8776309165187937,1.5941318031650238,0.5660275352646927,0.7707159124713374,-0.4080703163301702,-0.6508486401392498,-3.592362995053362,-5.0,-0.0839396589942764,0.0510952289497707
136,3.8020670205437295,3.78973647888744,0.5927016403453051,0.7202631225491609,-4.663038314763604,-5.0,2.990890827174023,3.886347144994813,-4.882540388377593,-5.0
137,3.9131896656142975,4.050751249200203,0.7563050877288763,0.7615399575124568,0.6069388062778303,0.5492159647427058,-0.7642623373349755,-0.8114328060413983,-0.7567670650468772,-0.7615762695738342
138,5.51304567279092,4.899967437749959,0.1245353956406915,0.4096225201823513,4.692452538404628,5.0,-2.344299273878435,-2.996877842873949,-4.064851331464534,-5.0
139,0.5241327132129687,1.4764619903730174,0.8123859256848075,0.8278499530031409,1.8983317504188424,4.90307454249563,-2.3751753203237955,-4.999732471156771,4.968106656430677,4.995257451966795
140,3.5016385189947763,4.6937354916999325,0.8486451822110075,0.9866889779875492,-3.1026841133897234,-4.968377243970146,1.752139055330203,2.832463502305969,1.5992430135979585,2.514438488983746
141,1.2683649110605393,1.2146585195921125,0.556624601291316,0.6452020591452207,-1.6314398578892864,-2.020662383498046,0.8337532257808977,0.8870579075088436,0.2893310952888128,0.2205550375965443
142,4.651404971934053,4.885406418559951,0.7705641235788955,0.9801619265167923,-3.971294362164712,-5.0,0.5216977991865479,0.6503863536984791,-0.2449817934636911,-0.3889004210723353
143,2.257950410388159,3.039300720625861,0.9681351663984008,0.9807772444648304,2.221659562566425,2.949124717222792,-2.711525195132367,-3.658228149593732,4.778435622016003,5.0
144,1.6574615872474712,1.4567075681279464,0.4553761078097735,0.5859051496730708,-0.2934933008734419,-0.3638900564868616,1.842427113310262,1.9798318658359877,1.187342902664279,1.1687951377642878
145,2.1886756355061467,2.4055696724089666,0.5631814954201733,0.6446594092645573,-1.9529611533319369,-2.448020319741673,1.1682358978346896,1.4994789144372052,2.414858023053456,3.1075099515982347
146,4.340219082056462,5.778760041042601,0.9834264517887582,1.0,3.9480607300810098,5.0,2.011709639641468,2.5888098983852945,0.8168382991084089,0.9545860545462374
147,1.6609269175959485,1.7197455400995196,0.7408817115465551,0.8800502042072351,-2.884197375061284,-4.640617620785071,0.7800216782297087,1.254773706579988,-1.0248708500872905,-1.7075216465310994
148,2.4977912429055547,2.331820389499541,0.255595891917702,0.4638700709067188,3.437223513356823,4.988133990040082,4.05500205881736,4.997767496283146,2.9373906817357454,4.992670518366898
149,4.067393494322221,3.64315575687163,0.2072573723031952,0.4864759862407683,-2.922448390101443,-4.324878696695945,-4.271814111848081,-5.0,1.925583380152559,2.8727739788274533
150,5.3749631814185905,6.0,0.9970733273022483,0.9766358279885178,2.7854563000986454,3.0397837654137003,-0.00750040475957503,0.044979803676051006,-2.728809368202171,-2.9332152752478455
151,2.974030830815861,3.2837778831796705,0.901556606101694,1.0,1.5282532409810257,2.1965559088312303,-4.451939463147385,-5.0,2.080415435709193,2.8451240624150467
152,1.3419679381935001,1.708886228374546,0.8447370274607265,0.9395903308476081,3.0437753052991248,4.981879173554525,-0.5919259262876764,-1.7975388950090987,-3.707421265186431,-4.99087354182785
153,1.0461928790380606,1.7081582744299701,0.3670482311297227,0.4208789608923169,4.492251984662073,4.983605424479012,1.4184302672396087,3.3593331895382716,3.5886137469690826,4.973344830514349
154,3.7682851440263714,5.285540121112179,0.3994529852986484,0.5790754670068661,-2.2129894560041774,-4.123471520106745,-2.8693766995894308,-5.0,2.752343678443122,5.0
155,2.092081367891981,1.939977814263151,0.47447276055232085,0.7013145490370096,2.193896182696553,3.1952640999018875,2.4862010418883864,3.914187709076132,-0.2577133905320006,-0.4186124909321788
156,2.5754134299445983,3.2832875500089633,0.2407642370800707,0.30482131065789236,-2.1780173964465477,-3.17878801081026,-0.3241474261834232,-0.7563540745050584,-3.799212272607626,-5.0
157,3.546421823533231,4.083985767489912,0.7087355789989576,0.7563738247587787,2.2031914083835047,2.5106522053014273,1.8533454982170605,2.316691100538614,0.2779928117800001,0.2891862691664896
158,3.1791834983202305,4.20993751523545,0.9835835538322785,0.9960547733253976,-4.120169015741385,-5.0,-2.058308940447237,-2.619765505299021,2.288017453846628,3.1318818333465495
159,4.481693978419086,6.0,0.7406999288178218,0.9383300853996152,1.5071731325599291,2.5709294966255745,-2.957047376849362,-5.0,2.4188537651316198,4.010475019140127
