,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
30,1.7659116971538285,1.685752467486416,0.621349726211162,0.6226520010467609,-0.4078464930452438,-0.4483873806063018,-0.7148071039532627,-0.6893215367791784
31,4.698547472559234,5.0,0.7485239498213173,0.6800856923338818,0.5633606700962104,0.5785909029514791,-1.210082379076444,-1.2846493534928203
32,2.553438876072524,2.5980840219004455,0.23272613237089446,0.21760566962220348,0.5927468255481422,0.6379219205101658,-0.8113727282056237,-0.8034486443729743
33,1.9425749706846451,1.9999999299155728,0.31284909708775666,0.3041274518726824,-1.9868813487676693,-2.033611598775443,3.2580941232073926,3.3466313886617525
34,1.3780705076285458,0.5,0.2696744114684505,0.43045702477269365,1.28256805407635,0.6149878302192294,-1.1302922817589618,-0.5700343244996113
35,2.3143078474590335,2.22945620110832,0.625181658380568,0.6322797375319036,-3.2711479323709707,-3.1889840121882607,1.0793318985425566,1.098913073317802
36,4.99360738112996,5.0,0.24576784658063303,0.5578335239999537,-0.014392225033347472,-0.004283116659735894,0.17444484582332032,0.18042925625612305
37,4.785324521569896,2.12099460864604,0.23105514503689456,1.0,1.5199174127798392,1.1545767699172644,-2.109857563772178,-1.6462119357748513
38,1.2247791426345005,0.5,0.29923438304969796,0.3802343830487156,1.3583125495608481,0.6434793678838545,3.082648637269191,1.6455643013465175
39,3.9675827391270957,4.180148602356516,0.8832434958770172,0.7588940516935372,0.5698696106048409,0.5328470340261025,-1.5550704783071128,-1.4796024663773082
40,3.1045520339566455,3.0609539723209074,0.957716680436822,1.0,-2.344858340443027,-2.437456949096146,-0.6408452838066159,-0.724772826735408
41,1.4570294164035196,1.4727495372009036,0.5339721476284844,0.5487451847104694,1.5929127138935928,1.6095198099048857,-3.1757250500334964,-3.302348773831451
42,0.8484229518241211,0.5,0.20537790630403852,0.2453779061769649,2.942282908556704,1.8471011509714585,-0.4183108983096252,-0.3144961206798307
43,2.5235690102824986,2.580367583024719,0.9189311644671649,0.9596618584716066,2.245214652076637,2.4121822469636314,0.4405546050079763,0.49835649833131546
44,0.7270031654357788,0.7690374195168661,0.28920541271381833,0.2928755463167825,1.0819806513684482,1.281651836703507,-3.27787627556894,-3.5
45,1.2513642904297089,0.5395374927359002,0.42052484925023537,0.5025248488866534,2.733734397526267,0.8714982114890353,-3.133189804970434,3.124299986162094
46,1.1437281731440965,1.281314455057951,0.12897319943344424,0.1,2.5604189810464435,2.467924191304694,-1.8307353752652316,-1.7806853767928443
47,4.268190498297759,4.680205479105108,0.5871667485370047,0.4570028551633185,-2.4594980511802813,-2.516420871472389,-1.594341027553706,-1.6674934452488221
48,1.2429819983188692,1.4891685276309268,0.8210019832133799,0.8048594765276893,0.6282899339139046,0.6283248355748431,-2.4132764385236873,-3.5
49,4.198219887059763,4.806761257957899,0.2951938801432444,0.17014527449772882,2.1752343634893094,2.15496583884941,-3.3101394787517533,-3.398902680619045
50,3.6516440656974747,3.591251628257424,0.2324537042650641,0.27289137672948005,-0.22119513837754046,-0.26366966826509863,1.925950374701221,1.8466274355679686
51,1.1243534435816434,1.0898914521112988,0.7006566007591197,0.7210600846057722,-1.5749879504399087,-1.518881472551628,-0.11114921338166339,-0.12201539361051805
52,4.98738242458195,5.0,0.9358356165649192,0.9999999788764655,-0.6842155123351574,-0.6622694949000372,-1.018868627834455,-1.03098232069537
53,2.3729760221168066,2.3926453906314302,0.880042003801523,0.8383479453379241,1.33333680029838,1.3649351762707496,0.9668529384074901,0.8583912008647394
54,2.2927953764330447,2.2109895466438667,0.6456172203311105,0.6677760691673871,1.0293866573074357,1.0191688342040661,3.157161128274356,2.9864559966042847
55,3.668211011466224,3.986705970365949,0.25352236642482917,0.22081107867049293,-0.655502736899172,-0.7350347001773567,2.7956897443969124,2.8921724732029537
56,3.701479082966785,3.552745322489313,0.12271329658326267,0.17716802470136012,1.0626815735159123,1.0737111445855954,1.3626479409978245,1.284523694897726
57,1.8038071997960081,1.9186689941041586,0.3888427754159967,0.3863789060077948,-0.06234495792438055,-0.035714530161536334,3.1724691775933835,3.3636095750560964
58,0.855692108006403,0.8904238024910804,0.661347620049425,0.6542200348175871,1.0601339501373608,1.1169901857748785,-0.1728449653230164,-0.11312274846705685
59,4.045956526193087,3.979157538674133,0.21154538780709847,0.19992218630819342,2.5025805810926975,2.463187703501429,0.9652596787234818,0.8947169293595859
60,1.6922260365503219,1.6718856835621934,0.6621239209430959,0.6701286371139639,-0.06631284035027929,0.0496875823149206,-0.7296948006483153,-0.7561406541744724
61,1.3883974508783166,4.427218970110134,0.8710324277812798,0.10000000000021067,2.4622773462260943,2.0427769635205717,3.396821414750296,3.5
62,1.9391567513886354,3.0570941547522823,0.4482740633641365,0.1,3.0509761491938594,2.9539056486607387,1.5402636638691014,1.4940489207626109
63,3.994890832038619,4.167935649589905,0.2701498739043004,0.1760993117157586,-1.1760608627535645,-1.1233490946815146,-0.8896831785238668,-0.916583034107608
64,4.547999806484963,4.999999992402387,0.5836421176548107,0.10000000000000014,3.355495787997474,2.6260235399990655,-0.7491370058776139,-0.6547904228569175
65,4.919295163348694,4.999989850043397,0.960756165345594,0.8822939265758389,-2.889568485655483,-2.7632330531211258,2.13238236514393,2.165700239578709
66,3.6086242982591736,3.5228338192534294,0.3357213682484506,0.35677091781153997,-1.3012505355961268,-1.2503638832222863,0.5053262770812879,0.5291849916085833
67,1.0257353692153992,1.095280724201685,0.760256959035065,0.7504728559586216,-2.5222028344851344,-2.3137030658109756,3.000123086755221,3.0389402677480777
68,1.2955149092175282,0.8166391832733605,0.2681701124292752,0.36192915949761967,0.8309608699222545,-2.814956057282177,2.8622323557587204,2.337402705386526
69,1.7831323529288166,1.9739942376192996,0.5527169630873218,0.501494147957961,2.696937037178318,2.8185978056452177,-0.6252733323567341,-0.6309582611422552
70,2.012931042660404,1.9085992356689387,0.9171851434002029,0.9346648246354985,0.10922210750856731,0.07673317307400943,-2.6055184034858847,-2.4705748355500137
71,2.728279981470517,3.6632497949466196,0.9987301013264287,0.9602538232081526,-2.325899762282974,-3.5,-0.15661136175369128,-0.2548097831031967
72,2.7644037650268083,2.9117331618196323,0.2682935085151586,0.2233819885572134,3.3185231590543687,3.3245994346767977,1.104561670866417,1.0967642947598464
73,1.804972416389247,0.6994730070397082,0.2765338331470412,0.4757142981856418,2.6888279879368833,1.647605886656979,-1.8632692585373754,3.5
74,1.0743466763547243,1.8885632498845757,0.7993480663476551,0.10000000000000608,-0.4270205310267834,-0.32168794148495145,-0.9580041410612335,-0.7707314082404462
75,2.966517182385693,3.130427033134545,0.33418228152684054,0.28336051163679554,-0.7413115417495114,-0.6995682999533916,1.1644825661520175,1.194808438747339
76,3.831333461480112,3.659382459179743,0.25001322979924,0.32567241017220794,-1.9721007302079174,-1.9540667462689245,-0.12703735212366074,-0.08334051200419958
77,0.535800016082585,0.5429256057842337,0.5345717098537733,0.5345717141137054,2.0936178681271045,2.066816724387304,-0.039030952580034306,-0.28888692359954027
78,4.391373533061609,4.584881741858857,0.6845274520122088,0.6424759407136287,-3.0302591178786686,-3.014916045471217,1.6810057561208025,1.5416988217135938
79,4.5726419056852246,4.721305736271116,0.4154926621521515,0.3809285099790047,2.396462867135498,2.285423474884608,3.4028716680385225,3.375128745561738
80,2.168116662881359,2.201407474696712,0.10733992710974839,0.15347711050390137,3.404930095762001,3.5,2.435734276191694,3.5
81,1.3232592744539176,1.3235859600005715,0.14774782361265262,0.13874823234211514,1.1559318145009625,1.3134258315195868,2.499621440911019,2.3092623305723077
82,4.5925609519913255,4.348816345927293,0.8568429832322837,1.0,0.5105787240016226,0.4700106100415005,3.253404303238301,3.5
83,1.7028390439228365,1.7165543857450514,0.8741497580727999,0.9051602390696598,1.057339572178544,1.075290346118613,0.7818422773960407,0.822149339134931
84,1.9280994981345205,1.9914522263183414,0.968688605125274,0.9642002634364636,-0.27610184071898014,-0.21204926047477554,3.097740655269444,3.280227975969281
85,4.923680035425921,4.919769414866025,0.24013564886180438,0.23002460780671607,-1.009278189192098,-1.0289637303716646,-0.06638640879147406,-0.05041152638277804
86,0.9009242993292452,0.5,0.3070002064651862,0.37200020644891707,1.2252402072405308,0.8779225859794829,0.47926695352412507,-3.5
