,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate,mu4_true,mu4_estimate
0,1.4492513530347344,2.192228920412479,0.24111662573852682,0.1,2.4195092257122233,3.5,-1.7672697215240292,-1.6988340191581162,2.250666492157812,2.356766221178239,-2.0276007408687526,-1.967094050398797
1,1.5610641901238502,1.599150341960787,0.41178876343769477,0.4321092963886862,-3.439084730978444,-3.5,-1.6300622210689946,-3.5,0.6940528985103609,0.6715009557850422,-1.4063724551765584,-1.584184715462425
2,3.541350478620667,3.425128788107128,0.28546287447308194,0.28434026369771304,-2.8765227558321556,-2.7426365073127945,-1.3139551335210355,-1.1623103408128617,-2.4002113236022917,-2.279225379860501,-2.104045265403168,-1.9940282051468308
