,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
216,1.5709241069438082,2.107795590360028,0.5919422564842305,0.5871576430177782,-4.19647566477113,-5.645841220852092,4.7947846125213776,5.826722742654408
217,4.796191113046378,4.850137636973588,0.8714414514576809,0.749681175174839,0.8790830221603896,0.8069226347031937,2.5415563086266766,2.338040293072052
218,1.2460200946801954,1.2424554862013595,0.7656160925560331,0.7865984184216204,-5.563659323814738,-6.0,-0.7889440718222867,-0.8688695623452264
219,1.296634502843423,1.3947313142540998,0.5575529186097653,0.5255529096906449,-1.0626402452214436,-1.0417364763329926,0.7185306694934916,0.7198338535661424
220,5.512485420399126,5.793439890088031,0.28265877304236015,0.35212669200329955,0.782305213846545,0.7652575748427748,4.756780137404965,5.212467422952234
221,5.980892058115686,5.988390577590753,0.1777880727638164,0.11597976504953995,-3.2629637965164893,-2.9857200176497547,-2.595927629546681,-2.45020365181936
222,2.6410266550012076,3.0030733840890034,0.6056804364987843,0.6555811256258103,-4.726939676540631,-6.0,-4.66383830852262,-6.0
223,5.215554858063928,5.673101708596881,0.9189456053999372,0.8625356996376289,5.729682987518045,5.6798252738179045,1.5393050613212478,1.614792243023961
224,2.0787671284144564,2.0442415201516804,0.8053463581133208,0.7972593807381448,2.7353500846106393,2.5460603027207496,-0.1389026865705021,0.012687984401080715
225,3.8039833394488753,3.2573571252972755,0.4179491955438757,0.6917841733607324,-0.7315836307567252,-0.7254045078073752,1.9532475077129017,2.106673673929163
226,3.8172300542086393,4.759597772465872,0.46037678312021235,0.28203502562572613,0.452360051124749,0.4892891989877822,-4.080117415572114,-4.233409822398279
227,2.1870094272761094,2.3916658241838764,0.5801181281591246,0.5164861328885966,-3.820936168258597,-3.641471238502313,-0.007038868841753754,-0.06860806824415101
228,3.7327741056676045,4.3343050454253875,0.7563193245188781,0.7344846817444932,3.88743046737158,4.552706651394954,4.963370318830549,5.517649666417809
229,2.589403347334863,2.6905459851910645,0.9784950591705718,1.0,-2.15310881871761,-2.36626393805652,5.026721557627196,5.338743721194511
230,1.8420867144324138,1.9670283323804445,0.9896538012146052,0.9816535433350533,0.954618810682577,1.1166779770179602,-1.4227307166629903,-1.4347221527978724
231,1.3457000327975739,1.632968370143949,0.2315300360624536,0.2479726465411229,-4.776077338818798,-6.0,-4.127864440997399,-5.216492419665575
232,4.629834259679457,4.727918495507269,0.14866002766409525,0.20398634016854572,-2.1498864625964775,-2.396368701681306,4.11085161336813,4.680132791678378
233,5.690185462489501,6.0,0.9786588525687838,0.9795967320648228,-3.7535123154858434,-3.9916457920580815,-1.8846496218905116,-2.0330885969901757
