,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate
80,5.774347560937786,5.630689244910386,0.6497274591352983,0.6485559604108326,5.28752616332322,4.935486717919116,0.9823590553006089,1.0685187764738164,0.3413162661993891,0.1289310946390811
81,5.62656112145277,5.783893999259409,0.8436861195137916,0.9232500248495265,-0.8706114684391264,-1.0184898692852826,-1.7585324602077486,-1.8099282326416708,-4.707009675163244,-5.177711118799845
82,5.386153409247374,6.0,0.7019999911160599,0.6844492307603559,3.5398976904602297,3.807972231279965,0.2452035554110279,0.1910295725566457,-0.7683919062167384,-0.8161533018220589
83,5.7307778898233295,5.22466698990586,0.4530390850086305,0.5583916292634543,-5.940356135970925,-6.0,-3.2623221816467765,-3.476879447008624,4.374599430018842,4.399024411970602
84,5.242725198284104,5.51335468872337,0.5318183879936311,0.5370823163639098,0.806325932241835,0.8375390028604948,3.601677494451569,3.9049304189494216,-0.6351324209543479,-0.6704285791025092
85,1.099128039519719,1.3308747952496425,0.6362145915592557,0.6389325428991268,0.7175944139970687,0.8633027706826035,5.175574782015962,6.0,5.887954198434038,6.0
86,4.644135085589318,4.602582621572268,0.7122971322669926,0.7550126522105263,-5.5573369107093775,-5.97059108727198,-1.210916379618694,-1.2748103112003273,5.796664537040915,6.0
87,3.734003760959796,3.8618217584454326,0.8157128969760106,0.8513758700418836,-5.118220733074887,-5.561929137519762,-1.9927122108043036,-2.0955405421907765,-2.617786136508514,-2.7672640392307
88,0.5852072709289744,0.6644082929439845,0.6390127241034261,0.6548815694569444,-4.428397096137569,-5.980767714986182,3.359929642138762,4.550419623297144,2.8261852407798784,3.694448734772416
89,2.749837202484508,2.4536030455163527,0.4814975730275938,0.5721428507561281,-0.1671298382958417,-0.0384436814893314,-0.4365558276305723,-0.5068795305056945,4.0760371537294,4.365103274573063
90,4.789527537981957,5.073748611090735,0.1935836987302081,0.2393653263418748,-5.417330547355865,-6.0,2.079988937682104,2.378550181743344,-1.0545466762382136,-1.2628551390413936
91,4.133865494832235,4.59842580760457,0.8148621451159642,0.7542598930424893,1.6620060145893434,1.7974207695733748,-1.2865944991864562,-1.3781501401699223,-5.21998561690282,-5.289979231655864
92,2.178177519853888,2.4369845027980537,0.97647601639338,0.9369616098016974,1.884405574201426,2.0984543593989056,3.976522159305344,4.1774995067950025,0.6639343847364336,0.6124958321499793
93,1.497821319380645,1.6361128902578004,0.8581756707290715,0.8624863095501283,-5.6342747151592985,-6.0,-0.5946716262230991,-0.5224607550361977,-3.189397624961332,-3.1815946387138645
94,5.291135421005203,5.612410075234252,0.8509975626246502,0.8201804339191642,1.974412650460672,2.062815837527606,3.522171870043493,3.6179391150308935,-4.003482430512364,-4.057531202339907
95,2.452275103613589,2.445371259263701,0.2044311680312839,0.2514331497888671,5.481578272350417,6.0,-2.405190354046238,-2.972986084441031,-4.983586525041799,-6.0
96,2.7150778481783915,2.681968881616569,0.993491281656226,0.9959914455587812,3.368894009237992,3.3580805259127264,0.1012755256161899,0.2738031520010604,-1.071445448009988,-1.0822234819966972
97,3.795534640810582,4.077868169430922,0.7378903441271277,0.782090601911174,0.0544695196684665,0.0275743330330042,4.145969354832342,4.745920042792548,-1.3733515274728485,-1.4756980520700165
98,5.686240923499781,6.0,0.993257987220882,0.9917685450902016,-4.939768579048853,-5.026042235930774,-4.276975081922613,-4.4438965743767085,3.280903917838484,3.463186010864522
99,5.409081863035516,5.872214471386392,0.231475986343734,0.1336595922575746,-3.5054104609434225,-3.5194899806490887,-2.33483588176316,-2.2179592357203464,-3.0564713708242097,-2.8801782739498134
100,5.9230559039417745,5.81713440285806,0.897171276227507,0.9767209250463469,-1.8629711522025465,-2.2644742447961184,-3.3734271295191847,-3.863303869242776,-5.262233329073533,-5.943512727333568
101,1.1448134898653952,1.267391707525543,0.5798433844735404,0.5844356595344304,3.11365844001571,3.2513313553334315,-1.8973158807477177,-2.0461238286405594,3.2562903978777165,4.010909909030287
102,3.577318696203289,3.7973425479801963,0.689606988328111,0.6940904481036176,0.5077236891479373,0.6173732790258138,-4.561735544073597,-4.890173520911192,-5.5199917697984695,-6.0
103,5.885048922358403,5.623233670070132,0.4458619716381554,0.5480855954139615,-1.956757612872158,-1.911024242287918,-4.537516863331151,-4.805710149676585,-2.403721502121186,-2.527962746045951
104,4.807623499519082,5.031063787168353,0.9288557570997283,0.923270676803598,2.340211326102194,2.3617671343385545,3.382873375888796,3.4419488590560388,3.8983545543117724,4.191052419974702
105,1.6362052535054568,1.7269492294639095,0.3229374626388583,0.3481806406697602,0.18478016854717438,-0.02362993259482958,0.9152086611262953,1.2581053185949673,-4.271917312425506,-5.318411707293198
106,4.620141013492075,4.30165632661142,0.9194636161667075,0.975349664558097,1.2724099893195366,1.2185684628022122,0.8704251561301231,0.9006383758927016,2.534554761581628,2.46214552034898
107,5.297804693482275,5.752868947981473,0.8432835897972167,0.8758594307054663,-3.165088895744911,-3.6456253199908493,-2.2625206820161257,-2.505973526350146,4.94213512122163,5.543766425081348
108,1.359200664051051,1.4132331748222051,0.5494190814161511,0.5892382422152501,4.785562456371824,5.870148729359005,4.004918062635625,5.196495224037795,1.1193899103467344,1.4196111582834088
109,2.092189096592777,1.9579077479341682,0.515806922040303,0.5859759165826365,3.409103214675207,4.034392785723945,-3.838984595692731,-4.586470434323485,-5.28933859883769,-6.0
110,1.9011515190872417,1.621844767619555,0.15652275418372097,0.21473188934731885,-5.803902749049335,-6.0,-1.1558462145081196,-1.0276291883579225,-1.2457359933593444,-1.2206405744422888
111,4.864584042547042,5.428140697013736,0.6831742177395305,0.6852809925965905,-0.6079847610377902,-0.9531547016090647,-5.269795968943875,-5.797773906578735,5.429026652229188,6.0
112,2.143147183908204,2.277262125081583,0.9071126104139771,0.9320117361567665,3.00974367943428,3.706656014859473,-0.06488533601731339,-0.21309443654444715,-5.149124787096626,-6.0
113,1.0236397231583476,0.7602776683174075,0.16140335591127175,0.2103884541270744,2.8018755374963944,3.5494411552797436,-3.3091958188595787,-4.602356446058444,5.910484589691485,5.979360027647823
114,3.8863500654121337,3.9951931585838234,0.7443031792356183,0.626544850352687,0.9094842849420521,0.9397651667409702,1.3987060401715334,1.3297817232926756,-1.4417472958845652,-1.4345775183187828
115,1.0806119095965419,1.1819038012709633,0.20020142150013676,0.21714569267992767,-2.517085023575496,-3.4394142599951287,3.910858200733624,4.613743951211439,0.40191308105161294,0.42736334621775784
116,4.513110990283588,4.281203293901603,0.36801620083740333,0.45837992823126744,4.654843424870903,5.201283218600712,1.4128412663815575,1.568551870204273,4.636197648388917,5.125016612863647
117,2.679053568109033,2.5718750874099476,0.9322023473337346,0.9950317130454068,-5.457084187900458,-6.0,-5.219135044326561,-5.7872177088819345,-5.456934541026941,-6.0
118,4.054283637411442,4.748282521681594,0.5522097809977367,0.5869187947095598,-5.11871650913489,-6.0,-1.5460064012511507,-1.7307521779613786,4.727286280877873,6.0
119,5.950990028889457,6.0,0.37831608607270933,0.4026551221914416,-0.742664166137327,-0.6987523777701649,-5.89735070189847,-6.0,3.235487820775474,3.2785860939990155
120,1.5443153132726408,1.7521409045130774,0.6223277474215834,0.6362652255263113,4.129995474158761,5.1115940506386774,-5.2117210767365485,-6.0,5.883218629239082,6.0
121,3.2562093244544417,3.3075137712663816,0.14784276826172682,0.2184154760614946,-5.1691902170216855,-6.0,4.592182364243736,5.634424229256119,4.610255723685448,5.567527331553098
122,2.1161845340390673,2.061534279459908,0.948494565526847,0.9663357847761712,1.212525379968819,1.2386348449993716,-1.2385684430566344,-1.1393832046781587,1.400215118188079,1.2602248436784376
123,3.4526821393855096,3.3972823871273454,0.5350453559018912,0.5813623200990577,5.551383736871439,6.0,2.334245168723756,2.2958303609791737,-5.852199153113795,-6.0
124,5.132472801732899,5.7113506716104965,0.8628452647152483,0.5313491561358308,0.5009841521856813,0.5076806224154475,-1.3202491336611488,-1.3389393067230937,-0.777966064678977,-0.7715535275761851
125,1.1263855993135863,1.1180801383767909,0.13862946319331038,0.15989151075097605,-0.2023013258715296,-0.22228345627144025,-5.792091729103344,-6.0,5.0052556943971585,5.4090845467324815
126,3.949424679920804,4.541113397671719,0.35797550322089877,0.3368822385780904,-3.0372350811749382,-3.405851174630514,3.3605980196802987,3.9629904944542638,-5.673705314557333,-6.0
127,0.7954206867185788,0.7281562154709054,0.3783963129561398,0.41235813899629753,-5.428121203445022,-5.999336763591241,-3.107006747155473,-5.5441824415263605,4.0862810746544564,5.929911215517853
128,4.26688580961491,4.328942692253868,0.10614539247059722,0.1293915343495576,5.723637011265332,5.937656398740795,-0.048094074879313276,0.10994761395647012,5.7451368851888365,6.0
129,0.7483631498099194,0.6920207272513471,0.6244599631325384,0.6554830892536165,1.718142737048293,2.0550211712248068,-5.086290763744545,-6.0,-5.68497371409877,-6.0
130,5.595359745456383,6.0,0.5038139615785302,0.3786247677492102,-2.5689635042608314,-2.5527376167368394,1.6442417110860506,1.604607320433421,0.7539693847041411,0.7233655493142357
131,3.7151347216980133,3.7545524996658917,0.3310768414002426,0.3378657175654132,0.09613349643983327,0.2011389360443172,-5.02652907260307,-5.338940853905392,0.8449909043352761,0.9782606636190959
132,1.131041763154536,1.2732740955197464,0.7877109990614898,0.8136579868719592,4.210147230860834,5.225221723690278,3.4751372019301914,4.943131206520498,-4.62326327144447,-6.0
133,3.4738683298690054,3.5258335150501705,0.22434950756886574,0.19005761058829096,2.1883135846700124,2.0101525046806668,4.209865967803607,3.8577810196174003,2.4642507165471996,2.073766306939555
134,3.1094818804766295,3.3494366775641837,0.4243330205435783,0.44376218102536774,4.356294805991293,4.907413877759319,-2.4574416788109557,-2.8447534770994456,-5.381598695598119,-6.0
135,4.624946641669195,4.552198021414215,0.42283213007621084,0.48234541513564344,4.880535156077961,5.494382723506395,-5.700229222383918,-6.0,-1.3250679815140174,-1.3461511404893087
136,0.9431271545686224,0.8837325873219384,0.7604762819954818,0.7922883494211812,-5.633068157444114,-5.99222436561566,-3.849997646770154,-4.944048260770211,-4.111853397840557,-5.24354035832397
137,2.674924975656329,2.9041541514199887,0.42847904933123016,0.4288394490018951,-0.6711524549076708,-0.6011793488719799,0.6376733526504061,0.49185025929871096,5.736772207389978,6.0
138,5.765562722996643,5.539441044791616,0.2743405966245709,0.3768101548455311,4.550917718218729,4.6593645310475775,1.0049881299104273,1.0986877548091758,-1.5949661331592924,-1.820668772377556
139,5.428894968189104,5.233027477174385,0.24859274778027396,0.33345918747810865,4.795227774121299,5.091757217733526,1.480267219205115,1.436565208487252,1.9158548497672876,1.8953561477089438
140,2.2244098476533134,2.841100298393068,0.5306912469159222,0.49170862609422966,-1.9269368129237296,-2.454607693495585,-3.4083708521983866,-3.8371220729467135,-3.6716933551710755,-4.14370919465219
141,2.935701231945442,3.5887278710319053,0.22896892031225208,0.1730105533781977,5.351735659238346,5.925652204751511,-1.4554933558689735,-1.7664634331039477,-0.24353838265835215,-0.35859010365757343
142,1.6906252487139473,1.6462877622785617,0.8049184589032647,0.8377220674208291,0.5426159772971855,0.3610556697973417,5.73334363165307,6.0,-4.744928973480183,-4.967125874420134
143,2.974696712686113,2.761991370514501,0.7306771361194604,0.7806181246082741,-3.815309856043836,-4.075947183895063,-2.7023418085150035,-2.558794736230372,4.3086760628381295,4.526613371269956
144,1.2998612887166086,1.304424025418416,0.8396946254018823,0.8646422827334784,1.2765616868556648,1.6216884588325575,0.1428294537403363,0.4414103997337055,-5.146844017610704,-5.76579213915815
145,5.69046742512922,6.0,0.4060559080741036,0.4775174328894828,0.7011714337774086,0.7257043721968457,-4.269190735113222,-4.784664659433788,1.746008878660866,2.0152304292813903
146,5.938548566671423,6.0,0.3039518485045547,0.35154160793286304,0.7152266026922862,0.8381154593777387,2.5196422224416466,2.716954955664239,3.893295605812732,4.043640884572653
147,3.3136437537410472,3.742187576919036,0.9976739602842057,0.9675525954553008,-1.8097740499110349,-2.1224384895184527,5.65861000913908,6.0,4.376380319243501,4.3743716858501145
148,2.6964831661142794,2.3098518395922385,0.8456704999950583,0.9629417829836956,-2.9933478200043964,-3.871727288013218,-5.055574065214799,-6.0,3.5542834367732374,4.367746558892026
149,2.3721140006143764,2.1992472080692713,0.7279937556604497,0.7960894987084272,3.9375127859717187,4.941253502640765,5.694305547201451,6.0,-4.745330947489219,-5.6208487608508895
150,1.3096854699967797,1.155025251697637,0.261985063036696,0.29816974329543844,3.9805517850212424,4.3416111791564385,-3.639247704340791,-3.8092526325946197,1.5733338430018495,1.6827508658474275
151,3.0234908238678666,2.9285243949192097,0.4964930530517865,0.5578157493178499,-1.5035917201131208,-1.5479286433443333,-5.459053028083707,-6.0,2.810933073275834,3.150484166249542
152,5.97931918742533,5.810157612607181,0.764328143263359,0.8476620311260441,5.602572629702621,6.0,2.5046089700156875,2.763475689113018,-3.956134266837868,-4.3695225237636395
153,0.7273869506224295,0.6527958960229121,0.5235732859960642,0.5575732855400471,5.957744533158025,6.0,-2.9194864109852667,-4.637280028929162,0.9570780937494097,0.8177803687856833
154,5.878789516965304,6.0,0.2193098380877928,0.1530447346375118,-2.873125213963806,-2.7831984030993544,-1.306364101671678,-1.2205686932750808,1.595006247561611,1.5466918252670394
155,1.9334264704921076,1.8977938331049122,0.10922725095657453,0.1324600173519465,-2.1858792315762523,-2.336089156255059,-1.7465708715554538,-2.1497701403054466,2.945599963403584,3.041809999063273
156,5.09989425281452,5.2346099945439715,0.4927710552590696,0.4879534014394905,-2.231328530251833,-2.224043981783621,3.707403395738339,3.7797320611677216,3.236942826298029,3.367239076605756
157,2.6074863722903454,3.029121891302412,0.15153124121649525,0.20126998007856828,4.541087807435706,6.0,-4.7396210676595585,-6.0,4.38662345541341,5.659409618994857
