,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
74,3.907015680479403,4.552593781012901,0.6822871636496352,0.6719230947815711,-3.207907500785532,-3.576206554909187,4.718017521216174,5.374195642714574
75,3.315878871843132,3.977277313590681,0.5006652703489761,0.478340987262682,5.334513768290504,6.0,-5.412087349209618,-6.0
76,1.0267843122280662,1.1142791019962386,0.3198343129067897,0.3319810425186708,-4.385402370113212,-4.864325580001013,5.331666559396693,6.0
77,3.162995212944788,3.1292386232148486,0.7744994370691679,0.8110758639477645,2.3359146778122115,2.419026872319165,-0.1201316698450178,-0.2260780429446914
78,5.539782897509125,5.165816268220265,0.4012756521551442,0.5329557224215151,-3.979412775703208,-4.14273399142245,2.28348965888094,2.4173767731443525
79,1.0544578707165189,1.1704642667712406,0.456424864915916,0.4639217100159601,-4.556184905510994,-4.687534370297278,-5.782309715610973,-6.0
80,4.593343300809773,4.649166104436179,0.4754431594458396,0.5266998294186315,-5.524271090082355,-5.709177019275321,1.2245906163221625,1.2920352124703285
81,4.172314711230092,4.437486137360489,0.6309099228935046,0.5837765520479515,-2.324878074397452,-2.47831581314045,3.166375328440132,3.266443018794929
82,1.477996714181421,1.5517881567570175,0.4442435781581326,0.4459346507296194,-0.0324622969619041,-0.2299680976867472,-3.5453326138663788,-3.662973174006126
83,4.749592893917609,5.02401834484592,0.1933413091920678,0.2377305419469556,4.89791272284724,5.660461123402182,-5.49339321694143,-6.0
84,1.7883853125568825,1.91863959625563,0.6099501068861336,0.589259721146309,-1.8229430789122585,-1.875978610876597,-2.712635377669989,-2.660188817790081
85,3.7902097811965376,3.5157917033715296,0.3055040642636897,0.3526516447491825,5.983595580433136,6.0,-3.4125233744804984,-3.560243661379369
86,0.7278062323760526,0.6429580086831779,0.6253769526932872,0.6623749594880353,-1.143759073720815,-1.2617099444518316,-2.2290167820433986,-2.4853413654229985
87,3.82934213129557,3.839497743342844,0.8702611943786615,0.8829463869189679,-3.793000478890644,-3.889118538460172,-4.01833976495716,-4.060794014176491
88,4.754948955286422,5.622733111505048,0.7626965074245211,0.776229645988037,4.812477792880898,5.69566075830955,4.319468593834619,5.294875631537629
89,4.965556028327986,5.524055383146393,0.9934452342241068,0.935917025229516,-4.558332984258022,-4.675223820584629,-2.6503007514968093,-2.615383516743386
90,5.567112086019393,5.716758771759258,0.6851394428993222,0.7418765118621043,-5.17347179265716,-5.681127233284555,-5.526549218304446,-6.0
91,3.777160388048796,3.86927906749031,0.212881929532554,0.2071732215104353,2.170099391905753,2.2316485366602974,0.9095983723353528,1.0360845575886235
92,1.6443990387680232,1.513378836297497,0.8913620036864698,0.9266389153407087,-4.72131553495416,-4.616081670373412,-3.6289102575521497,-3.52376181079911
93,5.374521962728742,5.344824340631,0.198749515288193,0.14955254404236,-2.6323635182202207,-2.583990926215432,1.507659966980338,1.4241049795766858
94,1.458335678206011,1.6191029724601624,0.2321072791981042,0.2183325383550852,-2.8015250666658376,-3.084783721200909,-0.6591630523765692,-0.8290269921318569
95,1.353429901512286,1.3511628379625056,0.3591087718840216,0.3761500454670857,3.701618468416045,3.9294620145274286,-0.955680568645518,-0.9930817446819322
96,5.233916501872098,5.768013990511805,0.2613293939267994,0.2687703644466956,-5.341095996187432,-6.0,3.3232661734128017,3.5919695148064013
97,5.3270611308228935,5.165181810504145,0.7726258780277209,0.9593614931135702,-1.4790035673535469,-1.5238721660521115,0.8234837002212085,0.8494042047804082
98,1.5978671770432502,1.6923416456191616,0.1111400010063607,0.147981770507983,3.2313328760463085,3.780144373045242,-4.811695432580212,-6.0
99,2.5758951098248417,2.6001525426689773,0.3884160366976902,0.4097692240992793,-2.7470257613622886,-2.918370404738069,5.652219585370549,6.0
100,3.1033782223445256,2.9452140486465237,0.158694324201079,0.2261843943524296,-0.7259696549098433,-0.7054989149796845,-5.194935849499121,-5.73504148242279
101,4.503274369344194,4.209910711794418,0.5278772695359515,0.651067267794309,-1.3516531711648248,-1.3912997437168066,1.7245688744741892,1.677335322903876
102,0.7130253522061416,0.6851372817482186,0.3487658758898789,0.3804417281675223,-4.878730147323459,-5.976240603541556,4.988482347583737,5.959142643289544
103,4.271949762804706,4.211803852132884,0.8513489121164701,0.9126078732574868,3.3159854485215376,3.5102676254816085,-2.529329459076179,-2.618631050886972
104,2.652683330360178,2.90811223809132,0.4863564008824332,0.5151448617896103,3.848948185036107,4.338353902441495,-3.728722087863223,-4.34944954781185
105,5.3852376389311,5.473256925352273,0.8683469993319426,0.929953948102006,-1.3627100245544224,-1.600346657677882,-5.236600601894008,-5.60535114657341
106,1.4287498119324424,1.4262473916457967,0.3268479486719122,0.3441563884312472,-0.7882463501330261,-0.999840565849906,5.806279939622925,6.0
107,1.8049011271842923,1.8432966067444767,0.3725898356165739,0.3715482633680915,-0.1427085698369157,-0.1199995908638197,-0.7353388046270233,-0.7209606353766732
108,3.29153696930177,3.004194499942453,0.5063269981003008,0.5469844703630004,-3.830395550662706,-3.5641798825939657,-1.7289349338362312,-1.706777038716774
109,1.7067256061621927,1.6251529663805435,0.7508040264012042,0.8126121380631878,-3.5863363054978907,-4.302497616543766,3.4839075012683645,4.14124244144291
110,5.020210269357256,5.1532864158700935,0.7438585785315691,0.8414678477928946,-1.7027573941289598,-1.879393586182703,-1.5081838907441592,-1.571727032241453
111,1.128874958237614,1.2174545896273965,0.9466168024034404,0.945551744723761,-4.206483321178792,-4.367182109698245,-0.961164755040122,-0.9015717253520656
112,2.6747813057675778,2.492741420557747,0.7401743431265734,0.8339979067107891,1.1455021207410891,1.1162104863717166,2.3710718133144444,2.464156840350446
113,1.987234484477948,1.9410893633898036,0.3544910630452154,0.3777785570126698,-4.926934838131936,-5.069437073591852,-0.7376854317612507,-0.7552793054918382
