,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate
14,4.389986983557387,5.0,0.19904253107203712,0.1,3.3986136092246415,3.5,-2.1155835326174763,-2.191039675699564,2.397705415040783,2.417541924414144
15,2.6354674169999117,2.5504452465488776,0.39636105198993216,0.41070171002897177,-2.457762745558595,-2.2947306625250836,2.5237604422461724,2.57580609589884,-2.4492542985342407,-2.3978420740676487
16,3.060040124608486,3.046408470489843,0.8549177368545474,0.8935132974335318,-0.02694874890292487,0.009053269753262698,3.161763857629063,3.283889889834773,0.03062337768389234,0.046468498666565994
17,1.4736410454234035,1.549208400392687,0.5763265652153612,0.5809850350101782,-3.0886467735618552,-3.24899875069044,1.478539894627097,1.5105176909520992,-1.7277388494936763,-1.8172869672979304
18,4.767758985331398,4.999997813744248,0.5893555504277066,0.5249069833612741,3.117969601541361,3.129462592938948,2.3768181297379884,2.467721564530006,-1.2291189227636516,-1.082945195230455
19,0.7615558392385465,0.7366798564730362,0.6013157700217764,0.6069668506727324,-2.3940827091917,-2.443528754644021,2.2802983209989467,2.224777911661607,-1.482366610011325,-1.543529502597489
20,0.8964297175470282,0.9342557621180592,0.8370898994327977,0.8324763144362358,-3.220594286317169,-3.1625558445361897,-0.2542778212615028,-0.17218132356628352,-0.5984296721197923,-0.7825447894730164
21,3.657316207362268,3.644902290354116,0.21531509896762976,0.20659356783927946,2.825313025880442,2.6466352062877467,0.5285065705592183,0.4488702495883708,-1.8578796847564525,-1.7798677159889023
22,3.66989765403785,3.588455426961786,0.2642555384254863,0.2777978308584124,-3.293114414448547,-3.370486365937811,2.165297489080981,2.1296166811944004,0.9206942241513838,1.0144238411378352
23,2.9084081412736706,2.8102321735729756,0.43537705736181187,0.488678432344561,1.0928059569191242,1.0973665642180728,-0.4021383644652017,-0.4155561860446799,3.137077828815446,3.272345589478712
24,4.162465855329883,4.551288179127485,0.4172340518471158,0.3906118637129281,2.1414129794161956,2.30623692692796,-2.7403401452833855,-2.879451079815878,-2.714875387641426,-2.9654157333414872
25,0.5974500344175513,1.0751877342091847,0.33581648923688434,0.9718729875961907,-2.319047940292692,1.5414813392004194,-3.1036116069560724,0.544497265612956,1.9583113019647975,3.2154099564783283
26,1.3825053562728589,1.44017347441731,0.9049488218711742,0.8929505403343972,1.5421738752636847,1.694170945300668,-0.3455080059673783,-0.21976734002727624,0.5388312977759337,0.6947066846579975
27,4.289625719881645,1.535952466187889,0.3367648806890824,1.0,0.5498798575669176,0.4823542666371613,-1.9196188332354147,-1.6566428763124978,-2.9180066936248523,-2.539829722963872
28,1.4724954677676623,1.4149999668320108,0.9015092770347558,0.9226426209157904,-1.710698744194226,-1.821179583483763,2.927093865920658,2.645752571480031,-2.1397152356555385,-2.22894808488977
29,4.80816162630178,4.615250603708696,0.9692124000639382,1.0,2.384111932231053,2.4396951629292105,-0.6369688434664876,-0.7051505726752549,-0.7481460790996314,-0.7684527491994522
30,0.8868045290753732,0.8948122542881135,0.892386640201535,0.8960800893998729,0.6208514565196726,0.7454115942987252,-2.4872247443730418,-2.765556552443501,-3.2638085917699104,-3.3321616701483956
31,2.692200385456613,2.7757193097866932,0.3038000430414404,0.29863350355799206,3.2159260224421984,3.238461229081938,1.4634881176506696,1.355921867910346,1.8493421113365645,1.7838726546680745
32,1.7181708799782072,1.7122021005417012,0.7640828974933209,0.7607096516631512,-0.24655723217011916,-0.21788604298746872,-0.518395997613322,-0.46176370983073767,0.8902409992822959,0.8713752347166488
33,4.2028506402827555,4.11528264887247,0.2109941755084281,0.20446925920083603,2.489353191639691,2.332467033828743,-0.016530829202643593,-0.021587797292454372,2.0013455355667684,2.0354144155675273
34,2.8470952924643687,2.6605100512339166,0.8476982025207553,0.9024649893624952,0.15623718950259247,0.17520228684960507,-2.2755563446883675,-2.18719445094346,-0.9506384899661717,-0.9344095089209312
35,1.5463359000073893,1.5695856945908564,0.7255583516398866,0.728278975411909,-1.1658191695520264,-1.2442152708395844,1.767456748724872,1.8216424577663477,1.1604071737773973,1.129199399958904
36,3.0633793503355395,2.8618352923217163,0.6648413492602047,0.7250900455359122,0.13800757194381597,0.12382329291356992,-2.0617205554653397,-2.090766287324163,-2.4115994591964425,-2.3723757591375736
37,0.9904624219461677,1.030777575972877,0.4273040410394699,0.4122201838209336,0.18505601669942684,0.026248003554591722,-1.8352768973635873,-1.8706495562742793,0.9302063226564273,0.7385008061721408
38,3.6562186531306287,3.8155104339478463,0.36569985666450666,0.35506388287507584,-2.577673284169803,-2.697243701830109,-1.3682959903996228,-1.3170149974352545,2.2073670780881813,2.2037141006177707
39,2.7844164613479467,2.9356551607005805,0.8298894113136508,0.7392763964421367,0.7156767953861517,0.6152577278233609,-1.8050900381061858,-1.7685137220408933,0.4025755384083538,0.45504251837289256
40,1.4826502961206092,2.675165768292739,0.5994124711557219,0.1,-0.2754933386139068,-0.21708157729924143,-1.3104433244020446,-0.9887329764459931,-3.206293665056717,-2.3479761904497867
41,1.9054018731638345,1.200364851878167,0.5896148541681657,0.7795303772798291,1.4729957626761268,1.4035892108721075,-2.139879215679752,-1.8774049101919834,1.4506370289948398,1.5206670255406607
42,4.422266986757536,4.41369446604226,0.9849523392611379,1.0,-2.729053549485645,-2.76613367555899,0.5096446637472366,0.5500829098275286,-1.8872280641530932,-1.9039912244629051
43,1.6762612114601874,1.7035062252393196,0.518667689431758,0.5229707036228748,1.2859677760925405,1.3327958366553907,3.441682352582197,3.4985477345646174,2.9399735319185156,2.9941765974107186
44,4.438474468568869,4.674130770395799,0.336588948104116,0.31625055034516836,-2.497507893665652,-2.6204227228454213,2.391856450415822,2.495201586293059,1.4733592584857684,1.5495341715608073
45,0.7866167386149676,0.8130903099325109,0.9516662394206488,0.9476788086521977,1.1242661855304845,0.9208013404452771,2.681059144392903,2.255882640118662,1.996615622463375,2.239274920483453
46,2.1710961845167476,3.47258989150088,0.5645446119166829,0.10000000000000175,1.3700961757861538,1.306707260205878,-1.0788302126642384,-0.8675137931320679,3.0776704804660895,2.6374623305576685
47,1.599024334470783,1.550266285903401,0.6082553615583242,0.6371028623347984,0.3859109082502493,0.3047752921750002,-0.9311235365920417,-1.0275940840830524,2.6830261225196472,2.7072575345501435
48,4.479120317183263,4.627640122378208,0.9651112034641236,1.0,0.5530213113631394,0.6074180739389845,3.063358874573616,3.290229745883454,2.912787358555276,3.16729518699396
49,3.6046621222464927,5.0,0.8952809561580262,0.530610923577503,-0.27596660649414506,-0.3015566024790527,-0.09269855227692303,-0.08995123654336656,-3.1478034712239733,-3.248836510154554
50,3.9727411559268733,3.9286161974817255,0.5020136703279512,0.5116271671513599,-1.5952990072234452,-1.4983874708275917,-2.2945018680827105,-2.290411320326452,-1.1917673892288239,-1.0881558172145014
51,4.738546226982772,4.908523334272537,0.3211311218006486,0.30153814762669245,1.1332005153911275,1.2011669570924437,0.8579475994015139,0.8978116317927451,-0.9285583834541556,-0.8727217038338351
52,3.4563685739128363,3.4151181635951486,0.7824453912645136,0.7925170194978135,-2.416003634072126,-2.3443996281411428,-2.5421244422527316,-2.7026530208356574,-3.361710683598998,-3.4349432502192645
53,3.407617625633743,3.369409627689005,0.5131795629080118,0.5080174292197353,0.4964518157188753,0.5745066331983577,-2.66814847358683,-2.59501164935317,3.198519574972626,3.2299703536035915
54,0.9602856785292676,0.9505775061930137,0.7531535684265577,0.7646705313505983,0.8860171520990386,0.9244579798594572,-3.1004674170489417,-3.013997134807168,-2.7546151715490703,-2.886661179383741
55,4.322747587970521,4.483932918206725,0.7598082045545997,0.7234338770450047,-2.5637873935704683,-2.5176849866426103,1.263651827312565,1.192568864602802,3.4823400723550453,3.398881774367405
56,2.3859796348761457,2.4650179942483432,0.28482249074521415,0.27322992378201466,2.1307929359747977,2.0919177406915934,-0.5978421362321938,-0.638832401990038,1.6862508783882297,1.6223056928783304
57,3.5332204916006464,3.758371048565556,0.5366601698435155,0.5113999639318279,-0.32205157330178813,-0.4763982319267651,1.423002106831627,1.466556652012506,-3.3107369246527902,-3.2977786116770558
58,1.5951255897832308,1.7153105569612732,0.591171844716635,0.5617546871109388,-1.0397859715391091,-1.0973230630992563,2.2427163197495052,2.263722194593486,1.1645261978203596,1.0552021400642182
59,2.5815250961331295,2.7009307576134534,0.6595658987167821,0.6548060777881467,-0.11554449154490243,-0.16288536095809109,-2.819918598048361,-2.830291364961464,2.040842376686027,2.185641864043823
60,1.6258361500412328,1.5667274149125574,0.2949114147903957,0.31191119676955464,-0.7791797577511593,-0.7508091062235815,2.2401694892338364,2.2083917551382686,0.23323653718298742,0.28283316502280664
61,3.9589032921649627,4.0587169290528085,0.5391120000986953,0.5114434474636658,-2.4293790874506502,-2.445134253812013,-2.9111074987269383,-2.9708236596736852,-0.12172995544348875,-0.13371106631872565
62,2.280118935015134,2.236389969182886,0.49972677663166026,0.5151763111755615,-0.7532488518488363,-0.7620443128480743,-0.07267029045662976,-0.08323846045201397,0.6316664936667178,0.6582466282225453
63,3.0359293446640327,3.024746808145479,0.554944832679674,0.5999445009113842,-1.2627730819394718,-1.3222166179175185,0.134975200644335,0.0912837003530074,-0.9586318637801491,-1.052106901546397
64,1.0613546565559058,1.915852923910871,0.2743223942476947,0.10000000000000528,2.2078460787569156,2.411794239734938,1.6218670969332343,1.4496231027954232,2.2204916893417184,3.5
65,1.295115396502438,1.3535321258352595,0.7736424051920577,0.8037432482292539,2.9461411503248485,3.5,-1.9138967059203202,-3.5,1.8557268307274106,2.160606399876393
66,4.0153132386391786,3.9573563981757287,0.9227570011835904,0.9110756735314794,1.3651152721118627,1.384524846488119,-3.0845380095155686,-2.933814465023621,3.328072897664951,3.220154962670224
67,4.51381021875229,4.069389831201068,0.3971612817929513,0.5604316531966858,2.3353864427705653,2.4157007526725387,0.3542789545891417,0.36827651775861975,-1.396597295457664,-1.3760318873536896
68,1.8928989441283919,0.9133731533839107,0.528259959494687,0.7396475899082453,1.0442407234420252,0.7065882257672316,2.216109457513798,-3.49992427312025,-0.9211802221465517,-0.5346461869166195
69,2.1891438650261126,2.430476391808252,0.9349327347490979,0.9182545205977917,2.7541722011015772,3.007334263688351,0.6315949458581628,0.8523192330888075,2.2993164165077866,2.306746779395293
70,0.9168190948154056,0.783347429810787,0.4451661975635288,0.4806982837959895,2.723042574999063,2.8940686596286564,-2.206472095811415,-2.4504676034681037,-0.8161091640653323,-3.5
71,2.1172432726596746,2.1955829525217747,0.3465554136334511,0.35125862947123726,-2.7150782665263242,-2.815181430737031,-0.3915068132264654,-0.4353386492221796,2.3097692528711913,2.5278610117823965
72,4.5016809403444045,4.597043672486512,0.5040106851733257,0.5112258842381864,-1.165639841358842,-1.137396642367972,-2.3559314196766774,-2.383682315355877,-1.537842218237257,-1.5309881005567936
73,4.072100182661211,4.288449268001983,0.5464648911683279,0.4787704092023065,-1.516009701729223,-1.5126211518587716,1.4266273021614477,1.2945801706038969,-1.4567389969600684,-1.448313341653828
74,0.8973934386478615,0.7830104133829368,0.5535106406768682,0.5735106880052152,-2.409869878378928,-0.2294523369438906,-1.7378264970072084,-1.5087413106084258,0.8580032463050308,0.9406801777980729
75,2.5875662681106775,2.7758448006465044,0.41971169899688265,0.44190467556793545,0.8672862973275314,0.8859908311769251,-1.6782709253084045,-1.9217106669867143,-1.183537758016906,-1.2854998352627665
76,0.6727191194315287,0.5,0.15233548138755376,0.18685775686159195,1.0825647580610362,0.8325603617841062,-1.316622274085347,-1.0706193714805134,-0.7637532900563844,-0.6135257076014824
77,2.5026375408140704,2.555970617418258,0.6383521834382168,0.6417849005599672,-3.1850832638105304,-3.1449313681626525,-0.13823523047144226,-0.014649188017702632,-2.7941279225540283,-2.802454738469181
78,1.6478576422190643,1.560595091000069,0.9501237331208469,0.9629952924443808,-3.122525575981155,-3.0281164740597095,-3.2311085986616197,-3.1422114840766278,-2.572182713921479,-2.4976646124441677
79,3.746650283500825,3.9530128049494384,0.6359242333016726,0.5239214388650861,0.6598850482718741,0.6968208373529092,0.36102722871076587,0.32303447361804294,0.3267370095339842,0.3267474669071885
80,1.29489713815495,1.3182078567660234,0.11500834410863499,0.12039992952744023,2.328971482003809,2.3866422637225946,-2.39235203170029,-2.410249146353185,-3.398606830892364,-3.3749096155386598
81,1.7844997179699096,1.829793537383566,0.727192360675826,0.7295299119364896,-2.2860816836915654,-2.3606100929349534,-1.8943336431894853,-1.9025447370195603,1.3196344899721564,1.283991145270082
82,0.9719500688677448,1.0383531401243742,0.7319374470971672,0.7216817055054814,-1.3249593672233424,-1.3080705595820574,1.5669648948767092,1.720440669589104,1.1547930944304783,1.0500589757968677
83,2.8700079885040157,2.9967640514404286,0.48737026636249703,0.44577916233061066,-3.162898721899272,-2.9082056529963585,1.2688990663037822,1.3671261147697735,2.25110212818936,2.2922204727026387
84,1.6090879223965744,1.5029011001027095,0.41789973280037446,0.45027345098793514,-0.4985249385710926,-0.5125398747489622,-1.4705258159133328,-1.3184296603056933,1.5867186998198908,1.5002620648152245
85,3.41033446841602,2.9637314678820363,0.8517321865342126,1.0,-1.4016240878237873,-1.319342529331155,2.154146215268641,2.0883297878934926,0.01614494775131725,0.06025077028667672
86,3.280765204838855,3.5128688668301344,0.8716316433812633,0.7559686779888175,0.5123035163581219,0.43360786511771177,-0.4305375579782428,-0.3328623962261986,-2.875803796047835,-2.729165955529603
87,3.652275482239035,4.238297823287469,0.22117968414837058,0.1,2.262977500001252,2.265834080911567,2.9537708589546168,2.9156276437458777,2.906323330586651,2.8788514907265497
88,3.3857331281478644,3.577331555519994,0.626007311701091,0.5912342564385683,-2.8092182421030745,-2.8989070920193516,2.693792625633174,2.71942855334067,0.36781779980147833,0.395762928557136
89,1.1893088134135303,1.2803668778549901,0.12336995747403807,0.10000000000000056,1.301148966487306,1.2627201184242842,-1.4438790777058679,-1.4906020497565233,-0.3111997496792721,-0.1861927029562065
90,1.7076041783105087,1.706578316423347,0.3747458447025014,0.36774607846128465,1.5712449615075974,1.5840736725446638,0.3205895688755088,0.3222784948125943,1.9917403165036323,2.0698892421330486
91,2.703743792436736,2.634415153070241,0.9431899055488104,0.9482804389857276,1.0042625297809415,0.9187282566661401,3.4817225712163005,3.4277342559812256,1.7978155939686173,1.7712923225223685
92,4.604638374080954,5.0,0.47326767445615037,0.4039916879078879,-2.4021487340548657,-2.5048579534452076,3.4183475129378262,3.4624593219673154,0.37859772251479373,0.3993864715429829
93,0.6356302196112774,4.48339208994878,0.6366426801905986,0.7941998895070247,-2.836013981503538,-3.2367777311443033,-0.40408600034253994,2.795631949503898,-2.405366226738927,-0.668225074658346
94,2.7477089656937843,2.759361949208291,0.5237222307722581,0.5943585304393189,0.7454794284055498,0.8651771263721734,0.35081544250418983,0.35645634649772756,1.0302148227543861,1.1361903668213051
95,2.7146579670848805,2.6910647540750574,0.9750996343784285,1.0,-2.310439306698724,-2.3332372415416773,-0.14398438378229417,0.053632188454284684,-3.1230030356160197,-3.1051266289975445
96,4.041425941256355,3.8700393806178495,0.8058441036538869,0.8302129776802865,2.5206277652517466,2.497567758460902,-0.16965878040524396,-0.11907647439452143,1.7719762732425777,1.6902285164634017
97,3.329928952523104,3.528586709347427,0.4081670165373675,0.35472561204681774,0.14264483866880995,0.1882787190193894,0.7897541241320619,0.7794273720784761,2.5719194509429624,2.5884736714555223
98,1.5064785136347516,1.6716335842615258,0.7821682915231482,0.825427492285417,1.7986907214801098,3.5,-0.47265387372590195,-0.5197794457190759,-0.1871469503996267,-0.09557930291735543
99,1.8061888722464714,1.758551917719429,0.31878878956748036,0.3307884971193358,-0.015474470305005705,0.025934489092446028,-1.1059588721296638,-1.0163651216561826,-1.239125675194111,-1.1886553939475906
100,3.8358617410302913,3.9008211554577805,0.7043931225353804,0.7052876416051771,-1.8536445507976338,-1.9043428604133938,-0.18373986789993013,-0.2284097757856472,-1.1450664809200006,-1.2264231746293814
101,4.247730833890799,4.213274664228948,0.6820920994415517,0.6717212092310707,-3.1219217561014023,-3.034954304732054,-2.8926058877489247,-2.8482201554229105,-1.9510665430892171,-2.0067746844969157
102,4.485329758347711,4.446905434331897,0.8149723763724418,1.0,-0.6114479339387743,-0.6753644089733226,0.21870324771310168,0.30869431159626926,-1.1362830516893077,-1.2420960952282898
103,4.529554141020585,4.710958797650058,0.14446087176503147,0.13694753302451101,-2.5673254872393816,-2.733879661207406,1.2949057366826044,1.314797420525839,-1.0632905417221645,-0.9960997835725447
104,4.575852201885732,4.6944479301816315,0.9659417521952853,1.0,-1.187322259302535,-1.1784236016168652,-1.9819812221277848,-2.076787489915149,2.70320745205858,2.8559637998764247
105,3.5183144743650243,3.5318033288732664,0.1548829453118992,0.1495111755500257,-2.292888217934473,-2.3633222795448248,-1.4297824696064154,-1.4114377570637564,-2.9785374381226144,-3.0150567702506255
106,1.5398325332452967,2.715154352551129,0.5669996663832638,0.10000000000000014,-1.5654788155277815,-1.2852128763458093,-2.1739323563645794,-1.7429374455364566,1.675575536566873,1.2218111196831476
107,3.671283178434947,3.7294441856964866,0.46637139024886165,0.4341757594452129,2.1366573903912447,2.2258902238001728,-1.5511780640103867,-1.4831028851794947,3.071689647024164,2.976481396230808
108,3.5833567260721155,3.486566486598605,0.7122968131506,0.7488102476879237,3.0588995101193883,2.9926994988628604,2.599919575141703,2.5229386503921565,0.11396260715057993,0.10078101865237986
109,1.9083107540785882,1.8281183388932059,0.39706038002184485,0.43106063844737097,-1.619433025007304,-1.7392002893849066,-0.184632874598901,-0.13662785268313507,1.1716633435350614,1.1996008513809682
110,2.9624059204678974,2.9429778875028614,0.9842194836034187,0.9999993717230264,0.47029483128968674,0.4915731044673526,1.6792251791698174,1.7114344093130445,0.600467891106957,0.616608911499585
111,2.7925637990704346,2.843045286546789,0.575482116193825,0.6036015861751989,-0.1724793476699631,-0.15946795323735546,2.300401642945628,2.3329925343106455,-3.347593174469998,-3.4412695922460754
112,2.127750816682114,2.1566054513771222,0.8852958256258664,0.8908809111260446,-3.4322748755377797,-3.4590621890992406,-0.7937584841219456,-0.796396227051283,-0.3820686170102966,-0.25325333376682896
113,3.908816102073958,5.0,0.9997854434462111,0.7721040121608509,0.8748654345824775,0.7665029822028047,-3.239686403215919,-3.4835613871674598,-1.4028721137681688,-1.4936778557630506
114,3.0379163478730353,2.541440691447784,0.8666459688281225,1.0,2.310831055322037,2.3375653885677963,-2.685564471869154,-2.7726013955872713,-0.8913395486891863,-0.8763157945264619
115,2.928768672189773,3.073160574471424,0.21899338445567978,0.1835134470591251,-3.4099530755801744,-3.400956706498935,-1.3740451282994735,-1.1942097400854714,0.8671581658618727,0.8147726465525824
116,2.352774600750223,2.3322100533225454,0.9068741265112624,0.9155785596549948,3.177921131025657,3.1065214680866937,-0.5838858633259151,-0.5688786373775045,-0.3029316312209671,-0.19443593467168785
117,2.616501089439052,2.713414149069556,0.3932006991278459,0.3668095405744519,-1.5533575370462356,-1.533254604667803,-2.768581551917647,-2.737796304593993,-0.4968142425482983,-0.48477626066844953
118,1.2978472647521029,1.2813467965119891,0.13822852566778004,0.15522851354494435,-0.5861885846764184,-0.6327388274166622,3.327943047801154,3.4904545796083157,-0.17607391116781956,-0.18941124815257276
119,0.5523303507110723,3.6625244613051557,0.5782317977825234,0.6604881796266767,3.129065065212949,1.679209817525138,-2.8917324973501053,1.5189615139443597,-2.695982240277381,0.5546962596096747
120,0.87986735287419,1.940028890840619,0.541947812128527,0.10000000000000031,-1.0977606514351137,-0.6946153602751972,1.655320525033644,1.1202447661843937,2.280316018289934,1.5470732113782049
121,2.2421523346864554,2.4151753128992697,0.8083107078550719,0.77296363770575,0.17699977862072336,0.06031745689147748,2.1020933171777294,2.077615789764407,-1.6691713530038284,-1.558505412256833
122,2.6371399247157243,2.62986483783395,0.25903243503635626,0.2718330938029433,-2.906700361225117,-3.047023378855921,-2.9584656712412025,-3.0237299435076177,-2.011175632383124,-1.8552795144811483
123,0.6452626578486286,1.400627679383395,0.357823251419439,0.10000000000000009,-3.223057787888753,-2.1471626257567373,0.34638461794354936,0.07718422641437767,1.4964557813143244,0.8019618091721343
124,2.6013983070034934,2.6318754989026614,0.5417740592164115,0.5816084928086163,-2.2069102848047883,-2.452181648726281,1.6513997567997358,1.7032320579840607,0.8440082680084999,0.8722470995280129
125,2.0403334459306324,2.0775885390212414,0.8193883198488254,0.8078972498981332,-1.1175578736345133,-1.2437212952519383,-1.6437163107728956,-1.769865870117045,1.9444872378417806,1.9014538473947027
126,2.4711850621109934,2.453348202840839,0.3557066371373997,0.3703196239127219,1.2602285701497837,1.2743992964258708,-3.443395180877335,-3.4872445273003976,0.19489086488817553,0.15175707682986028
127,2.2031082496928978,2.2116147020895562,0.7111388364707036,0.6951179625512067,0.22555135187382447,0.2593330991789279,-0.8440110424122478,-0.7860902229412496,0.05094727700153601,-0.017136460333173047
128,0.5522750742052362,0.5970946807113667,0.3808596568155203,0.37897476071909075,-3.3696541572833874,-3.2169709535767126,3.258902680245373,3.190182448534065,-3.0734429292925127,-3.0379163764366925
129,3.9932202920597195,4.999999951049801,0.5961572380292343,0.10000000000000003,2.1580220662107696,1.8167376278189633,2.4333411790398327,1.9570165003580091,2.8415120328754924,2.2618054087003934
130,2.4838297338868585,2.668029453189369,0.9886804863715155,0.9591940874202471,-2.12166782180392,-2.12005141355698,2.354437468902414,2.284254338486842,-2.8014343989011983,-2.8260718920720747
131,1.040105887038897,1.036860951912812,0.7931644357691536,0.7891644522747212,2.9935034234030193,2.8640035179042957,0.34374854936167265,0.39083466552930923,-2.32350415191531,-2.215010882313557
132,1.2796046249116455,1.3293490014686937,0.5875287335721429,0.5815290690540832,2.74620133908184,2.6933878966550413,2.5569909549096774,2.545862988695636,-1.4783702740124836,-1.3509062820955968
133,3.8084115760980426,4.273501224150563,0.6275079183768746,0.6068349106479728,-1.3955632897676784,-1.6362058238463764,-2.9109107843546873,-3.5,1.7153738768615496,1.8917671563652179
134,4.551668684891148,2.5701893577698316,0.4792712825699872,1.0,2.7869980164342643,3.5,2.0617012085488087,2.134795597183894,-2.0993100748201927,-2.2613153981435765
135,3.1788539629208707,3.127790540081408,0.2045707591919995,0.23488444882943016,2.192962348698006,2.3688558017066073,-1.4416656916172779,-1.4872393957628607,-2.959577829441734,-3.1125621862521706
136,3.8192403077363553,2.4556567376867653,0.7257955579567078,1.0,-3.3445373606864313,-3.250353075492426,2.9581838915626006,2.7669926390275608,1.4304789210415163,1.3993357481724773
137,3.9352625819664144,5.0,0.6971249904858384,0.1,2.842498401470889,2.210841192525108,2.0946386401722252,1.714631840209159,1.4464315958770269,1.1029467782518299
138,4.280071184479969,4.165667781767155,0.6151940088617068,0.6574940488772882,3.497899283234064,3.4999967249356057,0.5435917245361248,0.5993565430610114,2.953161084164635,2.924251456069735
139,3.6049379275491176,3.4653175621772307,0.5366261633080054,0.5859358834144307,-1.1909059440313898,-1.1645089179900596,1.4779251698106162,1.5161713973851798,2.2369911293738944,2.2132393095742366
140,2.6099280979284964,2.5104635866893217,0.15085257417986078,0.16266422811842648,3.2777811635253933,3.421219510522298,-0.9562347259780729,-1.0782568131225085,-2.7001475174940177,-2.7419333273778195
141,3.20154492027884,3.2623099724486995,0.11760549682567584,0.1742707435594556,-2.63184496907572,-2.9456076113631404,-0.12544879631953976,-0.06562491449198238,-2.2143714190890535,-2.42028925182845
142,2.574946168301717,2.7300173921129334,0.6708447289279319,0.6280901380406814,0.26388916077164526,0.304346376641681,-0.030607261059952484,0.11134655988135034,-2.8089551780907103,-2.8184480281758315
143,3.7230082948547514,3.6627872563322894,0.2931098782269685,0.29237203847098786,-1.6078091062581217,-1.5619528569411167,-0.27596644861581554,-0.18191996190234583,-1.4795955143451693,-1.4290700558980012
144,3.2042950175289797,3.139066239635495,0.15758447046506616,0.23231474553712594,0.2784007446152026,0.2986214498964075,0.46771979090443416,0.4329869268830063,-2.5535986088913454,-2.6833304209022923
145,4.952260856820023,4.939723774505305,0.3960300570745694,0.47743808366502005,0.6858450833219614,0.7611947613574931,2.7045966320750843,2.894477640599975,1.7937691957434676,1.8640612572640975
146,1.8483109404130196,1.9830887886298143,0.3246895193911165,0.34925372788684583,2.919781471387946,3.2512223489156824,-2.464588409927614,-3.5,-1.110183695027821,-1.356781841860276
147,3.0654433287553986,2.8704724968759963,0.2780742292905351,0.3522103598375208,0.9043316046414508,0.9105342707885591,1.9312047854939176,1.8500315212480487,-1.710728779804643,-1.7526187454243907
148,1.3825044300672056,1.390763027331357,0.5487924953617477,0.5565028755137919,2.5147081931909265,2.746689137597293,-2.670993986657997,-2.83182078388101,1.971785672351172,1.8769708058328747
149,2.3681772227333324,2.2180596783885624,0.5735918501967056,0.595393516423913,3.4174451801796226,3.4999953118407863,-2.956254327869801,-2.7735329239212123,-1.9083167536116916,-1.8911891457222523
