,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate,mu4_true,mu4_estimate
36,1.9552503774213918,2.127037165233257,0.7306430214600302,0.6970722173712008,-2.2760556722361764,-2.2806115370843827,1.6353191022233928,1.6907136260005289,2.7792028691295303,2.7307612324724415,0.1931218072121561,0.24922729626513002
37,0.7384291906655688,0.7149179611095073,0.7663657447936948,0.777316857749188,-2.548033394551658,-2.6455887608292716,2.3374691202338753,2.9530064192344785,-2.1701531957758107,-2.731185961864382,-3.343424703865532,-3.5
38,4.6723512862815895,4.926437104215895,0.8551922811843939,0.8228787461360794,-2.3611223605445693,-2.430300774852425,1.896467013270077,1.9454653053922608,-0.9119897496629784,-0.9041096854466004,3.161215547488097,3.198715212012438
39,4.1368311772211435,4.193125357134564,0.28793764885848333,0.3702663854711961,-1.8518534288756197,-2.0073851465075006,-2.987936238822997,-3.5,-1.9568384818217779,-2.155905683654832,2.012114602028758,2.220865218605249
40,4.128734217707801,3.292196443590652,0.823195954761894,1.0,0.1420411332557574,0.16264071208641484,-1.8507723632360777,-1.8860062951848238,2.23689814793955,2.225155396697285,-2.5593909280570912,-2.5641932351202756
41,1.3872511382476878,1.395862616508813,0.8211806030581965,0.8261805871601681,-0.045317741665822475,-0.029513058725292307,-2.649327959162583,-2.755323217658354,2.0833007215389645,2.29017182856435,1.4423931282275042,1.527491335807961
42,1.459659055862271,1.508828338155431,0.6676466291488534,0.6575871573724772,1.3976372211447212,1.411777586932073,-0.47948269670876076,-0.37352672511211327,0.40801549729608066,0.3240144764329035,1.5597298689015338,1.5692228260559027
43,1.5063075090275264,2.410060922537605,0.34347216897105326,0.1,-3.0573465383683205,-2.4693067383445744,2.772099967686553,2.078103217673756,2.8525523294430064,2.3158146884994224,-1.5229583168216778,-1.2196098660324894
44,0.6247876783750135,1.4652412166429964,0.2126799399985203,0.8854419670908047,2.8024517953661294,1.1886265116704102,-3.206837124704708,3.4037215094588245,-1.9722473942336953,-2.9303264989802935,-1.7808686707498356,-1.1455388051036155
45,0.81637305716123,0.8492038360025593,0.6155272052441674,0.6185271640877388,-0.6528391542818268,-0.6837008816106629,2.6076366166866105,2.774202332571253,-0.6362377206413193,-1.0148580333878328,2.4264865525656596,2.731169811789652
46,1.0928511781553363,0.6749509289669913,0.5767284222494943,0.6465738644561125,2.4948942112322268,-1.255322704206509,1.2761675843029776,1.9759942395102836,0.03675159798356953,0.20357907582407073,-1.8225216174539574,-0.8518770278896743
47,2.3126753205596002,1.5955530191453806,0.8092345984510386,0.9791014132229144,-2.482248990653603,-3.421460599170455,2.7498212689927763,3.5,-2.907684559131022,-3.3356886633584004,-0.6576176435764909,-0.5800881955928353
48,0.6550441600868475,0.6720683566208282,0.6756108045049419,0.6794039306851245,2.249165774501955,2.8210794608462333,2.758300344470626,2.71874241205946,-1.7912996616861898,-1.9711514379311206,3.023378792592829,3.4999999136237188
49,4.923284129271492,4.509177788146783,0.217362714843595,0.40497698291432227,1.95207090858003,2.106339510695868,-0.8492082868871174,-1.018729435935121,-1.5970257275875803,-1.7101144205210836,1.8213413882117553,1.9974478625997922
50,0.5533135096737202,0.5,0.7989135443304111,0.814913550697207,2.359252835077227,2.6343377664614334,2.736259577244371,3.160162712679525,2.602938756115755,3.192779849663806,-1.4160924992499413,-1.4583823592286806
51,1.2682077432768024,1.2451281009860364,0.5666420966952042,0.5726420766268028,3.120071452228049,3.0207875073775385,-1.3024439232432075,-1.2855727228569382,0.2902620706816106,0.35018445063134257,-0.3251180612156094,-0.17050427455746453
52,4.513657635211284,2.1438371604420183,0.1728567769094159,0.9213343253069121,0.12867326117271738,0.31292434298363225,-1.175892072675391,-1.0942242734929506,-0.38791309400307983,-0.43861604614535743,-2.266458251414459,-2.229968975013585
53,2.872792942976037,3.232491406894619,0.8608047850158803,0.7893881847972635,1.7419569485792894,1.734866911628834,0.6295842962695654,0.6053298246072285,2.6999672219663915,2.685953523868803,-2.107789540847221,-2.1873616808325504
54,3.092088980289537,3.134823950240218,0.7640853406164568,0.7086791671960744,0.6236895243554803,0.6425948581396532,0.5876845472635928,0.53083776469089,0.88688462829624,0.8446030395295536,-1.1071104053236533,-1.1399139221363028
55,2.8608330351197466,2.23265307553503,0.4419339510190121,0.6219848387685973,0.821503133375915,3.4999975594904327,-0.4012893207682646,-0.47551653642527875,3.350376050163162,3.4999998612369225,-2.69843206441544,-2.8394019418741143
56,4.316059301245425,4.876597223746565,0.13052135083392663,0.1,0.5819796978328124,0.6623264409221461,-1.609816874333645,-1.8379592373197866,0.026339672829069793,0.18674400610353298,2.056207028700806,2.1650402969137836
57,1.1499077607201451,2.477085036430628,0.5670785120368473,0.1,-2.2296117203449697,-1.5212552341059693,-3.1574842074496154,-1.94305376117055,2.265327292799996,1.2443862751015802,-0.08936429702661697,0.054463822829566584
58,4.13631143401497,2.8234070923650667,0.6817683005627092,1.0,1.334220171476598,1.4909832743063998,-3.104424568137577,-3.382430027896758,-2.839783176872466,-3.0121232986705913,0.5908011848979071,0.5540214271991301
59,1.6260428334978183,1.6778222912683045,0.3274706639330886,0.3390514293286777,-3.042953183748512,-3.5,-2.9260340457703915,-2.9727238690777433,-1.8242042230181252,-1.9428729294716653,-0.62106876452336,-0.603890898035427
60,2.4210971515854687,1.6340849256091081,0.341923310942989,0.5217384745153435,3.384260180837355,3.5,-0.9375439629147854,-0.43186585616974016,-1.2527966558939143,-0.13228467665890453,2.8146058041111472,3.5
61,0.7790081324245814,0.7322762459981731,0.6656926202711007,0.6746926281341501,2.3777680244806922,2.4163435864173124,-2.4286268264906505,-0.779374010064835,1.8116843728362948,2.171552447877288,-1.763000031578985,-2.388520528457475
62,4.947447999733294,4.6576826822998365,0.12375956070629147,0.19406690441823796,-0.46738136369035443,-0.3314499384896469,0.4534228625047413,0.42558910121002497,-3.120624172064414,-3.1669474665062523,2.8231811957477913,2.7840399670798694
63,4.345105898776948,4.408767641997251,0.2607079240442722,0.2963787355773229,-2.3467665353462084,-2.4882311236057597,3.2747245753885745,3.4583684415686107,-2.4872532070739988,-2.537935222778829,-1.903186681374232,-1.9922251799628201
64,2.121962375426831,1.417583856267348,0.8312773020831856,1.0,-2.189231281853976,-2.8454696221380162,2.3289401393330134,2.208365199989087,-0.6252651802366755,-0.6790747842486529,-2.55344356087433,-2.1523359864016482
65,1.5740742821803189,1.5984638503373945,0.6373094443466942,0.6481013394320971,1.2108398103982774,1.011566473058543,2.0982604939140783,2.0892408826576037,-2.182367154573472,-2.220057178805751,-0.2856523332153269,-0.410301080955114
66,2.3412342067731897,2.4233736022415306,0.8941870023061306,0.8857928653905907,2.690068146749261,2.7183935781330097,-3.3859721051553615,-3.308467496831592,1.394937082135037,1.5222949972418789,0.1027324742989264,0.14063847514033345
67,4.216617124025762,4.083372584802827,0.9095379798104113,0.9507843554377222,2.4853288535696683,2.510420724266025,-3.3808083911735487,-3.4999973263642925,-2.5002765929875497,-2.574475084537629,1.3214120168504149,1.3644583819766587
68,4.925325911440014,4.993550759400048,0.11765523668745499,0.10000020344724386,0.6187550237546205,0.6322332889568658,3.3899980446567883,3.3749540872638923,0.10372134545932987,0.15637814782804782,-1.599576271629148,-1.5988449685593569
69,3.8737214828670194,4.133887098601394,0.2778479349564764,0.23128612866436418,-2.542657922983755,-2.5199669191068983,-3.3428373985618904,-3.325946474217112,0.8829669080147109,0.9563987173338557,1.370602294944215,1.4741181606111005
70,1.6918426048370838,1.6532736339728782,0.2683800280517495,0.28437962788066584,-2.711200963833843,-2.7807373629918635,-0.52673240142192,-0.5981962961907552,0.1906723543337583,0.23800309616354393,0.21844668424646374,0.19313920974173127
71,2.638971923195567,2.7374089699200086,0.948562890308157,0.9201991371632118,-2.5607917794212254,-2.464676133510352,-1.1377482782408253,-1.196651275682177,-0.6153770947313218,-0.5389340012866946,-3.4580795214583437,-3.420477274652774
72,4.305058114968359,4.064726318546182,0.33767662856893743,0.3861306639851445,2.40926009913975,2.4388321921537406,-1.8890773139643087,-1.8627723600285506,3.4519172968294685,3.4999777906916814,-1.5299108384826874,-1.5226504599803157
73,4.933142772450365,4.9999995935523724,0.807826419069561,0.7892803402262549,2.8646133091426695,2.8324932099701137,-3.2113423244795833,-3.2214400901311757,-1.832523717063769,-1.8103877450536716,0.24397409592243913,0.3077783569688931
74,2.9835677662144784,3.0926511092052067,0.7588712327319435,0.745778869329196,1.1945485573611871,1.2809821463251065,-0.09040452210006888,0.099250594547428,3.476195572300562,3.4999984638297805,-1.925129622845799,-1.823580650139375
75,4.851165806864737,4.717178440954839,0.4648111623465101,0.4793346458923407,-2.2938967882298322,-2.219593144600031,-1.4189448449423931,-1.3696057245495834,1.894738762237314,1.830390418812769,-0.09190081181951404,-0.09672572794561471
76,0.9176782678310007,0.9358919458319974,0.24072304900979768,0.2447564069967625,-1.2417446349753356,-0.7554633354066012,0.534199379161353,0.9108557993068657,-1.3981039688606045,-1.346688865472049,-3.473216314731893,-3.5
77,3.66268646179441,3.9722471973666558,0.2708172805225704,0.22223187853914295,-3.200310457953832,-3.282790613904189,-2.5747520961999033,-2.7027910814093703,-2.7840049390677986,-2.9115657357028635,0.826030280261616,0.8488438567615277
78,2.2571224060085053,2.2222252856836002,0.3686912687201428,0.3891676420344522,-0.5711696636819835,-0.5058859680737672,-0.703521031406552,-0.7184911038118904,3.353519607935949,3.5,-3.419978581722792,-3.3722608547531987
79,4.816377354518787,4.878713849351042,0.5630236511969371,0.5738975441818346,-0.15749561989994632,-0.0672433675312347,-2.612369227939493,-2.6999431294807787,0.4718812555834716,0.5100613417787174,-0.8971753509665891,-0.9016856568833138
80,0.8399358708754165,0.8911141328441887,0.5931223411540543,0.9019240016086896,-3.0235975117859955,2.9437559481514293,2.5441571667832203,-3.245356837279048,1.454522743472367,2.55039932101749,3.1379484107848583,-1.2551852945345248
81,0.5475347252984706,1.0704072901429875,0.13138525241562887,0.6704564300000729,2.575721035758688,-1.7213300206335282,-0.8544199881484333,-0.9015949619767041,1.9897171211739186,1.0998143426723561,-0.34667015385965816,-0.6987177805907663
82,1.1312659790771726,1.1969075357802597,0.8793668445296037,0.8762088094430036,-2.5315642224305135,-2.3048107975561423,-1.0131241424697086,-1.0180771909100135,1.4554545913672108,1.538840293453805,0.1338145212275068,0.04713406945161297
83,0.5570421851881759,0.5000001540607896,0.3930521930846276,0.41181174972428847,2.9357009352464347,3.4414498485214997,-1.2303373482704218,-1.2017524203748648,1.36943263444934,1.6617052489966955,0.6195194188794505,0.9276206082836986
84,1.2859208815188237,1.3365427241787837,0.4989454807841947,0.497103959743457,0.38382109183235413,0.4938832902944533,-3.1058622220782426,-3.0316360441891934,-2.739014741238469,-2.8128356591337855,-3.0743310894386067,-3.1113066781472085
85,2.607572364523715,2.6600363674119762,0.3492010562261927,0.34065101906377515,-1.3171353161934891,-1.340414033113162,2.1692262868136196,2.1180601806020976,-2.4065440210456854,-2.2819226406910254,0.7120299745470904,0.8205132304873225
86,1.7241964797281184,1.7776647825663767,0.3693494072591019,0.360924483123773,3.497486449153797,3.435265239653541,-2.964025115437911,-2.971759678546759,1.1751204693735402,1.314229840407215,1.2646397631244195,1.3797222996087282
87,1.7076609560393876,1.5187907424231972,0.9438745688007806,1.0,-1.3111718551719196,-1.2132694755780042,-0.9866853101894169,-0.9916232634284294,-2.1794265945544304,-2.1749535144309085,-0.3940205249244575,-0.2315863903723258
88,0.6823167602255342,0.6752380421529949,0.517828031650255,0.5235805801485036,-0.5336540430652198,-0.6638531412587922,-0.8376834845055796,-0.8477587078479223,1.7971186030080584,0.16074106786464087,1.334453286081114,1.3788570949450836
89,0.5329353093475535,0.6052775673383771,0.2070799307269205,0.7018990394660278,-1.815874684201334,-2.399015988916841,-1.8160761199943258,-1.5864019187461351,2.8691296646357913,-2.3585342582293354,-2.685433403798578,-1.7673414897142874
90,1.8107235900733558,1.6980857355479566,0.6309092951429488,0.659827721322783,3.432512829753022,3.499999976689951,2.7848046448723918,2.8286106340742663,2.127482487505273,1.9322120546072683,-3.0156345890420817,-3.5
91,1.1176100016188744,4.999575260845823,0.16387582679856372,0.851031971141534,1.7532118832129093,2.279572604519661,-0.07641222918062462,-1.2989433670287949,-0.22972228943829265,-2.5899286209709853,0.6805025223561688,-2.113056832679242
92,1.1900719751791982,1.1242444662422726,0.6609800702458475,0.6757994261409372,-0.9995251291913804,-1.0325058452685238,-0.3921801732477719,-0.371540183322173,-0.08939541823838904,-0.25895353631216156,-2.1040310216022915,-2.090162187831961
93,2.878605759492249,2.78530298997417,0.33700167925145946,0.389188567186286,1.9378925834087266,1.9687545860250406,1.6742134956068033,1.730755123558354,-0.6514304624835292,-0.5548244382217851,0.48533789223732415,0.4096168783832228
94,1.8103910716148903,1.7533429673661531,0.5205440062354635,0.5475440114574,1.5303620811080811,1.503296551447133,1.5863271985551224,1.5990513966053101,2.138944401532542,2.008016079603361,0.49924717438551847,0.5685378265353154
95,3.9142991769547506,2.809552987049098,0.6612631507374372,1.0,0.6310819980420312,0.7001804638108617,0.03567751690883991,0.0322975972208549,3.1904399890884,3.3733671336701474,-1.292486003315523,-1.3595438959266835
96,1.4533473270005577,1.5152651382188238,0.1450948544232738,0.1470948831204898,2.2022239494387255,2.3983888533477042,-1.2538269743535726,-1.30255626943017,0.5863908902832617,0.6485107295590263,-0.9110920733043955,-1.0015704386641977
97,2.589588316144107,2.569038670604244,0.2339220379416306,0.25136626850804433,3.169586043522259,3.3668481855430414,2.167158858603013,2.2033100221798483,2.151628909467004,2.3324450403446395,1.4820657030935087,1.5354248681558667
98,1.9199495719967499,1.9469784373076242,0.8819918273528174,0.8706391799600681,-1.0096631593878098,-1.069974146810352,-0.0932913531134224,-0.012747025479980235,-3.3111515389094954,-3.205418486057636,-1.2265257321134548,-1.2094116684210476
99,0.7712877064371426,0.6784763647208523,0.8333575868958593,0.8591338698480483,-1.675270169206239,-1.7860412477927115,-2.166170533789127,-3.5,0.5408581059682669,-3.5,-0.5883875787496337,-0.21768004309538175
100,3.6114793221281745,2.0779196540700244,0.5513201822451439,1.0,-0.6699509123477211,-0.78094548468247,1.4311023018780549,1.501807187976815,-1.7579099370844933,-1.6195817331853242,-1.955616112410265,-2.057366857098934
101,4.605172529260898,4.86493386583736,0.48304907696920435,0.3806007743130735,-1.871620100480527,-1.8627063612515378,-0.8134015260544127,-0.7413996294307993,-0.5619998843650987,-0.5531972832956364,-2.2682826682758783,-2.2089609919496764
102,1.4754096055402215,1.5566951509951346,0.8054173792077282,0.7926616002064313,2.755912001943793,2.781836684472858,0.15254193476438604,0.1269330998558374,2.3425312170148125,2.4865013419402766,1.1616613691214175,1.1771451615701503
103,4.685814181457949,4.537863969504256,0.48395377444277476,0.5434065875256378,-1.4692172276327717,-1.4796845897648447,-3.3466842108577253,-3.4521277117678024,2.2373890567247177,2.282259565279242,-1.6707148802685203,-1.7340633913358143
104,1.5321007858316507,2.8952028232134053,0.45018979415354005,0.1,-2.579203248161147,-2.22940184687338,-1.3133543702609394,-1.0259856274989223,-2.393586644185896,-3.5,0.31554220368814756,0.13491864729235079
105,3.468986334991431,3.5890285308019934,0.7210974970567656,0.7026330992398699,-1.5272385672514694,-1.4224841848834158,3.1013354375453184,3.118697305890054,-3.479386745545285,-3.483464499915972,2.954487644534158,3.0018387296051765
106,1.521208224064743,1.2742964161611774,0.5434200543540832,0.6112493111817131,-1.492688195135644,-1.664740438635687,1.9559449147329113,3.5,-1.4588341097430773,-1.6065557584926404,3.1665981256420306,3.499739298837442
107,1.8703802392435254,1.9008093154276589,0.37003718934504065,0.38003535282711703,-2.064757743801108,-2.053660575239574,1.6431543786738474,1.5365999608445806,-0.6501898891090386,-0.7540468413338695,0.6800962554880914,0.7196430946909103
108,2.4558401326281274,2.737975573945496,0.2580288195657407,0.2874890794610277,-0.6104055989536453,-0.7134882333679939,-2.933355340509893,-3.5,-0.09509476990379062,-0.08448768217900898,-2.2779633720729278,-3.5
109,2.490577362416401,2.4876696653253725,0.6608863189447908,0.6656621097646626,-0.48765904149802286,-0.41673878977633994,0.6063044548311994,0.7016501298669062,1.6006409617518447,1.6009191209210474,2.5252708942042323,2.5040637466001816
110,2.7477204029348314,2.9442123507778195,0.8592913758327124,0.8350186256540686,1.9102767873507087,1.81445287137301,1.079012745143981,1.2044365564540622,3.34091596796437,3.499998184611752,0.6456199536011868,0.6908632003007826
111,2.101041229240538,2.119073771376773,0.10442940370815625,0.10752680116584165,-2.0641545327153823,-1.9809366767052432,0.8900031059400456,0.9562281149080312,0.29045257170172434,0.1421434317197659,-0.5540960995776625,-0.46798308390900234
112,4.731436167647251,4.88582218083717,0.5932729565392195,0.5649123041270392,1.0747675002800587,1.0917095446251637,0.09109317463980193,0.003589741401028126,1.8164294414494453,1.8294734936815555,-2.4400494384628186,-2.4698082510777297
113,3.167016317474061,3.17395917180564,0.9695857407480867,0.947960608723806,-1.4570166034784684,-1.3703427884285557,1.790993255147228,1.7358176212482253,-0.6274592025627209,-0.6477730634746752,1.1273814285484764,1.002562512418722
114,1.154986224347852,0.5,0.5685632710025283,0.6451632436901633,-1.2478748886398572,-0.8165251787655377,2.4539329840661246,1.5754571113315403,1.9222820557711353,1.4104228152523266,0.7644841436493865,0.4163757948917145
115,0.8310302776679486,0.8083451390316595,0.598505211233078,0.6068648235220379,1.8351036202825084,2.0544343257045323,0.9082439434900328,0.8885448619670959,-1.5569963508322742,-1.5263683325406578,1.5697926408834164,1.74564313021228
116,3.9230698932943886,2.386112715300327,0.4664261862765605,1.0,2.3391383267152612,2.3593237068101285,-1.1044342487290484,-1.1336792097936497,-0.35060071093737777,-0.3450306549275061,0.3133676839441286,0.2186205064708403
117,2.6514081449004916,2.641752497086719,0.2174310746948945,0.22293643461252288,0.06135416953810291,0.05939019958450176,-1.119453861857411,-0.9818826595187562,-3.095638169315266,-3.0252878744480505,2.262528359388453,2.2938828971801817
118,1.331988257480298,1.2821787043638246,0.5967651969568087,0.620410109263327,-2.9168379063286656,-3.5,-1.8534093178332682,-2.299180047987977,3.391270150661955,3.3914594088050656,-1.91687898682678,-2.1866057655418354
119,3.575244189901838,3.6961711875803998,0.7450339593243082,0.7207222982341168,2.389903590972836,2.38971471462168,-1.3672314859090344,-1.3444183487271113,-2.4280533549361962,-2.372465938168861,0.9926191177833886,0.9653695250207944
120,2.323709222688705,2.6275218477579774,0.34702090604025,0.3012709664339642,-2.4510460265733065,-2.441626454781675,-2.29849319238922,-2.2209623526234052,-1.2818375246401446,-1.3016901188077132,-3.345701233566154,-3.4101417770384757
121,1.8975619202748941,1.9241816178110176,0.8679171957775386,0.8571582018221364,1.8678108621251104,1.747614349509484,0.6296689639417925,0.8282183331160671,-1.6591131337305343,-1.7118137389288393,-2.6942763307820723,-2.5456244156053245
122,0.7836465508824192,2.0444199336950293,0.7087300475199987,0.1,-1.6284697448989525,-0.7973842937530313,-1.7411889452752725,-0.7838393467789673,0.20259356648782945,0.04416143042210823,-0.1786099012752963,-0.09146802686975572
123,1.0676914503588366,1.0335365628706847,0.7682366701292411,0.7772366730167876,0.1212618105855815,0.06331778848590025,1.7855616088166346,1.640824474983971,-3.419550222725169,-3.4333259863025654,-0.408122340155017,-0.39225132557548703
124,3.466836977625134,3.4101647245360525,0.9604127333651026,1.0,2.147976965161004,2.0848044002570303,2.173038864575152,2.4388900016837085,-0.37908525202559673,-0.47536910042765984,2.4060491749048323,2.482594244529943
125,0.8638728121510018,0.8594889029322719,0.3397042966560848,0.34866578239432866,-0.6864207716256624,-0.6528154650401297,1.2044445623186346,1.3201104765827956,0.47562464231122015,0.4818332445193908,0.4856810617686338,0.5482799512659984
