,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
17,1.7181812659296996,1.684242067833249,0.5753358465493936,0.5732066338836252,-2.9631182745660163,-2.8514710414880433,-1.6412502175972132,-1.3467171391554653
18,3.152818583694893,2.1381066620381644,0.7645934318312337,1.0,2.726237855976833,2.436748120302825,-2.2480229195046295,-2.0270967053271023
19,2.0292269412581745,1.9196241474876778,0.6610661613401791,0.6630671001628606,2.2161801721526064,2.093193473076278,0.564267595273423,0.550840282899548
20,2.5892766805324374,2.8070548734428584,0.9909427293218656,0.9515798049373976,1.2760632073514944,1.2711723881544952,-2.9063859703881842,-2.9698151636195327
21,2.34776046109274,2.2998012337604505,0.5643334354268542,0.6093453003916528,0.7701891228292359,0.8288861344066053,-2.100954204240701,-2.117470240614023
22,0.7445909179665814,0.7752027964783601,0.4129230374147282,0.41992303285549565,1.600249014880934,1.7168010539135716,-0.4429517976202847,-0.5561602227882174
23,2.253797690772413,2.2562806942089475,0.6266232841250983,0.6386394040790878,-2.185310337544427,-2.3079695167949223,-0.15624748672657296,-0.1936914723998937
24,2.7566642165948125,2.901935134024448,0.14806878776520613,0.10000000000000014,-2.338107730588686,-2.2678583548450217,-2.674897311338984,-2.7250966011789
25,2.048823762480603,1.9577475244672338,0.3224652304100413,0.3689250324249689,-0.9201343382617413,-0.9131145876918334,1.3040857544144226,1.1883126105865771
26,3.600232995461877,3.7925869838287865,0.10089289092488163,0.10000169798735853,0.028482686629482168,0.032490692941364425,1.8357613392030552,1.9051298023311345
27,0.5729630442844185,0.5,0.7170768732739007,0.7398404712251981,1.072678468339417,1.207512682411355,-2.5425778677317696,-3.5
28,2.4982420467623774,2.7257338427145026,0.8275290444734595,0.8118569069890686,-2.8687315978021166,-3.5,0.3276489916541643,0.3263756281194227
29,1.6814632428197924,1.6943892648957046,0.5798229223922838,0.6209550682077088,-1.4068383045601034,-1.3878389944478529,-0.17914853624377947,-0.17083172567536237
30,1.7306895396426487,1.6895179375248022,0.682090728341483,0.7130133322652208,1.769766486059388,1.830811346001211,-0.5193831793541854,-0.5181465435322692
31,4.592085718918474,4.615567718709915,0.9556442609588046,0.9999967664933294,0.002675315807699752,0.005968309108592662,-0.16755510679821395,-0.15066619737623024
32,1.3343707424555336,0.5,0.5578421137435463,0.6872807391312717,-1.7381908001589417,-0.9221158409048305,-2.4241703584291856,-1.250204015316291
33,3.6003687727757656,3.888736139587066,0.14140166876659854,0.10717814366583459,-0.7063760722916242,-0.787984244957094,-1.6570647351199201,-1.7578832505474418
34,3.5490978328343172,2.9617005108541212,0.7342314173346828,1.0,-1.1499853841326222,-1.10377059231946,1.1229114279933317,1.022700055231835
35,2.9546646287236453,0.5,0.354540322842025,0.687339651464566,3.2536645138171156,3.5,-3.4812606249104183,-3.5
36,1.019414744094239,0.992263933214992,0.7017472722707311,0.716747344574324,-2.603808475626747,-2.7227589086254964,0.47344006952907824,0.6274888109200059
37,3.3606513766494848,3.4596705132355483,0.4681749401731065,0.4566388990528521,-3.499719653848063,-3.49504356935569,1.3678395359549533,1.431977598672057
38,4.57374646087783,3.8849250988571464,0.847372045754303,1.0,-3.2714862003793517,-3.0852000347214337,0.961720430025033,0.8857188001455352
39,0.965364844677857,1.0093263827034504,0.5217272406761851,0.5197274154837768,1.9988775257710316,1.9332772025011344,0.6090392132655911,0.6047095772078885
40,4.600864169354234,4.822674676499498,0.1349326136533361,0.10000000000000002,-2.3643136160838356,-2.467754428833481,-0.18066104433578356,-0.23367125557529259
41,0.6448957825523405,0.6398161601251354,0.9080289337815409,0.9121900333502668,0.9669747292444422,0.8541349436563664,-3.2925206999999506,-3.3981637957188497
42,2.9273296510431206,2.947150791953492,0.9641666344235645,1.0,-2.793872955167209,-2.9028786620613234,0.7435011302144326,0.7897135020742378
43,4.087672677466527,4.3193891003141776,0.7094251484682003,0.5492081860542193,-1.5116600743274053,-1.4793181357810723,0.43184384633940454,0.44745296360028075
44,0.6849568021804106,2.1435506805727327,0.8538071161356156,0.10000000000000031,-1.8564744763573935,-1.0954176499209083,-2.914995223204481,-1.4085568537259392
45,0.9873581076829573,1.0323375624136317,0.7714296905295932,0.7634306960960865,-0.937632739299141,-0.8858603033500482,1.04364993137143,1.1033517651193137
46,3.196724225137076,1.4740880734455908,0.42763941847618264,1.0,-2.4145557709202743,-2.1202132505653526,-0.3653181533386364,-0.29314856931115674
47,4.73848539038717,1.3421513174888862,0.5055028079754466,1.0,1.698001084202223,-3.5,-0.9075427357064155,-0.3674165165561518
48,3.8355847835532373,3.7497553859686805,0.17846535319792406,0.18810902520242948,-0.9169549581574884,-0.9202413423383343,2.0353595711902175,1.9949271912342073
49,4.878598323592781,4.895494896499989,0.9835154621082675,1.0,-3.3864903206022015,-3.5,-3.0460789648864854,-3.0732177813879575
50,4.3667481822185765,3.8763572572568923,0.394374451722306,0.5320159258772079,-2.8558896595651975,-2.7901529477157534,0.32853854204915467,0.27943510399416605
51,1.0872192298788588,1.758568256227308,0.34440657185960394,0.1,-2.8905547177090267,-2.5829299017843956,0.19363835320059253,0.15336045916313387
52,4.16219330778103,5.0,0.827920199973362,0.1,0.16303142204813692,0.12679034791644425,-0.32439057606565436,-0.3488303723643857
53,2.738200969505717,2.7637941879909333,0.4766013453811145,0.46914979048155947,2.055014095867046,2.0349903617471465,-0.3015408062383472,-0.23780162769936763
54,1.2856857623863625,2.6203132226045724,0.5957574139206782,0.10000000000000003,1.011168176338252,0.7554384399209578,-3.1873928115729737,-2.6501331081571013
55,3.9310534350027306,3.8040289295599568,0.18236185042104908,0.24967779876507967,-2.3565452361905836,-2.4049529021519938,-0.7080910571933037,-0.7128128849226227
56,2.46875313253179,2.4459901798107095,0.7249314288527261,0.7739258679627607,-2.2193847616806908,-2.289625032890783,1.636342730667542,1.688688699906844
57,1.0334568459468798,0.5,0.5163394675997989,0.5988551460575935,-3.499124578094146,-2.449409549144719,1.444877188057212,-3.5
58,1.2190394293757154,1.2423618412784085,0.9726188668276066,0.9646153574737817,-0.292198490300942,-0.23521655640425673,1.5824094319731217,1.7212420825007846
59,3.3965892429656135,3.225382336250325,0.553395820606621,0.6270534396060949,-1.62588463315428,-1.6025145830245273,-2.7410278324793507,-2.8332539778592962
60,0.828643118056168,0.7784037084982591,0.5961048010312797,0.6167731823882321,-1.7758744100654817,-1.8115133352152526,-0.8854888735172699,-0.9476796238970714
61,2.9583848081064956,3.0167286592214264,0.5197382375485651,0.5031954620096963,3.497623310509279,3.490381431952955,1.6048340482156527,1.6013483626711986
62,4.8012098737968,4.793832162039163,0.6587177795454718,0.5855980828252104,-2.1451948844225273,-2.036326398696132,-2.0592944574835252,-2.0026307284935903
63,3.94902279538544,3.8169692108322346,0.5728880938273821,0.5348967531491267,-1.0634295378439775,-0.9825440912626668,-0.41559111160169626,-0.3497859775078921
64,2.2041287500548923,2.176213051876088,0.45739912395646914,0.4893454846552998,2.0136927255445887,2.0946454651629622,0.5687514423904805,0.6340816141066643
65,0.5111747968199081,2.9465335763757547,0.2949616823154871,0.7233214016659868,2.2011161026828248,-2.3625646520637495,-2.8367255773978455,2.1143684655235306
66,2.288875673916953,2.8426835417354335,0.24992733452680216,0.1,2.212287576877308,2.3601164224084803,-2.4105027643604107,-2.354405225635764
67,3.336468780597146,3.127405989546955,0.9472670233363492,1.0,-0.618357103619217,-0.5658905201995793,-1.7557185308533838,-1.6866263667616377
68,4.136467380858143,3.958579066060667,0.3453921444861175,0.4339125657192965,-1.6775616140194178,-1.7878820769246726,-2.084478015993169,-2.22977774523688
69,3.521840578947168,4.539044518412741,0.4283366289236821,0.362674042361249,-0.7877869695901368,-0.9559344976775217,2.819247370491889,3.5
70,2.7484356216771966,2.781996133075247,0.8009835407283408,0.7955849940348126,1.078842567638148,0.9887911374909807,3.2628100965835145,3.278421940015994
71,2.6001878928536435,2.7269053532547955,0.6320814045119156,0.6096406906911167,2.9775310156200616,2.9943266957945336,-0.8894147423256235,-1.0366320606693464
72,4.708199296765493,4.488847591241408,0.5397496984651327,0.6400764713209666,-2.8980006496803234,-2.947700252581892,-1.9834718085579166,-2.0289150740677036
73,0.5310359349608532,0.6868403290810045,0.15798955361856729,0.10000000000000005,-0.31969976556630086,-0.3406325096490644,0.23822873498031316,3.5
74,3.255633155972097,3.2036679379050006,0.7437079596596647,0.7117149575084212,-0.9273036512525309,-0.9037708453230759,0.8195327291398192,0.873303975329464
75,3.1846040540095135,3.3289503973914405,0.130164693288109,0.16080065665371618,0.9955121471819196,1.1109761156421603,-2.41299331582714,-2.6182104625335003
76,2.1220070871088192,2.611561688051653,0.3050040310475947,0.1,1.7020315333293778,1.61175987684907,-1.8663412497409415,-1.8606452603552812
77,0.7963229959870353,0.805152761820434,0.7918762819898237,0.8028763638299785,1.535616854161869,1.6011927102477754,-2.255697179942437,-2.391173324492688
78,1.54222145048876,1.6063770360483542,0.6189078578301378,0.5989061068286781,0.5207719660043192,0.4328584242804979,0.036437728312913586,0.013192151805886315
79,0.6972522162632042,1.8053912088654618,0.5070818303762311,0.1000000000000213,-2.9136037795673326,-1.8412177020967473,-3.018794474658498,-1.9261983074921674
80,4.2320092763258526,3.6698348371330933,0.6325601786006111,1.0,-1.6744384208939462,-1.6186444492912022,-0.37511772923127684,-0.4049579393326983
81,1.805164832150301,1.9764877106102587,0.25956720436022007,0.1,-0.5924292237217189,-0.6979852132174753,0.34988674769628125,0.3050535099403374
82,3.8723879731757376,3.7512670715029444,0.5151078904622658,0.5466196599895323,-2.5431236262453707,-2.4985037430036083,-1.8632354439285153,-1.8434040091188613
83,3.9041181978628354,3.957494777445233,0.8444415263042953,0.7681767180825925,-0.331402271523365,-0.2800061211417606,0.41256898958515786,0.42064778883923026
84,4.203899189954407,3.8472892881990326,0.2379777098892925,0.3477689327665756,1.0753892617050722,0.9481331710814632,-2.883376307806002,-2.8225931652786636
85,2.0550465360756345,1.9871042042072902,0.31601569138988383,0.32351773763852515,-2.1559185863830774,-2.032492831686512,1.6819703516755578,1.6850965431677323
86,3.127675982680935,3.287627430680673,0.6778992965042172,0.6248906770079952,-1.5629137180388262,-1.5412877272953014,-0.195176122488688,-0.16012844950679445
87,2.2880515560710695,2.7911049858818604,0.5549650845774291,0.48352728839100806,2.19330109310076,2.500368330780496,2.763255954358703,3.1095384317639034
88,3.0127168768654236,2.9727504965997484,0.7222972124611592,0.7236502589343775,3.2096487368486573,3.129301742696429,2.1293727266946596,2.052423608913718
89,4.863100951783451,2.1902395683827907,0.3023467769712804,1.0,-1.036186801623154,-0.7795889443619097,-2.8548627969032943,-2.335076405970338
90,0.8055018398513643,2.3650415797638082,0.6034961254453394,0.10000000000000336,-2.707409856239553,-3.5,-0.05515755393344757,0.04582536927332749
91,1.730745636061749,1.8798349724770615,0.18928791487304283,0.14751513973288438,1.4088470595268445,1.4353348908816859,-2.1467114525160467,-2.1389792256323616
92,3.522809550475741,3.4867233848018264,0.18682632969491164,0.1896253612304174,-0.2539173211421387,-0.2544426023760728,1.7661717564280055,1.749198512189636
93,2.8475309131299342,2.912861866193862,0.800101930831684,0.6650816673358388,-0.29991531770232316,-0.2675197731643125,0.12143122164852727,0.09778049085417524
94,0.6627714723559174,0.7165038807073468,0.7222612030852512,0.7187645550246041,-3.4490775516793657,-3.499999942158957,0.6934799649043717,0.4671337488054129
95,3.1973690771476337,3.048400900320635,0.8755220926733824,0.9999854162916801,-0.9715131051994046,-0.9409419689270622,-0.6760936178331451,-0.7245617678267706
96,3.0740587976705,3.0581480443155398,0.5636744011264165,0.5900145768058402,-1.3056184116999088,-1.2570715686394573,-2.211002569624446,-2.212941939946905
97,2.8726887471797937,2.1494823504422396,0.7581772329876999,1.0,2.4072893097555497,2.3375508205960873,-0.051993480521772995,-0.04776205408241487
98,4.032011832848328,4.23602238354625,0.41604066107572546,0.417431914488656,0.9007753576622614,0.8710973830398502,2.4251267379346797,2.5580856023411784
99,4.890248492565432,4.985070646039735,0.6209141866671889,0.5569052532153984,0.08827953880581774,0.12002562607203417,0.283834292594897,0.2904400437272684
100,1.363554458354503,1.3372669086513551,0.6928855374781491,0.71988506648691,-1.770829668816242,-1.7408074416395132,1.1021682739762375,1.0871639288544754
101,4.728973778322491,4.999973937114255,0.8736236874424469,0.7752017627708288,-2.7454658297779035,-2.7098873423083236,1.7013743685041562,1.7408241677896519
102,1.8941881957350999,1.9830508941561142,0.24225382954531083,0.21554681975768855,0.16736010433077053,0.17934292255601753,1.7717929600289515,1.8259110444705167
103,4.880484832180906,4.950245368812588,0.29926503001739807,0.2849127251789464,-3.4503374678597525,-3.5,2.3329277574372425,2.4002990324154103
104,3.0546893799087083,0.5,0.35784069674871816,0.7733794213949501,-1.1344669856504146,-0.4102290149254037,3.333756837235961,1.1384697216545336
105,2.237141628366096,2.174571143671244,0.5415144369548501,0.588207907377891,-0.17557331266380394,-0.039748299847075785,-2.8577075703900983,-2.979736870132169
106,3.6306295766035888,3.3652615086559536,0.4965005996950483,0.7017634660266937,-0.7948400144065456,-0.7461841711138826,-0.0661046838149617,-0.08617516264570171
107,0.8021561907210838,0.774616348173014,0.3991809986668122,0.405180902281496,1.7351594844203624,1.5969323721634558,-0.6795173192968015,-0.575765037413408
108,3.540793087411382,3.95502555290913,0.8488692560588565,0.7200686676168521,-0.7838930843286673,-0.9029847442819667,-1.6938095952575525,-1.721265656756522
109,2.4999151685650634,0.8386474881443331,0.29001956743089224,0.5861768238066408,-1.1061615735356114,3.5,-3.161855476926579,-1.7946997400349287
110,0.871304192130105,0.8394912641166772,0.3357838407843841,0.3452570570591017,1.806013529810619,1.56743265093575,-0.14459321618401755,-0.28373319340397657
111,1.2571919461601695,0.6638613794396815,0.22828350137228898,0.34944627641490156,-1.838965207949451,3.5,-1.2217704014930613,-1.0315628995479857
112,0.6297319397182122,0.6460157441327551,0.47626939595750917,0.4818277128042191,-2.074968724627806,-2.1027502822169413,0.7269390398266968,0.6252289188203117
113,3.0143831823207607,2.9636973514613807,0.3517506712122613,0.39623720019922454,1.5735780442039824,1.5759569827126323,0.664771463923226,0.6994369203750682
114,4.136754600394976,3.341324452172663,0.6034802083758446,1.0,-1.7768671727841219,-1.8119233769413448,-1.3833658950151828,-1.2976134224090508
115,1.4728166735967219,1.586986279187461,0.3506841754120732,0.3406843277537246,0.7004566379867208,0.702299714712094,3.1028696526722963,3.2371389144768887
116,3.144073978123902,3.2298440511118995,0.6129941906042967,0.6422992774367671,-2.250590398750809,-2.3946656185939235,-0.03730260604546054,0.0728248140778695
117,1.072482518202956,0.5520596573890711,0.19058166398650547,0.28402500100915584,-0.21695682601581434,-0.28994246842373395,-2.79386956059194,3.5
118,3.5139356461362947,3.95761842868402,0.3016115229325794,0.26006785139621275,3.09530495168859,3.359868799175506,1.2438137367860942,1.2774557734017553
119,3.274281749964891,3.7880304265183113,0.8950246558918207,0.7835931332411148,0.0009582019958597199,-0.13593711351238078,-2.8950897485931546,-3.092795898675474
120,2.5889231442531107,2.1017249394198103,0.8302015909053705,1.0,0.8396451433004408,0.9063427875728242,2.8462080147718223,3.1221920382582313
121,3.016322740354629,3.106686580146502,0.6154333829781177,0.5580978489370227,-2.6303941113232128,-2.6307032555621945,-1.5788824931234198,-1.525310143262186
122,2.20006701122332,2.19310491161962,0.6682427892505111,0.6802503203751766,-0.3504887596320394,-0.29413647021707895,-0.2348811164442587,-0.2556062439073919
123,3.3411992732022378,3.306553746136581,0.7420619362113395,0.7335198720945788,3.3043769118761963,3.3297886735118447,-1.8003217432157281,-1.7909021461952632
124,4.737829278362844,4.99999659641574,0.9094558217437798,0.8609269922647638,3.2744933590876903,3.3495612492271842,-0.5582589133007191,-0.6311003459763294
125,4.436121877243989,4.57491788737311,0.7836644012259174,0.7143624265755786,-0.11732188584137637,-0.09285210239336128,2.1692078454572696,2.160862443411837
126,1.897812789388992,1.7537033280491712,0.4018777905550295,0.46587570036398945,-0.10298691054594833,-0.08100950981349522,-1.9169315256786625,-1.9369431798424532
127,3.7418019958145763,3.941419080087025,0.2618154345317791,0.1,-0.012743167702579439,-0.020135561484730325,-0.6195622434863589,-0.6284652576568459
128,3.063762201144746,2.945588453998054,0.4448218733219226,0.5261410862514306,0.6585429622248363,0.5842180294007666,-1.7412014871729233,-1.6780638783527844
129,4.253937897909435,3.7804820338557943,0.8859370781651652,1.0,2.1250882864904237,1.9448245979441756,1.087233540362281,1.0429026845687919
130,3.2539406770011587,3.1740956983767195,0.2973751542541099,0.3348224559079541,-2.717140905698813,-2.8559844387203746,1.6979301256155104,1.645485015712417
131,1.7787972259498979,2.0400379766626227,0.19016467114097105,0.18253273600523257,2.8260944151445266,3.5,-0.04675661677701892,-0.01940456242798168
132,4.452804435732746,4.748125207993619,0.974300048174076,0.948863562512921,1.8169112550156479,1.8667591312263787,3.120761966065391,3.2682315028015285
133,1.516508480859339,1.494645993248245,0.7391715040769619,0.7419784399749525,-0.2671152663838634,-0.2640682318349905,3.41840513686293,3.499999469818722
134,2.8897678894511367,3.0092749377092076,0.9974117956796438,0.9477425300518354,1.6312836372368649,1.6565872425603967,2.3375173092128785,2.227016754798294
135,2.237830059673059,2.354330351153594,0.7236536567055856,0.6259321509288209,0.9599137025186738,0.8504027194943174,0.6511944342631276,0.6647601294808763
136,2.2829879671314988,2.4415726965729947,0.4009983142401124,0.386730911651203,-2.3189671613554994,-2.411336319032077,2.704395699037463,2.830447844744326
137,0.8918095671876989,0.8908386260331735,0.925094069512979,0.9370937132019259,3.20478585715046,3.496492074393423,1.3334446019528492,1.4793930149315413
138,2.7287914514944944,0.696495783052782,0.26307573838473947,0.6772744297087507,3.052996241948497,-3.5,0.2288677640543344,0.09200263901971203
139,1.6382986700736486,1.6257539609950167,0.74497645008349,0.7493032075951608,1.854234967288206,1.8662844857121308,2.69981318124203,2.592537629417989
140,3.528517669197674,3.5429930113756014,0.5748451680457712,0.548407738552499,1.8142751081760153,1.7399796452733405,-3.12121547201432,-3.0617246429313307
141,1.0597541809724627,1.041380661526568,0.5093440215567803,0.5182626480280226,-3.369024517197319,-3.254691095430689,-1.874036034994804,-1.921590595976963
142,2.022295442188556,2.0309807366521517,0.5048036495228833,0.5350478992719983,-1.7301768950170668,-1.9029692596535293,-2.92194118360788,-3.0819648050999024
143,1.5448827243660754,0.5,0.30793671737261163,0.5024728205271358,1.1975451640513972,0.6274217947397036,-1.9884769041810202,-0.9135232972180365
144,4.015647961028357,4.093594355178382,0.11620381244660273,0.11550549576864472,-1.393542828433981,-1.374785627836152,0.036158359116906236,0.002223423905906197
145,2.664074327217767,3.408584918993107,0.2916518486379402,0.10000000000000239,2.0662198901485826,2.1933360593018207,-2.2523591036872848,-2.286793770790967
146,2.047401102466592,2.2342154572389425,0.6162110038621175,0.5917740897421756,-3.349227864168652,-3.5,-0.3839428163037705,-0.46567848864014094
147,4.1626021805434705,2.5669293039793315,0.4518407008840574,1.0,2.0610787300149016,1.8868813780707234,0.8630212194235289,0.8281311370489262
148,2.381764035170739,2.3615640021629707,0.2843588322309205,0.3267050420403531,-1.6807743320128816,-1.6166865060457951,0.42135678309913893,0.4576836754387033
149,3.0788304139805045,3.9073234433860877,0.34198642659302436,0.1,2.7054860341071336,2.8042274314287914,-0.18492972713291445,-0.20044465084776775
