,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate
32,2.1608542366290524,2.3865867884210052,0.27069727242397545,0.21902799756623428,1.6624036315413027,1.5868097915891233,3.235914226727299,3.3102022056910076
33,1.9602974266285624,2.001316379227066,0.793060369022165,0.7907049605619865,-2.2890238327882186,-2.3566131736921707,-3.0775407697762027,-3.134073416321375
34,0.8134823317674764,1.1155230497482498,0.2028507297070821,0.1,2.494357013176038,2.352984429308421,1.93368061238652,1.5854598923988577
35,4.434782825028622,5.0,0.8152744587438965,1.0,0.8236911700198472,0.9780771739774383,-0.3454861614109367,-0.48001832804617656
36,4.6459861353066705,4.005866065837948,0.468348928652544,0.618709416897641,-3.429223938523214,-3.3768550141042777,-0.9581332437645443,-1.0046268004423138
37,2.3009582424320683,3.506746083745706,0.44965810142081786,0.10000000000000431,-2.737457728952485,-2.7181260129305276,-1.8099180010330453,-1.8336165316533561
38,0.7260540088103977,0.5,0.3590478365606543,0.39916490950484423,0.9075539850231685,0.8577567604244246,2.553420728868711,2.0143226610783853
39,2.415507882332631,2.571358800430753,0.2836633113033085,0.2362000184800524,-2.8152282102290913,-2.8998018691589675,-1.8675037717549001,-1.752881005857394
40,3.37185102662762,3.5942705424886428,0.9211027042135699,0.8215795692778691,0.5783850641862344,0.6178614079069857,-2.0881697827939436,-2.1090875350953704
41,3.6701483991674237,4.045894236804102,0.5601930482344637,0.4843912705354031,-3.479935195910817,-3.5,1.4545332455004958,1.4863742022948991
42,2.144729820271125,2.1826682482380058,0.6418331116476309,0.6423707582309306,-3.4765040581648488,-3.4999971990214185,3.4676997005342907,3.499995532668943
43,2.7755760368086664,2.7535263929865987,0.12122752339193298,0.10000000000000009,1.9668681138326278,1.941524407968603,0.8519447375815461,0.7990570263124213
44,1.8393318835030992,1.7464069131330695,0.13480695668531498,0.13780795345570362,-0.7141986854110235,-0.7247783796895704,-1.375276880432319,-1.3166211807648476
45,4.658994848588748,1.2423018466190328,0.5087662614407961,1.0,1.8028433994945283,-3.5,-2.238799144453616,-0.8283325589483834
46,3.2637775454480074,3.261459553772494,0.11265360366815103,0.10215355170464446,0.9822586229754482,1.0653631985254792,2.874473420855717,2.82283006248558
