,threshold_true,threshold_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate,mu4_true,mu4_estimate
0,3.5387910670007763,3.4355982318826577,0.21051869636416073,0.23271804266956314,3.0807401164048565,3.142306961819939,-1.3023266601963983,-1.4090269509617563,-0.08950014958854169,-0.21866262137063933,3.882184355529092,3.821046775848918
1,1.927728012956111,1.8777577101676834,0.812177842594357,0.8354843888847909,-4.64912277955435,-4.8286290356181745,3.7259938702568802,4.07881867635789,-0.26109788495718034,-0.23744990217272097,-0.8605330668562603,-0.9084360047255267
2,2.4072118299287744,2.304071433920077,0.44047649986729287,0.4542546269171471,-0.6144432955069878,-0.727064944695885,-5.9439343222806915,-5.740430751264773,4.977533123647184,4.740308394093091,-0.17808215470805022,-0.19833261402169058
3,4.62675972443631,4.260742822747554,0.8900742807147273,0.9517872589132348,5.251016972208578,5.49371730534482,-4.838630573717146,-4.951682908674365,2.466848881908842,2.5295032908562307,1.048450838206453,1.035926311328948
4,1.2397640021071914,1.3239225255206288,0.36535855905471404,0.3647886200617627,0.32444437703745166,0.2615361655824952,-5.839970006011004,-6.0,-1.1940975628301191,-1.5173856654125641,-3.2026886632898237,-3.4695696018623456
